step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
13,forward,92.0,107.8,1.781334016,1.50484992,19.289223168,0.0,0.0
13,backward,92.0,104.5,1.781334016,1.50484992,19.289223168,0.0,0.0
13,optimizer,93.0,0.0,1.781334016,1.50484992,19.289223168,0.0,0.0
14,forward,93.0,108.5,1.781334016,1.50484992,19.293093888,0.0,0.0
14,backward,93.0,104.8,1.781334016,1.50484992,19.293605888,0.0,0.0
14,optimizer,93.0,0.0,1.781334016,1.50484992,19.293605888,0.0,0.0
15,forward,93.0,108.4,1.781334016,1.504854016,19.297476608,0.0,0.0
15,backward,93.0,78.4,1.781334016,1.504854016,19.297734656,0.0,0.0
15,optimizer,93.0,546.9,1.781334016,1.504854016,19.297734656,0.0,0.0
16,forward,93.0,53.5,1.781334016,1.504858112,19.301605376,0.0,0.0
16,backward,93.0,104.7,1.781334016,1.504858112,19.301863424,0.0,0.0
16,optimizer,93.0,0.0,1.781334016,1.504858112,19.301863424,0.0,0.0
17,forward,93.0,54.2,1.781334016,1.504862208,19.302121472,0.0,0.0
17,backward,92.0,104.0,1.781334016,1.504862208,19.302121472,0.0,0.0
17,optimizer,92.0,0.0,1.781334016,1.504862208,19.302121472,0.0,0.0
18,forward,92.0,108.2,1.781334016,1.504862208,19.30625024,0.0,0.0
18,backward,92.0,103.4,1.781334016,1.504862208,19.30625024,0.0,0.0
18,optimizer,92.0,0.0,1.781334016,1.504862208,19.30625024,0.0,0.0
19,forward,92.0,163.1,1.781334016,1.5048704,19.31012096,0.0,0.0
19,backward,92.0,102.8,1.781334016,1.5048704,19.310379008,0.0,0.0
19,optimizer,92.0,0.0,1.781334016,1.5048704,19.310379008,0.0,0.0
20,forward,92.0,53.2,1.781334016,1.5048704,19.31399168,0.0,0.0
20,backward,92.0,128.3,1.781334016,1.508716544,19.314249728,0.0,0.0
20,optimizer,92.0,0.0,1.781334016,1.508716544,19.314249728,0.0,0.0
21,forward,92.0,107.6,1.781334016,1.508716544,19.31270144,0.0,0.0
21,backward,92.0,104.0,1.781334016,1.508716544,19.31270144,0.0,0.0
21,optimizer,92.0,0.0,1.781334016,1.508716544,19.31270144,0.0,0.0
22,forward,92.0,108.5,1.781334016,1.508716544,19.316830208,0.0,0.0
22,backward,92.0,103.8,1.781334016,1.508716544,19.316830208,0.0,0.0
22,optimizer,92.0,0.0,1.781334016,1.508716544,19.316830208,0.0,0.0
23,forward,92.0,54.3,1.781334016,1.504874496,19.316830208,0.0,0.0
23,backward,92.0,102.2,1.781334016,1.504874496,19.316830208,0.0,0.0
23,optimizer,92.0,548.4,1.781334016,1.504874496,19.316830208,0.0,0.0
24,forward,92.0,53.4,1.781334016,1.504874496,19.316830208,0.0,0.0
24,backward,92.0,102.2,1.781334016,1.504874496,19.316830208,0.0,0.0
24,optimizer,92.0,0.0,1.781334016,1.504874496,19.316830208,0.0,0.0
25,forward,92.0,160.9,1.781334016,1.504878592,19.317088256,0.0,0.0
25,backward,92.0,76.6,1.781334016,1.504878592,19.317088256,0.0,0.0
25,optimizer,92.0,0.0,1.781334016,1.504878592,19.317088256,0.0,0.0
26,forward,92.0,107.7,1.781334016,1.504878592,19.321475072,0.0,0.0
26,backward,92.0,102.2,1.781334016,1.504878592,19.321475072,0.0,0.0
26,optimizer,92.0,0.0,1.781334016,1.508728832,19.321475072,0.0,0.0
27,forward,92.0,161.9,1.781334016,1.504886784,19.325861888,0.0,0.0
27,backward,91.0,101.7,1.781334016,1.504886784,19.325861888,0.0,0.0
27,optimizer,91.0,0.0,1.781334016,1.504886784,19.325861888,0.0,0.0
28,forward,91.0,52.8,1.781334016,1.50489088,19.32947456,0.0,0.0
28,backward,91.0,102.2,1.781334016,1.50489088,19.32947456,0.0,0.0
28,optimizer,91.0,0.0,1.781334016,1.50489088,19.32947456,0.0,0.0
29,forward,91.0,53.6,1.781334016,1.50489088,19.327668224,0.0,0.0
29,backward,91.0,127.7,1.781334016,1.50489088,19.327668224,0.0,0.0
29,optimizer,91.0,0.0,1.781334016,1.50489088,19.327668224,0.0,0.0
30,forward,91.0,53.0,1.781334016,1.504894976,19.33205504,0.0,0.0
30,backward,92.0,102.3,1.781334016,1.504894976,19.33205504,0.0,0.0
30,optimizer,92.0,0.0,1.781334016,1.504894976,19.33205504,0.0,0.0
31,forward,92.0,162.3,1.781334016,1.504894976,19.336441856,0.0,0.0
31,backward,92.0,102.2,1.781334016,1.504894976,19.336695808,0.0,0.0
31,optimizer,92.0,0.0,1.781334016,1.504894976,19.336695808,0.0,0.0
32,forward,92.0,106.0,1.781334016,1.504894976,19.34159872,0.0,0.0
32,backward,92.0,76.6,1.781334016,1.504894976,19.34159872,0.0,0.0
32,optimizer,92.0,0.0,1.781334016,1.504894976,19.34159872,0.0,0.0
33,forward,92.0,107.2,1.781334016,1.504894976,19.339792384,0.0,0.0
33,backward,92.0,102.1,1.781334016,1.504894976,19.339792384,0.0,0.0
33,optimizer,92.0,550.8,1.781334016,1.504894976,19.339792384,0.0,0.0
34,forward,93.0,107.8,1.781334016,1.504894976,19.343405056,0.0,0.0
34,backward,93.0,76.7,1.781334016,1.504894976,19.343921152,0.0,0.0
34,optimizer,93.0,0.0,1.781334016,1.504894976,19.343921152,0.0,0.0
35,forward,93.0,108.0,1.781334016,1.504899072,19.34804992,0.0,0.0
35,backward,93.0,101.7,1.781334016,1.504899072,19.34804992,0.0,0.0
35,optimizer,93.0,0.0,1.781334016,1.504899072,19.34804992,0.0,0.0
36,forward,93.0,105.8,1.781334016,1.504903168,19.35192064,0.0,0.0
36,backward,93.0,98.8,1.781334016,1.508749312,19.35192064,0.0,0.0
36,optimizer,93.0,0.0,1.781334016,1.508749312,19.35192064,0.0,0.0
37,forward,93.0,107.2,1.781334016,1.508786176,19.352178688,0.0,0.0
37,backward,91.0,103.3,1.781334016,1.508786176,19.352436736,0.0,0.0
37,optimizer,91.0,0.0,1.781334016,1.508786176,19.352436736,0.0,0.0
38,forward,91.0,108.3,1.781334016,1.504940032,19.356307456,0.0,0.0
38,backward,91.0,103.5,1.781334016,1.504940032,19.356307456,0.0,0.0
38,optimizer,91.0,0.0,1.781334016,1.508786176,19.356307456,0.0,0.0
39,forward,91.0,163.2,1.781334016,1.504940032,19.360694272,0.0,0.0
39,backward,91.0,78.5,1.781334016,1.504940032,19.36095232,0.0,0.0
39,optimizer,91.0,547.0,1.781334016,1.508786176,19.36095232,0.0,0.0
40,forward,91.0,106.0,1.781334016,1.504944128,19.36224256,0.0,0.0
40,backward,92.0,76.5,1.781334016,1.504944128,19.362500608,0.0,0.0
40,optimizer,92.0,546.7,1.781334016,1.508790272,19.362500608,0.0,0.0
41,forward,92.0,107.3,1.781334016,1.504944128,19.363274752,0.0,0.0
41,backward,92.0,75.8,1.781334016,1.504944128,19.363274752,0.0,0.0
41,optimizer,92.0,543.2,1.781334016,1.504944128,19.363274752,0.0,0.0
42,forward,92.0,107.3,1.781334016,1.504948224,19.36740352,0.0,0.0
42,backward,92.0,101.5,1.781334016,1.504948224,19.36740352,0.0,0.0
42,optimizer,92.0,0.0,1.781334016,1.508798464,19.36740352,0.0,0.0
43,forward,92.0,54.0,1.781334016,1.50495232,19.371532288,0.0,0.0
43,backward,92.0,101.5,1.781334016,1.50495232,19.371532288,0.0,0.0
43,optimizer,92.0,0.0,1.781334016,1.508798464,19.371532288,0.0,0.0
44,forward,93.0,105.7,1.781334016,1.504956416,19.375403008,0.0,0.0
44,backward,93.0,102.2,1.781334016,1.504956416,19.375403008,0.0,0.0
44,optimizer,93.0,0.0,1.781334016,1.504956416,19.375403008,0.0,0.0
45,forward,93.0,107.3,1.781334016,1.50880256,19.375661056,0.0,0.0
45,backward,93.0,127.9,1.781334016,1.50880256,19.375661056,0.0,0.0
45,optimizer,93.0,0.0,1.781334016,1.50880256,19.375661056,0.0,0.0
46,forward,93.0,107.6,1.781334016,1.504956416,19.379531776,0.0,0.0
46,backward,93.0,102.2,1.781334016,1.504956416,19.380047872,0.0,0.0
46,optimizer,93.0,0.0,1.781334016,1.504956416,19.380047872,0.0,0.0
47,forward,93.0,107.9,1.781334016,1.508806656,19.382112256,0.0,0.0
47,backward,91.0,102.3,1.781334016,1.508806656,19.382112256,0.0,0.0
47,optimizer,91.0,0.0,1.781334016,1.508806656,19.382112256,0.0,0.0
48,forward,91.0,106.1,1.781334016,1.504960512,19.386241024,0.0,0.0
48,backward,91.0,102.3,1.781334016,1.504960512,19.386241024,0.0,0.0
48,optimizer,91.0,0.0,1.781334016,1.504960512,19.386241024,0.0,0.0
49,forward,91.0,53.7,1.781334016,1.504964608,19.386499072,0.0,0.0
49,backward,91.0,101.7,1.781334016,1.504964608,19.386499072,0.0,0.0
49,optimizer,91.0,0.0,1.781334016,1.504964608,19.386499072,0.0,0.0
50,forward,91.0,53.7,1.781334016,1.504964608,19.39062784,0.0,0.0
50,backward,92.0,102.3,1.781334016,1.504964608,19.39062784,0.0,0.0
50,optimizer,92.0,0.0,1.781334016,1.504964608,19.39062784,0.0,0.0
51,forward,92.0,108.2,1.781334016,1.504968704,19.394756608,0.0,0.0
51,backward,92.0,101.7,1.781334016,1.504968704,19.394756608,0.0,0.0
51,optimizer,92.0,0.0,1.781334016,1.508818944,19.394756608,0.0,0.0
52,forward,92.0,105.5,1.781334016,1.504976896,19.39836928,0.0,0.0
52,backward,92.0,102.2,1.781334016,1.50882304,19.398627328,0.0,0.0
52,optimizer,92.0,0.0,1.781334016,1.50882304,19.398627328,0.0,0.0
53,forward,92.0,106.1,1.781334016,1.50882304,19.399401472,0.0,0.0
53,backward,92.0,103.0,1.781334016,1.50882304,19.399401472,0.0,0.0
53,optimizer,92.0,0.0,1.781334016,1.50882304,19.399401472,0.0,0.0
54,forward,93.0,108.1,1.781334016,1.504976896,19.403272192,0.0,0.0
54,backward,93.0,102.3,1.781334016,1.504976896,19.40353024,0.0,0.0
54,optimizer,93.0,0.0,1.781334016,1.50882304,19.40353024,0.0,0.0
55,forward,93.0,108.1,1.781334016,1.504976896,19.405594624,0.0,0.0
55,backward,93.0,101.6,1.781334016,1.504976896,19.405594624,0.0,0.0
55,optimizer,93.0,0.0,1.781334016,1.504976896,19.405594624,0.0,0.0
56,forward,93.0,105.6,1.781334016,1.504976896,19.409199104,0.0,0.0
56,backward,93.0,102.2,1.781334016,1.504976896,19.409199104,0.0,0.0
56,optimizer,93.0,0.0,1.781334016,1.504976896,19.409199104,0.0,0.0
57,forward,93.0,107.1,1.781334016,1.504980992,19.409457152,0.0,0.0
57,backward,91.0,102.7,1.781334016,1.504980992,19.409457152,0.0,0.0
57,optimizer,91.0,0.0,1.781334016,1.508827136,19.409457152,0.0,0.0
58,forward,91.0,107.8,1.781334016,1.504985088,19.413327872,0.0,0.0
58,backward,91.0,101.5,1.781334016,1.504985088,19.41358592,0.0,0.0
58,optimizer,91.0,0.0,1.781334016,1.504985088,19.41358592,0.0,0.0
59,forward,91.0,107.8,1.781334016,1.504985088,19.417972736,0.0,0.0
59,backward,91.0,102.3,1.781334016,1.504985088,19.418230784,0.0,0.0
59,optimizer,91.0,0.0,1.781334016,1.508831232,19.418230784,0.0,0.0
60,forward,91.0,105.9,1.781334016,1.504985088,19.422101504,0.0,0.0
60,backward,92.0,102.9,1.781334016,1.504985088,19.422101504,0.0,0.0
60,optimizer,92.0,0.0,1.781334016,1.508831232,19.422101504,0.0,0.0
61,forward,92.0,107.5,1.781334016,1.504989184,19.422359552,0.0,0.0
61,backward,92.0,101.6,1.781334016,1.504989184,19.422359552,0.0,0.0
61,optimizer,92.0,0.0,1.781334016,1.504989184,19.422359552,0.0,0.0
62,forward,92.0,107.3,1.781334016,1.504997376,19.42648832,0.0,0.0
62,backward,92.0,102.2,1.781334016,1.504997376,19.42648832,0.0,0.0
62,optimizer,92.0,0.0,1.781334016,1.504997376,19.42648832,0.0,0.0
63,forward,92.0,108.2,1.781334016,1.505001472,19.428552704,0.0,0.0
63,backward,92.0,101.7,1.781334016,1.505001472,19.428552704,0.0,0.0
63,optimizer,92.0,0.0,1.781334016,1.505001472,19.428552704,0.0,0.0
64,forward,93.0,105.6,1.781334016,1.505001472,19.432423424,0.0,0.0
64,backward,93.0,102.1,1.781334016,1.505001472,19.432681472,0.0,0.0
64,optimizer,93.0,0.0,1.781334016,1.505001472,19.432681472,0.0,0.0
65,forward,93.0,107.5,1.781334016,1.505005568,19.432681472,0.0,0.0
65,backward,93.0,102.1,1.781334016,1.505005568,19.432681472,0.0,0.0
65,optimizer,93.0,0.0,1.781334016,1.505005568,19.432681472,0.0,0.0
66,forward,93.0,107.7,1.781334016,1.505005568,19.43681024,0.0,0.0
66,backward,93.0,102.3,1.781334016,1.505005568,19.43681024,0.0,0.0
66,optimizer,93.0,0.0,1.781334016,1.505005568,19.43681024,0.0,0.0
67,forward,93.0,108.1,1.781334016,1.505005568,19.44068096,0.0,0.0
67,backward,91.0,101.5,1.781334016,1.505005568,19.44068096,0.0,0.0
67,optimizer,91.0,0.0,1.781334016,1.505005568,19.44068096,0.0,0.0
68,forward,91.0,105.7,1.781334016,1.505005568,19.44455168,0.0,0.0
68,backward,91.0,101.9,1.781334016,1.508851712,19.44455168,0.0,0.0
68,optimizer,91.0,0.0,1.781334016,1.508855808,19.44455168,0.0,0.0
69,forward,91.0,106.4,1.781334016,1.508859904,19.445067776,0.0,0.0
69,backward,91.0,102.8,1.781334016,1.508859904,19.445067776,0.0,0.0
69,optimizer,91.0,0.0,1.781334016,1.508859904,19.445067776,0.0,0.0
70,forward,91.0,108.1,1.781334016,1.50501376,19.448938496,0.0,0.0
70,backward,92.0,102.9,1.781334016,1.50501376,19.448938496,0.0,0.0
70,optimizer,92.0,0.0,1.781334016,1.50501376,19.448938496,0.0,0.0
71,forward,92.0,108.1,1.781334016,1.50501376,19.450744832,0.0,0.0
71,backward,92.0,101.6,1.781334016,1.50501376,19.450744832,0.0,0.0
71,optimizer,92.0,0.0,1.781334016,1.508864,19.450744832,0.0,0.0
72,forward,92.0,105.8,1.781334016,1.505021952,19.455131648,0.0,0.0
72,backward,92.0,102.2,1.781334016,1.505021952,19.455127552,0.0,0.0
72,optimizer,92.0,0.0,1.781334016,1.505021952,19.455127552,0.0,0.0
73,forward,92.0,107.5,1.781334016,1.505021952,19.456159744,0.0,0.0
73,backward,92.0,102.1,1.781334016,1.505021952,19.456159744,0.0,0.0
73,optimizer,92.0,0.0,1.781334016,1.505021952,19.456159744,0.0,0.0
74,forward,93.0,107.8,1.781334016,1.505021952,19.459772416,0.0,0.0
74,backward,93.0,101.5,1.781334016,1.505021952,19.460030464,0.0,0.0
74,optimizer,93.0,0.0,1.781334016,1.505021952,19.460030464,0.0,0.0
75,forward,93.0,108.1,1.781334016,1.505026048,19.46441728,0.0,0.0
75,backward,93.0,102.1,1.781334016,1.505026048,19.46441728,0.0,0.0
75,optimizer,93.0,0.0,1.781334016,1.508872192,19.46441728,0.0,0.0
76,forward,93.0,106.0,1.781334016,1.50503424,19.468288,0.0,0.0
76,backward,93.0,102.1,1.781334016,1.50503424,19.468546048,0.0,0.0
76,optimizer,93.0,0.0,1.781334016,1.50503424,19.468546048,0.0,0.0
77,forward,93.0,107.3,1.781334016,1.50503424,19.468546048,0.0,0.0
77,backward,91.0,102.1,1.781334016,1.50503424,19.468546048,0.0,0.0
77,optimizer,91.0,0.0,1.781334016,1.50503424,19.468546048,0.0,0.0
78,forward,91.0,107.5,1.781334016,1.50503424,19.47086848,0.0,0.0
78,backward,91.0,102.1,1.781334016,1.50503424,19.47086848,0.0,0.0
78,optimizer,91.0,0.0,1.781334016,1.50888448,19.47086848,0.0,0.0
79,forward,91.0,108.4,1.781334016,1.505042432,19.4747392,0.0,0.0
79,backward,91.0,101.7,1.781334016,1.505042432,19.4747392,0.0,0.0
79,optimizer,91.0,0.0,1.781334016,1.505042432,19.4747392,0.0,0.0
80,forward,91.0,105.6,1.781334016,1.505042432,19.478867968,0.0,0.0
80,backward,92.0,102.7,1.781334016,1.505042432,19.478867968,0.0,0.0
80,optimizer,92.0,0.0,1.781334016,1.508888576,19.478867968,0.0,0.0
81,forward,92.0,107.6,1.781334016,1.505042432,19.47990016,0.0,0.0
81,backward,92.0,102.4,1.781334016,1.505042432,19.47990016,0.0,0.0
81,optimizer,92.0,0.0,1.781334016,1.505042432,19.47990016,0.0,0.0
82,forward,92.0,107.8,1.781334016,1.505042432,19.48377088,0.0,0.0
82,backward,92.0,101.6,1.781334016,1.505042432,19.48377088,0.0,0.0
82,optimizer,92.0,0.0,1.781334016,1.505042432,19.48377088,0.0,0.0
83,forward,92.0,108.1,1.781334016,1.505050624,19.488157696,0.0,0.0
83,backward,92.0,101.6,1.781334016,1.505050624,19.488157696,0.0,0.0
83,optimizer,92.0,0.0,1.781334016,1.508896768,19.488157696,0.0,0.0
84,forward,93.0,105.7,1.781334016,1.505050624,19.492028416,0.0,0.0
84,backward,93.0,102.8,1.781334016,1.505050624,19.492028416,0.0,0.0
84,optimizer,93.0,0.0,1.781334016,1.505050624,19.492028416,0.0,0.0
85,forward,93.0,107.5,1.781334016,1.505050624,19.49022208,0.0,0.0
85,backward,93.0,102.1,1.781334016,1.505050624,19.490480128,0.0,0.0
85,optimizer,93.0,0.0,1.781334016,1.508900864,19.490480128,0.0,0.0
86,forward,93.0,108.0,1.781334016,1.50505472,19.494608896,0.0,0.0
86,backward,93.0,101.5,1.781334016,1.50505472,19.494608896,0.0,0.0
86,optimizer,93.0,0.0,1.781334016,1.50505472,19.494608896,0.0,0.0
87,forward,93.0,108.0,1.781334016,1.50505472,19.498737664,0.0,0.0
87,backward,91.0,102.3,1.781334016,1.50505472,19.498737664,0.0,0.0
87,optimizer,91.0,0.0,1.781334016,1.50505472,19.498737664,0.0,0.0
88,forward,91.0,106.1,1.781334016,1.50505472,19.502608384,0.0,0.0
88,backward,91.0,102.1,1.781334016,1.50505472,19.502608384,0.0,0.0
88,optimizer,91.0,0.0,1.781334016,1.50505472,19.502608384,0.0,0.0
89,forward,91.0,107.6,1.781334016,1.50505472,19.503378432,0.0,0.0
89,backward,91.0,101.3,1.781334016,1.508900864,19.503378432,0.0,0.0
89,optimizer,91.0,0.0,1.781334016,1.50890496,19.503378432,0.0,0.0
90,forward,91.0,106.1,1.781334016,1.508909056,19.5075072,0.0,0.0
90,backward,92.0,103.0,1.781334016,1.508909056,19.507765248,0.0,0.0
90,optimizer,92.0,0.0,1.781334016,1.508909056,19.507765248,0.0,0.0
91,forward,92.0,108.7,1.781334016,1.508909056,19.509829632,0.0,0.0
91,backward,92.0,102.7,1.781334016,1.508909056,19.509829632,0.0,0.0
91,optimizer,92.0,0.0,1.781334016,1.508909056,19.509829632,0.0,0.0
92,forward,92.0,106.0,1.781334016,1.505067008,19.513700352,0.0,0.0
92,backward,92.0,102.5,1.781334016,1.505067008,19.513700352,0.0,0.0
92,optimizer,92.0,0.0,1.781334016,1.505067008,19.513700352,0.0,0.0
93,forward,92.0,107.8,1.781334016,1.5050752,19.5139584,0.0,0.0
93,backward,92.0,102.1,1.781334016,1.5050752,19.5139584,0.0,0.0
93,optimizer,92.0,0.0,1.781334016,1.5050752,19.5139584,0.0,0.0
94,forward,93.0,107.8,1.781334016,1.505079296,19.51782912,0.0,0.0
94,backward,93.0,76.6,1.781334016,1.505079296,19.51782912,0.0,0.0
94,optimizer,93.0,544.7,1.781334016,1.505079296,19.51782912,0.0,0.0
95,forward,93.0,108.3,1.781334016,1.505079296,19.522215936,0.0,0.0
95,backward,93.0,76.2,1.781334016,1.505079296,19.522215936,0.0,0.0
95,optimizer,93.0,545.9,1.781334016,1.505079296,19.522215936,0.0,0.0
96,forward,93.0,105.8,1.781334016,1.505083392,19.526086656,0.0,0.0
96,backward,93.0,76.6,1.781334016,1.505083392,19.526344704,0.0,0.0
96,optimizer,93.0,553.9,1.781334016,1.505083392,19.526344704,0.0,0.0
97,forward,93.0,107.8,1.781334016,1.505087488,19.526602752,0.0,0.0
97,backward,91.0,76.6,1.781334016,1.505087488,19.526602752,0.0,0.0
97,optimizer,91.0,556.7,1.781334016,1.505087488,19.526602752,0.0,0.0
98,forward,91.0,107.8,1.781334016,1.505087488,19.53073152,0.0,0.0
98,backward,91.0,76.2,1.781334016,1.505087488,19.53073152,0.0,0.0
98,optimizer,91.0,547.0,1.781334016,1.505087488,19.53073152,0.0,0.0
99,forward,91.0,108.0,1.781334016,1.505087488,19.532795904,0.0,0.0
99,backward,91.0,76.6,1.781334016,1.505087488,19.532795904,0.0,0.0
99,optimizer,91.0,556.4,1.781334016,1.508937728,19.532795904,0.0,0.0
100,forward,91.0,106.1,1.781334016,1.50509568,19.536666624,0.0,0.0
100,backward,92.0,76.6,1.781334016,1.50509568,19.536666624,0.0,0.0
100,optimizer,92.0,545.5,1.781334016,1.508941824,19.536666624,0.0,0.0
101,forward,92.0,107.6,1.781334016,1.50509568,19.536924672,0.0,0.0
101,backward,92.0,76.2,1.781334016,1.50509568,19.536924672,0.0,0.0
101,optimizer,92.0,540.8,1.781334016,1.50509568,19.536924672,0.0,0.0
102,forward,92.0,107.2,1.781334016,1.50509568,19.54105344,0.0,0.0
102,backward,92.0,102.2,1.781334016,1.50509568,19.54105344,0.0,0.0
102,optimizer,92.0,0.0,1.781334016,1.50509568,19.54105344,0.0,0.0
103,forward,92.0,108.3,1.781334016,1.505099776,19.545182208,0.0,0.0
103,backward,92.0,101.4,1.781334016,1.505099776,19.545182208,0.0,0.0
103,optimizer,92.0,0.0,1.781334016,1.505099776,19.545182208,0.0,0.0
104,forward,93.0,105.2,1.781334016,1.505107968,19.549569024,0.0,0.0
104,backward,93.0,102.4,1.781334016,1.505107968,19.549569024,0.0,0.0
104,optimizer,93.0,0.0,1.781334016,1.505107968,19.549569024,0.0,0.0
105,forward,93.0,107.8,1.781334016,1.505107968,19.550343168,0.0,0.0
105,backward,93.0,102.2,1.781334016,1.505107968,19.550339072,0.0,0.0
105,optimizer,93.0,0.0,1.781334016,1.505107968,19.550339072,0.0,0.0
106,forward,93.0,107.6,1.781334016,1.505107968,19.552145408,0.0,0.0
106,backward,93.0,101.8,1.781334016,1.508954112,19.552145408,0.0,0.0
106,optimizer,93.0,0.0,1.781334016,1.508954112,19.552145408,0.0,0.0
107,forward,93.0,107.6,1.781334016,1.50511616,19.556274176,0.0,0.0
107,backward,91.0,101.9,1.781334016,1.50511616,19.556274176,0.0,0.0
107,optimizer,91.0,0.0,1.781334016,1.50511616,19.556274176,0.0,0.0
108,forward,91.0,105.9,1.781334016,1.50511616,19.559886848,0.0,0.0
108,backward,91.0,102.2,1.781334016,1.50511616,19.559886848,0.0,0.0
108,optimizer,91.0,0.0,1.781334016,1.50511616,19.559886848,0.0,0.0
109,forward,91.0,107.7,1.781334016,1.50511616,19.560144896,0.0,0.0
109,backward,91.0,102.3,1.781334016,1.50511616,19.560144896,0.0,0.0
109,optimizer,91.0,0.0,1.781334016,1.50511616,19.560144896,0.0,0.0
110,forward,91.0,108.0,1.781334016,1.508962304,19.564273664,0.0,0.0
110,backward,92.0,101.5,1.781334016,1.508962304,19.564273664,0.0,0.0
110,optimizer,92.0,0.0,1.781334016,1.508962304,19.564273664,0.0,0.0
111,forward,92.0,108.2,1.781334016,1.508868096,19.568402432,0.0,0.0
111,backward,92.0,102.3,1.781334016,1.508868096,19.568402432,0.0,0.0
111,optimizer,92.0,0.0,1.781334016,1.508868096,19.568402432,0.0,0.0
112,forward,92.0,105.8,1.781334016,1.5089664,19.572789248,0.0,0.0
112,backward,92.0,102.0,1.781334016,1.5089664,19.572789248,0.0,0.0
112,optimizer,92.0,0.0,1.781334016,1.5089664,19.572789248,0.0,0.0
113,forward,92.0,107.6,1.781334016,1.505124352,19.573047296,0.0,0.0
113,backward,92.0,102.0,1.781334016,1.505124352,19.573047296,0.0,0.0
113,optimizer,92.0,0.0,1.781334016,1.505124352,19.573047296,0.0,0.0
114,forward,93.0,107.8,1.781334016,1.505124352,19.57124096,0.0,0.0
114,backward,93.0,102.0,1.781334016,1.505124352,19.57124096,0.0,0.0
114,optimizer,93.0,0.0,1.781334016,1.508970496,19.57124096,0.0,0.0
115,forward,93.0,108.4,1.781334016,1.505128448,19.571499008,0.0,0.0
115,backward,93.0,101.5,1.781334016,1.505128448,19.571499008,0.0,0.0
115,optimizer,93.0,0.0,1.781334016,1.505128448,19.571499008,0.0,0.0
116,forward,93.0,107.0,1.781334016,1.505132544,19.571757056,0.0,0.0
116,backward,93.0,102.1,1.781334016,1.505132544,19.571757056,0.0,0.0
116,optimizer,93.0,0.0,1.781334016,1.505132544,19.571757056,0.0,0.0
117,forward,93.0,107.6,1.781334016,1.50513664,19.572015104,0.0,0.0
117,backward,91.0,102.0,1.781334016,1.50513664,19.572015104,0.0,0.0
