step,forward_ms,backward_ms,optimizer_ms
165,16.441117,39.298952,1.737581
166,16.478238,39.198881,1.708611
167,16.439758,39.257191,1.723771
168,16.425858,39.248711,1.735491
169,16.422728,39.279991,1.726981
170,16.415377,39.435644,1.73365
171,16.438248,39.342603,1.72019
172,16.559029,39.249261,1.744491
173,16.446618,39.262242,1.722481
174,16.412367,39.212281,1.715641
175,16.458058,39.404313,1.735831
176,16.489679,39.254081,1.71665
177,16.456038,39.288512,1.71845
178,16.421677,39.678707,2.080745
179,16.62362,39.06993,1.743921
180,16.467287,38.992619,1.729361
181,16.437498,39.06737,1.71668
182,16.435827,39.017948,1.72732
183,16.438887,39.474955,1.729511
184,16.547349,39.14271,1.719861
185,16.412957,39.218931,1.715321
186,16.422157,39.160931,1.738891
187,16.453338,39.503114,1.713031
188,16.537799,39.306812,1.725911
189,16.438168,39.272731,1.736041
190,16.532148,39.322133,1.71437
191,16.551559,39.270482,1.734551
192,16.455118,39.042259,1.728981
193,16.433398,39.243631,1.728731
194,16.447068,39.283281,1.710851
195,16.417557,39.497794,1.719011
196,16.60771,39.11324,1.732261
197,16.445638,39.258111,1.728141
198,16.435697,39.311813,1.72543
199,16.539188,39.173691,1.721501
200,16.500338,39.08855,1.72283
201,16.446618,39.308823,1.71373
202,16.514648,39.1032,1.70797
203,16.437957,39.398164,1.726921
204,16.60487,39.226401,1.72173
205,16.441098,39.19656,1.800102
206,16.445518,39.252522,1.71653
207,16.436488,39.319922,1.736081
208,16.621949,39.184791,1.70282
209,16.410417,39.10491,1.72021
210,16.460708,39.257751,1.712001
211,16.541768,39.371553,1.72381
212,16.610529,39.218731,1.706711
213,16.425887,39.07283,1.71706
214,16.416517,39.228482,1.71914
215,16.455197,39.284752,1.714791
216,16.522579,39.222861,1.709191
217,16.536008,39.13429,1.718851
218,16.427467,39.207581,1.725001
219,16.414187,39.390284,1.72472
220,16.604629,39.10404,1.728141
221,16.433487,39.265522,1.732291
222,16.477068,39.276011,1.712801
223,16.405586,39.493575,1.70725
224,16.6165,39.14329,1.726211
225,16.452568,39.258711,1.71249
226,16.542309,39.369523,1.71088
227,16.542279,39.16071,1.750742
228,16.495118,38.993648,1.739381
229,16.438808,39.291422,1.722031
230,16.521828,39.257142,1.71459
231,16.457017,39.261991,1.725151
232,16.736141,39.322842,1.946934
233,16.524578,38.906777,1.726641
234,16.414668,38.749066,1.72228
235,16.435948,39.092939,1.735971
236,16.500388,39.10579,1.72581
237,16.446638,39.226791,1.712591
238,16.451008,39.247861,1.719601
239,16.542238,39.339803,1.725141
240,16.605139,39.16935,1.719591
241,16.411166,39.098019,1.70953
242,16.450698,39.281342,1.730161
243,16.545178,39.391633,1.717021
244,16.610879,38.974009,1.724701
245,16.432698,39.299642,1.726111
246,16.529508,39.12453,1.730331
247,16.458258,39.330293,1.731621
248,16.60379,39.18137,1.726031
249,16.407857,39.327263,1.738661
250,16.544669,39.11183,1.714991
251,16.432267,39.274212,1.72237
252,16.541649,39.11823,1.733561
253,16.441967,39.285422,1.723671
254,16.541719,39.397553,1.710801
255,16.524349,39.340192,1.720081
256,16.614769,39.185721,1.726781
257,16.455348,39.15724,1.724821
258,16.414478,39.289711,1.720141
259,16.64419,39.279023,1.817351
260,16.548389,38.930987,1.740482
261,16.439607,39.09526,1.72169
262,16.446198,39.315252,1.720731
263,16.547969,39.20841,1.741201
264,16.595799,39.187941,1.714231
265,16.446778,39.064979,1.716471
266,16.444827,39.257441,1.73131
267,16.532659,39.338483,1.735231
268,16.64323,39.11513,1.71155
269,16.408507,39.11463,1.737621
270,16.444298,39.345653,1.740451
271,16.545998,39.408764,1.726021
272,16.59969,38.961688,1.727301
273,16.457988,39.091399,1.730431
274,16.435947,39.10207,1.72174
275,16.430698,39.292552,1.732911
276,16.595659,39.219611,1.737481
277,16.435288,39.291652,1.726911
278,16.566,39.372502,1.719371
279,16.535158,39.197091,1.72701
280,16.503938,39.08645,1.737551
281,16.440307,39.08588,1.73061
282,16.434208,39.356313,1.71903
283,16.529339,39.354142,1.739241
284,16.636179,39.200281,1.737291
285,16.423477,39.07355,1.711851
286,16.436877,39.284112,1.726991
287,16.547639,39.429714,1.733701
288,16.606429,39.041188,1.727161
289,16.453917,39.132831,1.733231
290,16.424738,39.332103,1.738601
291,16.565088,39.402393,1.729771
292,16.60636,39.035519,1.724371
293,16.439507,39.115519,2.623322
294,16.520888,38.854997,1.722691
295,16.505909,38.931558,1.730231
296,16.594179,38.948307,1.72393
297,16.504209,39.036129,1.721501
298,16.453718,39.021158,1.746901
299,16.459177,39.307092,1.73128
300,16.604579,39.151711,1.750441
301,16.462978,39.340902,1.754451
302,16.532868,39.155691,1.740501
303,16.476438,39.325403,1.737981
304,16.610019,39.012529,1.7364
305,16.445738,39.352023,1.759941
306,16.537688,39.11149,1.728791
307,16.476998,39.301862,1.738911
308,16.590229,39.161491,1.754661
309,16.431027,39.098339,1.74407
310,16.466718,39.255902,1.723031
311,16.551369,39.376913,1.750361
312,16.617289,38.963738,1.734871
313,16.470098,39.08426,1.72735
314,16.449557,39.221191,1.722631
315,16.529699,39.350653,1.728211
316,16.60744,39.1657,1.742571
317,16.485228,39.380723,1.734481
318,16.552559,39.151661,1.762391
319,16.463037,38.628624,1.734841
320,16.551009,39.299822,1.726471
321,16.559179,39.319392,1.71984
322,16.553179,39.425974,1.741281
323,16.523199,39.336723,1.733001
324,16.64918,39.006748,1.721561
325,16.445018,39.328293,1.732631
326,16.585729,39.17892,1.723221
327,16.528458,39.186611,1.728621
328,16.541079,39.308252,1.816552
329,16.560749,39.181161,1.788361
330,16.516948,38.965979,1.729891
331,16.467098,39.290792,1.71286
332,16.64152,39.060059,1.732001
333,16.477948,39.057929,1.734041
334,16.523279,39.387143,1.72233
335,16.566879,39.10931,1.719671
336,16.512748,38.966778,1.737881
337,16.559159,39.051049,1.730831
338,16.453318,39.11704,1.709111
339,16.526499,39.16014,1.739481
340,16.531079,39.12385,1.739051
341,16.530629,39.186471,1.717421
342,16.512618,39.223352,1.72036
343,16.540199,39.330832,1.738111
344,16.62755,39.15065,1.740821
345,16.544308,39.152071,1.719281
346,16.434358,39.362923,1.727471
347,16.568729,39.196831,1.732151
348,16.612629,39.06157,1.721451
349,16.519189,39.20215,1.714851
350,16.559528,39.120631,1.726
351,16.529399,39.1912,1.745801
352,16.607019,39.210781,1.727641
353,16.500939,39.221491,1.722421
354,16.55431,39.16954,1.728291
355,16.526219,39.12635,1.718671
356,16.59552,39.178331,1.731281
357,16.533868,39.155171,1.735981
358,16.513139,39.10205,1.734911
359,16.521479,39.352212,1.720211
360,16.607959,39.184941,1.725661
361,16.533878,39.210061,1.733431
362,16.545809,39.226101,1.727441
363,16.530539,39.406323,1.979753
364,16.748021,39.10471,1.765731
365,16.489497,38.940608,1.752771
366,16.588989,39.04313,1.71873
367,16.530369,38.945827,1.731421
368,16.60323,39.030429,1.735761
369,16.542199,39.061999,1.734211
370,16.522398,38.996649,1.71718
371,16.518299,39.187471,1.72477
372,16.60889,38.997048,1.739951
373,16.537879,39.16407,1.72453
374,16.508588,39.174501,1.731961
375,16.509398,39.330263,1.737091
376,16.65918,39.035389,1.731261
377,16.539189,39.138709,1.71764
378,16.514818,39.136961,1.740281
379,16.518709,39.362843,1.751911
380,16.673689,38.965839,1.71913
381,16.507769,39.16819,1.744681
382,16.549809,39.16276,1.752181
383,16.544559,39.413463,1.732371
384,16.64758,39.067279,1.721561
385,16.516488,39.15949,1.729041
386,16.520458,39.213782,1.748501
387,16.541709,39.15767,1.735661
388,16.581669,39.047439,1.744551
389,16.538209,39.15006,1.761162
390,16.535538,39.127461,1.756771
391,16.524688,39.160891,1.731021
392,16.588089,39.16864,1.762601
393,16.510319,39.10802,1.73019
394,16.565309,39.200811,1.718361
395,16.499257,39.417124,1.723501
396,16.64577,39.08571,1.723721
397,16.528289,39.012028,1.740991
398,16.445838,39.219071,1.900313
399,16.496668,39.10216,1.735081
400,16.584079,39.061209,1.761281
401,16.526879,39.048149,1.72056
402,16.500778,39.15111,1.737771
403,16.462418,39.292792,1.738401
404,16.65784,39.021809,1.738761
405,16.525218,39.187171,1.72581
406,16.519138,39.0978,1.735821
407,16.533699,39.109249,1.730791
408,16.68833,39.1046,1.725021
409,16.519788,39.16155,1.729311
410,16.540138,39.1335,1.746571
411,16.520278,39.343892,1.733531
412,16.65305,39.018089,1.727891
413,16.524608,39.10482,1.723061
414,16.518789,39.154291,1.750711
415,16.465248,39.359883,1.733271
416,16.628769,39.189141,1.744071
417,16.521839,39.17299,1.734662
418,16.533618,39.125321,1.737241
419,16.467528,39.337353,1.722671
420,16.615809,38.949808,1.741541
421,16.507928,39.10836,1.73843
422,16.503868,39.209891,1.731431
423,16.512657,39.415663,1.724361
424,16.64405,39.006519,1.72829
425,16.523729,39.12107,1.72706
426,16.526428,39.14491,1.71426
427,16.520308,39.155971,1.733271
428,16.532048,39.11982,1.728831
429,16.444008,39.339552,1.738131
430,16.548529,39.18146,1.727811
431,16.535218,39.155631,1.728311
432,16.530868,39.08302,1.726161
433,16.533858,39.245822,1.734631
434,16.562159,39.169101,1.739111
435,16.516119,39.140489,1.722991
436,16.530899,39.10434,1.72416
437,16.516099,39.1152,1.71883
438,16.544699,39.12439,1.73537
439,16.515879,39.251012,1.73088
440,16.6446,39.032599,1.72966
441,16.563989,39.062599,1.727791
442,16.528768,39.14625,1.730061
443,16.530288,39.644806,2.054534
444,16.710551,39.11274,1.735721
445,16.478398,39.011259,1.758721
446,16.507288,39.040039,1.739951
447,16.547649,39.006778,1.718421
448,16.583059,39.023289,1.72574
449,16.520008,39.138261,1.746331
450,16.56722,39.099449,1.722721
451,16.630839,39.261212,1.731031
452,16.693821,39.165231,1.734981
453,16.513608,39.049328,1.729271
454,16.531758,39.061079,1.718361
455,16.554869,39.058569,1.746611
456,16.615129,39.09885,1.740191
457,16.64436,39.177531,1.733491
458,16.519978,39.088829,1.734041
459,16.63348,39.310953,1.755041
460,16.63208,39.060129,1.729591
461,16.541888,39.05964,1.731281
462,16.520459,39.12433,1.744801
463,16.62414,39.241521,1.745041
464,16.726781,39.219042,1.73605
465,16.537279,38.977698,1.721511
466,16.543029,39.019038,1.736001
467,16.61829,39.198421,1.741201
468,16.63612,39.016688,1.733881
469,16.519118,39.043419,1.750961
470,16.524129,39.047769,1.724871
471,16.578099,38.991438,1.726141
472,16.582029,39.11327,1.728461
473,16.543899,38.920877,1.749171
474,16.543728,39.230341,1.736311
475,16.59011,39.256552,1.734361
476,16.62479,39.1494,1.740941
477,16.62319,39.324523,1.73701
478,16.63858,39.220831,1.740592
479,16.524788,39.1124,1.735781
480,16.688871,39.247362,1.7341
481,16.538378,39.047268,1.731441
482,16.536379,39.032029,1.72494
483,16.510578,39.067399,1.742341
484,16.634179,39.030469,1.732951
485,16.543079,39.10329,1.717341
486,16.62244,39.301112,1.731521
487,16.64222,39.233162,1.745261
488,16.700231,39.14594,1.728601
489,16.561758,39.345333,1.754761
490,16.483628,39.04237,1.743321
491,16.527539,38.966758,1.747611
492,16.599129,39.064899,1.720791
493,16.514699,39.090149,1.727821
494,16.521198,39.192271,1.734291
495,16.574709,39.05497,1.746141
496,16.720391,39.214671,1.740591
497,16.534989,39.026869,1.737591
498,16.519599,39.084049,1.734531
499,16.556049,39.2013,1.743881
500,16.63085,39.10266,1.719131
501,16.532018,39.112869,1.741171
502,16.6262,39.177761,1.743321
503,16.535559,39.050099,1.721641
504,16.610919,39.157511,1.743481
505,16.645251,39.207371,1.733611
506,16.523209,39.080829,1.725901
507,16.62878,39.294773,1.73137
508,16.703781,39.154831,1.749211
509,16.510308,39.06283,1.73282
510,16.531679,39.072919,1.715371
511,16.508349,39.13211,1.735091
512,16.70626,39.248522,1.747211
513,16.530019,38.976078,1.731451
514,16.515218,39.064309,1.721761
515,16.521408,39.0867,1.735721
516,16.6408,39.058229,1.737791
517,16.564328,39.164821,1.733391
518,16.61561,39.219121,1.730261
519,16.536549,39.041149,1.751291
520,16.569689,39.162911,1.736441
521,16.62554,39.241761,1.736441
522,16.522998,39.10598,1.737971
523,16.63111,39.324163,1.743261
524,16.65958,39.182621,1.72386
525,16.503139,39.10155,1.743311
526,16.515009,39.12268,1.732361
527,16.573589,39.07602,1.741681
528,16.573029,39.1141,1.740111
529,16.63334,39.285531,1.733931
530,16.63008,39.232252,1.747181
531,16.64653,39.298152,1.715681
532,16.62458,39.247581,1.735491
533,16.521349,39.002949,1.749341
534,16.508199,39.345112,1.993714
535,16.64854,39.030419,1.735551
536,16.481228,38.961718,1.735041
537,16.502218,39.045409,1.747921
538,16.525079,39.001929,1.716601
539,16.513839,39.17326,1.727741
540,16.64542,39.167161,1.742981
541,16.522939,38.950588,1.738681
542,16.492137,39.05822,1.736971
543,16.518699,39.11635,1.731821
544,16.62556,39.242671,1.753251
545,16.536169,39.10159,1.712321
546,16.514249,39.10894,1.737341
547,16.521028,39.055499,1.765361
548,16.565269,39.08767,1.752561
549,16.63567,39.318832,1.726651
550,16.629349,39.274912,1.73641
551,16.63809,39.204242,1.74231
552,16.568589,39.042669,1.719841
553,16.519388,39.040969,1.742141
554,16.541889,39.061649,1.762521
555,16.573638,39.052439,1.751941
556,16.598809,39.09278,1.754761
557,16.582639,39.09953,1.738841
558,16.558289,39.215271,1.749991
559,16.594189,39.236091,1.730131
560,16.571769,39.10547,1.740531
561,16.575829,39.057229,1.752092
562,16.529298,39.253752,1.729351
563,16.57915,39.177801,1.738811
564,16.541199,39.22669,1.738651
565,16.555748,39.261692,1.741991
566,16.580499,39.14305,1.734941
567,16.65406,39.306102,1.736201
568,16.598669,39.165361,1.753391
569,16.65418,39.350503,1.749731
570,16.65238,39.204871,1.741061
571,16.512269,39.10619,1.749781
572,16.648731,39.18164,1.759351
573,16.540799,38.988729,1.750341
574,16.535548,39.13957,1.748221
575,16.63543,39.325142,1.759062
576,16.6492,39.193511,1.751941
577,16.529139,38.990918,1.756381
578,16.554559,39.052979,1.742551
579,16.549429,39.191231,1.930703
580,16.67402,39.330963,1.72679
581,16.497928,38.932018,1.754161
582,16.509548,39.016839,1.761271
583,16.553949,39.022359,1.726871
584,16.667391,39.243891,1.742511
585,16.531559,39.083679,1.757761
586,16.544069,39.12843,1.747921
587,16.66633,39.266972,1.748431
588,16.63843,39.276142,1.752061
589,16.551279,39.04658,1.764931
590,16.541548,39.062249,1.746811
591,16.540959,39.057659,1.729281
592,16.530959,39.102799,1.731141
593,16.63537,39.215331,1.745181
594,16.545789,39.12727,1.736691
595,16.615659,39.341183,1.729521
596,16.6627,39.222192,1.753281
597,16.542449,38.991438,1.744311
598,16.540948,39.059729,1.73847
599,16.63168,39.302302,1.733051
600,16.62603,39.17983,1.736331
601,16.555109,39.012989,1.736241
602,16.506339,39.131019,1.733631
603,16.632839,39.208981,1.728701
604,16.536009,39.11992,1.729891
605,16.63132,39.332332,1.71836
606,16.62145,39.235871,1.749691
607,16.532149,39.125399,1.735101
608,16.642949,39.225691,1.732491
609,16.531959,39.066129,1.721131
610,16.530879,39.069589,1.739021
611,16.654381,39.280562,1.736711
612,16.657221,39.309252,1.732361
613,16.631539,39.242252,1.729861
614,16.59853,39.185261,1.743201
615,16.510409,39.048339,1.729351
616,16.539049,39.021969,1.728941
617,16.547779,39.06738,1.740971
618,16.632049,39.302322,1.735561
619,16.63018,39.319222,1.722631
620,16.61099,39.242031,1.729681
621,16.504808,39.04586,1.74327
622,16.540969,39.064399,1.738591
623,16.508868,39.14056,1.735101
624,16.62835,39.278292,1.74107
625,16.62815,39.261551,1.734351
626,16.537788,39.039109,1.730511
627,16.537258,39.13684,1.746301
628,16.636119,39.252612,1.747311
629,16.522409,39.040859,1.730411
630,16.516418,39.070909,1.726691
631,16.64169,39.360323,1.742811
632,16.6141,39.192721,1.736421
633,16.529369,39.083549,1.72279
634,16.514078,39.08241,1.742751
635,16.536449,39.1353,1.745451
636,16.64643,39.243062,1.732701
637,16.514628,39.085,1.755331
638,16.522378,39.333912,2.074445
639,16.61633,39.10446,1.733071
640,16.515629,38.975837,1.73317
641,16.479858,39.0796,1.72927
642,16.510999,38.979938,1.748611
643,16.508388,39.029489,1.737011
644,16.527889,39.088769,1.752191
645,16.520028,39.11462,1.758091
646,16.514407,39.04063,1.761991
647,16.558349,39.10729,1.72778
648,16.62535,39.212701,1.760691
649,16.62319,39.228231,1.745841
650,16.541259,39.072299,1.732361
651,16.529518,39.14948,1.74135
652,16.63367,39.246562,1.754321
653,16.63389,39.19564,1.731681
654,16.537179,39.013419,1.73332
655,16.526729,39.063819,1.749242
656,16.64004,39.235451,1.763551
657,16.542069,38.994968,1.723961
658,16.508848,39.021708,1.72785
659,16.530438,39.137571,1.747251
660,16.551729,39.12321,1.741141
661,16.647339,39.406764,1.736881
662,16.61466,39.183341,1.746681
663,16.532779,39.054418,1.750381
664,16.512688,39.05158,1.733251
665,16.605539,39.278951,1.745092
666,16.62302,39.198561,1.742541
667,16.525189,39.072459,1.747381
668,16.616749,39.20792,1.740861
669,16.519248,39.05136,1.739941
670,16.516218,39.0846,1.753301
671,16.66451,39.311792,1.738541
672,16.63533,39.200282,1.764541
673,16.569529,39.002318,1.744401
674,16.492157,39.033999,1.743751
675,16.552339,39.13835,1.744241
676,16.596009,39.251001,1.747881
677,16.524628,39.0381,1.753611
678,16.524239,39.085539,1.727011
679,16.624049,39.289123,1.73525
680,16.64562,39.211242,1.74184
681,16.516848,39.09842,1.740711
682,16.555029,39.07047,1.73607
683,16.502209,39.101819,1.740402
684,16.63192,39.222741,1.750041
685,16.516568,39.065619,1.735431
686,16.525438,39.089069,1.74598
687,16.530748,39.11988,1.757181
688,16.61608,39.229141,1.750732
689,16.540588,39.06603,1.739291
690,16.523128,39.126471,1.73362
691,16.62426,39.223371,1.736791
692,16.527798,39.04705,1.73074
693,16.550459,39.12944,1.732671
694,16.609889,39.239762,1.754051
695,16.526588,39.078559,1.738361
696,16.65124,39.247361,1.733951
697,16.518058,39.170331,1.831982
698,16.56198,39.108849,1.756592
699,16.490428,39.049719,1.726781
700,16.507088,39.04499,1.72819
701,16.554539,39.015889,1.752491
702,16.507558,38.998199,1.751531
703,16.560829,39.14461,1.740182
704,16.60997,39.284522,1.745411
705,16.64526,39.240181,1.739771
706,16.538629,39.073589,1.739101
707,16.549639,39.13762,1.750911
708,16.61853,39.1899,1.753381
709,16.535958,39.036209,1.747291
710,16.532299,39.08881,1.72104
711,16.6324,39.269241,1.742131
712,16.63017,39.245191,1.755971
713,16.529799,38.999809,1.736591
714,16.490898,39.021028,1.743141
715,16.511399,39.050149,1.758801
716,16.665771,39.14687,1.760831
717,16.544098,39.11496,1.740141
718,16.526999,39.15022,1.747511
719,16.648929,39.305162,1.75228
720,16.6274,39.180061,1.736961
721,16.528299,39.031319,1.743251
722,16.538698,38.974849,1.758231
723,16.62312,39.230921,1.743271
724,16.65299,39.186201,1.727611
725,16.527539,39.10236,1.749761
726,16.547889,39.16386,1.754082
727,16.631519,39.263572,1.746151
728,16.64038,39.213491,1.74212
729,16.61705,39.254121,1.753021
730,16.515498,38.947018,1.74499
731,16.506648,38.975138,1.740111
732,16.487298,38.968538,1.743001
733,16.563749,39.001409,1.747921
734,16.551779,39.030339,1.745421
735,16.549479,39.15528,1.751481
736,16.62896,39.194981,1.756631
737,16.554878,38.997969,1.748371
738,16.562669,39.161511,1.72696
739,16.63981,39.340932,1.73733
740,16.65982,39.200732,1.755801
741,16.533199,38.981618,1.743862
742,16.484338,39.005068,1.740171
743,16.523818,39.144561,1.748901
744,16.61979,39.21119,1.741771
745,16.527978,39.023079,1.73818
746,16.481608,38.998989,1.745721
747,16.485257,39.100509,1.745281
748,16.64925,39.276042,1.746001
749,16.61034,39.206211,1.737161
750,16.494998,38.938538,1.745341
751,16.488728,39.016298,1.740241
752,16.554609,39.116379,1.73641
753,16.517568,39.05878,1.739781
754,16.554429,39.14625,1.742021
755,16.650929,39.288633,1.751011
756,16.6346,39.448394,2.011425
757,16.63419,39.008498,1.756061
758,16.484988,38.933898,1.752011
759,16.500578,38.927358,1.729971
760,16.491307,38.980649,1.748851
761,16.503898,38.932858,1.758691
762,16.505578,39.052089,1.73099
763,16.544539,39.067279,1.747131
764,16.501559,39.080899,1.749371
765,16.622089,39.201821,1.754941
766,16.63114,39.211562,1.73002
767,16.531098,39.055029,1.752741
768,16.532869,38.964308,1.751281
769,16.538629,39.039859,1.731731
770,16.533188,39.122551,1.750311
771,16.66191,39.303803,1.755151
772,16.644991,39.20219,1.753621
773,16.555369,38.944218,1.735821
774,16.472728,39.025779,1.739161
775,16.532108,39.061139,1.767731
776,16.62806,39.258772,1.732761
777,16.554569,39.026368,1.731261
778,16.532709,39.09604,1.752671
779,16.63433,39.307983,1.745801
780,16.65935,39.215661,1.735611
781,16.532149,38.924188,1.732961
782,16.521519,39.061639,1.738191
783,16.540319,39.029969,1.756761
784,16.533329,39.030239,1.743261
785,16.515638,39.11846,1.753121
786,16.632,39.254281,1.758941
787,16.62971,39.13937,1.812922
788,16.524468,39.030279,1.751411
789,16.559849,39.001999,1.767611
790,16.534789,39.076909,1.749741
791,16.546709,39.142991,1.778041
792,16.63872,39.16694,1.758371
793,16.528058,39.077479,1.760032
794,16.532869,39.09823,1.758981
795,16.532058,39.12289,1.757382
796,16.64454,39.237222,1.769971
797,16.532969,39.047748,1.756432
798,16.548278,39.006809,1.751481
799,16.535309,39.034899,1.763631
800,16.535598,39.0797,1.771891
801,16.667991,39.306772,1.753701
802,16.64028,39.20705,1.748622
803,16.608169,39.16883,1.749321
804,16.544859,38.886458,1.803421
805,16.500109,39.049658,1.758051
806,16.510118,39.028629,1.755611
807,16.553519,39.15426,1.764461
808,16.67263,39.202361,1.799242
809,16.617989,39.176681,1.741741
810,16.530688,38.959197,1.772321
811,16.513608,39.05738,1.752601
812,16.5583,39.080719,1.759541
813,16.548129,39.039499,1.770081
814,16.544309,39.04769,1.747811
815,17.183296,39.237271,1.827392
816,16.524028,38.999049,1.744841
817,16.473878,38.883277,1.816492
818,16.500897,38.910078,1.753371
819,16.523799,39.063009,1.752421
820,16.547519,39.110249,1.763982
821,16.539198,38.932088,1.750331
