step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
1.0,100.0,0.0,23.941939199999997,1.6562653866666668,25.214211413333334,0.0,0.0
2.0,100.0,0.0,23.941939199999997,1.656587605333333,25.215999999999998,0.0,0.0
3.0,100.0,0.0,23.941939199999997,1.6553233066666666,25.217224704,0.0,0.0
4.0,100.0,0.0,23.941939199999997,1.6553478826666665,25.215903061333336,0.0,0.0
5.0,100.0,0.0,23.941939199999997,1.6560715093333334,25.207483050666667,0.0,0.0
6.0,100.0,0.0,23.941939199999997,1.6567514453333334,25.19425979733333,0.0,0.0
7.0,100.0,0.0,23.941939199999997,1.6567610026666666,25.195660629333332,0.0,0.0
8.0,100.0,0.0,23.941939199999997,1.6567719253333333,25.196376064000003,0.0,0.0
9.0,100.0,0.0,23.941939199999997,1.656786944,25.195488597333334,0.0,0.0
10.0,100.0,935.1999999999999,23.941939199999997,1.6568183466666666,25.195216896,0.0,0.0
11.0,100.0,0.0,23.941939199999997,1.6568224426666667,25.190146048000003,0.0,0.0
12.0,100.0,0.0,23.941939199999997,1.656836096,25.194156032,0.0,0.0
13.0,100.0,0.0,23.941939199999997,1.6568429226666666,25.210489514666666,0.0,0.0
14.0,100.0,0.0,23.941939199999997,1.6568470186666666,25.196468906666666,0.0,0.0
15.0,100.0,0.0,23.941939199999997,1.6568538453333332,25.170990421333332,0.0,0.0
16.0,100.0,0.0,23.941939199999997,1.6568552106666667,25.173498538666667,0.0,0.0
17.0,100.0,1054.8333333333333,23.941939199999997,1.656856576,25.191642453333333,0.0,0.0
18.0,100.0,0.0,23.941939199999997,1.6568579413333333,25.189025109333333,0.0,0.0
19.0,100.0,1148.8666666666666,23.941939199999997,1.6568634026666667,25.189049685333334,0.0,0.0
20.0,100.0,0.0,23.941939199999997,1.6568647680000002,25.210546858666664,0.0,0.0
21.0,100.0,0.0,23.941939199999997,1.6568920746666667,25.18565410133333,0.0,0.0
22.0,100.0,0.0,23.941939199999997,1.6568948053333334,25.18626030933333,0.0,0.0
23.0,100.0,0.0,23.941939199999997,1.6568989013333333,25.206235136,0.0,0.0
24.0,100.0,0.0,23.941939199999997,1.6569125546666665,25.186200234666668,0.0,0.0
25.0,100.0,0.0,23.941939199999997,1.6569166506666668,25.186777770666666,0.0,0.0
26.0,100.0,0.0,23.941939199999997,1.6569180159999999,25.19626274133333,0.0,0.0
27.0,100.0,1121.1000000000001,23.941939199999997,1.6569562453333333,25.185110698666666,0.0,0.0
28.0,100.0,0.0,23.941939199999997,1.6569698986666666,25.18184072533333,0.0,0.0
29.0,100.0,0.0,23.941939199999997,1.6569739946666668,25.202238805333334,0.0,0.0
30.0,100.0,0.0,23.941939199999997,1.6563186346666667,25.201461930666667,0.0,0.0
31.0,100.0,1180.6000000000001,23.941939199999997,1.656365056,25.202657962666667,0.0,0.0
32.0,100.0,0.0,23.941939199999997,1.6563459413333332,25.20296516266667,0.0,0.0
33.0,100.0,0.0,23.941939199999997,1.6569849173333333,25.202903722666665,0.0,0.0
34.0,100.0,0.0,23.941939199999997,1.6569849173333333,25.202947413333334,0.0,0.0
35.0,100.0,0.0,23.941939199999997,1.6563732479999997,25.203038890666665,0.0,0.0
36.0,100.0,0.0,23.941939199999997,1.656377344,25.18285789866667,0.0,0.0
37.0,100.0,0.0,23.941939199999997,1.6563828053333332,25.181089791999998,0.0,0.0
38.0,100.0,0.0,23.941939199999997,1.6557697706666668,25.178973525333333,0.0,0.0
39.0,100.0,0.0,23.941939199999997,1.6569985706666666,25.1826176,0.0,0.0
40.0,100.0,1047.6333333333334,23.941939199999997,1.6570026666666668,25.186574336000003,0.0,0.0
41.0,100.0,0.0,23.941939199999997,1.6557561173333333,25.185816575999997,0.0,0.0
42.0,100.0,0.0,23.941939199999997,1.6563964586666666,25.190623914666663,0.0,0.0
43.0,100.0,0.0,23.941939199999997,1.6570149546666668,25.193489749333335,0.0,0.0
44.0,100.0,0.0,23.941939199999997,1.6557274453333335,25.192290986666666,0.0,0.0
45.0,100.0,0.0,23.941939199999997,1.6563869013333334,25.213984768,0.0,0.0
46.0,100.0,0.0,23.941939199999997,1.6563664213333336,25.212433749333332,0.0,0.0
47.0,100.0,0.0,23.941939199999997,1.6557588480000003,25.210359808000003,0.0,0.0
48.0,100.0,0.0,23.941939199999997,1.656393728,25.209883306666665,0.0,0.0
49.0,100.0,0.0,23.941939199999997,1.6563746133333332,25.206819498666665,0.0,0.0
50.0,100.0,0.0,23.941939199999997,1.6557861546666668,25.206968319999998,0.0,0.0
51.0,100.0,0.0,23.941939199999997,1.6557902506666666,25.206493184,0.0,0.0
52.0,100.0,0.0,23.941939199999997,1.655812096,25.204789248,0.0,0.0
53.0,100.0,0.0,23.941939199999997,1.6570422613333333,25.206844074666666,0.0,0.0
54.0,100.0,0.0,23.941939199999997,1.6564319573333333,25.20663517866667,0.0,0.0
55.0,100.0,0.0,23.941939199999997,1.6551621973333333,25.206677503999998,0.0,0.0
56.0,100.0,0.0,23.941939199999997,1.6557779626666669,25.206183253333336,0.0,0.0
57.0,100.0,0.0,23.941939199999997,1.6570504533333335,25.206648832,0.0,0.0
58.0,100.0,0.0,23.941939199999997,1.656418304,25.203918165333334,0.0,0.0
59.0,100.0,0.0,23.941939199999997,1.655083008,25.20500224,0.0,0.0
60.0,100.0,0.0,23.941939199999997,1.655566336,25.203758421333333,0.0,0.0
61.0,100.0,0.0,23.941939199999997,1.65705728,25.204910762666668,0.0,0.0
62.0,100.0,0.0,23.941939199999997,1.6564442453333335,25.204169386666667,0.0,0.0
63.0,100.0,0.0,23.941939199999997,1.6552209066666663,25.204057429333332,0.0,0.0
64.0,100.0,0.0,23.941939199999997,1.6558353066666667,25.204219904,0.0,0.0
65.0,100.0,0.0,23.941939199999997,1.6570641066666667,25.179404970666667,0.0,0.0
66.0,100.0,1147.5666666666666,23.941939199999997,1.656451072,25.14178184533333,0.0,0.0
67.0,100.0,0.0,23.941939199999997,1.655229098666667,25.12156125866667,0.0,0.0
68.0,100.0,0.0,23.941939199999997,1.6558475946666666,23.910521514666666,0.0,0.0
69.0,100.0,0.0,23.941939199999997,1.65646336,23.916365141333333,0.0,0.0
70.0,100.0,0.0,23.941939199999997,1.6564647253333333,24.02274781866667,0.0,0.0
71.0,100.0,0.0,23.941939199999997,1.655853056,23.433538218666666,0.0,0.0
72.0,100.0,0.0,23.941939199999997,1.6552222720000003,23.318955349333333,0.0,0.0
73.0,100.0,0.0,23.941939199999997,1.6558148266666668,22.437699584,0.0,0.0
74.0,100.0,1019.6666666666666,23.941939199999997,1.6564319573333333,22.506251605333333,0.0,0.0
75.0,100.0,0.0,23.941939199999997,1.656434688,22.663957162666666,0.0,0.0
76.0,100.0,0.0,23.941939199999997,1.6558216533333334,22.921831765333334,0.0,0.0
77.0,100.0,0.0,23.941939199999997,1.654751232,23.015165952,0.0,0.0
78.0,100.0,0.0,23.941939199999997,1.6558680746666665,22.866456576,0.0,0.0
79.0,100.0,0.0,23.941939199999997,1.6558735359999999,23.391937877333334,0.0,0.0
80.0,100.0,0.0,23.941939199999997,1.6564865706666667,23.699757738666666,0.0,0.0
81.0,100.0,0.0,23.941939199999997,1.6564879359999998,23.771947008,0.0,0.0
82.0,100.0,0.0,23.941939199999997,1.6552441173333332,23.952254293333336,0.0,0.0
83.0,100.0,0.0,23.941939199999997,1.655267328,24.119906304,0.0,0.0
84.0,100.0,0.0,23.941939199999997,1.6558830933333333,24.085172224,0.0,0.0
85.0,100.0,0.0,23.941939199999997,1.6571118933333333,24.240937642666665,0.0,0.0
86.0,100.0,0.0,23.941939199999997,1.6565015893333335,24.217261397333335,0.0,0.0
87.0,100.0,0.0,23.941939199999997,1.6552768853333333,24.26707968,0.0,0.0
88.0,100.0,0.0,23.941939199999997,1.6552782506666663,24.34202146133333,0.0,0.0
