step,forward_ms,backward_ms,optimizer_ms
1.0,718.7893826666667,1133.238618333333,41.57743833333333
2.0,499.348661,1114.0211309999997,1.944919333333333
3.0,497.7105126666667,1113.44053,1.8779913333333333
4.0,499.6250916666666,1113.3077846666667,1.8258006666666666
5.0,499.62197466666663,1115.7253966666667,1.9422123333333332
6.0,501.19730899999996,1114.720343,1.9780693333333332
7.0,498.908259,1114.6638156666668,1.898269
8.0,500.6684983333333,1115.4252463333332,2.0115866666666666
9.0,499.01196699999997,1116.5433373333333,2.054250666666667
10.0,500.0245033333333,1117.8219476666666,2.0837843333333335
11.0,501.14190800000006,1118.9351756666667,2.0331506666666668
12.0,502.8261676666666,1118.5744339999999,2.035007
13.0,500.2416063333333,1119.1809056666666,1.9678130000000003
14.0,501.9961926666667,1118.4573626666668,1.9736330000000002
15.0,502.3597546666667,1122.158612,1.9794923333333332
16.0,501.83679433333333,1121.693896,1.9338419999999996
17.0,502.94259200000005,1121.99682,2.082971
18.0,503.91191166666664,1123.3530010000002,1.8966756666666669
19.0,504.252506,1123.980493,1.8607943333333334
20.0,502.99374933333337,1124.056477,2.0689406666666663
21.0,504.16097833333333,1125.5750603333333,1.9264956666666666
22.0,502.4195419999999,1124.0165663333335,1.9265720000000002
23.0,504.37955766666664,1125.0722673333332,1.9885599999999999
24.0,504.9795623333334,1126.3186433333333,1.9216253333333333
25.0,506.0047193333333,1127.1629613333334,1.9135386666666667
26.0,505.2774793333333,1126.985833,1.8714146666666667
27.0,505.618124,1127.202239,1.9391056666666666
28.0,505.5341803333333,1128.8656709999998,1.9210183333333333
29.0,504.47378899999995,1127.1196643333333,1.9643563333333331
30.0,506.1858913333333,1128.043193,1.8888583333333333
31.0,504.30607000000003,1127.7001289999998,1.9022783333333333
32.0,504.98947633333336,1126.9630319999999,1.8831220000000002
33.0,504.70140833333335,1128.891131,2.0212533333333336
34.0,505.5321103333333,1128.0062093333333,1.8626176666666667
35.0,505.36019733333336,1127.6523376666667,1.8797016666666666
36.0,505.1109876666667,1128.8383469999999,1.8542216666666667
37.0,505.32620733333334,1128.6926919999999,1.8766383333333334
38.0,505.14823100000007,1129.7919426666667,1.8967683333333332
39.0,504.93368200000003,1130.3264303333333,1.9638826666666667
40.0,505.63786766666664,1130.246562,1.8835186666666666
41.0,505.5776966666667,1130.2400260000002,1.826154
42.0,505.9685156666667,1130.559473,2.006323333333333
43.0,506.206729,1131.7207056666666,1.9316786666666665
44.0,506.5614966666667,1130.6954146666667,1.837821
45.0,505.636678,1131.7718459999999,1.98776
46.0,507.20226199999996,1131.3299066666666,1.8358606666666668
47.0,508.15484799999996,1131.7084286666666,1.8517176666666666
48.0,506.3311806666666,1130.1576176666667,1.895732
49.0,505.838407,1131.7021316666667,1.8823483333333335
