step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
31,backward,91.0,142.0,1.43949824,1.47552256,19.319922688,0.0,0.0
31,optimizer,91.0,0.0,1.43949824,1.47552256,19.320438784,0.0,0.0
32,forward,91.0,408.1,1.43949824,1.47552256,19.322503168,0.0,0.0
32,backward,91.0,143.6,1.43949824,1.47552256,19.325599744,0.0,0.0
32,optimizer,91.0,0.0,1.43949824,1.47552256,19.32611584,0.0,0.0
33,forward,91.0,307.2,1.43949824,1.475526656,19.327664128,0.0,0.0
33,backward,91.0,194.5,1.43949824,1.475526656,19.329978368,0.0,0.0
33,optimizer,91.0,0.0,1.43949824,1.475526656,19.330494464,0.0,0.0
34,forward,91.0,404.9,1.43949824,1.475530752,19.331526656,0.0,0.0
34,backward,91.0,144.4,1.43949824,1.475530752,19.33359104,0.0,0.0
34,optimizer,91.0,0.0,1.43949824,1.475530752,19.33359104,0.0,0.0
35,forward,91.0,308.5,1.43949824,1.475530752,19.334623232,0.0,0.0
35,backward,91.0,143.8,1.43949824,1.475530752,19.337719808,0.0,0.0
35,optimizer,91.0,0.0,1.43949824,1.475530752,19.338235904,0.0,0.0
36,forward,93.0,306.8,1.43949824,1.475530752,19.339784192,0.0,0.0
36,backward,93.0,193.9,1.43949824,1.475530752,19.341848576,0.0,0.0
36,optimizer,93.0,0.0,1.43949824,1.475530752,19.342364672,0.0,0.0
37,forward,93.0,304.5,1.43949824,1.475534848,19.342880768,0.0,0.0
37,backward,93.0,143.6,1.43949824,1.475534848,19.344945152,0.0,0.0
37,optimizer,93.0,590.4,1.43949824,1.475534848,19.345719296,0.0,0.0
38,forward,93.0,203.5,1.43949824,1.475534848,19.347267584,0.0,0.0
38,backward,93.0,193.9,1.43949824,1.475534848,19.349848064,0.0,0.0
38,optimizer,93.0,0.0,1.43949824,1.475534848,19.349848064,0.0,0.0
39,forward,93.0,301.6,1.43949824,1.475534848,19.351396352,0.0,0.0
39,backward,93.0,190.5,1.43949824,1.475534848,19.354492928,0.0,0.0
39,optimizer,93.0,0.0,1.43949824,1.475534848,19.355009024,0.0,0.0
40,forward,93.0,314.7,1.43949824,1.475534848,19.35552512,0.0,0.0
40,backward,93.0,144.1,1.43949824,1.475534848,19.356557312,0.0,0.0
40,optimizer,93.0,0.0,1.43949824,1.475534848,19.356557312,0.0,0.0
41,forward,93.0,421.8,1.43949824,1.475534848,19.357073408,0.0,0.0
41,backward,93.0,145.7,1.43949824,1.475534848,19.359653888,0.0,0.0
41,optimizer,93.0,0.0,1.43949824,1.475534848,19.359653888,0.0,0.0
42,forward,93.0,311.6,1.43949824,1.475534848,19.36068608,0.0,0.0
42,backward,92.0,143.9,1.43949824,1.475534848,19.363008512,0.0,0.0
42,optimizer,92.0,0.0,1.43949824,1.475534848,19.363008512,0.0,0.0
43,forward,92.0,422.1,1.43949824,1.475534848,19.363524608,0.0,0.0
43,backward,92.0,145.2,1.43949824,1.475534848,19.365072896,0.0,0.0
43,optimizer,92.0,0.0,1.43949824,1.475534848,19.365588992,0.0,0.0
44,forward,92.0,312.0,1.43949824,1.475534848,19.366621184,0.0,0.0
44,backward,92.0,143.8,1.43949824,1.475534848,19.368685568,0.0,0.0
44,optimizer,92.0,0.0,1.43949824,1.475534848,19.368685568,0.0,0.0
45,forward,92.0,418.7,1.43949824,1.475534848,19.368943616,0.0,0.0
45,backward,92.0,144.2,1.43949824,1.475534848,19.368943616,0.0,0.0
45,optimizer,92.0,0.0,1.43949824,1.475534848,19.368943616,0.0,0.0
46,forward,92.0,313.1,1.43949824,1.475534848,19.369459712,0.0,0.0
46,backward,92.0,145.7,1.43949824,1.475534848,19.371008,0.0,0.0
46,optimizer,92.0,0.0,1.43949824,1.475534848,19.371008,0.0,0.0
47,forward,92.0,413.7,1.43949824,1.475534848,19.379265536,0.0,0.0
47,backward,92.0,142.9,1.43949824,1.475534848,19.38132992,0.0,0.0
47,optimizer,92.0,602.5,1.43949824,1.475534848,19.38132992,0.0,0.0
48,forward,92.0,313.2,1.43949824,1.475534848,19.382362112,0.0,0.0
48,backward,92.0,144.3,1.43949824,1.475534848,19.3839104,0.0,0.0
48,optimizer,92.0,0.0,1.43949824,1.475534848,19.3839104,0.0,0.0
49,forward,93.0,316.9,1.43949824,1.475534848,19.384942592,0.0,0.0
49,backward,93.0,145.8,1.43949824,1.475534848,19.388555264,0.0,0.0
49,optimizer,93.0,0.0,1.43949824,1.475534848,19.388555264,0.0,0.0
50,forward,93.0,312.4,1.43949824,1.475534848,19.389587456,0.0,0.0
50,backward,93.0,191.7,1.43949824,1.475534848,19.392167936,0.0,0.0
50,optimizer,93.0,0.0,1.43949824,1.475534848,19.392167936,0.0,0.0
51,forward,93.0,317.0,1.43949824,1.475534848,19.393200128,0.0,0.0
51,backward,93.0,145.1,1.43949824,1.475534848,19.394748416,0.0,0.0
51,optimizer,93.0,0.0,1.43949824,1.475534848,19.394748416,0.0,0.0
52,forward,93.0,311.8,1.43949824,1.475534848,19.394748416,0.0,0.0
52,backward,93.0,190.8,1.43949824,1.475534848,19.396296704,0.0,0.0
52,optimizer,93.0,0.0,1.43949824,1.475534848,19.396296704,0.0,0.0
53,forward,93.0,313.7,1.43949824,1.475534848,19.396296704,0.0,0.0
53,backward,93.0,143.5,1.43949824,1.475534848,19.396296704,0.0,0.0
53,optimizer,93.0,0.0,1.43949824,1.475534848,19.396296704,0.0,0.0
54,forward,93.0,313.7,1.43949824,1.475534848,19.397328896,0.0,0.0
54,backward,93.0,194.4,1.43949824,1.475534848,19.398877184,0.0,0.0
54,optimizer,93.0,0.0,1.43949824,1.475534848,19.398877184,0.0,0.0
55,forward,93.0,314.2,1.43949824,1.475534848,19.399909376,0.0,0.0
55,backward,93.0,144.5,1.43949824,1.475534848,19.403264,0.0,0.0
55,optimizer,93.0,0.0,1.43949824,1.475534848,19.403264,0.0,0.0
56,forward,93.0,317.7,1.43949824,1.475534848,19.404812288,0.0,0.0
56,backward,93.0,192.6,1.43949824,1.475534848,19.406360576,0.0,0.0
56,optimizer,93.0,0.0,1.43949824,1.475534848,19.406360576,0.0,0.0
57,forward,93.0,311.6,1.43949824,1.475534848,19.40713472,0.0,0.0
57,backward,93.0,143.3,1.43949824,1.475534848,19.410747392,0.0,0.0
57,optimizer,93.0,0.0,1.43949824,1.475534848,19.411263488,0.0,0.0
58,forward,93.0,415.0,1.43949824,1.475534848,19.412615168,0.0,0.0
58,backward,93.0,143.5,1.43949824,1.475534848,19.412615168,0.0,0.0
58,optimizer,93.0,0.0,1.43949824,1.475534848,19.412615168,0.0,0.0
59,forward,93.0,315.4,1.43949824,1.475534848,19.41364736,0.0,0.0
59,backward,93.0,146.0,1.43949824,1.475534848,19.416743936,0.0,0.0
59,optimizer,93.0,0.0,1.43949824,1.475534848,19.416743936,0.0,0.0
60,forward,93.0,417.6,1.43949824,1.475534848,19.41880832,0.0,0.0
60,backward,93.0,144.4,1.43949824,1.475534848,19.424485376,0.0,0.0
60,optimizer,93.0,0.0,1.43949824,1.475534848,19.424485376,0.0,0.0
61,forward,93.0,317.7,1.43949824,1.475534848,19.426033664,0.0,0.0
61,backward,93.0,145.3,1.43949824,1.475534848,19.429646336,0.0,0.0
61,optimizer,93.0,0.0,1.43949824,1.475534848,19.430162432,0.0,0.0
62,forward,93.0,415.7,1.43949824,1.475534848,19.433259008,0.0,0.0
62,backward,93.0,144.4,1.43949824,1.475534848,19.43609344,0.0,0.0
62,optimizer,93.0,0.0,1.43949824,1.475579904,19.436609536,0.0,0.0
63,forward,93.0,313.2,1.43949824,1.475579904,19.443576832,0.0,0.0
63,backward,93.0,144.2,1.43949824,1.475579904,19.445641216,0.0,0.0
63,optimizer,93.0,0.0,1.43949824,1.475579904,19.445641216,0.0,0.0
64,forward,93.0,315.1,1.43949824,1.475579904,19.446648832,0.0,0.0
64,backward,93.0,146.0,1.43949824,1.475579904,19.447681024,0.0,0.0
64,optimizer,93.0,0.0,1.43949824,1.475579904,19.447681024,0.0,0.0
65,forward,93.0,313.2,1.43949824,1.475579904,19.44819712,0.0,0.0
65,backward,93.0,144.2,1.43949824,1.475579904,19.449229312,0.0,0.0
65,optimizer,93.0,618.3,1.43949824,1.475579904,19.449745408,0.0,0.0
66,forward,93.0,314.4,1.43949824,1.475579904,19.450261504,0.0,0.0
66,backward,93.0,145.1,1.43949824,1.475579904,19.451809792,0.0,0.0
66,optimizer,93.0,0.0,1.43949824,1.475579904,19.451809792,0.0,0.0
67,forward,93.0,316.6,1.43949824,1.475579904,19.452841984,0.0,0.0
67,backward,93.0,145.9,1.43949824,1.475579904,19.454390272,0.0,0.0
67,optimizer,93.0,0.0,1.43949824,1.475579904,19.454906368,0.0,0.0
68,forward,93.0,418.8,1.43949824,1.475579904,19.455422464,0.0,0.0
68,backward,93.0,190.6,1.43949824,1.475579904,19.456454656,0.0,0.0
68,optimizer,93.0,0.0,1.43949824,1.475579904,19.456454656,0.0,0.0
69,forward,93.0,317.5,1.43949824,1.475579904,19.457486848,0.0,0.0
69,backward,93.0,145.1,1.43949824,1.475579904,19.460583424,0.0,0.0
69,optimizer,93.0,0.0,1.43949824,1.475579904,19.460583424,0.0,0.0
70,forward,93.0,309.5,1.43949824,1.475579904,19.461615616,0.0,0.0
70,backward,93.0,143.3,1.43949824,1.475579904,19.463163904,0.0,0.0
70,optimizer,93.0,607.0,1.43949824,1.475579904,19.46368,0.0,0.0
71,forward,93.0,209.5,1.43949824,1.475579904,19.464196096,0.0,0.0
71,backward,93.0,191.4,1.43949824,1.475579904,19.46626048,0.0,0.0
71,optimizer,93.0,0.0,1.43949824,1.475579904,19.46626048,0.0,0.0
72,forward,93.0,316.2,1.43949824,1.475579904,19.46626048,0.0,0.0
72,backward,93.0,146.1,1.43949824,1.475579904,19.467808768,0.0,0.0
72,optimizer,93.0,590.7,1.43949824,1.475579904,19.467808768,0.0,0.0
73,forward,93.0,209.5,1.43949824,1.475579904,19.467808768,0.0,0.0
73,backward,93.0,192.1,1.43949824,1.475579904,19.46884096,0.0,0.0
73,optimizer,93.0,0.0,1.43949824,1.475579904,19.469357056,0.0,0.0
74,forward,93.0,209.7,1.43949824,1.475579904,19.470647296,0.0,0.0
74,backward,93.0,192.0,1.43949824,1.475600384,19.47271168,0.0,0.0
74,optimizer,93.0,0.0,1.43949824,1.475600384,19.47271168,0.0,0.0
75,forward,93.0,394.9,1.43949824,1.475600384,19.474259968,0.0,0.0
75,backward,93.0,143.2,1.43949824,1.475600384,19.474776064,0.0,0.0
75,optimizer,93.0,0.0,1.43949824,1.475600384,19.47529216,0.0,0.0
76,forward,93.0,305.3,1.43949824,1.475600384,19.475808256,0.0,0.0
76,backward,93.0,191.2,1.43949824,1.475600384,19.476324352,0.0,0.0
76,optimizer,93.0,0.0,1.43949824,1.475600384,19.476324352,0.0,0.0
77,forward,93.0,307.8,1.43949824,1.47560448,19.476324352,0.0,0.0
77,backward,93.0,145.4,1.43949824,1.47560448,19.4765824,0.0,0.0
77,optimizer,93.0,0.0,1.43949824,1.47560448,19.4765824,0.0,0.0
78,forward,93.0,300.6,1.43949824,1.475608576,19.475550208,0.0,0.0
78,backward,93.0,190.9,1.43949824,1.475608576,19.476066304,0.0,0.0
78,optimizer,93.0,0.0,1.43949824,1.475608576,19.476066304,0.0,0.0
79,forward,93.0,307.7,1.43949824,1.475612672,19.476066304,0.0,0.0
79,backward,93.0,144.5,1.43949824,1.475612672,19.4765824,0.0,0.0
79,optimizer,93.0,606.7,1.43949824,1.475612672,19.4765824,0.0,0.0
80,forward,92.0,206.9,1.43949824,1.475612672,19.477614592,0.0,0.0
80,backward,92.0,194.6,1.43949824,1.475612672,19.478646784,0.0,0.0
80,optimizer,92.0,0.0,1.43949824,1.475612672,19.47916288,0.0,0.0
81,forward,92.0,305.6,1.43949824,1.475616768,19.47940864,0.0,0.0
81,backward,92.0,192.1,1.43949824,1.475616768,19.48198912,0.0,0.0
81,optimizer,92.0,0.0,1.43949824,1.475616768,19.48198912,0.0,0.0
82,forward,92.0,306.1,1.43949824,1.475616768,19.482505216,0.0,0.0
82,backward,92.0,145.2,1.43949824,1.475616768,19.4845696,0.0,0.0
82,optimizer,92.0,0.0,1.43949824,1.475616768,19.4845696,0.0,0.0
83,forward,92.0,406.5,1.43949824,1.475616768,19.486117888,0.0,0.0
83,backward,92.0,144.3,1.43949824,1.475616768,19.48973056,0.0,0.0
83,optimizer,92.0,0.0,1.43949824,1.475616768,19.48973056,0.0,0.0
84,forward,92.0,409.8,1.43949824,1.475616768,19.491278848,0.0,0.0
84,backward,92.0,144.8,1.43949824,1.475616768,19.48973056,0.0,0.0
84,optimizer,92.0,0.0,1.43949824,1.475616768,19.48973056,0.0,0.0
85,forward,92.0,309.5,1.43949824,1.475620864,19.48973056,0.0,0.0
85,backward,92.0,195.0,1.43949824,1.475620864,19.492827136,0.0,0.0
85,optimizer,92.0,0.0,1.43949824,1.475620864,19.492827136,0.0,0.0
86,forward,93.0,300.8,1.43949824,1.47562496,19.495407616,0.0,0.0
86,backward,93.0,144.4,1.43949824,1.47562496,19.498504192,0.0,0.0
86,optimizer,93.0,604.4,1.43949824,1.47562496,19.498504192,0.0,0.0
87,forward,93.0,308.3,1.43949824,1.47562496,19.499536384,0.0,0.0
87,backward,93.0,145.0,1.43949824,1.47562496,19.503665152,0.0,0.0
87,optimizer,93.0,0.0,1.43949824,1.47562496,19.503665152,0.0,0.0
88,forward,93.0,308.8,1.43949824,1.47562496,19.504697344,0.0,0.0
88,backward,93.0,194.0,1.43949824,1.47562496,19.507277824,0.0,0.0
88,optimizer,93.0,0.0,1.43949824,1.47562496,19.50779392,0.0,0.0
89,forward,93.0,305.0,1.43949824,1.475629056,19.508826112,0.0,0.0
89,backward,93.0,143.9,1.43949824,1.475629056,19.511406592,0.0,0.0
89,optimizer,93.0,0.0,1.43949824,1.475629056,19.511406592,0.0,0.0
90,forward,93.0,306.1,1.43949824,1.475629056,19.51295488,0.0,0.0
90,backward,93.0,192.9,1.43949824,1.475629056,19.516567552,0.0,0.0
90,optimizer,93.0,0.0,1.43949824,1.475629056,19.517083648,0.0,0.0
91,forward,93.0,301.2,1.43949824,1.475629056,19.51811584,0.0,0.0
91,backward,93.0,142.7,1.43949824,1.475629056,19.520180224,0.0,0.0
91,optimizer,93.0,602.6,1.43949824,1.475629056,19.52069632,0.0,0.0
92,forward,93.0,304.9,1.43949824,1.475633152,19.521212416,0.0,0.0
92,backward,92.0,143.8,1.43949824,1.475633152,19.488698368,0.0,0.0
92,optimizer,92.0,0.0,1.43949824,1.475633152,19.488698368,0.0,0.0
93,forward,92.0,307.6,1.43949824,1.475637248,19.488698368,0.0,0.0
93,backward,92.0,145.2,1.43949824,1.475637248,19.490762752,0.0,0.0
93,optimizer,92.0,0.0,1.43949824,1.475637248,19.490762752,0.0,0.0
94,forward,92.0,399.9,1.43949824,1.475637248,19.49231104,0.0,0.0
94,backward,92.0,144.4,1.43949824,1.475637248,19.494375424,0.0,0.0
94,optimizer,92.0,609.4,1.43949824,1.475637248,19.495923712,0.0,0.0
95,forward,92.0,307.0,1.43949824,1.475637248,19.51614976,0.0,0.0
95,backward,92.0,144.6,1.43949824,1.475637248,19.517956096,0.0,0.0
95,optimizer,92.0,0.0,1.43949824,1.475637248,19.517956096,0.0,0.0
96,forward,92.0,307.9,1.43949824,1.475637248,19.519504384,0.0,0.0
96,backward,92.0,194.6,1.43949824,1.475637248,19.521052672,0.0,0.0
96,optimizer,92.0,0.0,1.43949824,1.475637248,19.521052672,0.0,0.0
97,forward,92.0,305.0,1.43949824,1.47564544,19.521568768,0.0,0.0
97,backward,92.0,144.4,1.43949824,1.47564544,19.521568768,0.0,0.0
97,optimizer,92.0,0.0,1.43949824,1.47564544,19.521568768,0.0,0.0
98,forward,92.0,306.5,1.43949824,1.47564544,19.521568768,0.0,0.0
98,backward,93.0,192.8,1.43949824,1.47564544,19.524665344,0.0,0.0
98,optimizer,93.0,0.0,1.43949824,1.47564544,19.52260096,0.0,0.0
99,forward,93.0,303.9,1.43949824,1.47564544,19.523633152,0.0,0.0
99,backward,93.0,143.0,1.43949824,1.47564544,19.526729728,0.0,0.0
99,optimizer,93.0,613.8,1.43949824,1.47564544,19.527245824,0.0,0.0
100,forward,93.0,304.5,1.43949824,1.47564544,19.52776192,0.0,0.0
100,backward,93.0,144.0,1.43949824,1.47564544,19.530084352,0.0,0.0
100,optimizer,93.0,0.0,1.43949824,1.47564544,19.530084352,0.0,0.0
101,forward,93.0,307.5,1.43949824,1.475649536,19.53421312,0.0,0.0
101,backward,93.0,193.9,1.43949824,1.475649536,19.537563648,0.0,0.0
101,optimizer,93.0,0.0,1.43949824,1.475649536,19.537563648,0.0,0.0
102,forward,93.0,299.6,1.43949824,1.475649536,19.537563648,0.0,0.0
102,backward,93.0,191.9,1.43949824,1.475649536,19.538079744,0.0,0.0
102,optimizer,93.0,0.0,1.43949824,1.475649536,19.538079744,0.0,0.0
103,forward,93.0,305.4,1.43949824,1.475649536,19.540402176,0.0,0.0
103,backward,93.0,144.6,1.43949824,1.47570688,19.542982656,0.0,0.0
103,optimizer,93.0,599.8,1.43949824,1.47570688,19.543498752,0.0,0.0
104,forward,93.0,204.3,1.43949824,1.47570688,19.544481792,0.0,0.0
104,backward,93.0,193.8,1.43949824,1.47570688,19.544997888,0.0,0.0
104,optimizer,93.0,0.0,1.43949824,1.47570688,19.544997888,0.0,0.0
105,forward,93.0,303.7,1.43949824,1.475710976,19.544997888,0.0,0.0
105,backward,93.0,192.2,1.43949824,1.475710976,19.544997888,0.0,0.0
105,optimizer,93.0,0.0,1.43949824,1.475710976,19.54603008,0.0,0.0
106,forward,93.0,305.0,1.43949824,1.475710976,19.54603008,0.0,0.0
106,backward,93.0,144.8,1.43949824,1.475710976,19.54603008,0.0,0.0
106,optimizer,93.0,0.0,1.43949824,1.475710976,19.54603008,0.0,0.0
107,forward,93.0,406.5,1.43949824,1.475710976,19.54603008,0.0,0.0
107,backward,93.0,144.7,1.43949824,1.475710976,19.54603008,0.0,0.0
107,optimizer,93.0,0.0,1.43949824,1.475710976,19.54603008,0.0,0.0
108,forward,93.0,304.9,1.43949824,1.475719168,19.54603008,0.0,0.0
108,backward,93.0,191.3,1.43949824,1.475719168,19.54603008,0.0,0.0
108,optimizer,93.0,0.0,1.43949824,1.475719168,19.54603008,0.0,0.0
109,forward,93.0,307.9,1.43949824,1.475723264,19.54603008,0.0,0.0
109,backward,93.0,144.7,1.43949824,1.475723264,19.54603008,0.0,0.0
109,optimizer,93.0,0.0,1.43949824,1.475723264,19.54603008,0.0,0.0
110,forward,93.0,301.1,1.43949824,1.475723264,19.54603008,0.0,0.0
110,backward,92.0,191.3,1.43949824,1.475723264,19.54603008,0.0,0.0
110,optimizer,92.0,0.0,1.43949824,1.475723264,19.54603008,0.0,0.0
111,forward,92.0,306.9,1.43949824,1.475723264,19.54603008,0.0,0.0
111,backward,92.0,144.6,1.43949824,1.475723264,19.545931776,0.0,0.0
111,optimizer,92.0,571.8,1.43949824,1.475723264,19.546447872,0.0,0.0
112,forward,92.0,206.1,1.43949824,1.475723264,19.547480064,0.0,0.0
112,backward,92.0,195.1,1.43949824,1.475723264,19.549028352,0.0,0.0
112,optimizer,92.0,0.0,1.43949824,1.475723264,19.55028992,0.0,0.0
113,forward,92.0,304.9,1.43949824,1.47572736,19.55028992,0.0,0.0
113,backward,92.0,144.4,1.43949824,1.47572736,19.55028992,0.0,0.0
113,optimizer,92.0,0.0,1.43949824,1.47572736,19.55028992,0.0,0.0
114,forward,92.0,409.2,1.43949824,1.47572736,19.551322112,0.0,0.0
114,backward,92.0,145.3,1.43949824,1.47572736,19.552354304,0.0,0.0
114,optimizer,92.0,0.0,1.43949824,1.47572736,19.552354304,0.0,0.0
115,forward,92.0,305.0,1.43949824,1.47572736,19.552354304,0.0,0.0
115,backward,92.0,144.7,1.43949824,1.47572736,19.552354304,0.0,0.0
115,optimizer,92.0,613.1,1.43949824,1.47572736,19.552354304,0.0,0.0
116,forward,92.0,305.1,1.43949824,1.47572736,19.552354304,0.0,0.0
116,backward,92.0,144.3,1.43949824,1.47572736,19.553386496,0.0,0.0
116,optimizer,92.0,0.0,1.43949824,1.47572736,19.553386496,0.0,0.0
117,forward,92.0,306.7,1.43949824,1.475731456,19.553644544,0.0,0.0
117,backward,92.0,193.3,1.43949824,1.475731456,19.553644544,0.0,0.0
