timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T16:42:29,energy-efficiency,aec9a5a6-30fc-4faf-af79-41d8b7cd21e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.58205480873583,6.523781102342023e-05,5.365743417155407e-07,360.0,32.097442293487845,10.0,0.0121097029667347,0.0041228974649669,0.000336342572607,0.0165689430043088,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T13:11:10,energy-efficiency,16377567-f7ed-4c62-a9e1-9bbbda88a0af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,115.91657892242074,6.267179423997478e-05,5.406629045006497e-07,360.0,37.94766961027753,10.0,0.01154866098091,0.0040478096271385,0.0003207615990088,0.0159172322070574,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T13:45:34,energy-efficiency,9ba282e4-022d-4166-849f-01be7ef32dba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.53875059261918,6.580806255019977e-05,5.370387916633741e-07,360.0,51.93535222645433,10.0,0.012200744576752182,0.004174164728226515,0.0003388648163941171,0.016713774121372805,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
