task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T13:44:16,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.01240500807762146,1.065619486261907e-08,8.93255454828546e-07,360.0,1674.6043179418218,10.0,4.755277186628201e-07,2.2177795813149714e-06,1.312755048275046e-08,2.7064348504602168e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T13:44:16,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.0037664510309696198,2.3679355410952487e-09,6.475244633257812e-07,360.0,0.0,10.0,5.852110683919262e-07,0.0,1.6191529317031756e-08,6.014025977088902e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T13:44:18,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.008382484316825867,3.6829714890046353e-09,4.222803112796113e-07,360.0,0.0,10.0,9.102165699007014e-07,0.0,2.5175708449554014e-08,9.353922783500793e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T13:44:18,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.005437862128019333,2.1402314171064282e-09,3.978579189431782e-07,360.0,0.0,10.0,5.289528518916467e-07,0.0,1.4617997739046194e-08,5.435708496310046e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T13:44:18,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.004255227744579315,2.2353469861393195e-09,5.00771451843309e-07,360.0,0.0,10.0,5.524545907973147e-07,0.0,1.527348326312754e-08,5.677280740601712e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T13:44:19,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.007025375962257385,7.784428873258784e-09,1.0232460056914607e-06,360.0,809.3041974478756,10.0,6.026580929756678e-07,1.3577788706697902e-06,1.6633638491239536e-08,1.977070602136345e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T13:44:19,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.005035627633333206,2.769431714008929e-09,5.569088046838574e-07,360.0,0.0,10.0,6.84425234794353e-07,0.0,1.8948399358326975e-08,7.033736341525987e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T13:44:20,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.003985147923231125,2.4672601955873273e-09,6.401447073516914e-07,360.0,0.0,10.0,6.097476929426554e-07,0.0,1.688114263945163e-08,6.266288355817953e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T13:44:21,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.007180389016866684,2.379287881261661e-09,3.191028079207215e-07,360.0,0.0,10.0,5.880568176505618e-07,0.0,1.622902022468118e-08,6.042858378754734e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T13:44:21,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.007647436112165451,2.144319289565719e-09,2.8301478880715733e-07,360.0,0.0,10.0,5.299676209685744e-07,0.0,1.464145671989782e-08,5.446090776883503e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T13:44:21,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.004314251244068146,1.456488778315315e-09,3.3964711581278906e-07,360.0,0.0,10.0,3.5997778177233875e-07,0.0,9.937749968639067e-09,3.6991553174076097e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T13:44:23,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.00875873863697052,4.038455618052554e-09,4.946505075421486e-07,360.0,0.0,10.0,9.98069718480439e-07,0.0,2.7607567608357256e-08,1.0256772860891758e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T13:44:23,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.006624650210142136,2.863827379738184e-09,4.3027466316140576e-07,360.0,0.0,10.0,7.077526301144457e-07,0.0,1.9595389150905583e-08,7.273480192651616e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T13:44:23,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.003413259983062744,1.574938316636638e-09,4.7147658861485136e-07,360.0,0.0,10.0,3.892544656993249e-07,0.0,1.0744596107137966e-08,3.999990618062596e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T13:44:24,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.007186662405729294,2.179695922276885e-09,2.9927035908787727e-07,360.0,0.0,10.0,5.387306213381834e-07,0.0,1.4863328801260575e-08,5.535939501394305e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T13:44:24,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.006371866911649704,2.493820671336719e-09,3.952712979320324e-07,360.0,0.0,10.0,6.163269281383651e-07,0.0,1.704767346381961e-08,6.333746016022254e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T13:44:24,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.0035917796194553375,1.6002502782087868e-09,4.695729360121454e-07,360.0,0.0,10.0,3.9550103247184415e-07,0.0,1.0926700714559588e-08,4.06427733186214e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T13:44:26,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.007261462509632111,3.0418651835879807e-09,4.192363114589108e-07,360.0,0.0,10.0,7.517833262677895e-07,0.0,2.078230803211913e-08,7.72565634300261e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T13:44:26,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.006932217627763748,2.557347849768178e-09,4.0865746635747636e-07,360.0,0.0,10.0,6.320148706433215e-07,0.0,1.749421159426615e-08,6.495090822374386e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T13:44:26,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.003945104777812958,2.2793037466120603e-09,5.074834844563266e-07,360.0,0.0,10.0,5.633067339657835e-07,0.0,1.5585372845335695e-08,5.788921068113767e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T13:44:28,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.007655911147594452,3.710895784059319e-09,4.913420200685027e-07,360.0,0.0,10.0,9.17115435004022e-07,0.0,2.53689889278733e-08,9.424844239318275e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T13:44:28,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.01134677603840828,1.2303735927433705e-08,1.100923324472498e-06,360.0,1306.296165063371,10.0,6.702058017249782e-07,2.436113049952837e-06,1.8554532693485296e-08,3.124873384371084e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T13:44:28,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.0033235177397727966,1.8436629131632625e-09,5.430293882830802e-07,360.0,0.0,10.0,4.55651059746813e-07,0.0,1.259803151090809e-08,4.682490912580328e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T13:44:29,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.00790821760892868,3.755878515723744e-09,4.6849516363644687e-07,360.0,0.0,10.0,9.282607585188105e-07,0.0,2.5648271871934547e-08,9.539090303906095e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T13:44:29,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.010148420929908752,2.7437436050982704e-09,2.7254886545543156e-07,360.0,0.0,10.0,6.780892610547609e-07,0.0,1.876016871796976e-08,6.968494297727307e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T13:44:29,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.004243839532136917,1.695137274177746e-09,4.3038507253228614e-07,360.0,0.0,10.0,4.189647734168314e-07,0.0,1.1562131759187987e-08,4.30526905175789e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T13:44:31,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.007634222507476807,2.4617967288450508e-09,3.166092749578648e-07,360.0,0.0,10.0,6.084721535445925e-07,0.0,1.6769083837665788e-08,6.252412373822583e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T13:44:31,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.0060397908091545105,4.354303302820474e-09,7.059821075737179e-07,360.0,0.0,10.0,1.0760806500908007e-06,0.0,2.981487454638927e-08,1.105895524637461e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T13:44:31,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.012870147824287415,4.97478188704324e-09,3.876508203202244e-07,360.0,0.0,10.0,1.2294050306081716e-06,0.0,3.407815885213207e-08,1.2634831894602766e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T13:44:33,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.008014056831598282,2.6139691064931572e-09,3.196123145095978e-07,360.0,0.0,10.0,6.460607051847825e-07,0.0,1.7828908231519837e-08,6.63889613416492e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T13:44:33,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.00781736895442009,3.6821372991605625e-09,5.00674818432258e-07,360.0,0.0,10.0,9.099926799533212e-07,0.0,2.5187732858786543e-08,9.351804128119451e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T13:44:33,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.0037017613649368286,1.1837603231731875e-09,3.775044545994247e-07,360.0,0.0,10.0,2.925790846351056e-07,0.0,8.069527231984613e-09,3.006486118672935e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T13:44:36,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.00812309980392456,2.465713762290697e-09,3.1444737585412184e-07,360.0,0.0,10.0,6.094191223379036e-07,0.0,1.68169538179979e-08,6.262360761561184e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T13:44:36,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.007761798799037933,2.6981460892906554e-09,3.5165104548508426e-07,360.0,0.0,10.0,6.668101996181938e-07,0.0,1.845848229196619e-08,6.852686819103226e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T13:44:36,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.003238096833229065,2.2107924937176434e-09,4.4948980082533085e-07,360.0,0.0,10.0,5.46371936797907e-07,0.0,1.5119846082391176e-08,5.614917828805285e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T13:44:38,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.0069791413843631744,2.446909573405713e-09,3.1813601050056984e-07,360.0,0.0,10.0,6.047870963815302e-07,0.0,1.6673136916427124e-08,6.214602332977812e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T13:44:38,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.009491357952356339,2.8362608972823595e-09,3.1775231955860806e-07,360.0,0.0,10.0,7.009562104937778e-07,0.0,1.939053957660398e-08,7.203467500705579e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T13:44:38,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.004157058894634247,1.258780163627569e-09,3.2215033108917795e-07,360.0,0.0,10.0,3.111191093918553e-07,0.0,8.582861887082138e-09,3.1970197127920846e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T13:44:41,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.006902314722537994,2.2533329160403777e-09,3.135308878223733e-07,360.0,0.0,10.0,5.569215863945182e-07,0.0,1.5374511066411052e-08,5.722960974606853e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T13:44:41,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.006508670747280121,2.604762012174298e-09,4.1087104208161665e-07,360.0,0.0,10.0,6.437335163351696e-07,0.0,1.7817701316539397e-08,6.615512176521426e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T13:44:41,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.0029789991676807404,1.3636673739406092e-09,4.0118173936437876e-07,360.0,0.0,10.0,3.3703260123724155e-07,0.0,9.308372520735043e-09,3.4634097375793593e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T13:44:44,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.010021410882472992,3.7783545007522294e-09,4.10388465496253e-07,360.0,0.0,10.0,9.33804735541062e-07,0.0,2.5812691698470368e-08,9.59617427239573e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T13:44:44,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.008592728525400162,9.854866942059107e-09,1.1030805751385575e-06,360.0,1048.1178177396937,10.0,6.345205008986832e-07,1.850834792094247e-06,1.7560211320715715e-08,2.5029155043135645e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T13:44:44,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.0036521926522254944,1.8590263236074075e-09,5.272368022896593e-07,360.0,0.0,10.0,4.5945718884447123e-07,0.0,1.2693864603834201e-08,4.7215105344802083e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T13:44:46,energy-efficiency,cd21878e-caa9-489a-9e3d-2c6c74924d48,0.008815187960863113,3.211990855296501e-09,3.543489864329852e-07,360.0,0.0,10.0,7.938515394923656e-07,0.0,2.1922205471335433e-08,8.1577374496343e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
