step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
30,94.0,0.0,1.781334016,2.100944896,17.952768,0.0,0.0
31,94.0,0.0,1.781334016,2.100944896,17.952768,0.0,0.0
32,94.0,0.0,1.781334016,2.100944896,17.952768,0.0,0.0
33,94.0,0.0,1.781334016,2.100944896,17.952768,0.0,0.0
34,93.0,0.0,1.781334016,2.100944896,17.952768,0.0,0.0
35,93.0,3308.3,1.781334016,2.100944896,17.952768,0.0,0.0
36,93.0,0.0,1.781334016,2.100944896,17.952768,0.0,0.0
37,93.0,0.0,1.781334016,2.100944896,17.952768,0.0,0.0
38,94.0,0.0,1.781334016,2.100944896,17.952768,0.0,0.0
39,94.0,0.0,1.781334016,2.100944896,17.952768,0.0,0.0
40,94.0,0.0,1.781334016,2.100944896,17.952768,0.0,0.0
41,93.0,0.0,1.781334016,2.100944896,17.952768,0.0,0.0
42,93.0,0.0,1.781334016,2.104438784,17.956380672,0.0,0.0
43,93.0,0.0,1.781334016,2.093395968,17.946574848,0.0,0.0
44,93.0,0.0,1.781334016,2.096779264,17.949671424,0.0,0.0
45,93.0,0.0,1.781334016,2.100568064,17.95147776,0.0,0.0
46,93.0,0.0,1.781334016,2.100944896,17.95147776,0.0,0.0
47,93.0,0.0,1.781334016,2.100944896,17.95147776,0.0,0.0
48,94.0,0.0,1.781334016,2.100944896,17.95147776,0.0,0.0
49,94.0,0.0,1.781334016,2.100944896,17.95147776,0.0,0.0
50,94.0,0.0,1.781334016,2.100944896,17.95147776,0.0,0.0
51,94.0,0.0,1.781334016,2.100944896,17.95147776,0.0,0.0
52,93.0,0.0,1.781334016,2.100944896,17.95147776,0.0,0.0
53,93.0,0.0,1.781334016,2.100944896,17.95147776,0.0,0.0
54,93.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
55,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
56,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
57,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
58,93.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
59,93.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
60,93.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
61,93.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
62,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
63,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
64,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
65,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
66,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
67,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
68,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
69,93.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
70,93.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
71,93.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
72,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
73,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
74,94.0,0.0,1.781334016,2.100944896,17.951854592,0.0,0.0
75,93.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
76,93.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
77,93.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
78,93.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
79,94.0,3349.1,1.781334016,2.101039104,17.951854592,0.0,0.0
80,94.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
81,94.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
82,93.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
83,93.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
84,93.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
85,93.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
86,94.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
87,94.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
88,94.0,0.0,1.781334016,2.101039104,17.951854592,0.0,0.0
89,95.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
90,95.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
91,95.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
92,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
93,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
94,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
95,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
96,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
97,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
98,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
99,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
100,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
101,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
102,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
103,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
104,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
105,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
106,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
107,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
108,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
109,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
110,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
111,94.0,3197.8,1.781334016,2.101039104,17.95211264,0.0,0.0
112,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
113,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
114,94.0,3340.0,1.781334016,2.101039104,17.95211264,0.0,0.0
115,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
116,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
117,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
118,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
119,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
120,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
121,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
122,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
123,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
124,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
125,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
126,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
127,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
128,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
129,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
130,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
131,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
132,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
133,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
134,93.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
135,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
136,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
137,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
138,94.0,0.0,1.781334016,2.101039104,17.95211264,0.0,0.0
139,94.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
140,94.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
141,94.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
142,93.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
143,93.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
144,93.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
145,94.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
146,94.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
147,94.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
148,94.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
149,94.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
150,94.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
151,94.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
152,93.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
153,93.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
154,93.0,0.0,1.781334016,2.1010432,17.95211264,0.0,0.0
155,94.0,0.0,1.781334016,2.101051392,17.95211264,0.0,0.0
156,94.0,0.0,1.781334016,2.101051392,17.95211264,0.0,0.0
157,94.0,0.0,1.781334016,2.101051392,17.95211264,0.0,0.0
158,94.0,0.0,1.781334016,2.101051392,17.95211264,0.0,0.0
159,93.0,0.0,1.781334016,2.101055488,17.95211264,0.0,0.0
160,93.0,0.0,1.781334016,2.101055488,17.95211264,0.0,0.0
161,93.0,3305.7,1.781334016,2.101055488,17.95211264,0.0,0.0
162,94.0,0.0,1.781334016,2.101055488,17.95211264,0.0,0.0
163,94.0,3354.1,1.781334016,2.101059584,17.95211264,0.0,0.0
164,94.0,3279.9,1.781334016,2.101059584,17.95211264,0.0,0.0
165,94.0,0.0,1.781334016,2.10106368,17.95211264,0.0,0.0
166,94.0,0.0,1.781334016,2.101080064,17.95211264,0.0,0.0
167,94.0,3332.1,1.781334016,2.10108416,17.95211264,0.0,0.0
168,94.0,0.0,1.781334016,2.10108416,17.95211264,0.0,0.0
169,93.0,0.0,1.781334016,2.10108416,17.95211264,0.0,0.0
170,93.0,0.0,1.781334016,2.10108416,17.95211264,0.0,0.0
171,93.0,0.0,1.781334016,2.101088256,17.95211264,0.0,0.0
172,94.0,0.0,1.781334016,2.101088256,17.95211264,0.0,0.0
173,94.0,0.0,1.781334016,2.101092352,17.95211264,0.0,0.0
174,94.0,0.0,1.781334016,2.101092352,17.95211264,0.0,0.0
175,94.0,0.0,1.781334016,2.101096448,17.95211264,0.0,0.0
176,93.0,0.0,1.781334016,2.101096448,17.95211264,0.0,0.0
177,93.0,0.0,1.781334016,2.101096448,17.95211264,0.0,0.0
178,93.0,0.0,1.781334016,2.101096448,17.95211264,0.0,0.0
179,94.0,0.0,1.781334016,2.101100544,17.95211264,0.0,0.0
180,94.0,0.0,1.781334016,2.10110464,17.95211264,0.0,0.0
181,94.0,0.0,1.781334016,2.10110464,17.95211264,0.0,0.0
182,94.0,0.0,1.781334016,2.101108736,17.95211264,0.0,0.0
183,94.0,0.0,1.781334016,2.101112832,17.95211264,0.0,0.0
184,94.0,0.0,1.781334016,2.101112832,17.95211264,0.0,0.0
185,94.0,0.0,1.781334016,2.101112832,17.95211264,0.0,0.0
186,93.0,0.0,1.781334016,2.101112832,17.95211264,0.0,0.0
187,93.0,0.0,1.781334016,2.101116928,17.95211264,0.0,0.0
188,93.0,0.0,1.781334016,2.101116928,17.95211264,0.0,0.0
189,94.0,0.0,1.781334016,2.101116928,17.952370688,0.0,0.0
190,94.0,0.0,1.781334016,2.101116928,17.952370688,0.0,0.0
191,94.0,0.0,1.781334016,2.10112512,17.952370688,0.0,0.0
192,94.0,0.0,1.781334016,2.10112512,17.952370688,0.0,0.0
193,93.0,0.0,1.781334016,2.10112512,17.952370688,0.0,0.0
194,93.0,0.0,1.781334016,2.101129216,17.952370688,0.0,0.0
195,93.0,0.0,1.781334016,2.101133312,17.952370688,0.0,0.0
196,94.0,0.0,1.781334016,2.101133312,17.952370688,0.0,0.0
197,94.0,0.0,1.781334016,2.101133312,17.952370688,0.0,0.0
198,94.0,0.0,1.781334016,2.101133312,17.952370688,0.0,0.0
199,94.0,0.0,1.781334016,2.101137408,17.952370688,0.0,0.0
200,94.0,0.0,1.781334016,2.101137408,17.952370688,0.0,0.0
201,94.0,0.0,1.781334016,2.101141504,17.952370688,0.0,0.0
202,94.0,0.0,1.781334016,2.101141504,17.952370688,0.0,0.0
203,93.0,0.0,1.781334016,2.1011456,17.952370688,0.0,0.0
204,93.0,0.0,1.781334016,2.1011456,17.952370688,0.0,0.0
205,93.0,0.0,1.781334016,2.1011456,17.952370688,0.0,0.0
206,94.0,0.0,1.781334016,2.101149696,17.952370688,0.0,0.0
207,94.0,0.0,1.781334016,2.101149696,17.952370688,0.0,0.0
208,94.0,0.0,1.781334016,2.101149696,17.952370688,0.0,0.0
209,94.0,0.0,1.781334016,2.101149696,17.952370688,0.0,0.0
210,94.0,0.0,1.781334016,2.101157888,17.952370688,0.0,0.0
211,94.0,0.0,1.781334016,2.101157888,17.952370688,0.0,0.0
212,94.0,0.0,1.781334016,2.101161984,17.952370688,0.0,0.0
213,93.0,0.0,1.781334016,2.101161984,17.952370688,0.0,0.0
214,93.0,0.0,1.781334016,2.10116608,17.952370688,0.0,0.0
215,93.0,0.0,1.781334016,2.10116608,17.952370688,0.0,0.0
216,94.0,0.0,1.781334016,2.10116608,17.952370688,0.0,0.0
217,94.0,0.0,1.781334016,2.10116608,17.952370688,0.0,0.0
218,94.0,0.0,1.781334016,2.101170176,17.952370688,0.0,0.0
219,94.0,0.0,1.781334016,2.101170176,17.952370688,0.0,0.0
220,93.0,0.0,1.781334016,2.101170176,17.952370688,0.0,0.0
221,93.0,0.0,1.781334016,2.101170176,17.952370688,0.0,0.0
222,93.0,3322.8,1.781334016,2.101174272,17.952370688,0.0,0.0
223,94.0,0.0,1.781334016,2.101174272,17.952370688,0.0,0.0
224,94.0,0.0,1.781334016,2.101178368,17.952370688,0.0,0.0
225,94.0,0.0,1.781334016,2.101182464,17.952370688,0.0,0.0
226,94.0,0.0,1.781334016,2.10118656,17.952370688,0.0,0.0
227,94.0,0.0,1.781334016,2.10118656,17.952370688,0.0,0.0
228,94.0,0.0,1.781334016,2.10118656,17.952370688,0.0,0.0
229,94.0,0.0,1.781334016,2.10118656,17.952370688,0.0,0.0
230,93.0,0.0,1.781334016,2.101190656,17.952370688,0.0,0.0
231,93.0,0.0,1.781334016,2.101190656,17.952370688,0.0,0.0
232,93.0,0.0,1.781334016,2.101190656,17.952370688,0.0,0.0
233,94.0,0.0,1.781334016,2.101190656,17.952370688,0.0,0.0
234,94.0,0.0,1.781334016,2.101194752,17.952370688,0.0,0.0
235,94.0,0.0,1.781334016,2.101194752,17.952370688,0.0,0.0
236,94.0,0.0,1.781334016,2.101198848,17.952370688,0.0,0.0
237,93.0,0.0,1.781334016,2.101198848,17.952370688,0.0,0.0
238,93.0,0.0,1.781334016,2.101202944,17.952370688,0.0,0.0
239,93.0,0.0,1.781334016,2.101202944,17.952370688,0.0,0.0
240,94.0,0.0,1.781334016,2.101202944,17.952370688,0.0,0.0
241,94.0,0.0,1.781334016,2.101202944,17.952370688,0.0,0.0
242,94.0,0.0,1.781334016,2.101211136,17.952370688,0.0,0.0
243,94.0,0.0,1.781334016,2.101211136,17.952370688,0.0,0.0
244,94.0,0.0,1.781334016,2.101211136,17.952370688,0.0,0.0
245,94.0,0.0,1.781334016,2.101211136,17.952370688,0.0,0.0
246,94.0,0.0,1.781334016,2.101215232,17.952370688,0.0,0.0
247,93.0,0.0,1.781334016,2.101215232,17.952370688,0.0,0.0
248,93.0,0.0,1.781334016,2.101219328,17.952370688,0.0,0.0
249,93.0,0.0,1.781334016,2.101219328,17.952370688,0.0,0.0
250,93.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
251,93.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
252,93.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
253,93.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
254,95.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
255,95.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
256,95.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
257,94.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
258,94.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
259,94.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
260,95.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
261,95.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
262,95.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
263,95.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
264,94.0,0.0,1.781334016,2.101223424,17.952370688,0.0,0.0
265,94.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
266,94.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
267,95.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
268,95.0,3226.3,1.781334016,2.101248,17.952370688,0.0,0.0
269,95.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
270,95.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
271,95.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
272,95.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
273,95.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
274,94.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
275,94.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
276,94.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
277,95.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
278,95.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
279,95.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
280,95.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
281,94.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
282,94.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
283,94.0,0.0,1.781334016,2.101248,17.954435072,0.0,0.0
284,95.0,0.0,1.781334016,2.101248,17.952370688,0.0,0.0
285,95.0,0.0,1.781334016,2.101284864,17.952370688,0.0,0.0
286,95.0,0.0,1.781334016,2.101284864,17.952370688,0.0,0.0
287,95.0,0.0,1.781334016,2.10128896,17.952370688,0.0,0.0
288,95.0,0.0,1.781334016,2.10128896,17.952370688,0.0,0.0
289,95.0,0.0,1.781334016,2.10128896,17.952370688,0.0,0.0
290,95.0,0.0,1.781334016,2.10128896,17.952370688,0.0,0.0
291,94.0,0.0,1.781334016,2.10128896,17.952370688,0.0,0.0
292,94.0,3081.7,1.781334016,2.10128896,17.952366592,0.0,0.0
293,94.0,0.0,1.781334016,2.10128896,17.952366592,0.0,0.0
294,95.0,0.0,1.781334016,2.10128896,17.952366592,0.0,0.0
295,95.0,0.0,1.781334016,2.10128896,17.952366592,0.0,0.0
296,95.0,0.0,1.781334016,2.10128896,17.952366592,0.0,0.0
297,95.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
298,94.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
299,94.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
300,94.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
301,95.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
302,95.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
303,95.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
304,95.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
305,95.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
306,95.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
307,95.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
308,94.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
309,94.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
310,94.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
311,95.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
312,95.0,0.0,1.781334016,2.10130944,17.952366592,0.0,0.0
313,95.0,0.0,1.781334016,2.101334016,17.952366592,0.0,0.0
314,95.0,0.0,1.781334016,2.101334016,17.952366592,0.0,0.0
315,94.0,0.0,1.781334016,2.101334016,17.952366592,0.0,0.0
316,94.0,0.0,1.781334016,2.101334016,17.952366592,0.0,0.0
317,94.0,0.0,1.781334016,2.101334016,17.952366592,0.0,0.0
318,95.0,0.0,1.781334016,2.101334016,17.952366592,0.0,0.0
319,95.0,0.0,1.781334016,2.101334016,17.952366592,0.0,0.0
320,95.0,0.0,1.781334016,2.101334016,17.952366592,0.0,0.0
321,95.0,0.0,1.781334016,2.101334016,17.952366592,0.0,0.0
322,95.0,0.0,1.781334016,2.1013504,17.952366592,0.0,0.0
323,95.0,0.0,1.781334016,2.1013504,17.952366592,0.0,0.0
324,95.0,0.0,1.781334016,2.1013504,17.952366592,0.0,0.0
325,93.0,0.0,1.781334016,2.101354496,17.952366592,0.0,0.0
326,93.0,0.0,1.781334016,2.101354496,17.952366592,0.0,0.0
327,93.0,0.0,1.781334016,2.101354496,17.952366592,0.0,0.0
328,95.0,0.0,1.781334016,2.101354496,17.952366592,0.0,0.0
329,95.0,0.0,1.781334016,2.101354496,17.952366592,0.0,0.0
330,95.0,0.0,1.781334016,2.101354496,17.952366592,0.0,0.0
331,95.0,0.0,1.781334016,2.101354496,17.952366592,0.0,0.0
332,94.0,0.0,1.781334016,2.101354496,17.952366592,0.0,0.0
333,94.0,0.0,1.781334016,2.101354496,17.952366592,0.0,0.0
334,94.0,0.0,1.781334016,2.101354496,17.95262464,0.0,0.0
335,95.0,0.0,1.781334016,2.101354496,17.95262464,0.0,0.0
336,95.0,0.0,1.781334016,2.101354496,17.95262464,0.0,0.0
337,95.0,0.0,1.781334016,2.101354496,17.95262464,0.0,0.0
338,95.0,0.0,1.781334016,2.101354496,17.95262464,0.0,0.0
339,95.0,0.0,1.781334016,2.101354496,17.95262464,0.0,0.0
340,95.0,0.0,1.781334016,2.101354496,17.95262464,0.0,0.0
341,95.0,0.0,1.781334016,2.101354496,17.95262464,0.0,0.0
342,94.0,0.0,1.781334016,2.101354496,17.95262464,0.0,0.0
343,94.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
344,94.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
345,95.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
346,95.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
347,95.0,3329.3,1.781334016,2.10139136,17.95262464,0.0,0.0
348,95.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
349,94.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
350,94.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
351,94.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
352,95.0,3268.5,1.781334016,2.10139136,17.95262464,0.0,0.0
353,95.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
354,95.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
355,95.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
356,95.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
357,95.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
358,95.0,0.0,1.781334016,2.10139136,17.95262464,0.0,0.0
359,94.0,0.0,1.781334016,2.101415936,17.95262464,0.0,0.0
360,94.0,0.0,1.781334016,2.101415936,17.95262464,0.0,0.0
361,94.0,0.0,1.781334016,2.101415936,17.95262464,0.0,0.0
362,94.0,0.0,1.781334016,2.101415936,17.95262464,0.0,0.0
363,95.0,0.0,1.781334016,2.101415936,17.95262464,0.0,0.0
364,95.0,0.0,1.781334016,2.101415936,17.95262464,0.0,0.0
365,95.0,0.0,1.781334016,2.101415936,17.95262464,0.0,0.0
366,94.0,0.0,1.781334016,2.101415936,17.95262464,0.0,0.0
367,94.0,0.0,1.781334016,2.101415936,17.95262464,0.0,0.0
368,94.0,0.0,1.781334016,2.10143232,17.95262464,0.0,0.0
369,94.0,0.0,1.781334016,2.101436416,17.95262464,0.0,0.0
370,94.0,0.0,1.781334016,2.101436416,17.95262464,0.0,0.0
371,94.0,0.0,1.781334016,2.101436416,17.95262464,0.0,0.0
372,94.0,0.0,1.781334016,2.101440512,17.95262464,0.0,0.0
373,94.0,0.0,1.781334016,2.101440512,17.95262464,0.0,0.0
374,94.0,0.0,1.781334016,2.101440512,17.95262464,0.0,0.0
375,94.0,0.0,1.781334016,2.101440512,17.95262464,0.0,0.0
376,94.0,0.0,1.781334016,2.101444608,17.95262464,0.0,0.0
377,94.0,0.0,1.781334016,2.101444608,17.95262464,0.0,0.0
378,94.0,0.0,1.781334016,2.1014528,17.95262464,0.0,0.0
379,94.0,0.0,1.781334016,2.1014528,17.95262464,0.0,0.0
380,94.0,0.0,1.781334016,2.1014528,17.95262464,0.0,0.0
381,94.0,0.0,1.781334016,2.1014528,17.95262464,0.0,0.0
382,94.0,0.0,1.781334016,2.101456896,17.95262464,0.0,0.0
383,93.0,0.0,1.781334016,2.101456896,17.95262464,0.0,0.0
384,93.0,0.0,1.781334016,2.101456896,17.95262464,0.0,0.0
385,93.0,0.0,1.781334016,2.101460992,17.95262464,0.0,0.0
386,94.0,0.0,1.781334016,2.101465088,17.95262464,0.0,0.0
