step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
26,backward,97.0,105.1,2.523725824,2.002497536,17.850208256,0.0,0.0
26,optimizer,97.0,0.0,2.523725824,2.002497536,17.850208256,0.0,0.0
27,forward,97.0,207.0,2.523725824,1.987268608,17.835757568,0.0,0.0
27,backward,97.0,103.0,2.523725824,1.987268608,17.835757568,0.0,0.0
27,optimizer,97.0,0.0,2.523725824,1.987268608,17.835757568,0.0,0.0
28,forward,97.0,230.7,2.523725824,1.99450624,17.8425856,0.0,0.0
28,backward,95.0,91.1,2.523725824,1.99450624,17.8425856,0.0,0.0
28,optimizer,95.0,0.0,2.523725824,1.99450624,17.8425856,0.0,0.0
29,forward,95.0,229.9,2.523725824,2.002354176,17.849294848,0.0,0.0
29,backward,95.0,91.6,2.523725824,2.002354176,17.849294848,0.0,0.0
29,optimizer,95.0,501.9,2.523725824,2.002354176,17.849294848,0.0,0.0
30,forward,93.0,211.8,2.523725824,2.002497536,17.849294848,0.0,0.0
30,backward,93.0,90.8,2.523725824,2.002497536,17.849552896,0.0,0.0
30,optimizer,93.0,0.0,2.523725824,2.002497536,17.849552896,0.0,0.0
31,forward,93.0,210.3,2.523725824,2.002497536,17.849552896,0.0,0.0
31,backward,93.0,104.1,2.523725824,2.002497536,17.849552896,0.0,0.0
31,optimizer,93.0,0.0,2.523725824,2.002497536,17.849552896,0.0,0.0
32,forward,96.0,240.2,2.523725824,2.002497536,17.849552896,0.0,0.0
32,backward,96.0,91.4,2.523725824,2.002497536,17.849552896,0.0,0.0
32,optimizer,96.0,507.0,2.523725824,2.002497536,17.849552896,0.0,0.0
33,forward,96.0,181.5,2.523725824,2.002497536,17.849552896,0.0,0.0
33,backward,97.0,104.2,2.523725824,2.002497536,17.849552896,0.0,0.0
33,optimizer,97.0,0.0,2.523725824,2.002497536,17.849552896,0.0,0.0
34,forward,97.0,210.9,2.523725824,2.002497536,17.849552896,0.0,0.0
34,backward,97.0,105.2,2.523725824,2.002497536,17.849552896,0.0,0.0
34,optimizer,97.0,0.0,2.523725824,2.002497536,17.849552896,0.0,0.0
35,forward,97.0,212.4,2.523725824,2.002497536,17.85032704,0.0,0.0
35,backward,95.0,103.1,2.523725824,2.002497536,17.85032704,0.0,0.0
35,optimizer,95.0,0.0,2.523725824,2.002497536,17.85032704,0.0,0.0
36,forward,95.0,230.6,2.523725824,2.009960448,17.858326528,0.0,0.0
36,backward,95.0,91.0,2.523725824,2.009960448,17.858326528,0.0,0.0
36,optimizer,95.0,503.7,2.523725824,2.009960448,17.858326528,0.0,0.0
37,forward,95.0,211.3,2.523725824,2.010177536,17.858326528,0.0,0.0
37,backward,94.0,91.4,2.523725824,2.010177536,17.858326528,0.0,0.0
37,optimizer,94.0,504.5,2.523725824,2.010177536,17.858326528,0.0,0.0
38,forward,94.0,206.8,2.523725824,1.994948608,17.84387584,0.0,0.0
38,backward,94.0,90.2,2.523725824,1.994948608,17.84387584,0.0,0.0
38,optimizer,94.0,509.7,2.523725824,1.994948608,17.84387584,0.0,0.0
39,forward,95.0,180.8,2.523725824,1.994948608,17.843736576,0.0,0.0
39,backward,95.0,103.8,2.523725824,1.994948608,17.843736576,0.0,0.0
39,optimizer,95.0,0.0,2.523725824,1.994948608,17.843736576,0.0,0.0
40,forward,95.0,239.8,2.523725824,1.994948608,17.843736576,0.0,0.0
40,backward,95.0,91.7,2.523725824,1.994948608,17.843736576,0.0,0.0
40,optimizer,95.0,0.0,2.523725824,1.994948608,17.843736576,0.0,0.0
41,forward,95.0,231.9,2.523725824,2.002157568,17.850187776,0.0,0.0
41,backward,95.0,103.1,2.523725824,2.002157568,17.850187776,0.0,0.0
41,optimizer,95.0,0.0,2.523725824,2.002157568,17.850187776,0.0,0.0
42,forward,95.0,211.0,2.523725824,2.002497536,17.850187776,0.0,0.0
42,backward,96.0,104.5,2.523725824,2.002497536,17.850187776,0.0,0.0
42,optimizer,96.0,0.0,2.523725824,2.002497536,17.850187776,0.0,0.0
43,forward,96.0,210.9,2.523725824,2.002497536,17.850187776,0.0,0.0
43,backward,96.0,103.0,2.523725824,2.002497536,17.850187776,0.0,0.0
43,optimizer,96.0,0.0,2.523725824,2.002497536,17.850187776,0.0,0.0
44,forward,96.0,211.7,2.523725824,2.002497536,17.850187776,0.0,0.0
44,backward,95.0,103.5,2.523725824,2.002497536,17.850187776,0.0,0.0
44,optimizer,95.0,0.0,2.523725824,2.002497536,17.850187776,0.0,0.0
45,forward,95.0,210.5,2.523725824,2.002497536,17.850187776,0.0,0.0
45,backward,95.0,104.5,2.523725824,2.002497536,17.850187776,0.0,0.0
45,optimizer,95.0,0.0,2.523725824,2.002497536,17.850187776,0.0,0.0
46,forward,95.0,211.8,2.523725824,2.002497536,17.850187776,0.0,0.0
46,backward,95.0,103.5,2.523725824,2.002497536,17.850187776,0.0,0.0
46,optimizer,95.0,0.0,2.523725824,2.002497536,17.850187776,0.0,0.0
47,forward,95.0,202.1,2.523725824,2.009956352,17.858445312,0.0,0.0
47,backward,95.0,103.9,2.523725824,2.009956352,17.858445312,0.0,0.0
47,optimizer,95.0,0.0,2.523725824,2.009956352,17.858445312,0.0,0.0
48,forward,95.0,210.9,2.523725824,2.010177536,17.858445312,0.0,0.0
48,backward,95.0,105.3,2.523725824,2.010177536,17.858445312,0.0,0.0
48,optimizer,95.0,0.0,2.523725824,2.010177536,17.858445312,0.0,0.0
49,forward,95.0,234.0,2.523725824,1.987268608,17.837285376,0.0,0.0
49,backward,97.0,103.2,2.523725824,1.987268608,17.837285376,0.0,0.0
49,optimizer,97.0,0.0,2.523725824,1.987268608,17.837285376,0.0,0.0
50,forward,97.0,201.9,2.523725824,1.994514432,17.84193024,0.0,0.0
50,backward,97.0,103.9,2.523725824,1.994514432,17.84193024,0.0,0.0
50,optimizer,97.0,0.0,2.523725824,1.994514432,17.84193024,0.0,0.0
51,forward,97.0,210.7,2.523725824,1.994817536,17.84193024,0.0,0.0
51,backward,94.0,104.4,2.523725824,1.994817536,17.84193024,0.0,0.0
51,optimizer,94.0,0.0,2.523725824,1.994817536,17.84193024,0.0,0.0
52,forward,94.0,211.2,2.523725824,1.994817536,17.84193024,0.0,0.0
52,backward,94.0,103.3,2.523725824,1.994817536,17.842704384,0.0,0.0
52,optimizer,94.0,0.0,2.523725824,1.994817536,17.842704384,0.0,0.0
53,forward,95.0,201.2,2.523725824,2.00228864,17.850687488,0.0,0.0
53,backward,95.0,104.0,2.523725824,2.00228864,17.850687488,0.0,0.0
53,optimizer,95.0,0.0,2.523725824,2.00228864,17.850687488,0.0,0.0
54,forward,95.0,204.4,2.523725824,1.987268608,17.8362368,0.0,0.0
54,backward,95.0,104.4,2.523725824,1.987268608,17.8362368,0.0,0.0
54,optimizer,95.0,0.0,2.523725824,1.987268608,17.8362368,0.0,0.0
55,forward,94.0,259.0,2.523725824,1.994514432,17.843064832,0.0,0.0
55,backward,94.0,89.7,2.523725824,1.994514432,17.843064832,0.0,0.0
55,optimizer,94.0,0.0,2.523725824,1.994514432,17.843064832,0.0,0.0
56,forward,94.0,210.5,2.523725824,1.994817536,17.843064832,0.0,0.0
56,backward,96.0,103.5,2.523725824,1.994817536,17.843064832,0.0,0.0
56,optimizer,96.0,0.0,2.523725824,1.994817536,17.843064832,0.0,0.0
57,forward,96.0,210.5,2.523725824,1.994817536,17.843064832,0.0,0.0
57,backward,96.0,104.7,2.523725824,1.994817536,17.843064832,0.0,0.0
57,optimizer,96.0,0.0,2.523725824,1.994817536,17.843064832,0.0,0.0
58,forward,96.0,212.9,2.523725824,1.994817536,17.843064832,0.0,0.0
58,backward,95.0,103.1,2.523725824,1.994817536,17.843064832,0.0,0.0
58,optimizer,95.0,0.0,2.523725824,1.994817536,17.843064832,0.0,0.0
59,forward,95.0,211.0,2.523725824,1.994817536,17.843064832,0.0,0.0
59,backward,95.0,103.8,2.523725824,1.994817536,17.843064832,0.0,0.0
59,optimizer,95.0,0.0,2.523725824,1.994817536,17.843064832,0.0,0.0
60,forward,95.0,229.2,2.523725824,2.002153472,17.850290176,0.0,0.0
60,backward,95.0,104.5,2.523725824,2.002153472,17.850290176,0.0,0.0
60,optimizer,95.0,0.0,2.523725824,2.002153472,17.850290176,0.0,0.0
61,forward,95.0,207.2,2.523725824,1.987268608,17.836355584,0.0,0.0
61,backward,95.0,103.0,2.523725824,1.987268608,17.836355584,0.0,0.0
61,optimizer,95.0,0.0,2.523725824,1.987268608,17.836355584,0.0,0.0
62,forward,94.0,229.8,2.523725824,1.994665984,17.842409472,0.0,0.0
62,backward,94.0,90.6,2.523725824,1.994665984,17.842409472,0.0,0.0
62,optimizer,94.0,507.6,2.523725824,1.994665984,17.842409472,0.0,0.0
63,forward,94.0,210.2,2.523725824,1.994817536,17.842409472,0.0,0.0
63,backward,95.0,91.6,2.523725824,1.994817536,17.842409472,0.0,0.0
63,optimizer,95.0,506.5,2.523725824,1.994817536,17.842409472,0.0,0.0
64,forward,95.0,182.4,2.523725824,1.994817536,17.842409472,0.0,0.0
64,backward,95.0,103.1,2.523725824,1.994817536,17.842409472,0.0,0.0
64,optimizer,95.0,0.0,2.523725824,1.994817536,17.842409472,0.0,0.0
65,forward,95.0,210.7,2.523725824,1.994817536,17.842409472,0.0,0.0
65,backward,96.0,103.9,2.523725824,1.994817536,17.84266752,0.0,0.0
65,optimizer,96.0,0.0,2.523725824,1.994817536,17.84266752,0.0,0.0
66,forward,96.0,209.6,2.523725824,1.994817536,17.84266752,0.0,0.0
66,backward,96.0,104.5,2.523725824,1.994817536,17.84266752,0.0,0.0
66,optimizer,96.0,0.0,2.523725824,1.994817536,17.84266752,0.0,0.0
67,forward,96.0,231.4,2.523725824,2.00218624,17.849892864,0.0,0.0
67,backward,95.0,103.1,2.523725824,2.00218624,17.849892864,0.0,0.0
67,optimizer,95.0,0.0,2.523725824,2.00218624,17.849892864,0.0,0.0
68,forward,95.0,205.8,2.523725824,1.987268608,17.835958272,0.0,0.0
68,backward,95.0,104.0,2.523725824,1.987268608,17.835958272,0.0,0.0
68,optimizer,95.0,0.0,2.523725824,1.987268608,17.835958272,0.0,0.0
69,forward,94.0,200.2,2.523725824,1.994706944,17.842270208,0.0,0.0
69,backward,94.0,104.5,2.523725824,1.994706944,17.842270208,0.0,0.0
69,optimizer,94.0,0.0,2.523725824,1.994706944,17.842270208,0.0,0.0
70,forward,95.0,211.4,2.523725824,1.994817536,17.842270208,0.0,0.0
70,backward,95.0,103.0,2.523725824,1.994817536,17.842528256,0.0,0.0
70,optimizer,95.0,0.0,2.523725824,1.994817536,17.842528256,0.0,0.0
71,forward,95.0,242.0,2.523725824,1.994817536,17.842528256,0.0,0.0
71,backward,97.0,104.5,2.523725824,1.994817536,17.842528256,0.0,0.0
71,optimizer,97.0,0.0,2.523725824,1.994817536,17.842528256,0.0,0.0
72,forward,97.0,184.3,2.523725824,1.994817536,17.842528256,0.0,0.0
72,backward,97.0,102.8,2.523725824,1.994817536,17.842528256,0.0,0.0
72,optimizer,97.0,0.0,2.523725824,1.994817536,17.842528256,0.0,0.0
73,forward,97.0,214.7,2.523725824,1.994817536,17.842528256,0.0,0.0
73,backward,96.0,102.7,2.523725824,1.994817536,17.842528256,0.0,0.0
73,optimizer,96.0,0.0,2.523725824,1.994817536,17.842528256,0.0,0.0
74,forward,96.0,205.2,2.523725824,2.00204288,17.850785792,0.0,0.0
74,backward,96.0,90.8,2.523725824,2.00204288,17.850785792,0.0,0.0
74,optimizer,96.0,504.1,2.523725824,2.00204288,17.850785792,0.0,0.0
75,forward,96.0,184.9,2.523725824,2.002153472,17.850785792,0.0,0.0
75,backward,95.0,102.6,2.523725824,2.002153472,17.850785792,0.0,0.0
75,optimizer,95.0,0.0,2.523725824,2.002153472,17.850785792,0.0,0.0
76,forward,95.0,216.7,2.523725824,2.002153472,17.850785792,0.0,0.0
76,backward,95.0,103.1,2.523725824,2.002153472,17.850785792,0.0,0.0
76,optimizer,95.0,0.0,2.523725824,2.002153472,17.850785792,0.0,0.0
77,forward,97.0,216.7,2.523725824,2.002153472,17.850785792,0.0,0.0
77,backward,97.0,105.1,2.523725824,2.002153472,17.850785792,0.0,0.0
77,optimizer,97.0,0.0,2.523725824,2.002153472,17.850785792,0.0,0.0
78,forward,97.0,218.7,2.523725824,2.002153472,17.850785792,0.0,0.0
78,backward,97.0,90.0,2.523725824,2.002153472,17.850785792,0.0,0.0
78,optimizer,97.0,508.8,2.523725824,2.002153472,17.850785792,0.0,0.0
79,forward,98.0,181.5,2.523725824,1.986924544,17.836335104,0.0,0.0
79,backward,98.0,104.2,2.523725824,1.986924544,17.836335104,0.0,0.0
79,optimizer,98.0,0.0,2.523725824,1.986924544,17.836335104,0.0,0.0
80,forward,98.0,228.4,2.523725824,1.994534912,17.842905088,0.0,0.0
80,backward,94.0,103.6,2.523725824,1.994534912,17.842905088,0.0,0.0
80,optimizer,94.0,0.0,2.523725824,1.994534912,17.842905088,0.0,0.0
81,forward,94.0,211.4,2.523725824,1.994817536,17.842905088,0.0,0.0
81,backward,94.0,103.0,2.523725824,1.994817536,17.842905088,0.0,0.0
81,optimizer,94.0,0.0,2.523725824,1.994817536,17.842905088,0.0,0.0
82,forward,94.0,210.6,2.523725824,1.994817536,17.842905088,0.0,0.0
82,backward,95.0,104.1,2.523725824,1.994817536,17.842905088,0.0,0.0
82,optimizer,95.0,0.0,2.523725824,1.994817536,17.842905088,0.0,0.0
83,forward,95.0,180.5,2.523725824,1.994817536,17.842905088,0.0,0.0
83,backward,95.0,102.9,2.523725824,1.994817536,17.842905088,0.0,0.0
83,optimizer,95.0,0.0,2.523725824,1.994817536,17.842905088,0.0,0.0
84,forward,95.0,240.7,2.523725824,1.994817536,17.842905088,0.0,0.0
84,backward,96.0,102.6,2.523725824,1.994817536,17.842905088,0.0,0.0
84,optimizer,96.0,0.0,2.523725824,1.994817536,17.842905088,0.0,0.0
85,forward,96.0,209.2,2.523725824,1.994817536,17.842905088,0.0,0.0
85,backward,96.0,103.7,2.523725824,1.994817536,17.842905088,0.0,0.0
85,optimizer,96.0,0.0,2.523725824,1.994817536,17.842905088,0.0,0.0
86,forward,95.0,208.9,2.523725824,1.994817536,17.842905088,0.0,0.0
86,backward,95.0,102.8,2.523725824,1.994817536,17.842905088,0.0,0.0
86,optimizer,95.0,0.0,2.523725824,1.994817536,17.842905088,0.0,0.0
87,forward,95.0,210.5,2.523725824,1.99483392,17.842905088,0.0,0.0
87,backward,97.0,101.9,2.523725824,1.99483392,17.842905088,0.0,0.0
87,optimizer,97.0,0.0,2.523725824,1.99483392,17.842905088,0.0,0.0
88,forward,97.0,209.4,2.523725824,1.99483392,17.843163136,0.0,0.0
88,backward,97.0,90.7,2.523725824,1.99483392,17.843163136,0.0,0.0
88,optimizer,97.0,500.8,2.523725824,1.99483392,17.843163136,0.0,0.0
89,forward,97.0,208.9,2.523725824,1.99483392,17.843163136,0.0,0.0
89,backward,95.0,102.7,2.523725824,1.99483392,17.843163136,0.0,0.0
89,optimizer,95.0,0.0,2.523725824,1.99483392,17.843163136,0.0,0.0
90,forward,95.0,211.3,2.523725824,1.99483392,17.843163136,0.0,0.0
90,backward,95.0,103.0,2.523725824,1.99483392,17.843163136,0.0,0.0
90,optimizer,95.0,0.0,2.523725824,1.99483392,17.843163136,0.0,0.0
91,forward,95.0,210.1,2.523725824,1.99483392,17.843163136,0.0,0.0
91,backward,95.0,104.3,2.523725824,1.99483392,17.843163136,0.0,0.0
91,optimizer,95.0,0.0,2.523725824,1.99483392,17.843163136,0.0,0.0
92,forward,95.0,211.1,2.523725824,1.99483392,17.843163136,0.0,0.0
92,backward,95.0,102.9,2.523725824,1.99483392,17.843163136,0.0,0.0
92,optimizer,95.0,0.0,2.523725824,1.99483392,17.843163136,0.0,0.0
93,forward,95.0,201.3,2.523725824,2.002231296,17.850904576,0.0,0.0
93,backward,95.0,115.9,2.523725824,2.002231296,17.850904576,0.0,0.0
93,optimizer,95.0,0.0,2.523725824,2.002231296,17.850904576,0.0,0.0
94,forward,95.0,212.0,2.523725824,2.00251392,17.850904576,0.0,0.0
94,backward,97.0,90.7,2.523725824,2.00251392,17.850904576,0.0,0.0
94,optimizer,97.0,505.4,2.523725824,2.00251392,17.850904576,0.0,0.0
95,forward,97.0,182.8,2.523725824,2.00251392,17.850904576,0.0,0.0
95,backward,97.0,102.7,2.523725824,2.00251392,17.850904576,0.0,0.0
95,optimizer,97.0,0.0,2.523725824,2.00251392,17.850904576,0.0,0.0
96,forward,97.0,216.6,2.523725824,2.00251392,17.850904576,0.0,0.0
96,backward,96.0,103.3,2.523725824,2.00251392,17.850904576,0.0,0.0
96,optimizer,96.0,0.0,2.523725824,2.00251392,17.850904576,0.0,0.0
97,forward,96.0,235.5,2.523725824,2.009894912,17.858387968,0.0,0.0
97,backward,96.0,91.5,2.523725824,2.009894912,17.858387968,0.0,0.0
97,optimizer,96.0,0.0,2.523725824,2.009894912,17.858387968,0.0,0.0
98,forward,96.0,218.3,2.523725824,2.009894912,17.858387968,0.0,0.0
98,backward,95.0,103.1,2.523725824,2.009894912,17.858387968,0.0,0.0
98,optimizer,95.0,0.0,2.523725824,2.009894912,17.858387968,0.0,0.0
99,forward,95.0,217.3,2.523725824,2.009894912,17.858387968,0.0,0.0
99,backward,95.0,91.1,2.523725824,2.009894912,17.858387968,0.0,0.0
99,optimizer,95.0,0.0,2.523725824,2.009997312,17.858387968,0.0,0.0
100,forward,97.0,215.8,2.523725824,2.009997312,17.858387968,0.0,0.0
100,backward,97.0,102.7,2.523725824,2.009997312,17.858387968,0.0,0.0
100,optimizer,97.0,0.0,2.523725824,2.009997312,17.858387968,0.0,0.0
101,forward,97.0,211.7,2.523725824,1.994768384,17.84393728,0.0,0.0
101,backward,97.0,90.4,2.523725824,1.994768384,17.84393728,0.0,0.0
101,optimizer,97.0,509.3,2.523725824,1.994768384,17.84393728,0.0,0.0
102,forward,97.0,205.1,2.523725824,2.002010112,17.850765312,0.0,0.0
102,backward,97.0,104.2,2.523725824,2.002010112,17.850765312,0.0,0.0
102,optimizer,97.0,0.0,2.523725824,2.002010112,17.850765312,0.0,0.0
103,forward,97.0,186.5,2.523725824,2.00220672,17.850765312,0.0,0.0
103,backward,95.0,103.3,2.523725824,2.00220672,17.850765312,0.0,0.0
103,optimizer,95.0,0.0,2.523725824,2.00220672,17.850765312,0.0,0.0
104,forward,95.0,211.1,2.523725824,1.986977792,17.836314624,0.0,0.0
104,backward,95.0,103.0,2.523725824,1.986977792,17.836314624,0.0,0.0
104,optimizer,95.0,0.0,2.523725824,1.986977792,17.836314624,0.0,0.0
105,forward,95.0,235.0,2.523725824,1.994211328,17.843400704,0.0,0.0
105,backward,95.0,91.5,2.523725824,1.994211328,17.843400704,0.0,0.0
105,optimizer,95.0,0.0,2.523725824,1.994211328,17.843400704,0.0,0.0
106,forward,95.0,218.0,2.523725824,1.994420224,17.843400704,0.0,0.0
106,backward,95.0,102.9,2.523725824,1.994420224,17.843400704,0.0,0.0
106,optimizer,95.0,0.0,2.523725824,1.994420224,17.843400704,0.0,0.0
107,forward,95.0,216.3,2.523725824,1.994420224,17.843400704,0.0,0.0
107,backward,96.0,91.1,2.523725824,1.994420224,17.843400704,0.0,0.0
107,optimizer,96.0,0.0,2.523725824,1.994420224,17.843400704,0.0,0.0
108,forward,96.0,184.9,2.523725824,1.994420224,17.843400704,0.0,0.0
108,backward,96.0,102.7,2.523725824,1.994420224,17.843400704,0.0,0.0
108,optimizer,96.0,0.0,2.523725824,1.994420224,17.843400704,0.0,0.0
109,forward,97.0,185.0,2.523725824,1.994420224,17.843400704,0.0,0.0
109,backward,97.0,102.5,2.523725824,1.994420224,17.843400704,0.0,0.0
109,optimizer,97.0,0.0,2.523725824,1.994420224,17.843400704,0.0,0.0
110,forward,97.0,216.6,2.523725824,1.994420224,17.843400704,0.0,0.0
110,backward,97.0,106.2,2.523725824,1.994420224,17.843400704,0.0,0.0
110,optimizer,97.0,0.0,2.523725824,1.994420224,17.843400704,0.0,0.0
111,forward,98.0,187.7,2.523725824,1.994420224,17.843400704,0.0,0.0
111,backward,98.0,102.8,2.523725824,1.994420224,17.843400704,0.0,0.0
111,optimizer,98.0,0.0,2.523725824,1.994420224,17.843400704,0.0,0.0
112,forward,98.0,216.2,2.523725824,1.994420224,17.843400704,0.0,0.0
112,backward,96.0,103.5,2.523725824,1.994420224,17.843400704,0.0,0.0
112,optimizer,96.0,0.0,2.523725824,1.994420224,17.843400704,0.0,0.0
113,forward,96.0,215.5,2.523725824,1.994420224,17.843400704,0.0,0.0
113,backward,96.0,89.2,2.523725824,1.994420224,17.843400704,0.0,0.0
113,optimizer,96.0,503.5,2.523725824,1.994420224,17.843400704,0.0,0.0
114,forward,96.0,205.6,2.523725824,2.00175616,17.850109952,0.0,0.0
114,backward,95.0,102.9,2.523725824,2.001989632,17.850626048,0.0,0.0
114,optimizer,95.0,0.0,2.523725824,2.001989632,17.850626048,0.0,0.0
115,forward,95.0,209.9,2.523725824,1.986760704,17.836691456,0.0,0.0
115,backward,95.0,104.1,2.523725824,1.986760704,17.836691456,0.0,0.0
115,optimizer,95.0,0.0,2.523725824,1.986760704,17.836691456,0.0,0.0
116,forward,95.0,206.0,2.523725824,1.994436608,17.843003392,0.0,0.0
116,backward,95.0,103.8,2.523725824,1.994436608,17.843003392,0.0,0.0
116,optimizer,95.0,0.0,2.523725824,1.994436608,17.843003392,0.0,0.0
117,forward,95.0,217.5,2.523725824,1.994436608,17.842970624,0.0,0.0
117,backward,95.0,102.7,2.523725824,1.994436608,17.842970624,0.0,0.0
