task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #6,2026-04-04T13:43:35,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.0034995153546333313,1.5505523000837633e-09,4.458676137609587e-07,360.0,0.0,10.0,3.832157701254128e-07,0.0,1.0589789599179745e-08,3.9380555972461963e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-04T13:43:35,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.12464926391839981,6.259635066948313e-08,5.032593377973222e-07,360.0,90.11007234523225,10.0,1.2438821420073486e-05,3.1138913811901148e-06,3.453584284418163e-07,1.5898071229705378e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-04T13:43:35,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.2895940728485584,1.7459086745941966e-07,6.035398307297969e-07,360.0,182.474253123823,10.0,2.8893606364727034e-05,1.4646122821204699e-05,8.024412000344858e-07,4.4342170385966136e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-04T13:43:35,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.0035380609333515167,2.132773416058488e-09,6.023310031250465e-07,360.0,0.0,10.0,5.270957946777494e-07,0.0,1.4580889708466256e-08,5.416766843862122e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-04T13:43:35,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.1255626529455185,6.51684103506278e-08,5.200596580800985e-07,360.0,101.41636566371227,10.0,1.2639283388853073e-05,3.5611139708180417e-06,3.5091942797104594e-07,1.655131678764219e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-04T13:43:36,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.2927543558180332,1.729704820303557e-07,5.914456302043719e-07,360.0,173.67807229715055,10.0,2.9088589176535606e-05,1.4034177894473032e-05,8.078617043793203e-07,4.393062877538795e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-04T13:43:36,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.0032720640301704407,1.2856773059134882e-09,3.920136553171169e-07,360.0,0.0,10.0,3.1776167452337006e-07,0.0,8.771568536758865e-09,3.2653324306009673e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-04T13:43:36,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.1259337067604065,6.829560449129561e-08,5.430807401097316e-07,360.0,129.75031667163287,10.0,1.2494751811027542e-05,4.503892512275343e-06,3.469097428023816e-07,1.734555406610527e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-04T13:43:36,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.29130466282367706,1.765233228164191e-07,6.066350596939779e-07,360.0,185.05889066866195,10.0,2.9077355563640616e-05,1.4948067502018603e-05,8.075477037992749e-07,4.483297076945849e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-04T13:43:36,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.0033639296889305115,2.536085176223836e-09,7.51708665540924e-07,360.0,0.0,10.0,6.267592310905306e-07,0.0,1.7349608242512508e-08,6.441088393330024e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-04T13:43:37,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.12590517848730087,7.382108595867504e-08,5.871237500850969e-07,360.0,152.31767447954033,10.0,1.2922071292996418e-05,5.468059924851332e-06,3.587713982495991e-07,1.8748902616097388e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-04T13:43:37,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.29139064252376556,1.7036043594449196e-07,5.853137611124167e-07,360.0,171.7274502560657,10.0,2.8752806410193394e-05,1.3716399848817673e-05,7.985292623440425e-07,4.326773552135513e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-04T13:43:37,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.0033469758927822113,1.5570980053055266e-09,4.671768370983593e-07,360.0,0.0,10.0,3.848351538181466e-07,0.0,1.0632868442271223e-08,3.9546802226041785e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-04T13:43:37,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.12479356676340103,8.152720672002141e-08,6.542239941347737e-07,360.0,230.0025071650806,10.0,1.2423107028007455e-05,7.938061912682315e-06,3.449157708221015e-07,2.0706084711511895e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-04T13:43:37,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.29249465465545654,1.704999571141962e-07,5.836198571017201e-07,360.0,165.1618797943391,10.0,2.9129419103264814e-05,1.3364732922127587e-05,8.090187485019374e-07,4.3303170773894336e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-04T13:43:37,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.0033099427819252014,1.3136126018136563e-09,3.9884199678229547e-07,360.0,0.0,10.0,3.2466500997547793e-07,0.0,8.963172634442144e-09,3.336281826099184e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-04T13:43:38,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.12644367665052414,6.14790212183619e-08,4.869854684171739e-07,360.0,76.56752543346282,10.0,1.2587305903434738e-05,2.6775021524372278e-06,3.4948651575379844e-07,1.561429457162572e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-04T13:43:38,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.29135067760944366,1.7047430025875273e-07,5.863000385983066e-07,360.0,167.61175773265919,10.0,2.8992293775081663e-05,1.349917747006657e-05,8.051832620468409e-07,4.329665450719504e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-04T13:43:38,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.0034186094999313354,1.3275481028563476e-09,3.88340426101185e-07,360.0,0.0,10.0,3.281094133854301e-07,0.0,9.058074404795144e-09,3.37167487790232e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-04T13:43:38,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.12702373787760735,6.659498387631661e-08,5.250973881402769e-07,360.0,109.84463113154199,10.0,1.2689097225666076e-05,3.872225306622568e-06,3.523119828767236e-07,1.6913634515165364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-04T13:43:39,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.29164762794971466,1.8229679739718525e-07,6.257277708844501e-07,360.0,202.8139945243491,10.0,2.9097567871213008e-05,1.6393624235888637e-05,8.081119093630051e-07,4.629930401646464e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-04T13:43:39,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.0032332241535186768,1.2391425590374978e-09,3.830234236926295e-07,360.0,0.0,10.0,3.0626058578487724e-07,0.0,8.453873710500415e-09,3.147144594954285e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-04T13:43:39,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.12692809477448463,7.208322173094298e-08,5.689502505609921e-07,360.0,151.60592652626255,10.0,1.2635039165616053e-05,5.321670926150546e-06,3.508139298193986e-07,1.8307524021585956e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-04T13:43:39,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.29240743070840836,1.8185892346783797e-07,6.231064315786104e-07,360.0,200.33170050279642,10.0,2.9153965786099393e-05,1.622445742555101e-05,8.096706329120523e-07,4.6188093844562505e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-04T13:43:39,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.0032380931079387665,1.2746084615453915e-09,3.9004977632866044e-07,360.0,0.0,10.0,3.1502619385716853e-07,0.0,8.695810619327899e-09,3.2372200447648627e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-04T13:43:39,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.12558810412883759,8.569364254614598e-08,6.834757224451471e-07,360.0,256.44994937078593,10.0,1.2506484985351594e-05,8.910562684150136e-06,3.4721843484375196e-07,2.1764266104345336e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-04T13:43:40,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.290449645370245,1.6035442762506896e-07,5.526752209333964e-07,360.0,130.04342121049837,10.0,2.9320181906223263e-05,1.0591952900540491e-05,8.142986852261758e-07,4.072643349198996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-04T13:43:40,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.006871175020933151,1.9764930508686327e-08,2.8848592610536583e-06,360.0,5427.472005651727,10.0,3.1071156263347017e-07,4.700559316006547e-06,8.578836503956758e-09,5.019849715144154e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-04T13:43:40,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.12581654638051987,7.197147465362904e-08,5.727994206463395e-07,360.0,146.74343500211876,10.0,1.2734182551503133e-05,5.1913930576574785e-06,3.53567157354621e-07,1.827914276651514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-04T13:43:40,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.29315900057554245,1.8180324579900228e-07,6.210666879218916e-07,360.0,199.26450527946562,10.0,2.919951267540456e-05,1.6163624025011814e-05,8.108162631591161e-07,4.6173952963575286e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-04T13:43:40,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.0034454762935638428,1.906366698877933e-09,5.542933983625978e-07,360.0,0.0,10.0,4.7114118933674117e-07,0.0,1.303325924608358e-08,4.841744485829975e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-04T13:43:41,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.1251741573214531,6.192508731114002e-08,4.954829629001618e-07,360.0,84.3933564078991,10.0,1.2460241466760594e-05,2.9213912284831167e-06,3.4595267433259067e-07,1.5727585369576264e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-04T13:43:41,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.2909350097179413,1.8164516971349306e-07,6.25107491137556e-07,360.0,202.26396776320945,10.0,2.9021401330828656e-05,1.630640193184263e-05,8.060019152859861e-07,4.613380517795736e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-04T13:43:41,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.00329551100730896,1.2733907497288987e-09,3.8576929287544356e-07,360.0,0.0,10.0,3.147244453429723e-07,0.0,8.688287602531792e-09,3.2341273294568366e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-04T13:43:41,energy-efficiency-e2e,3faa7c81-b0a1-4c4b-9d5f-5cef13af4369,0.125490203499794,7.422565335380297e-08,5.922116906520351e-07,360.0,173.20822668931137,10.0,1.2493118271231598e-05,6.011671501937599e-06,3.4686390103565187e-07,1.8851653674204893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
