task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #4,2026-04-07T13:51:59,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.0031658150255680084,1.3680689741458031e-09,4.378325952404739e-07,360.0,0.0,10.0,3.3812336623683173e-07,0.0,9.335515399771003e-09,3.474588816361826e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T13:52:00,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005674537271261215,2.209820671109498e-09,3.8131819586106574e-07,360.0,0.0,10.0,5.461737513541565e-07,0.0,1.507121034794042e-08,5.612449617024493e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T13:52:00,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005516882985830307,1.393267212457136e-08,2.5782310377507223e-06,360.0,1905.2819084703767,10.0,5.589548498392827e-07,2.964169027563912e-06,1.5462821142541057e-08,3.5385866985456274e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T13:52:00,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.0029908083379268646,3.995285336355121e-09,1.3128337898643317e-06,360.0,0.0,10.0,9.873524308206746e-07,0.0,2.736057051354237e-08,1.0147130013338918e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T13:52:00,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.00936339795589447,1.921374822841436e-09,2.0321915177114042e-07,360.0,0.0,10.0,4.7491937875746015e-07,0.0,1.306679720680529e-08,4.879861759642112e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T13:52:00,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.006227053701877594,2.74417667161088e-09,4.4996348183702426e-07,360.0,0.0,10.0,6.781812757253834e-07,0.0,1.8778143243659774e-08,6.969594189684333e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T13:52:01,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.0029679350554943085,1.0929455540196944e-09,4.0296641253577885e-07,360.0,0.0,10.0,2.701338380575215e-07,0.0,7.4498562349200725e-09,2.775836942916013e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T13:52:01,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005772359669208527,2.238937335301229e-09,3.83422253398276e-07,360.0,0.0,10.0,5.533665418623254e-07,0.0,1.5273400478897766e-08,5.686399423415756e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T13:52:01,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005948483943939209,1.4338559848515065e-08,2.450261038855184e-06,360.0,1685.9516330313834,10.0,6.368219852446663e-07,2.987224604567018e-06,1.7626500791969495e-08,3.641673090603627e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T13:52:01,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.004340812563896179,1.1970539454051181e-09,2.683941887005107e-07,360.0,0.0,10.0,2.958606928585468e-07,0.0,8.164201345707426e-09,3.0402489420433554e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T13:52:02,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005910281091928482,1.8217629648608269e-09,3.0357640857389184e-07,360.0,0.0,10.0,4.5028142631057047e-07,0.0,1.2405568526854447e-08,4.626869948365711e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T13:52:02,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005951359868049622,2.7696591462516185e-09,4.704416644448055e-07,360.0,0.0,10.0,6.84481114148882e-07,0.0,1.895028269953403e-08,7.034313968491343e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T13:52:02,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.0027310438454151154,1.221541251200523e-09,4.5666291963025066e-07,360.0,0.0,10.0,3.0190832912922044e-07,0.0,8.335792356069585e-09,3.102441214850732e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T13:52:03,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.0056734345853328705,2.0766013604215e-09,3.5354730083711333e-07,360.0,0.0,10.0,5.132518708706769e-07,0.0,1.4158369352425715e-08,5.274102402230349e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T13:52:03,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.009994734078645706,1.2240011129612183e-08,1.233440261183042e-06,360.0,1576.6278388227945,10.0,5.739171057938912e-07,2.518890880764957e-06,1.5880726277829236e-08,3.108688712836691e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T13:52:03,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.0035825707018375397,1.3899230856058876e-09,4.0422993830943135e-07,360.0,0.0,10.0,3.435347229242304e-07,0.0,9.474613600312363e-09,3.5300933652528815e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T13:52:04,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.0055333152413368225,1.8708233015425353e-09,3.32929138231187e-07,360.0,0.0,10.0,4.623971879480146e-07,0.0,1.2750033703113174e-08,4.751472216513175e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T13:52:04,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.006048191338777542,3.328171775358131e-09,5.547933763584745e-07,360.0,0.0,10.0,8.224997669458584e-07,0.0,2.2781329850354534e-08,8.452810967961993e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T13:52:04,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.0027675367891788483,1.2028279211274409e-09,4.394879130520986e-07,360.0,0.0,10.0,2.9728524386868696e-07,0.0,8.206110861563496e-09,3.05491354730264e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T13:52:05,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005709636956453323,3.1513015276317315e-09,5.413139559173955e-07,360.0,0.0,10.0,7.788289338350914e-07,0.0,2.1531081034081336e-08,8.003600148690643e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T13:52:05,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005981985479593277,2.5461542884417222e-09,4.3597143575655063e-07,360.0,0.0,10.0,6.292466074226712e-07,0.0,1.7419560915899954e-08,6.466661683392216e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T13:52:05,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.004765845835208893,1.0763060050619755e-09,2.2995958517970924e-07,360.0,0.0,10.0,2.660248428583076e-07,0.0,7.3327786392684896e-09,2.7335762149780646e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T13:52:06,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005707576870918274,2.086743037453499e-09,3.6168276383949564e-07,360.0,0.0,10.0,5.157798528671563e-07,0.0,1.4206146200495943e-08,5.299859990670966e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T13:52:06,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.007186960428953171,3.838915200050225e-09,5.375005814550282e-07,360.0,0.0,10.0,9.487092494965543e-07,0.0,2.6289239111871557e-08,9.74998488608575e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T13:52:06,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.002982940524816513,1.1523850637100625e-09,3.9649242376203825e-07,360.0,0.0,10.0,2.8482377529160524e-07,0.0,7.856223318308711e-09,2.9267999861019856e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T13:52:06,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005692578852176666,2.1618461583668255e-09,3.7411102550694855e-07,360.0,0.0,10.0,5.343049764633054e-07,0.0,1.475553338726749e-08,5.490605098504645e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T13:52:06,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005439180880784988,2.2601694102068325e-09,4.1921316466457405e-07,360.0,0.0,10.0,5.585756152866675e-07,0.0,1.5456798589885907e-08,5.740324138768516e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T13:52:06,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.00557398796081543,1.542078717521047e-09,2.7877035139908064e-07,360.0,0.0,10.0,3.8113258779039205e-07,0.0,1.0520871728664487e-08,3.916534595188939e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T13:52:07,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.006017670035362244,2.3421833420939335e-09,3.835808400681041e-07,360.0,0.0,10.0,5.788732320068796e-07,0.0,1.5988883872824198e-08,5.948621158800155e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T13:52:07,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.00943809375166893,2.6293697975712045e-09,2.8173546393231713e-07,360.0,0.0,10.0,6.498120725152712e-07,0.0,1.7988971538014566e-08,6.6780104405334e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T13:52:07,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.0029594190418720245,1.2860818109799478e-09,4.411038872851314e-07,360.0,0.0,10.0,3.1785927712916356e-07,0.0,8.776701158945627e-09,3.2663597828840735e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T13:52:08,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005424883216619492,1.8337178252649888e-09,3.3272107660987576e-07,360.0,0.0,10.0,4.5322515070458924e-07,0.0,1.249811094668088e-08,4.657232616509313e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T13:52:08,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.009921588003635406,2.5865224109895e-09,2.702847889008344e-07,360.0,0.0,10.0,6.392221897841277e-07,0.0,1.7696577641701603e-08,6.569187674257751e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T13:52:08,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.003018345683813095,1.1922348020975088e-09,3.9040509803505e-07,360.0,0.0,10.0,2.946693450213249e-07,0.0,8.131594707574074e-09,3.028009397283704e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T13:52:09,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.00604495033621788,2.5101937554386153e-09,4.0752447166184174e-07,360.0,0.0,10.0,6.204053759574155e-07,0.0,1.71276223328372e-08,6.375329982899816e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T13:52:09,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.009372487664222717,2.352577182890926e-09,2.564706539477548e-07,360.0,0.0,10.0,5.814261734484599e-07,0.0,1.607574522494669e-08,5.975019186730407e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T13:52:09,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.003130543977022171,1.2417750607319545e-09,4.0030749894260954e-07,360.0,0.0,10.0,3.0691437423241083e-07,0.0,8.468681739432025e-09,3.1538305597135496e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T13:52:10,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005524326115846634,2.0506810522412638e-09,3.596200879909268e-07,360.0,0.0,10.0,5.068421363831413e-07,0.0,1.3984926044939279e-08,5.208270624284736e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T13:52:10,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.005353599786758423,3.2540900623311887e-09,6.133274000835131e-07,360.0,0.0,10.0,8.041895925999486e-07,0.0,2.227640814251642e-08,8.264660007421126e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T13:52:10,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.0030865445733070374,1.3621228963481865e-09,4.477407135221067e-07,360.0,0.0,10.0,3.3666566014297836e-07,0.0,9.283050894740583e-09,3.459487110373666e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T13:52:11,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.008947152644395828,1.512112992830487e-08,1.6735475815642953e-06,360.0,2456.3513120968237,10.0,4.880767315628212e-07,3.338891559678814e-06,1.3460074034006434e-08,3.840428365275289e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T13:52:11,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.006260193884372711,2.5019220587158605e-09,4.041574426251103e-07,360.0,0.0,10.0,6.183166056869527e-07,0.0,1.7115566879508342e-08,6.354321725665288e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T13:52:11,energy-efficiency,3b1ddad9-2e0e-41fc-be76-7739fc32b2a8,0.00850139930844307,1.1220785565045838e-09,1.3309328195719874e-07,360.0,0.0,10.0,2.773322165011867e-07,0.0,7.650607989888466e-09,2.849828244916308e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
