task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #1,2026-04-07T18:08:30,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.9612451381981373,1.1882586240586676e-06,6.056731540080172e-07,360.0,183.76252293188026,10.0,0.00019619346596300597,0.00010014785789280722,5.449755696786775e-06,0.0003017910795526,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #2,2026-04-07T18:08:31,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6341135911643505,9.975312638840735e-07,6.104598201593408e-07,360.0,188.02048163591883,10.0,0.00016344554759562013,8.53650682870466e-05,4.539985509796276e-06,0.000253350601392463,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #3,2026-04-07T18:08:33,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6375201717019081,9.991824971191289e-07,6.103109041073964e-07,360.0,188.08474337490205,10.0,0.00016369731500744816,8.552562397312613e-05,4.547038674354554e-06,0.00025376997765492895,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #4,2026-04-07T18:08:35,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.637273382395506,1.003312973351891e-06,6.128900282522245e-07,360.0,190.481586452657,10.0,0.0001636710222810507,8.660173594421394e-05,4.546267891095744e-06,0.00025481902611636047,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #5,2026-04-07T18:08:36,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.639262668788433,9.713426494625346e-07,5.924449603578827e-07,360.0,172.33453618222705,10.0,0.00016375777237117293,7.839284049282469e-05,4.5486669573518935e-06,0.00024669927982134943,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #6,2026-04-07T18:08:38,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6368472166359425,9.672868564860366e-07,5.909584198316901e-07,360.0,170.39585325735277,10.0,0.00016365904398262508,7.746422863874614e-05,4.545926613112294e-06,0.0002456691992344835,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #7,2026-04-07T18:08:40,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6382802240550518,9.830090032112563e-07,6.001313894746962e-07,360.0,178.69809520450133,10.0,0.00016380256041884414,8.130978724807392e-05,4.549924739533002e-06,0.00024966227240645123,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #8,2026-04-07T18:08:41,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6338111758232117,1.0168172967277286e-06,6.22466106471257e-07,360.0,198.56213154801273,10.0,0.00016351649202406412,9.019034993684727e-05,4.541979864653612e-06,0.00025824882182556505,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #9,2026-04-07T18:08:43,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6442598178982735,1.0125304608987257e-06,6.158083962829398e-07,360.0,193.0913156329519,10.0,0.00016440925523638727,8.81839594626399e-05,4.5668468293216485e-06,0.0002571600615283486,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #10,2026-04-07T18:08:45,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6392608508467674,1.027341293258822e-06,6.26793903389619e-07,360.0,203.5391581983097,10.0,0.00016377522200346,9.259729628752211e-05,4.549162969407107e-06,0.00026092168126038914,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #11,2026-04-07T18:08:46,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.639282088726759,1.007046683354218e-06,6.144016053198747e-07,360.0,191.83745522464014,10.0,0.0001638836711645125,8.733145875794435e-05,4.5521749183535576e-06,0.0002557673048408102,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-07T18:08:48,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6458711959421635,1.0056276787874484e-06,6.109772252429815e-07,360.0,189.63361101959399,10.0,0.00016429726928472504,8.654590257606287e-05,4.5637375985582644e-06,0.00025540690945934606,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-07T18:08:50,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6469227001070976,1.0193315991598517e-06,6.189442612072781e-07,360.0,196.74955537267152,10.0,0.0001644451178610326,8.987451633402088e-05,4.567764140665537e-06,0.0002588873983357192,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-07T18:08:51,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6481085792183876,1.01227953532118e-06,6.143353489916688e-07,360.0,191.6662647534519,10.0,0.00016478543356060991,8.773368131187453e-05,4.577217178626191e-06,0.0002570963320511106,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-07T18:08:53,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6494859531521797,9.752285583187013e-07,5.912568162307864e-07,360.0,170.6278353106275,10.0,0.00016493203602731222,7.81728402898807e-05,4.581337329000239e-06,0.0002476862136461932,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-07T18:08:55,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6452554650604725,9.738998745751602e-07,5.920656623859378e-07,360.0,171.33928401058952,10.0,0.0001644907731562853,7.828895152783844e-05,4.569033046977389e-06,0.0002473487577311015,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-07T18:08:56,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6587936952710152,9.71954926360938e-07,5.859315544761874e-07,360.0,166.45330140658086,10.0,0.000165657451748848,7.659589459763083e-05,4.601438095172246e-06,0.00024685478444165087,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-07T18:08:58,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6528648994863033,9.89825747160753e-07,5.99014827151286e-07,360.0,178.08061314144845,10.0,0.00016512436233460893,8.168256536578156e-05,4.586645008789164e-06,0.00025139357270918036,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-07T18:09:00,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6518493853509426,1.0404621785155045e-06,6.300298568410821e-07,360.0,207.17721509878277,10.0,0.00016482096947729574,9.48550758721467e-05,4.578046924951998e-06,0.0002642540922743941,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-07T18:09:01,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6544916778802872,1.0328602730570783e-06,6.243499131588162e-07,360.0,200.91708623327844,10.0,0.0001654111985117195,9.231757385919082e-05,4.59460616111756e-06,0.0002623233785320287,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-07T18:09:03,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6521680317819118,9.941938916435931e-07,6.017192918926054e-07,360.0,180.25347748743863,10.0,0.00016519811749458315,8.271617730315484e-05,4.588688785831137e-06,0.0002525029835835687,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-07T18:09:05,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.651721991598606,9.949069289648003e-07,6.024222431597092e-07,360.0,180.89772034758366,10.0,0.00016512324251234537,8.297423303815776e-05,4.586603544238539e-06,0.0002526840790947416,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-07T18:09:06,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6541554369032383,1.0109418041968508e-06,6.112974075067149e-07,360.0,189.00714336723485,10.0,0.00016535053029656435,8.681312499447813e-05,4.59292301287254e-06,0.00025675657830391465,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-07T18:09:08,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.654781013727188,1.0041084850349397e-06,6.068478186181104e-07,360.0,184.96931477940518,10.0,0.00016542764343321307,8.499840134845726e-05,4.59502348676324e-06,0.0002550210682684337,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-07T18:09:10,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6600582115352154,9.989006280998381e-07,6.017207697355175e-07,360.0,180.14161047137782,10.0,0.00016601392664015308,8.307312202759931e-05,4.611340568711362e-06,0.0002536983892364635,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-07T18:09:11,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6561849638819695,9.825957577461872e-07,5.934129969260676e-07,360.0,172.6503047776885,10.0,0.00016555855646729466,7.940006349826945e-05,4.598697347359517e-06,0.0002495573173129234,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-07T18:09:13,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6573513895273209,1.0180357912078265e-06,6.143293722124527e-07,360.0,191.761428844872,10.0,0.00016569435857236373,8.826145949569764e-05,4.602474067360164e-06,0.00025855829213542163,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-07T18:09:15,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6594158634543419,1.0127369857553207e-06,6.103838993421818e-07,360.0,188.72468548031142,10.0,0.0001657277062535288,8.688145840096695e-05,4.603349562320438e-06,0.0002572125142168164,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-07T18:09:17,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6583648808300495,9.975017346017525e-07,6.016051062711597e-07,360.0,180.13601572486817,10.0,0.0001657831009477381,8.29550663468126e-05,4.604934321509468e-06,0.0002533431016160598,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-07T18:09:18,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6555709056556225,9.950758355110951e-07,6.011290663340549e-07,360.0,179.47557037776934,10.0,0.0001655787564814092,8.254895493564618e-05,4.599266157795986e-06,0.00025272697757485005,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-07T18:09:20,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.66597231477499,1.0075633258020607e-06,6.048080056857118e-07,360.0,183.0566567455236,10.0,0.00016657107807695887,8.470062331866757e-05,4.6268190567692186e-06,0.00025589852045239565,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-07T18:09:22,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6622670516371727,1.0071656402155658e-06,6.059011607538144e-07,360.0,183.3820810209452,10.0,0.00016640739776194093,8.476784560684791e-05,4.622273850772107e-06,0.00025579751721956263,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-07T18:09:23,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6576797738671303,9.956327631103614e-07,6.00705260462496e-07,360.0,179.30919238031584,10.0,0.00016572152152657515,8.254367713789179e-05,4.603226048250996e-06,0.00025286842471271623,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-07T18:09:25,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.659726146608591,1.0338518326006609e-06,6.231117580942743e-07,360.0,200.57552286617593,10.0,0.00016566920280456504,9.230424049633257e-05,4.6017691493034304e-06,0.0002625752124502008,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-07T18:09:27,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.660154514014721,1.0512254805621668e-06,6.332494624219244e-07,360.0,209.09783697240718,10.0,0.00016597409658133944,9.640341048111623e-05,4.610222888489564e-06,0.00026698772995094495,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-07T18:09:28,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6640141755342484,1.0391190267278267e-06,6.245916467723055e-07,360.0,201.8908582929561,10.0,0.00016613025404512913,9.316813006421398e-05,4.614577690760307e-06,0.00026391296180010293,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-07T18:09:30,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6669970154762268,1.0187529590581975e-06,6.110898347980372e-07,360.0,189.69915901576147,10.0,0.0001664221245795492,8.769562572297218e-05,4.622686405976624e-06,0.00025874043670849785,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-07T18:09:32,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6622531898319721,9.90874215832526e-07,5.961638127431658e-07,360.0,175.15112435060553,10.0,0.00016618751585483534,8.085617579922655e-05,4.6161686173743605e-06,0.000251659860271437,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-07T18:09:33,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6620570197701454,9.786311293834925e-07,5.888955051317859e-07,360.0,167.85821348986616,10.0,0.00016635966077446947,7.756978430961681e-05,4.620945412251679e-06,0.00024855039049633855,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-07T18:09:35,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.6600672267377377,9.756450155242854e-07,5.87795989759047e-07,360.0,167.50348861527704,10.0,0.00016596147567033738,7.722061732806651e-05,4.6098914514813274e-06,0.00024779198444988514,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-07T18:09:37,energy-efficiency,699f7808-9968-447d-9dbf-c8b5470279dd,1.667024616152048,9.855539474814436e-07,5.911427631307618e-07,360.0,170.41533959630817,10.0,0.00016674370802938904,7.89333964803518e-05,4.631526747511498e-06,0.0002503086312572525,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
