timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-02T00:37:53,energy-efficiency,878ff57d-6243-4300-a17c-ec7ab9039a40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7254675775766373,0.000127678618058,0.0001759949334807,360.0,75.92301924563007,10.0,0.021089213335514,0.0107525322132318,0.0005857640854083,0.0324275096341542,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-05T02:43:22,energy-efficiency,75894d50-b240-4a68-9122-6bbad0d7452d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7204692922532558,0.0001277631163797,0.0001773331879005,360.0,85.25083198607418,10.0,0.0209823887482285,0.0108837853737639,0.0005827961935247,0.0324489703155173,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T18:12:00,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.340771447867155,4.990113464648912e-06,2.131824304844355e-06,360.0,166.3775473704943,10.0,0.0009726755570620301,0.00026771771416633783,2.6983795594424026e-05,0.0012673770668227917,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
