timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-02T00:37:53,energy-efficiency,00ed9dbf-fe92-4e0f-a804-f5c687a4cf91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,218.3983140140772,0.0001317220044833,6.031273871227086e-07,360.0,51.89333899423973,10.0,0.021751063683629,0.0110992627682975,0.0006041127829191,0.0334544392348457,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-05T02:43:22,energy-efficiency,be297aa9-905e-4250-a30d-c78cb8f5d20f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,216.61680603027344,0.0001311740464923,6.055580307746145e-07,360.0,90.8967255081572,10.0,0.0215656934652477,0.0111506100315921,0.0005989666797841,0.033315270176624,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T18:12:00,energy-efficiency,66e9b29d-bb11-4a33-8ea9-f1047ee86b69,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,216.18888678774238,0.00013064089275218702,6.042905104574237e-07,360.0,102.0510963179414,10.0,0.02152982986047863,0.01105206300829309,0.0005979681977795233,0.03317986106655126,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
