task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-07T18:40:21,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4229663871228695,2.707561247785373e-07,6.405080073496383e-07,360.0,215.97169491924404,10.0,4.2246783524751605e-05,2.5345853600811097e-05,1.173355006095437e-06,6.876599213165822e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-07T18:40:21,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4217492491006851,2.472677298696558e-07,5.866123107746285e-07,360.0,166.6676042091707,10.0,4.212653152644631e-05,1.9503904496787072e-05,1.1700298223230581e-06,6.280046584555637e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-07T18:40:21,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4246968850493431,2.447269224687942e-07,5.765628943036423e-07,360.0,161.82611764848357,10.0,4.207325726747512e-05,1.8913348441174094e-05,1.1685519582695425e-06,6.215515766691895e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-07T18:40:22,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4239213690161705,2.6826157124810027e-07,6.331578290011193e-07,360.0,210.31735083199104,10.0,4.22654703259468e-05,2.4693075317827606e-05,1.1738857564826803e-06,6.813243140025714e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-07T18:40:22,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4223678298294544,2.4822542652150307e-07,5.879267932499734e-07,360.0,167.62320266696406,10.0,4.2214547097682966e-05,1.965668238312901e-05,1.1724698667724923e-06,6.304369934758444e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-07T18:40:23,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42223986983299255,2.452176326440417e-07,5.812430094265836e-07,360.0,161.92150002485764,10.0,4.2149792239069925e-05,1.8959459623602015e-05,1.1705351993441566e-06,6.227978706201619e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-07T18:40:23,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42361827194690704,2.643206572676726e-07,6.242136622450543e-07,360.0,201.04201629489782,10.0,4.23210710287095e-05,2.3635018919776485e-05,1.1754375572005905e-06,6.713152750568649e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-07T18:40:24,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4233684055507183,2.475913045260267e-07,5.853125156419202e-07,360.0,163.5636553060773,10.0,4.24270436167717e-05,1.9277237640835665e-05,1.1783653042382695e-06,6.288264656184573e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-07T18:40:24,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42746614664793015,2.4272925953794445e-07,5.681279339076241e-07,360.0,154.03969838862363,10.0,4.2349885776639005e-05,1.812168116543944e-05,1.176229077908725e-06,6.164779601998708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-07T18:40:24,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42495323717594147,2.6411445298299196e-07,6.218571658173157e-07,360.0,199.3764442325731,10.0,4.2411742359399875e-05,2.348946321717449e-05,1.1779506587319914e-06,6.707915623530643e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-07T18:40:25,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42281970009207726,2.445705667687022e-07,5.786574566129944e-07,360.0,159.3441761465477,10.0,4.224354252219207e-05,1.86986260644062e-05,1.1732782340712032e-06,6.21154468206694e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-07T18:40:25,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4251473881304264,2.4204500878374113e-07,5.69696462972243e-07,360.0,155.23603384672467,10.0,4.2134319990873303e-05,1.816945899690836e-05,1.1702326643798114e-06,6.147401165216139e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-07T18:40:26,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42302051186561584,2.671783663815547e-07,6.319701930349336e-07,360.0,208.24973951322758,10.0,4.224536158144469e-05,2.443863064627294e-05,1.173329394724635e-06,6.785732162244216e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-07T18:40:26,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42324265092611313,2.472340719798049e-07,5.845165197661549e-07,360.0,164.0347982273125,10.0,4.232849255204202e-05,1.928779323634444e-05,1.1756317069133157e-06,6.279191749529976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-07T18:40:27,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4260314516723156,2.439533915458701e-07,5.729123078874623e-07,360.0,158.2389949208441,10.0,4.2225081473588845e-05,1.85608481615418e-05,1.1727685005300602e-06,6.19586981356608e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-07T18:40:27,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42366867884993553,2.6541314226063506e-07,6.269340799084486e-07,360.0,203.46349150144806,10.0,4.2316462099552124e-05,2.39172413785127e-05,1.1752907497187428e-06,6.740899422778357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-07T18:40:28,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4235811084508896,2.472812164140007e-07,5.84077291767729e-07,360.0,164.08517145997664,10.0,4.233256727457038e-05,1.929557097923862e-05,1.1757528719802683e-06,6.280389112578964e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-07T18:40:28,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42106376215815544,2.3996100853980927e-07,5.701843776949266e-07,360.0,151.81251260508023,10.0,4.204553887248038e-05,1.7731403062271056e-05,1.1677803264723878e-06,6.0944722261224195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-07T18:40:28,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.422110952436924,2.600875877855801e-07,6.164381017553542e-07,360.0,193.84223063385116,10.0,4.217503964900975e-05,2.271001818598961e-05,1.171364821493625e-06,6.60564226564928e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-07T18:40:29,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42292291298508644,2.4752470959493256e-07,5.855282742827206e-07,360.0,162.04721593345755,10.0,4.253652058541779e-05,1.9147793068441388e-05,1.1814192868769138e-06,6.286573294073594e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-07T18:40:29,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4285089857876301,2.408247030551764e-07,5.625255935460181e-07,360.0,148.80415703212728,10.0,4.2441305518150325e-05,1.7544180735740156e-05,1.1785950718654555e-06,6.11640813257563e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-07T18:40:30,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4248027242720127,2.620441962824745e-07,6.170844455757208e-07,360.0,194.7830546629595,10.0,4.242150560021399e-05,2.2953629439825818e-05,1.178222356571091e-06,6.655335739661102e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-07T18:40:30,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4220099151134491,2.4438872752265916e-07,5.794409795602588e-07,360.0,160.07049422072822,10.0,4.215428866446015e-05,1.8744181687679884e-05,1.1707933723098692e-06,6.206926372444993e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-07T18:40:31,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4255409315228462,2.3658043071497028e-07,5.564400012407718e-07,360.0,143.6959752844006,10.0,4.2108068242669014e-05,1.6808624536679417e-05,1.1694384221401467e-06,6.00861312014889e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-07T18:40:31,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4241311512887478,2.7478967056888036e-07,6.48181817954721e-07,360.0,222.93529603322224,10.0,4.2372699454426826e-05,2.6240854339221187e-05,1.1768686378167763e-06,6.979042243146494e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-07T18:40:31,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4231749176979065,2.513821279302708e-07,5.943786155324592e-07,360.0,173.7666826763897,10.0,4.226837344467648e-05,2.040307188622137e-05,1.1739854804343618e-06,6.384543081133223e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-07T18:40:32,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4253632463514805,2.5239169683907577e-07,5.939844598290991e-07,360.0,176.82778592710937,10.0,4.220056943595417e-05,2.072918326234685e-05,1.1720860066513197e-06,6.410183870495228e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-07T18:40:32,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4246700555086136,2.76345685756147e-07,6.510873547883649e-07,360.0,225.61332716994357,10.0,4.2421010509133446e-05,2.6586410143636385e-05,1.1781947894228808e-06,7.018561544219282e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-07T18:40:33,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42308733239769936,2.5042171585124976e-07,5.922112423083196e-07,360.0,171.6167206203159,10.0,4.227402545511731e-05,2.0153349453266856e-05,1.1741327432294665e-06,6.360150765161382e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-07T18:40:33,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42476265504956245,2.5466588507448987e-07,5.999469711050096e-07,360.0,182.8192560651316,10.0,4.211931079626087e-05,2.1390294875800464e-05,1.1698259144193567e-06,6.467943158648074e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-07T18:40:34,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4240979664027691,2.719720627712978e-07,6.416470223227448e-07,360.0,216.78043747526047,10.0,4.23780743032693e-05,2.5519742649748878e-05,1.1769961979654113e-06,6.907481315098375e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-07T18:40:34,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42254165932536125,2.5345621137702947e-07,6.000864371587505e-07,360.0,178.35023639831627,10.0,4.226092249155029e-05,2.0937516751473595e-05,1.1737623148494326e-06,6.43722015578733e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-07T18:40:34,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42557496204972267,2.4892352489064377e-07,5.852432703942811e-07,360.0,168.30614739344804,10.0,4.2279498651623566e-05,1.9767238029544387e-05,1.1742640183203754e-06,6.322100069948823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-07T18:40:35,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42494210973381996,2.685176032454732e-07,6.322140747669067e-07,360.0,208.26790733560034,10.0,4.2455768212676034e-05,2.4562519655546566e-05,1.1791699255506236e-06,6.819745779377325e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-07T18:40:35,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42376473918557167,2.4732821724861976e-07,5.839806857804001e-07,360.0,164.002483772328,10.0,4.234715662896618e-05,1.9292515418101175e-05,1.1761562381353615e-06,6.281582828520293e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-07T18:40:36,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4238097444176674,2.476720014590899e-07,5.846419752706857e-07,360.0,160.00810136740225,10.0,4.272561855614204e-05,1.8990848531075244e-05,1.1866746884253254e-06,6.290314177564245e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-07T18:40:36,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42761583998799324,2.668322109639365e-07,6.245269217239844e-07,360.0,205.22564605755713,10.0,4.24121629446746e-05,2.4179463792961542e-05,1.1777791608538844e-06,6.776940589849024e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-07T18:40:37,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42593221366405487,2.481266438356416e-07,5.828569732992554e-07,360.0,163.2313801524667,10.0,4.2545276135206016e-05,1.9291682122002385e-05,1.181652500397627e-06,6.301861075760614e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-07T18:40:37,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42501767352223396,2.3901075374019594e-07,5.629651852175654e-07,360.0,145.05523002814115,10.0,4.242855422198792e-05,1.7096402558536283e-05,1.1784220424791112e-06,6.070337882300341e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-07T18:40:37,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.4244300425052643,2.477464301934194e-07,5.8433844488587e-07,360.0,161.71146920411994,10.0,4.260158091783529e-05,1.913723752977603e-05,1.183226559725074e-06,6.292204500733638e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-07T18:40:38,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42629704251885414,2.442408551058298e-07,5.73527245716635e-07,360.0,157.7888802850538,10.0,4.231076724827299e-05,1.854584817806426e-05,1.1750920158293515e-06,6.203170744216663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-07T18:40:38,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42603813111782074,2.6106523235179397e-07,6.131485275003084e-07,360.0,190.77351836544017,10.0,4.2565265670418875e-05,2.2557240271225965e-05,1.1822165403929061e-06,6.630472248203784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-07T18:40:39,energy-efficiency,f2791ad8-4cc2-4e68-bbdd-a64a65031813,0.42357058823108673,2.3889514716853904e-07,5.642507749646968e-07,360.0,146.16321525272042,10.0,4.231701083481313e-05,1.718168041975332e-05,1.1753260882364384e-06,6.0674017342802686e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
