timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T03:59:09,energy-efficiency-e2e,cddffd0e-b9ca-4697-85f7-ffaf7280ceae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7165000922977924,0.00012621285619371795,0.00017615190500388833,360.0,98.92475813450208,10.0,0.020603413950279356,0.010879557036901133,0.0005722679590495918,0.03205523894623011,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
