timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T03:59:09,energy-efficiency-e2e,8bff4944-b2ea-401d-941d-2bffcc896063,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,216.89549396187067,0.00013233874121581986,6.101497951777849e-07,360.0,187.8748564109691,10.0,0.021689423910528423,0.011319168777532695,0.0006024838650702602,0.03361107655313138,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
