0,1
Step #1,2.341740131378174
Step #2,2.316624641418457
Step #3,2.3322272300720215
Step #4,2.292602062225342
Step #5,2.325894355773926
Step #6,2.3200430870056152
Step #7,2.297077178955078
Step #8,2.2962265014648438
Step #9,2.3050622940063477
Step #10,2.301609992980957
Step #11,2.281989336013794
Step #12,2.3107545375823975
Step #13,2.305375576019287
Step #14,2.324361801147461
Step #15,2.292147159576416
Step #16,2.29695200920105
Step #17,2.2863144874572754
Step #18,2.3587889671325684
Step #19,2.2947046756744385
Step #20,2.298051357269287
Step #21,2.323307991027832
Step #22,2.31203293800354
Step #23,2.316025733947754
Step #24,2.318246841430664
Step #25,2.3214218616485596
Step #26,2.293562889099121
Step #27,2.3007445335388184
Step #28,2.298262119293213
Step #29,2.299086570739746
Step #30,2.302708864212036
Step #31,2.341966152191162
Step #32,2.3121628761291504
Step #33,2.2998156547546387
Step #34,2.298089027404785
Step #35,2.2785205841064453
Step #36,2.3162481784820557
Step #37,2.3298842906951904
Step #38,2.301684856414795
Step #39,2.313288450241089
Step #40,2.3031396865844727
Step #41,2.2984700202941895
Step #42,2.2993288040161133
Step #43,2.312361717224121
Step #44,2.305929183959961
Step #45,2.3003458976745605
Step #46,2.3233931064605713
Step #47,2.300950527191162
Step #48,2.302257776260376
Step #49,2.315082311630249
Step #50,2.3229098320007324
Step #51,2.294280529022217
Step #52,2.3132503032684326
Step #53,2.322443723678589
Step #54,2.3202035427093506
Step #55,2.294626235961914
Step #56,2.2679409980773926
Step #57,2.2960972785949707
Step #58,2.316230297088623
Step #59,2.3206119537353516
Step #60,2.2944369316101074
Step #61,2.322751045227051
Step #62,2.3120622634887695
Step #63,2.300171375274658
Step #64,2.299713134765625
Step #65,2.324998378753662
Step #66,2.315399646759033
Step #67,2.3105106353759766
Step #68,2.3257412910461426
Step #69,2.303473949432373
Step #70,2.2873032093048096
Step #71,2.281418800354004
Step #72,2.308737277984619
Step #73,2.307499885559082
Step #74,2.3405091762542725
Step #75,2.30534029006958
Step #76,2.3216614723205566
Step #77,2.30045223236084
Step #78,2.306037664413452
Step #79,2.3287503719329834
Step #80,2.3131155967712402
Step #81,2.313438892364502
Step #82,2.311290740966797
Step #83,2.3117170333862305
Step #84,2.344797134399414
Step #85,2.3098580837249756
Step #86,2.3146393299102783
