step,forward_ms,backward_ms,optimizer_ms
1.0,673.5542713333333,1134.2826133333335,43.214171666666665
2.0,500.285909,1117.4852076666666,1.9201873333333335
3.0,502.875804,1120.8342196666665,1.9533046666666667
4.0,500.97701000000006,1120.476595,1.965688
5.0,502.44639866666665,1121.5993186666667,1.8990263333333333
6.0,500.99352433333337,1120.2516626666666,1.9975046666666667
7.0,503.258119,1120.918767,1.9318773333333334
8.0,499.92143400000003,1122.3864553333333,1.9607176666666668
9.0,503.034833,1122.9766693333333,1.8870700000000002
10.0,500.9712173333333,1122.6043246666666,2.1029356666666668
11.0,503.59994366666666,1124.6268663333333,1.9142043333333334
12.0,502.87453766666664,1124.7741720000001,1.9731046666666667
13.0,502.87289766666663,1125.1623136666667,1.8720463333333335
14.0,504.90313599999996,1125.669963,1.9035236666666666
15.0,504.4733176666667,1127.2196423333332,1.9697046666666669
16.0,505.9011216666667,1128.5268589999998,2.030279
17.0,503.38645033333324,1125.5728313333332,1.9091073333333333
18.0,503.72467133333333,1126.25602,1.924851
19.0,503.78373533333337,1126.560178,1.9083033333333332
20.0,504.12038966666665,1126.9441723333332,1.8294233333333334
21.0,504.69875699999994,1127.1519646666668,1.8787106666666666
22.0,504.36367,1126.7957336666666,1.9902446666666667
23.0,504.30274533333335,1127.3567673333332,1.87036
24.0,503.8855766666666,1128.0374759999997,1.949281
25.0,506.21656633333333,1130.711039,1.923624
26.0,506.4889523333333,1130.9256813333334,1.8782636666666666
27.0,506.27243300000004,1129.9371566666666,1.8971863333333332
28.0,505.4902736666667,1130.1158346666668,1.8213860000000002
29.0,506.17181566666665,1129.3145413333334,1.8454760000000003
30.0,504.508498,1130.916935,1.858503
31.0,506.25353666666666,1132.5748823333333,2.001838333333333
32.0,507.06854000000004,1130.9820453333332,1.814056
33.0,506.35101733333335,1132.3729663333334,1.8949903333333333
34.0,506.16924500000005,1133.8220116666664,1.8707896666666664
35.0,508.1991103333333,1133.9020153333333,2.0109086666666665
36.0,508.3672496666666,1133.5345180000002,1.8580163333333335
37.0,507.47942966666665,1133.3896419999999,1.811299
38.0,507.131145,1132.7369676666667,1.8545763333333334
39.0,506.24727433333334,1135.642667,1.8244429999999998
40.0,508.356714,1134.4487586666667,1.855463
41.0,507.27473366666663,1135.294806,1.8812136666666666
42.0,507.186349,1135.0953829999999,1.89968
43.0,508.435434,1133.5507143333334,1.8825136666666669
44.0,507.60111400000005,1135.4920516666668,1.8441130000000001
45.0,508.1852283333333,1135.0188423333336,1.8966736666666666
46.0,507.25510333333335,1136.6962766666668,1.814656333333333
47.0,508.0888673333333,1134.8743403333333,1.8569366666666667
48.0,509.295452,1134.0255799999998,2.009395
49.0,508.25892266666665,1134.2042556666668,1.813646
50.0,508.691798,1136.1895536666668,1.8644403333333335
51.0,508.43284133333333,1136.5540353333333,1.892507
52.0,507.39949533333333,1138.7800953333333,1.8165226666666667
53.0,507.3711613333333,1135.2996663333333,1.836163
54.0,508.59593,1135.6923376666666,1.83793
55.0,507.4710093333333,1135.9095536666666,1.833896
56.0,510.2101866666667,1135.6656506666668,1.891674
57.0,508.2551486666667,1137.0930683333333,1.8771933333333335
58.0,509.3833833333333,1137.0978316666667,1.880287
59.0,507.59599099999997,1136.4774043333334,1.8756963333333332
60.0,507.82328366666667,1136.5883386666667,1.8142126666666665
61.0,508.66946466666667,1138.2399026666665,1.9048373333333333
62.0,508.9631583333333,1135.5225386666668,1.8206293333333334
63.0,508.5647596666666,1137.846741,1.9118940000000002
64.0,509.7738186666666,1138.176442,1.8077393333333331
65.0,508.155698,1138.3438773333335,1.9636946666666664
66.0,509.91439999999994,1136.4717306666666,1.811776
67.0,508.5981736666667,1136.0747523333332,1.8568226666666667
68.0,507.7881166666666,1138.4187716666665,1.8187226666666667
69.0,508.2610763333333,1138.5303366666667,1.8678463333333335
70.0,507.63711533333327,1136.6116753333333,1.8344063333333331
71.0,509.37233633333335,1136.108219,1.8212563333333334
72.0,510.01423466666665,1135.435784666667,1.8162589999999998
73.0,509.72449466666666,1137.699419,1.8333496666666669
74.0,509.34314300000005,1140.197474,1.8086393333333335
75.0,507.8850683333333,1140.0500383333333,1.8086126666666666
76.0,507.31046399999997,1138.6499043333333,1.89028
77.0,508.10529399999996,1137.2044899999999,1.9461243333333333
78.0,523.7205883333332,1134.7393093333333,1.8221293333333335
79.0,509.6237496666667,1136.3976633333334,1.8150226666666667
80.0,509.21761433333336,1138.6028273333334,1.8368793333333333
81.0,509.0252653333334,1138.1854183333332,1.9473073333333335
82.0,508.2311486666667,1144.7261706666666,1.8388163333333332
83.0,509.1006703333333,1137.723846,1.8078226666666666
84.0,509.22754133333336,1138.2109026666667,1.8054223333333332
85.0,508.99974199999997,1137.75136,1.9066673333333333
86.0,507.947569,1138.7086716666665,2.0059213333333332
87.0,508.88284066666665,1139.0246786666667,1.8165263333333332
88.0,508.98234499999995,1136.9440726666667,1.8151153333333332
89.0,508.487465,1137.1867826666667,1.8195026666666667
90.0,510.5636213333334,1137.7205756666665,1.8278929999999998
91.0,508.359291,1136.991057,2.084589
92.0,509.50209466666666,1137.0798116666667,1.8151593333333331
93.0,508.2160753333333,1137.1027516666666,1.8057496666666666
94.0,508.60137333333336,1136.521471,1.8512163333333334
95.0,508.48237233333333,1138.8561803333332,1.8161126666666665
96.0,508.98546200000004,1136.8819393333333,1.829656
97.0,510.275428,1137.813664,1.830026
98.0,510.47253666666666,1138.0328673333333,1.805102
99.0,508.72314800000004,1137.2532076666666,1.8118953333333332
100.0,509.5121013333333,1138.9251316666666,1.803749
101.0,509.454998,1136.7064466666668,1.8619666666666665
102.0,509.20453433333336,1139.1340836666666,1.9418213333333334
103.0,509.15559,1139.8845033333334,1.812333
104.0,509.64097633333336,1139.2961926666667,1.8124493333333334
105.0,510.30835166666674,1137.532047,1.8130689999999998
106.0,509.72553100000005,1136.8703856666668,1.864727
107.0,509.9328966666667,1139.4481543333334,1.8363026666666666
108.0,509.34822966666667,1138.6246906666665,1.8424696666666665
109.0,509.83550199999996,1139.456505,1.804889
110.0,509.01221933333335,1139.1265936666666,1.8422466666666668
111.0,509.50932833333337,1138.7439253333334,1.8311696666666668
112.0,507.5399300000001,1139.2181353333333,1.9679843333333331
113.0,510.37645633333335,1136.912546,1.8877336666666666
114.0,509.23830799999996,1139.2385616666668,1.8256696666666665
115.0,509.43494433333336,1138.477212,1.8354966666666668
116.0,508.53296300000005,1138.7778963333333,1.8412030000000001
117.0,510.26248733333335,1135.8699900000001,1.84655
118.0,509.39337700000004,1137.7618933333333,1.8739836666666667
119.0,509.2752883333333,1139.0382656666668,1.8488600000000002
120.0,509.400053,1138.363521,1.8185056666666668
121.0,509.9155036666666,1137.9902789999999,1.8145360000000001
122.0,509.307439,1137.230563,1.8448266666666668
123.0,509.60861300000005,1138.3418173333332,1.8092726666666668
124.0,509.19952733333326,1138.5612066666667,1.8424466666666666
125.0,508.50653933333336,1137.8943283333335,1.8277296666666667
