step,forward_ms,backward_ms,optimizer_ms
1.0,1044.153075,174.75158066666668,150.59919399999998
2.0,9.582619,20.755979999999997,1.9027926666666666
3.0,9.284307333333333,20.81889466666667,1.7398443333333333
4.0,9.100295666666668,20.729579666666666,1.9262533333333334
5.0,9.073618666666668,20.627841666666665,1.9898276666666666
6.0,9.200046666666667,20.707622666666666,2.084255
7.0,9.250647666666667,21.03266066666667,2.4330763333333336
8.0,9.055818666666667,20.867071666666668,1.8925530000000002
9.0,9.632429666666667,21.404799333333333,2.019628
10.0,9.153633000000001,20.58671766666667,1.8002716666666665
11.0,9.267674333333334,20.787993999999998,1.7652843333333335
12.0,9.15534,20.569183666666667,1.705444
13.0,9.147819666666665,20.780544333333335,1.7045469999999998
14.0,9.216577666666666,20.617290999999998,1.6546193333333334
15.0,9.007897666666667,20.60549466666667,1.8773356666666665
16.0,9.062065,20.675809333333333,1.6068653333333334
17.0,9.117116000000001,20.60350433333333,2.0402283333333333
18.0,9.031315,20.7407,1.7961313333333333
19.0,9.221784,20.574094666666667,1.7959253333333332
20.0,9.270680999999998,20.931235666666666,1.6299763333333335
21.0,9.052092,20.752003666666667,1.7167406666666667
22.0,9.166879333333334,20.556350666666667,1.6091823333333333
23.0,9.490591333333333,20.606874666666666,1.7888146666666669
24.0,9.125499666666668,20.923745666666665,1.6136623333333333
25.0,9.049948666666666,20.577330666666665,1.835882
26.0,9.161559666666667,20.856044333333333,1.7646749999999998
27.0,9.067845,20.598198,1.6535763333333333
28.0,9.023938,20.57169366666667,1.68034
29.0,9.121782333333334,20.413579000000002,1.6969463333333332
30.0,9.367262666666667,20.725596333333332,1.8320883333333333
31.0,8.986200333333334,20.53200733333333,1.8224449999999999
32.0,9.276008333333335,20.423715333333334,1.6965703333333335
33.0,9.098045333333333,20.591817666666667,2.1873803333333335
34.0,9.192457,20.414275333333332,1.792381
35.0,8.906950333333334,20.414191666666667,1.9726973333333333
36.0,9.108785666666668,20.694592999999998,1.7492236666666667
37.0,9.045852,20.851924666666665,1.773365
38.0,9.064398333333333,20.335164,1.7628846666666667
39.0,9.319255,20.565394333333334,1.7304203333333337
40.0,9.061408333333333,20.692289333333335,1.6937063333333333
41.0,9.008981333333333,20.376941666666667,2.119526
42.0,9.242638,20.688895666666667,1.817462
43.0,9.131040333333333,20.732142666666665,1.6228523333333333
44.0,8.996817666666667,20.872524666666667,1.7694446666666668
45.0,9.085505333333332,20.77588366666667,1.6316026666666668
46.0,9.114202333333333,20.830291,1.6746433333333333
47.0,9.030934666666667,20.673218333333335,1.745531
48.0,9.052985333333334,20.578907333333333,1.6160160000000001
49.0,9.237948000000001,20.760026666666665,1.6997896666666665
50.0,9.148806333333333,20.72556,1.808145
51.0,8.990141,20.664885666666667,1.8382316666666665
