step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
1,backward,8.0,0.5333333333333333,2.450325504,4.754679125333333,22.99779072,0.014772906666666667,0.0
1,forward,9.333333333333334,0.5666666666666667,2.2888448,4.729832789333333,22.970157738666668,0.014344192,0.0
1,optimizer,15.333333333333334,0.5,2.485977088,4.760282453333333,23.028011008000004,0.01499136,0.0
2,backward,9.333333333333334,0.6333333333333333,2.523725824,4.762730496,23.047722325333336,0.022274048,0.0
2,forward,21.0,0.7999999999999999,2.485977088,4.762730496,23.048265728,0.022274048,0.0
2,optimizer,9.333333333333334,0.5666666666666667,2.523725824,4.762730496,23.047722325333336,0.022274048,0.0
3,backward,43.0,0.7333333333333334,2.523725824,4.763347626666667,23.036360021333333,0.029297322666666667,0.0
3,forward,19.0,0.7666666666666667,2.523725824,4.763347626666667,23.017671338666663,0.029297322666666667,0.0
3,optimizer,43.0,0.6,2.523725824,4.763347626666667,23.036015957333333,0.029297322666666667,0.0
4,backward,52.333333333333336,0.6,2.523725824,4.739674112,23.026554197333336,0.03645166933333333,0.0
4,forward,41.666666666666664,0.7000000000000001,2.523725824,4.739674112,23.02691328,0.03645166933333333,0.0
4,optimizer,52.333333333333336,0.0,2.523725824,4.739674112,23.02672622933333,0.03645166933333333,0.0
5,backward,52.0,0.6666666666666666,2.523725824,4.747763712,23.03027882666667,0.043851776,0.0
5,forward,52.0,0.8000000000000002,2.523725824,4.747640832,23.031098026666665,0.043851776,0.0
5,optimizer,52.0,0.5333333333333333,2.523725824,4.747763712,23.030363477333335,0.043851776,0.0
6,backward,68.66666666666667,0.6,2.523725824,4.745177770666667,23.025427797333332,0.05102250666666667,0.0
6,forward,68.66666666666667,0.8000000000000002,2.523725824,4.745177770666667,23.025595733333333,0.05102250666666667,0.0
6,optimizer,68.66666666666667,1.1666666666666667,2.523725824,4.745177770666667,23.024784725333333,0.05102250666666667,0.0
7,backward,68.33333333333333,0.6666666666666666,2.523725824,4.753129472,23.02806152533333,0.05826696533333333,0.0
7,forward,68.66666666666667,0.7999999999999999,2.523725824,4.753129472,23.027720192,0.05826696533333333,0.0
7,optimizer,68.33333333333333,0.0,2.523725824,4.753129472,23.028233557333333,0.05826696533333333,0.0
8,backward,64.33333333333333,0.7333333333333334,2.523725824,4.751620778666666,23.034544127999997,0.06546636800000001,0.0
8,forward,68.33333333333333,0.8333333333333334,2.523725824,4.756637013333333,23.039438848,0.06546636800000001,0.0
8,optimizer,64.33333333333333,0.6,2.523725824,4.751620778666666,23.034544127999997,0.06546636800000001,0.0
