step,forward_ms,backward_ms,optimizer_ms
1.0,830.1872143333334,374.2896123333333,329.4607
2.0,30.237283333333334,76.00975666666666,2.100249
3.0,30.059024000000004,75.865652,2.1516290000000002
4.0,29.747607,75.76427333333334,2.147562
5.0,29.697099333333338,75.23591966666666,2.1292153333333332
6.0,29.736799666666666,75.69971600000001,2.0634146666666666
7.0,29.549584333333332,75.57767733333333,2.1223856666666667
8.0,29.845541333333333,76.253827,2.0705883333333333
9.0,29.70052166666667,75.62367466666667,2.072251666666667
10.0,29.712076,74.22967266666667,2.066505
11.0,29.808414,75.03792,2.1077286666666666
12.0,29.79099066666667,75.45534266666667,2.071475
13.0,30.00108666666667,74.35898100000001,2.0797046666666668
14.0,29.716919,75.57620766666668,2.184703
15.0,29.699102666666665,74.84853133333333,2.077764333333333
16.0,29.838574333333337,75.44686,2.0800579999999997
17.0,29.716939333333332,74.86079833333332,2.096835
18.0,29.798727,75.39495866666667,2.0721483333333333
19.0,30.154618666666664,75.18559599999999,2.059991333333333
20.0,29.89216233333333,74.98162966666666,2.0735613333333336
21.0,29.945186333333336,75.10489133333334,2.0905616666666664
22.0,29.729803,75.13112833333334,2.0764183333333333
23.0,29.693532333333334,75.04209366666667,2.063601333333333
24.0,29.818387333333334,75.21392633333335,2.090075
25.0,29.84467433333333,75.87463833333334,2.0674113333333337
26.0,29.774377,75.349481,2.082048
27.0,29.864881666666665,74.949699,2.0808883333333332
28.0,29.902708333333333,74.80878733333334,2.072798
29.0,29.830123999999998,75.27065733333332,2.1449890000000003
30.0,29.734399666666665,75.776727,2.088201666666667
31.0,30.175129,75.96763299999999,2.075848
32.0,29.744773,75.612398,2.105549
33.0,29.793387,76.01428033333333,2.110318
34.0,29.801150333333336,75.69259600000001,2.0787546666666668
35.0,29.7719,75.62535866666667,2.065948
36.0,29.844084999999996,75.30596066666666,2.073025
37.0,29.816430999999998,75.13476166666668,2.0557079999999996
38.0,29.913275,75.66898866666666,2.0576883333333336
39.0,29.82591433333333,76.26623766666667,2.0661183333333333
40.0,29.847271666666668,75.62782533333335,2.083658
41.0,29.779077333333333,74.64877166666666,2.091715
42.0,29.723813000000003,76.12157533333333,2.1476360000000003
43.0,29.755350333333336,75.08684433333333,2.0638710000000002
44.0,29.784620333333333,75.95746633333333,2.095298666666667
45.0,30.13210533333333,74.92997233333334,2.070034666666667
46.0,29.640525,75.499707,2.0746813333333334
47.0,29.742403333333332,75.87025166666666,2.070088
48.0,29.865787666666666,75.76821433333333,2.1397790000000003
