step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
1.0,15.333333333333334,3.5,2.485977088,4.760178688,23.028011008000004,0.01499136,0.0
2.0,9.333333333333334,0.0,2.523725824,4.762731861333333,23.047722325333336,0.02233275733333333,0.0
3.0,43.0,3.3333333333333335,2.523725824,4.763347626666667,23.035843925333335,0.029297322666666667,0.0
4.0,52.333333333333336,0.0,2.523725824,4.739674112,23.02672622933333,0.03645166933333333,0.0
5.0,52.0,2.066666666666667,2.523725824,4.747763712,23.030535509333333,0.043851776,0.0
6.0,68.66666666666667,0.0,2.523725824,4.7451777706666665,23.024784725333333,0.05102250666666667,0.0
7.0,68.33333333333333,5.566666666666666,2.523725824,4.753129472,23.02806152533333,0.05826696533333333,0.0
8.0,64.33333333333333,0.0,2.523725824,4.751620778666667,23.034544127999997,0.06546636800000001,0.0
9.0,70.33333333333333,2.066666666666667,2.523725824,4.751721813333333,23.0403072,0.07280366933333333,0.0
10.0,69.66666666666667,0.0,2.523725824,4.762034176,23.045111808,0.07992661333333333,0.0
11.0,68.33333333333333,0.0,2.523725824,4.765446144000001,23.056860501333333,0.08720383999999999,0.0
12.0,66.0,4.2,2.523725824,4.768169984,23.065717418666665,0.094564352,0.0
13.0,70.33333333333333,0.0,2.523725824,4.766464682666666,23.06707592533333,0.10197811200000001,0.0
14.0,70.33333333333333,0.0,2.523725824,4.774234794666667,23.089490602666668,0.10933316266666666,0.0
15.0,63.0,0.0,2.523725824,4.7556143786666665,23.097509205333335,0.11661448533333334,0.0
16.0,55.333333333333336,2.1,2.523725824,4.758888448,23.115184810666666,0.12374289066666666,0.0
17.0,64.66666666666667,2.2333333333333334,2.523725824,4.760536405333333,23.121862656,0.1310583466666667,0.0
18.0,67.66666666666667,2.1,2.523725824,4.764169557333333,23.140930901333334,0.13705216,0.0
19.0,77.66666666666667,0.0,2.523725824,4.767289344,23.15957725866667,0.14212437333333336,0.0
20.0,69.66666666666667,1.9666666666666668,2.523725824,4.764723882666666,23.161427285333332,0.14746419200000002,0.0
21.0,81.0,0.0,2.523725824,4.772532224,23.18374912,0.1549243733333333,0.0
22.0,81.33333333333333,0.0,2.523725824,4.7701169493333335,23.184796330666668,0.16247603200000002,0.0
23.0,71.0,0.0,2.523725824,4.777664512,23.207544149333334,0.170115072,0.0
24.0,44.666666666666664,0.0,2.523725824,4.7353637546666665,23.226784426666665,0.17772270933333334,0.0
25.0,71.0,0.0,2.523725824,4.737952426666666,23.237910528,0.18539315199999998,0.0
26.0,76.66666666666667,0.0,2.523725824,4.750618624,23.263502336000002,0.19298986666666665,0.0
27.0,73.66666666666667,0.0,2.523725824,4.755125589333333,23.267580586666668,0.20051694933333333,0.0
28.0,76.33333333333333,4.166666666666667,2.523725824,4.753317887999999,23.27875720533333,0.208093184,0.0
29.0,80.66666666666667,0.0,2.523725824,4.760591018666666,23.293961557333333,0.21568580266666668,0.0
30.0,70.33333333333333,3.6999999999999997,2.523725824,4.759684437333333,23.300216149333334,0.22327978666666667,0.0
31.0,78.33333333333333,2.2333333333333334,2.523725824,4.760252415999999,23.31306257066667,0.23086830933333333,0.0
32.0,73.33333333333333,0.0,2.523725824,4.76796928,23.342458197333332,0.23837764266666664,0.0
33.0,76.0,0.0,2.523725824,4.763062272,23.353819136,0.24604671999999997,0.0
34.0,72.66666666666667,0.0,2.523725824,4.7629776213333335,23.339813546666665,0.25364343466666667,0.0
35.0,72.0,2.1,2.523725824,4.770469205333334,23.337749162666665,0.2612415146666667,0.0
36.0,72.0,0.0,2.523725824,4.778192896,23.392018432,0.26881774933333336,0.0
37.0,77.33333333333333,2.2333333333333334,2.523725824,4.7736695466666665,23.395315712,0.27637623466666666,0.0
