step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
34,93.0,3298.9,1.781334016,1.991733248,17.842843648,0.0,0.0
35,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
36,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
37,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
38,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
39,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
40,95.0,3291.0,1.781334016,1.991733248,17.842843648,0.0,0.0
41,95.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
42,95.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
43,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
44,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
45,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
46,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
47,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
48,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
49,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
50,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
51,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
52,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
53,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
54,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
55,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
56,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
57,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
58,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
59,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
60,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
61,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
62,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
63,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
64,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
65,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
66,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
67,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
68,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
69,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
70,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
71,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
72,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
73,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
74,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
75,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
76,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
77,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
78,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
79,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
80,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
81,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
82,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
83,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
84,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
85,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
86,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
87,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
88,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
89,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
90,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
91,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
92,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
93,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
94,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
95,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
96,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
97,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
98,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
99,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
100,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
101,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
102,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
103,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
104,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
105,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
106,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
107,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
108,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
109,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
110,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
111,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
112,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
113,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
114,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
115,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
116,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
117,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
118,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
119,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
120,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
121,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
122,92.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
123,92.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
124,92.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
125,92.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
126,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
127,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
128,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
129,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
130,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
131,93.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
132,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
133,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
134,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
135,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
136,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
137,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
138,94.0,0.0,1.781334016,1.991733248,17.842843648,0.0,0.0
139,93.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
140,93.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
141,93.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
142,93.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
143,94.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
144,94.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
145,94.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
146,93.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
147,93.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
148,93.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
149,93.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
150,95.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
151,95.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
152,95.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
153,94.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
154,94.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
155,94.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
156,94.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
157,95.0,0.0,1.781334016,1.991737344,17.842843648,0.0,0.0
158,95.0,0.0,1.781334016,1.991745536,17.842843648,0.0,0.0
159,95.0,0.0,1.781334016,1.991745536,17.842843648,0.0,0.0
160,93.0,0.0,1.781334016,1.991745536,17.842843648,0.0,0.0
161,93.0,0.0,1.781334016,1.991745536,17.842843648,0.0,0.0
162,93.0,0.0,1.781334016,1.991745536,17.842843648,0.0,0.0
163,94.0,0.0,1.781334016,1.991749632,17.842843648,0.0,0.0
164,94.0,0.0,1.781334016,1.991749632,17.842843648,0.0,0.0
165,94.0,0.0,1.781334016,1.991749632,17.842843648,0.0,0.0
166,94.0,0.0,1.781334016,1.991749632,17.842843648,0.0,0.0
167,94.0,0.0,1.781334016,1.991770112,17.842843648,0.0,0.0
168,94.0,3316.3,1.781334016,1.991770112,17.842843648,0.0,0.0
169,94.0,0.0,1.781334016,1.991770112,17.842843648,0.0,0.0
170,93.0,0.0,1.781334016,1.991770112,17.842843648,0.0,0.0
171,93.0,3297.1,1.781334016,1.991774208,17.842843648,0.0,0.0
172,93.0,0.0,1.781334016,1.991774208,17.842843648,0.0,0.0
173,93.0,0.0,1.781334016,1.991774208,17.842843648,0.0,0.0
174,94.0,0.0,1.781334016,1.991774208,17.842843648,0.0,0.0
175,94.0,0.0,1.781334016,1.991778304,17.842843648,0.0,0.0
176,94.0,0.0,1.781334016,1.991778304,17.842843648,0.0,0.0
177,93.0,3308.3,1.781334016,1.9917824,17.842843648,0.0,0.0
178,93.0,0.0,1.781334016,1.9917824,17.842843648,0.0,0.0
179,93.0,0.0,1.781334016,1.991786496,17.842843648,0.0,0.0
180,93.0,0.0,1.781334016,1.991786496,17.842843648,0.0,0.0
181,94.0,0.0,1.781334016,1.991786496,17.842843648,0.0,0.0
182,94.0,0.0,1.781334016,1.991790592,17.842843648,0.0,0.0
183,94.0,0.0,1.781334016,1.991794688,17.842843648,0.0,0.0
184,93.0,0.0,1.781334016,1.991794688,17.842843648,0.0,0.0
185,93.0,0.0,1.781334016,1.991794688,17.842843648,0.0,0.0
186,93.0,0.0,1.781334016,1.991794688,17.842843648,0.0,0.0
187,93.0,0.0,1.781334016,1.991798784,17.842843648,0.0,0.0
188,94.0,0.0,1.781334016,1.991798784,17.842843648,0.0,0.0
189,94.0,0.0,1.781334016,1.991798784,17.842843648,0.0,0.0
190,94.0,0.0,1.781334016,1.991798784,17.842843648,0.0,0.0
191,94.0,0.0,1.781334016,1.99180288,17.842843648,0.0,0.0
192,94.0,0.0,1.781334016,1.99180288,17.842843648,0.0,0.0
193,94.0,0.0,1.781334016,1.991811072,17.842843648,0.0,0.0
194,94.0,0.0,1.781334016,1.991811072,17.842843648,0.0,0.0
195,95.0,0.0,1.781334016,1.991811072,17.842843648,0.0,0.0
196,95.0,0.0,1.781334016,1.991811072,17.842843648,0.0,0.0
197,95.0,0.0,1.781334016,1.991811072,17.842843648,0.0,0.0
198,94.0,0.0,1.781334016,1.991811072,17.842843648,0.0,0.0
199,94.0,0.0,1.781334016,1.991819264,17.842843648,0.0,0.0
200,94.0,0.0,1.781334016,1.991819264,17.842843648,0.0,0.0
201,94.0,0.0,1.781334016,1.991819264,17.842843648,0.0,0.0
202,95.0,0.0,1.781334016,1.991819264,17.842843648,0.0,0.0
203,95.0,0.0,1.781334016,1.991827456,17.842843648,0.0,0.0
204,95.0,0.0,1.781334016,1.991827456,17.842843648,0.0,0.0
205,93.0,0.0,1.781334016,1.991827456,17.842843648,0.0,0.0
206,93.0,0.0,1.781334016,1.991831552,17.842843648,0.0,0.0
207,93.0,0.0,1.781334016,1.991831552,17.842843648,0.0,0.0
208,94.0,3299.3,1.781334016,1.991831552,17.842843648,0.0,0.0
209,94.0,0.0,1.781334016,1.991835648,17.842843648,0.0,0.0
210,94.0,0.0,1.781334016,1.991839744,17.842843648,0.0,0.0
211,94.0,0.0,1.781334016,1.991839744,17.842843648,0.0,0.0
212,94.0,0.0,1.781334016,1.991839744,17.842843648,0.0,0.0
213,94.0,0.0,1.781334016,1.991839744,17.842843648,0.0,0.0
214,94.0,0.0,1.781334016,1.99184384,17.842843648,0.0,0.0
215,93.0,0.0,1.781334016,1.99184384,17.842843648,0.0,0.0
216,93.0,0.0,1.781334016,1.991847936,17.842843648,0.0,0.0
217,93.0,0.0,1.781334016,1.991847936,17.842843648,0.0,0.0
218,93.0,0.0,1.781334016,1.991852032,17.842843648,0.0,0.0
219,94.0,0.0,1.781334016,1.991852032,17.842843648,0.0,0.0
220,94.0,0.0,1.781334016,1.991852032,17.842843648,0.0,0.0
221,94.0,0.0,1.781334016,1.991852032,17.842843648,0.0,0.0
222,93.0,0.0,1.781334016,1.991856128,17.842843648,0.0,0.0
223,93.0,0.0,1.781334016,1.991856128,17.842843648,0.0,0.0
224,93.0,0.0,1.781334016,1.991856128,17.842843648,0.0,0.0
225,93.0,3316.2,1.781334016,1.991860224,17.842843648,0.0,0.0
226,94.0,0.0,1.781334016,1.99186432,17.842843648,0.0,0.0
227,94.0,0.0,1.781334016,1.99186432,17.842843648,0.0,0.0
228,94.0,0.0,1.781334016,1.991868416,17.842843648,0.0,0.0
229,93.0,0.0,1.781334016,1.991868416,17.842843648,0.0,0.0
230,93.0,0.0,1.781334016,1.991872512,17.842843648,0.0,0.0
231,93.0,0.0,1.781334016,1.991872512,17.842843648,0.0,0.0
232,93.0,0.0,1.781334016,1.991872512,17.842843648,0.0,0.0
233,94.0,0.0,1.781334016,1.991872512,17.842843648,0.0,0.0
234,94.0,0.0,1.781334016,1.991876608,17.842843648,0.0,0.0
235,94.0,3319.6,1.781334016,1.991876608,17.842843648,0.0,0.0
236,94.0,0.0,1.781334016,1.991876608,17.842843648,0.0,0.0
237,94.0,0.0,1.781334016,1.991876608,17.842843648,0.0,0.0
238,94.0,0.0,1.781334016,1.991876608,17.842843648,0.0,0.0
239,94.0,0.0,1.781334016,1.991876608,17.842843648,0.0,0.0
240,95.0,0.0,1.781334016,1.991876608,17.842843648,0.0,0.0
241,95.0,0.0,1.781334016,1.991888896,17.842843648,0.0,0.0
242,95.0,0.0,1.781334016,1.991888896,17.842843648,0.0,0.0
243,94.0,0.0,1.781334016,1.991888896,17.842843648,0.0,0.0
244,94.0,0.0,1.781334016,1.991888896,17.842843648,0.0,0.0
245,94.0,0.0,1.781334016,1.991888896,17.842843648,0.0,0.0
246,94.0,0.0,1.781334016,1.991888896,17.842843648,0.0,0.0
247,95.0,0.0,1.781334016,1.991888896,17.842843648,0.0,0.0
248,95.0,0.0,1.781334016,1.991888896,17.842843648,0.0,0.0
249,95.0,0.0,1.781334016,1.991888896,17.842843648,0.0,0.0
250,94.0,0.0,1.781334016,1.991888896,17.842843648,0.0,0.0
251,94.0,0.0,1.781334016,1.991888896,17.842843648,0.0,0.0
252,94.0,0.0,1.781334016,1.991888896,17.842843648,0.0,0.0
253,95.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
254,95.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
255,95.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
256,95.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
257,95.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
258,95.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
259,95.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
260,94.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
261,94.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
262,94.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
263,94.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
264,95.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
265,95.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
266,95.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
267,94.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
268,94.0,0.0,1.781334016,1.991909376,17.842843648,0.0,0.0
269,94.0,0.0,1.781334016,1.991938048,17.842843648,0.0,0.0
270,94.0,0.0,1.781334016,1.991938048,17.842843648,0.0,0.0
271,95.0,0.0,1.781334016,1.991938048,17.842843648,0.0,0.0
272,95.0,0.0,1.781334016,1.991942144,17.842843648,0.0,0.0
273,95.0,0.0,1.781334016,1.991942144,17.842843648,0.0,0.0
274,93.0,0.0,1.781334016,1.991942144,17.842843648,0.0,0.0
275,93.0,0.0,1.781334016,1.99194624,17.842843648,0.0,0.0
276,93.0,0.0,1.781334016,1.991950336,17.843101696,0.0,0.0
277,93.0,0.0,1.781334016,1.991950336,17.843101696,0.0,0.0
278,94.0,0.0,1.781334016,1.991950336,17.843101696,0.0,0.0
279,94.0,0.0,1.781334016,1.991954432,17.843101696,0.0,0.0
280,94.0,0.0,1.781334016,1.991958528,17.843101696,0.0,0.0
281,93.0,0.0,1.781334016,1.991958528,17.843101696,0.0,0.0
282,93.0,0.0,1.781334016,1.991958528,17.843101696,0.0,0.0
283,93.0,0.0,1.781334016,1.991962624,17.843101696,0.0,0.0
284,93.0,0.0,1.781334016,1.991962624,17.843101696,0.0,0.0
285,94.0,0.0,1.781334016,1.991962624,17.843101696,0.0,0.0
286,94.0,0.0,1.781334016,1.991962624,17.843101696,0.0,0.0
287,94.0,0.0,1.781334016,1.991962624,17.843101696,0.0,0.0
288,94.0,0.0,1.781334016,1.991962624,17.8425856,0.0,0.0
289,94.0,0.0,1.781334016,1.991962624,17.8425856,0.0,0.0
290,94.0,0.0,1.781334016,1.991962624,17.8425856,0.0,0.0
291,94.0,0.0,1.781334016,1.991974912,17.8425856,0.0,0.0
292,95.0,0.0,1.781334016,1.991974912,17.8425856,0.0,0.0
293,95.0,0.0,1.781334016,1.991974912,17.8425856,0.0,0.0
294,95.0,0.0,1.781334016,1.991974912,17.8425856,0.0,0.0
295,95.0,0.0,1.781334016,1.991974912,17.8425856,0.0,0.0
296,95.0,0.0,1.781334016,1.991974912,17.8425856,0.0,0.0
297,95.0,0.0,1.781334016,1.991974912,17.8425856,0.0,0.0
298,94.0,0.0,1.781334016,1.991974912,17.8425856,0.0,0.0
299,94.0,0.0,1.781334016,1.991974912,17.8425856,0.0,0.0
300,94.0,0.0,1.781334016,1.991974912,17.8425856,0.0,0.0
301,94.0,0.0,1.781334016,1.991974912,17.8425856,0.0,0.0
302,95.0,0.0,1.781334016,1.991995392,17.843290112,0.0,0.0
303,95.0,0.0,1.781334016,1.991995392,17.843290112,0.0,0.0
304,95.0,0.0,1.781334016,1.991999488,17.843290112,0.0,0.0
305,93.0,0.0,1.781334016,1.991999488,17.843290112,0.0,0.0
306,93.0,0.0,1.781334016,1.991999488,17.843290112,0.0,0.0
307,93.0,0.0,1.781334016,1.991999488,17.843290112,0.0,0.0
308,93.0,0.0,1.781334016,1.991999488,17.843290112,0.0,0.0
309,95.0,0.0,1.781334016,1.991999488,17.843290112,0.0,0.0
310,95.0,0.0,1.781334016,1.99200768,17.843290112,0.0,0.0
311,95.0,0.0,1.781334016,1.992011776,17.843290112,0.0,0.0
312,94.0,0.0,1.781334016,1.992011776,17.843290112,0.0,0.0
313,94.0,0.0,1.781334016,1.992015872,17.843290112,0.0,0.0
314,94.0,0.0,1.781334016,1.992015872,17.843290112,0.0,0.0
315,94.0,3300.9,1.781334016,1.992024064,17.843290112,0.0,0.0
316,94.0,0.0,1.781334016,1.992024064,17.843290112,0.0,0.0
317,94.0,0.0,1.781334016,1.992024064,17.843290112,0.0,0.0
318,94.0,0.0,1.781334016,1.99202816,17.843290112,0.0,0.0
319,93.0,0.0,1.781334016,1.99202816,17.843290112,0.0,0.0
320,93.0,0.0,1.781334016,1.99202816,17.843290112,0.0,0.0
321,93.0,0.0,1.781334016,1.99202816,17.843290112,0.0,0.0
322,93.0,0.0,1.781334016,1.992032256,17.843290112,0.0,0.0
323,94.0,0.0,1.781334016,1.992032256,17.843290112,0.0,0.0
324,94.0,0.0,1.781334016,1.992032256,17.843290112,0.0,0.0
325,94.0,0.0,1.781334016,1.992036352,17.843290112,0.0,0.0
326,93.0,0.0,1.781334016,1.992044544,17.843290112,0.0,0.0
327,93.0,0.0,1.781334016,1.992044544,17.843290112,0.0,0.0
328,93.0,0.0,1.781334016,1.992044544,17.843290112,0.0,0.0
329,93.0,0.0,1.781334016,1.992044544,17.843290112,0.0,0.0
330,94.0,0.0,1.781334016,1.992044544,17.843290112,0.0,0.0
331,94.0,0.0,1.781334016,1.992044544,17.843290112,0.0,0.0
332,94.0,0.0,1.781334016,1.992044544,17.843290112,0.0,0.0
333,95.0,0.0,1.781334016,1.992044544,17.843290112,0.0,0.0
334,95.0,0.0,1.781334016,1.992044544,17.843290112,0.0,0.0
335,95.0,0.0,1.781334016,1.992044544,17.843290112,0.0,0.0
336,95.0,0.0,1.781334016,1.992044544,17.843290112,0.0,0.0
337,94.0,0.0,1.781334016,1.992044544,17.843290112,0.0,0.0
338,94.0,0.0,1.781334016,1.992065024,17.843290112,0.0,0.0
339,94.0,0.0,1.781334016,1.99206912,17.843290112,0.0,0.0
340,95.0,0.0,1.781334016,1.99206912,17.843290112,0.0,0.0
341,95.0,0.0,1.781334016,1.99206912,17.843290112,0.0,0.0
342,95.0,0.0,1.781334016,1.99206912,17.843290112,0.0,0.0
343,95.0,0.0,1.781334016,1.99206912,17.843290112,0.0,0.0
344,94.0,0.0,1.781334016,1.99206912,17.843290112,0.0,0.0
345,94.0,0.0,1.781334016,1.99206912,17.843290112,0.0,0.0
346,94.0,0.0,1.781334016,1.99206912,17.843290112,0.0,0.0
347,95.0,0.0,1.781334016,1.99206912,17.843290112,0.0,0.0
348,95.0,0.0,1.781334016,1.99206912,17.843290112,0.0,0.0
349,95.0,0.0,1.781334016,1.99206912,17.843290112,0.0,0.0
350,95.0,0.0,1.781334016,1.992085504,17.843290112,0.0,0.0
351,94.0,0.0,1.781334016,1.992085504,17.843290112,0.0,0.0
352,94.0,0.0,1.781334016,1.992085504,17.843290112,0.0,0.0
353,94.0,0.0,1.781334016,1.992085504,17.843290112,0.0,0.0
354,95.0,3273.2,1.781334016,1.992085504,17.843290112,0.0,0.0
355,95.0,0.0,1.781334016,1.992085504,17.843290112,0.0,0.0
356,95.0,0.0,1.781334016,1.9920896,17.843290112,0.0,0.0
357,94.0,0.0,1.781334016,1.992097792,17.843290112,0.0,0.0
358,94.0,0.0,1.781334016,1.992097792,17.843290112,0.0,0.0
359,94.0,0.0,1.781334016,1.992097792,17.843290112,0.0,0.0
360,94.0,0.0,1.781334016,1.992097792,17.843290112,0.0,0.0
361,94.0,0.0,1.781334016,1.992101888,17.843290112,0.0,0.0
362,94.0,0.0,1.781334016,1.992101888,17.843290112,0.0,0.0
363,94.0,0.0,1.781334016,1.992105984,17.843290112,0.0,0.0
364,94.0,0.0,1.781334016,1.99211008,17.843290112,0.0,0.0
365,94.0,0.0,1.781334016,1.99211008,17.843290112,0.0,0.0
366,94.0,0.0,1.781334016,1.99211008,17.843290112,0.0,0.0
367,94.0,0.0,1.781334016,1.99211008,17.843290112,0.0,0.0
368,93.0,0.0,1.781334016,1.992114176,17.843290112,0.0,0.0
369,93.0,0.0,1.781334016,1.992114176,17.843290112,0.0,0.0
370,93.0,0.0,1.781334016,1.992114176,17.843290112,0.0,0.0
371,94.0,0.0,1.781334016,1.992122368,17.843290112,0.0,0.0
372,94.0,0.0,1.781334016,1.992122368,17.843290112,0.0,0.0
373,94.0,0.0,1.781334016,1.992122368,17.843290112,0.0,0.0
374,94.0,0.0,1.781334016,1.992122368,17.843290112,0.0,0.0
375,93.0,0.0,1.781334016,1.99213056,17.843290112,0.0,0.0
376,93.0,0.0,1.781334016,1.99213056,17.843290112,0.0,0.0
377,93.0,0.0,1.781334016,1.99213056,17.843290112,0.0,0.0
378,95.0,0.0,1.781334016,1.99213056,17.843290112,0.0,0.0
379,95.0,0.0,1.781334016,1.99213056,17.843290112,0.0,0.0
380,95.0,0.0,1.781334016,1.992134656,17.843290112,0.0,0.0
381,94.0,0.0,1.781334016,1.992134656,17.843290112,0.0,0.0
382,94.0,0.0,1.781334016,1.992134656,17.843290112,0.0,0.0
383,94.0,0.0,1.781334016,1.992134656,17.843290112,0.0,0.0
384,94.0,3309.8,1.781334016,1.992134656,17.843290112,0.0,0.0
385,95.0,0.0,1.781334016,1.992134656,17.843290112,0.0,0.0
