task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #1,2026-04-07T13:20:44,energy-efficiency,0a3bd204-d624-406c-916c-4fd93b3ec3e9,2.333019718527794,1.3232897161935717e-06,5.670223401648057e-07,360.0,148.40409866224365,10.0,0.0002333909001201391,9.621202141829599e-05,6.483031405756872e-06,0.00033608595294419195,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #2,2026-04-07T13:20:46,energy-efficiency,0a3bd204-d624-406c-916c-4fd93b3ec3e9,1.610010627657175,9.681131833841864e-07,6.01332260824898e-07,360.0,180.083954124654,10.0,0.00016091404519975188,8.049534218912413e-05,4.4696803722116686e-06,0.0002458790677610876,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #3,2026-04-07T13:20:48,energy-efficiency,0a3bd204-d624-406c-916c-4fd93b3ec3e9,1.6142606027424335,9.703389800984165e-07,6.010863291205239e-07,360.0,180.5090060912024,10.0,0.00016115947589278223,8.080839799617934e-05,4.476496390998363e-06,0.00024644437027996,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #4,2026-04-07T13:20:50,energy-efficiency,0a3bd204-d624-406c-916c-4fd93b3ec3e9,1.6185068115592003,9.70010930974209e-07,5.993362464551116e-07,360.0,179.325138957013,10.0,0.00016145219318568704,8.042423101528584e-05,4.484628948072591e-06,0.00024636105314904556,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #5,2026-04-07T13:20:53,energy-efficiency,0a3bd204-d624-406c-916c-4fd93b3ec3e9,1.6127671673893929,9.933485069692825e-07,6.159481623565928e-07,360.0,193.3047952941964,10.0,0.0001612331192940473,8.657673595280357e-05,4.478419561766914e-06,0.00025228827480861774,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #6,2026-04-07T13:20:55,energy-efficiency,0a3bd204-d624-406c-916c-4fd93b3ec3e9,1.6171490773558617,1.0029111084012474e-06,6.20239428655904e-07,360.0,197.2061396670996,10.0,0.00016166577488183976,8.856062640916207e-05,4.490560127629174e-06,0.000254716961418631,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #7,2026-04-07T13:20:57,energy-efficiency,0a3bd204-d624-406c-916c-4fd93b3ec3e9,1.6216622553765774,9.977829922526447e-07,6.152897665800713e-07,360.0,192.71981702533776,10.0,0.00016212151274085053,8.678979165210876e-05,4.503230367683704e-06,0.0002534145347606431,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #8,2026-04-07T13:20:59,energy-efficiency,0a3bd204-d624-406c-916c-4fd93b3ec3e9,1.6221782006323338,9.879091613665493e-07,6.090316597870682e-07,360.0,186.96159355454472,10.0,0.00016217670068144796,8.422534517649183e-05,4.5047569812999794e-06,0.0002509068028392397,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #9,2026-04-07T13:21:01,energy-efficiency,0a3bd204-d624-406c-916c-4fd93b3ec3e9,1.6240140311419964,9.999938337894768e-07,6.155577136382326e-07,360.0,192.58270278068625,10.0,0.00016252028159797192,8.694145842014223e-05,4.5142989812625765e-06,0.0002539760389993766,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #10,2026-04-07T13:21:03,energy-efficiency,0a3bd204-d624-406c-916c-4fd93b3ec3e9,1.6286109052598476,9.767782378591881e-07,5.997672812191694e-07,360.0,179.28956104919058,10.0,0.00016258907280862337,8.097450921695781e-05,4.516215518944795e-06,0.00024807979754452565,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
