task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T13:20:49,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.00494813546538353,3.5320935438632337e-09,7.154627761779695e-07,360.0,0.0,10.0,8.728932589292413e-07,0.0,2.4179400255283385e-08,8.970726591845247e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T13:20:49,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.002521347254514694,1.0030584411349155e-09,3.985146896184418e-07,360.0,0.0,10.0,2.4792514741422923e-07,0.0,6.829233219226671e-09,2.5475438063346945e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T13:20:51,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.006183981895446777,1.9120201950000247e-09,2.999543645873932e-07,360.0,0.0,10.0,4.725895822048397e-07,0.0,1.3020727783441985e-08,4.856103099883037e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T13:20:51,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.005589332431554794,7.393323206358983e-09,1.3256523032604806e-06,360.0,870.6517442474176,10.0,5.440816283225911e-07,1.3186121634589654e-06,1.5044729742739272e-08,1.877738521524272e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T13:20:51,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.003963854163885117,2.4127169980855358e-09,6.03814038781967e-07,360.0,0.0,10.0,5.96275180578254e-07,0.0,1.6500904328292678e-08,6.127760849065586e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T13:20:53,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.006664704531431198,1.886109094930628e-09,2.774363313658205e-07,360.0,0.0,10.0,4.661925137043241e-07,0.0,1.2836957143413081e-08,4.790294708477525e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T13:20:53,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.005479849874973297,2.089741500524369e-09,3.816923919604804e-07,360.0,0.0,10.0,5.164671689271796e-07,0.0,1.4280372609694705e-08,5.307475415368607e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T13:20:53,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.0026186369359493256,1.0979633644037374e-09,4.2049408903883533e-07,360.0,0.0,10.0,2.7137883007525817e-07,0.0,7.47927568025113e-09,2.7885810575549235e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T13:20:55,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.006366655230522156,1.9989687790411956e-09,3.073171000605286e-07,360.0,0.0,10.0,4.940707236528175e-07,0.0,1.3622579475243952e-08,5.076933031280834e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T13:20:55,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.005101349204778671,2.7088906939997687e-09,5.280622471099107e-07,360.0,0.0,10.0,6.694629788398529e-07,0.0,1.8534592042366923e-08,6.879975708822114e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T13:20:55,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.002679627388715744,1.1405851929626023e-09,4.279668924283899e-07,360.0,0.0,10.0,2.819087356328918e-07,0.0,7.774360064002984e-09,2.896830956969202e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T13:20:57,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.006146185100078583,1.860431294217814e-09,2.981993140539171e-07,360.0,0.0,10.0,4.598502069711949e-07,0.0,1.2657677547798653e-08,4.725078845190054e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T13:20:57,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.0052814781665802,2.6564395716005423e-09,5.057972461280747e-07,360.0,0.0,10.0,6.565079092979279e-07,0.0,1.81682511336273e-08,6.746761604315603e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T13:20:57,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.002577494829893112,1.164298039420879e-09,4.504655795320204e-07,360.0,0.0,10.0,2.877689898013805e-07,0.0,7.936637848615397e-09,2.957056276499891e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T13:20:59,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.006541632115840912,2.1560137966880125e-09,3.21061828353845e-07,360.0,0.0,10.0,5.328804254531652e-07,0.0,1.4698795146412202e-08,5.47579220599591e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T13:20:59,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.004868652671575546,3.3903350122498204e-09,6.994195559229436e-07,360.0,0.0,10.0,8.37862864136701e-07,0.0,2.3206302689181833e-08,8.610691668258625e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T13:20:59,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.002669554203748703,1.3269702326546385e-09,5.017019267756449e-07,360.0,0.0,10.0,3.2797120511529783e-07,0.0,9.049516585138707e-09,3.37020721700445e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T13:21:01,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.005936209112405777,2.204667183668343e-09,3.615606823561542e-07,360.0,0.0,10.0,5.449004471302162e-07,0.0,1.5035644173621408e-08,5.599360913038291e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T13:21:01,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.00548914447426796,2.203803454528558e-09,4.038997132802442e-07,360.0,0.0,10.0,5.446504801511886e-07,0.0,1.5066243294213207e-08,5.597167234454238e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T13:21:01,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.004505690187215805,1.071721872354036e-09,2.400578010822067e-07,360.0,0.0,10.0,2.648927271366088e-07,0.0,7.30062731438196e-09,2.7219335445099416e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T13:21:04,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.008554179221391678,2.6985446457516644e-09,3.0982710338135376e-07,360.0,0.0,10.0,6.669055670499731e-07,0.0,1.8464339276155013e-08,6.853699063261078e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T13:21:04,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.00500565767288208,1.847992070779716e-09,3.722918422776229e-07,360.0,0.0,10.0,4.567280411720237e-07,0.0,1.2620559169186605e-08,4.693486003412052e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T13:21:04,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.0026060156524181366,1.1078818873034123e-09,4.259455822944921e-07,360.0,0.0,10.0,2.7382671833036526e-07,0.0,7.550470117064872e-09,2.8137718844744707e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T13:21:06,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.006610270589590073,2.030035648208844e-09,2.995012530699581e-07,360.0,0.0,10.0,5.01750037074089e-07,0.0,1.3833555082479453e-08,5.155835921565651e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T13:21:06,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.005706459283828735,2.204321716458647e-09,3.888972829473264e-07,360.0,0.0,10.0,5.447823554277295e-07,0.0,1.5065994941525576e-08,5.598483503692483e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T13:21:06,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.0026879683136940002,5.997738686645645e-09,2.2396433823204636e-06,360.0,1607.5351691183428,10.0,2.764999866485549e-07,1.239167659150553e-06,7.62366172340161e-09,1.5232913075225027e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T13:21:08,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.006333887577056885,1.9344921463835e-09,2.944597693949231e-07,360.0,0.0,10.0,4.781406372785608e-07,0.0,1.3177045103576662e-08,4.913176823821155e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T13:21:08,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.005638577044010162,2.1792153076726958e-09,3.9073624397078684e-07,360.0,0.0,10.0,5.385793745517667e-07,0.0,1.4892510241932723e-08,5.534718847936978e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T13:21:08,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.0026709698140621185,1.101972601212799e-09,4.145275498820969e-07,360.0,0.0,10.0,2.7236752212048436e-07,0.0,7.508839997980905e-09,2.798763621184551e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T13:21:10,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.00843784213066101,1.8647443172650263e-09,2.1664210162858967e-07,360.0,0.0,10.0,4.6090520918368487e-07,0.0,1.2698086599508685e-08,4.7360329578319694e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T13:21:10,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.005322884768247604,1.7661818174638333e-09,3.330491724801306e-07,360.0,0.0,10.0,4.3651126325127895e-07,0.0,1.2059364881780607e-08,4.485706281330765e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T13:21:10,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.0025589540600776672,1.1202626025545658e-09,4.3882081895101123e-07,360.0,0.0,10.0,2.7688667178152456e-07,0.0,7.634941074583103e-09,2.845216128561246e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T13:21:12,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.006102912127971649,1.8646772528675152e-09,2.964289559994426e-07,360.0,0.0,10.0,4.608884453773587e-07,0.0,1.2697817550765304e-08,4.7358626292814433e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T13:21:12,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.005483485758304596,2.133475188345332e-09,3.9394722544824803e-07,360.0,0.0,10.0,5.272753536700986e-07,0.0,1.4579565160805101e-08,5.418549188308851e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T13:21:12,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.0028277114033699036,1.0852492013823374e-09,3.856404664532352e-07,360.0,0.0,10.0,2.6823543012140716e-07,0.0,7.393562959299825e-09,2.756289930807036e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T13:21:14,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.0060089752078056335,1.8604951398498913e-09,3.0184888256439493e-07,360.0,0.0,10.0,4.5985169708727663e-07,0.0,1.2672402792507264e-08,4.7252409987976526e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T13:21:14,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.0053720623254776,2.140510349587162e-09,3.974864147526275e-07,360.0,0.0,10.0,5.290120840072783e-07,0.0,1.4629608227146787e-08,5.436416922344352e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T13:21:14,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.0027722977101802826,2.4328440586973675e-09,8.729323003583879e-07,360.0,0.0,10.0,6.012476980686294e-07,0.0,1.6640209489398312e-08,6.178879075580362e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T13:21:16,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.00614682212471962,1.9032262434478435e-09,3.008465530460673e-07,360.0,0.0,10.0,4.704117774963516e-07,0.0,1.2965065737565302e-08,4.833768432339338e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T13:21:16,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.005318053066730499,2.6412007966301867e-09,4.972782231261463e-07,360.0,0.0,10.0,6.527431309223241e-07,0.0,1.806272193789551e-08,6.70805852860223e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T13:21:16,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.002525094896554947,1.085926242144548e-09,4.314776254054811e-07,360.0,0.0,10.0,2.684004604816613e-07,0.0,7.400485790438533e-09,2.758009462720812e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T13:21:19,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.005989473313093185,8.990702115790868e-09,1.4540288285899336e-06,360.0,1406.3823281263576,10.0,4.618208855390626e-07,1.808890317533951e-06,1.272578827208885e-08,2.2834369913450787e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T13:21:19,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.005373265594244003,2.4523622837727305e-09,4.5207297978463855e-07,360.0,0.0,10.0,6.060775369405732e-07,0.0,1.6767562677462306e-08,6.228450996180338e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T13:21:19,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.0026625841856002808,1.0552413874314201e-09,4.142464427414002e-07,360.0,0.0,10.0,2.608187496662374e-07,0.0,7.1889306935996885e-09,2.680076803598117e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T13:21:21,energy-efficiency,bc8cf409-a099-44a4-8be8-84072eabdac0,0.006280586123466492,2.7994641779956754e-09,4.348056318721695e-07,360.0,0.0,10.0,6.918873637914796e-07,0.0,1.9113843639691016e-08,7.110012074311553e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
