0,1
Step #1,2.319714307785034
Step #2,2.318765640258789
Step #3,2.3178019523620605
Step #4,2.3168697357177734
Step #5,2.315868377685547
Step #6,2.314951181411743
Step #7,2.3140177726745605
Step #8,2.313117265701294
Step #9,2.312061309814453
Step #10,2.311171054840088
Step #11,2.31026554107666
Step #12,2.3093838691711426
Step #13,2.308432102203369
Step #14,2.307558059692383
Step #15,2.306668281555176
Step #16,2.3058018684387207
Step #17,2.3047637939453125
Step #18,2.3038954734802246
Step #19,2.3030219078063965
Step #20,2.3021535873413086
Step #21,2.3012473583221436
Step #22,2.3003830909729004
Step #23,2.2995190620422363
Step #24,2.2986180782318115
Step #25,2.29769229888916
Step #26,2.2968218326568604
Step #27,2.295954704284668
Step #28,2.295086622238159
Step #29,2.2942094802856445
Step #30,2.2933406829833984
Step #31,2.2924492359161377
Step #32,2.2915587425231934
Step #33,2.2906625270843506
Step #34,2.289760112762451
Step #35,2.28887939453125
Step #36,2.2879958152770996
Step #37,2.2871062755584717
Step #38,2.2862136363983154
Step #39,2.285317897796631
Step #40,2.2844150066375732
Step #41,2.2835094928741455
Step #42,2.28261137008667
Step #43,2.2817070484161377
Step #44,2.2807931900024414
Step #45,2.279879093170166
Step #46,2.2789559364318848
Step #47,2.278029680252075
Step #48,2.277097702026367
Step #49,2.2761595249176025
Step #50,2.275219440460205
Step #51,2.274275779724121
Step #52,2.2733263969421387
Step #53,2.2723708152770996
Step #54,2.2714104652404785
Step #55,2.2704458236694336
Step #56,2.269484043121338
Step #57,2.2685165405273438
Step #58,2.2675459384918213
Step #59,2.2665798664093018
Step #60,2.2656168937683105
Step #61,2.2646522521972656
Step #62,2.263686180114746
Step #63,2.2627224922180176
Step #64,2.2617640495300293
Step #65,2.2608046531677246
Step #66,2.2598490715026855
Step #67,2.2588963508605957
Step #68,2.2579450607299805
Step #69,2.2569894790649414
Step #70,2.2560389041900635
Step #71,2.2550995349884033
Step #72,2.2541685104370117
Step #73,2.2532339096069336
Step #74,2.2523045539855957
Step #75,2.2513742446899414
Step #76,2.250441074371338
Step #77,2.249499797821045
Step #78,2.2485594749450684
Step #79,2.2476091384887695
Step #80,2.246657371520996
Step #81,2.2456912994384766
Step #82,2.244713306427002
Step #83,2.243723154067993
Step #84,2.2427282333374023
Step #85,2.2417192459106445
Step #86,2.2406973838806152
Step #87,2.239650249481201
Step #88,2.238588333129883
Step #89,2.237516403198242
Step #90,2.2364444732666016
Step #91,2.2353506088256836
Step #92,2.2342538833618164
Step #93,2.2331526279449463
Step #94,2.2320470809936523
Step #95,2.2309513092041016
Step #96,2.2298507690429688
Step #97,2.2287611961364746
Step #98,2.2276787757873535
Step #99,2.226616859436035
Step #100,2.225574254989624
Step #101,2.2245428562164307
Step #102,2.223531723022461
Step #103,2.2225430011749268
Step #104,2.221599578857422
Step #105,2.2206802368164062
Step #106,2.2197799682617188
Step #107,2.218900442123413
Step #108,2.218053102493286
Step #109,2.2172412872314453
Step #110,2.216446876525879
Step #111,2.215668201446533
Step #112,2.2149176597595215
Step #113,2.2142045497894287
Step #114,2.213510036468506
Step #115,2.2128329277038574
Step #116,2.2121741771698
Step #117,2.211528778076172
Step #118,2.210894823074341
Step #119,2.2102723121643066
Step #120,2.209658145904541
Step #121,2.2090582847595215
Step #122,2.2084765434265137
Step #123,2.207900047302246
Step #124,2.2073278427124023
Step #125,2.2067482471466064
Step #126,2.2061750888824463
Step #127,2.2056102752685547
Step #128,2.20505952835083
Step #129,2.2045211791992188
Step #130,2.203979015350342
Step #131,2.2034521102905273
Step #132,2.2029380798339844
Step #133,2.20242977142334
Step #134,2.2019238471984863
Step #135,2.2014071941375732
Step #136,2.2009072303771973
Step #137,2.200409412384033
Step #138,2.1999144554138184
Step #139,2.199423313140869
Step #140,2.19893479347229
Step #141,2.1984410285949707
Step #142,2.197939872741699
Step #143,2.1974518299102783
Step #144,2.196964740753174
Step #145,2.1964762210845947
Step #146,2.1959805488586426
Step #147,2.1954874992370605
Step #148,2.1949856281280518
Step #149,2.1944851875305176
Step #150,2.193969249725342
Step #151,2.193451166152954
Step #152,2.1929383277893066
Step #153,2.1924057006835938
Step #154,2.1918697357177734
Step #155,2.19132399559021
Step #156,2.1907742023468018
Step #157,2.190220594406128
Step #158,2.189646005630493
Step #159,2.1890738010406494
Step #160,2.1884984970092773
Step #161,2.1879067420959473
Step #162,2.1873154640197754
Step #163,2.1867001056671143
Step #164,2.1860690116882324
Step #165,2.1854336261749268
Step #166,2.184779644012451
Step #167,2.1840920448303223
Step #168,2.1833996772766113
Step #169,2.182678699493408
Step #170,2.181926727294922
Step #171,2.1811397075653076
Step #172,2.1803388595581055
Step #173,2.179499387741089
Step #174,2.1786272525787354
Step #175,2.177701473236084
Step #176,2.176750659942627
Step #177,2.1757426261901855
Step #178,2.1746881008148193
Step #179,2.173581600189209
Step #180,2.172422409057617
Step #181,2.1712098121643066
Step #182,2.169919729232788
Step #183,2.168574810028076
Step #184,2.167161464691162
Step #185,2.1656739711761475
Step #186,2.164111852645874
Step #187,2.1625049114227295
Step #188,2.1608283519744873
Step #189,2.1590471267700195
Step #190,2.1571927070617676
Step #191,2.1552257537841797
Step #192,2.153163433074951
Step #193,2.1510329246520996
Step #194,2.148832321166992
Step #195,2.1465399265289307
Step #196,2.1441664695739746
Step #197,2.1417293548583984
Step #198,2.1391806602478027
Step #199,2.1365432739257812
Step #200,2.133862018585205
Step #201,2.131131172180176
Step #202,2.1282997131347656
Step #203,2.1253857612609863
Step #204,2.1224544048309326
Step #205,2.1195101737976074
Step #206,2.116511344909668
Step #207,2.113482713699341
Step #208,2.1103384494781494
Step #209,2.1072092056274414
Step #210,2.1041629314422607
Step #211,2.1011242866516113
Step #212,2.0980987548828125
Step #213,2.0950429439544678
Step #214,2.092015266418457
Step #215,2.0889768600463867
Step #216,2.0859570503234863
Step #217,2.082873821258545
Step #218,2.0797131061553955
Step #219,2.076629638671875
Step #220,2.0736265182495117
Step #221,2.0706307888031006
Step #222,2.0675559043884277
Step #223,2.0645065307617188
Step #224,2.0614967346191406
Step #225,2.058504343032837
Step #226,2.055622100830078
Step #227,2.052739143371582
Step #228,2.0498390197753906
Step #229,2.0469350814819336
Step #230,2.044090747833252
Step #231,2.041249990463257
Step #232,2.0384111404418945
Step #233,2.0355587005615234
Step #234,2.0327582359313965
Step #235,2.029999256134033
Step #236,2.0272765159606934
Step #237,2.0245535373687744
Step #238,2.0218801498413086
Step #239,2.019202709197998
Step #240,2.0165436267852783
Step #241,2.013927936553955
Step #242,2.0112414360046387
Step #243,2.0085935592651367
Step #244,2.0059876441955566
Step #245,2.003432273864746
Step #246,2.0008506774902344
Step #247,1.9982588291168213
Step #248,1.9957363605499268
Step #249,1.993240237236023
Step #250,1.9906898736953735
Step #251,1.9881926774978638
Step #252,1.9857062101364136
Step #253,1.983253002166748
Step #254,1.980793833732605
Step #255,1.97831130027771
Step #256,1.9758884906768799
Step #257,1.9734705686569214
Step #258,1.9710445404052734
Step #259,1.968595266342163
Step #260,1.9661742448806763
Step #261,1.9638099670410156
Step #262,1.9614635705947876
Step #263,1.9591163396835327
Step #264,1.956838846206665
Step #265,1.9545459747314453
Step #266,1.9522662162780762
Step #267,1.9499990940093994
Step #268,1.9476900100708008
Step #269,1.9454002380371094
Step #270,1.9430869817733765
Step #271,1.9407432079315186
Step #272,1.9383938312530518
Step #273,1.9362237453460693
Step #274,1.9340730905532837
Step #275,1.9319655895233154
Step #276,1.9298628568649292
Step #277,1.9277598857879639
Step #278,1.9256151914596558
Step #279,1.9234898090362549
Step #280,1.9214253425598145
Step #281,1.9193717241287231
Step #282,1.9172958135604858
Step #283,1.915208101272583
Step #284,1.9131615161895752
Step #285,1.9111394882202148
Step #286,1.9091429710388184
Step #287,1.907188057899475
Step #288,1.9052300453186035
Step #289,1.903287649154663
Step #290,1.9013124704360962
Step #291,1.899416446685791
Step #292,1.8975229263305664
Step #293,1.89566969871521
Step #294,1.8937989473342896
Step #295,1.8919709920883179
Step #296,1.8901419639587402
Step #297,1.888334035873413
Step #298,1.8865400552749634
Step #299,1.8847438097000122
Step #300,1.882969856262207
Step #301,1.8812190294265747
Step #302,1.8794597387313843
Step #303,1.87770414352417
Step #304,1.8759859800338745
Step #305,1.8742702007293701
Step #306,1.872554898262024
Step #307,1.870858073234558
Step #308,1.8691704273223877
Step #309,1.8674900531768799
Step #310,1.8658230304718018
Step #311,1.864161491394043
Step #312,1.8625311851501465
Step #313,1.8608906269073486
Step #314,1.8592664003372192
Step #315,1.8576465845108032
Step #316,1.8560426235198975
Step #317,1.854461908340454
Step #318,1.8528735637664795
Step #319,1.8512942790985107
Step #320,1.8497234582901
Step #321,1.848163366317749
Step #322,1.8466321229934692
Step #323,1.8450859785079956
Step #324,1.8435510396957397
Step #325,1.8420270681381226
Step #326,1.8405036926269531
Step #327,1.8390007019042969
Step #328,1.83750319480896
Step #329,1.8359951972961426
Step #330,1.8344991207122803
Step #331,1.8330343961715698
Step #332,1.8315558433532715
Step #333,1.8300905227661133
Step #334,1.8286128044128418
Step #335,1.8271441459655762
Step #336,1.8256864547729492
Step #337,1.8242473602294922
Step #338,1.8228048086166382
Step #339,1.8213682174682617
Step #340,1.8199284076690674
Step #341,1.81850266456604
Step #342,1.8170751333236694
Step #343,1.8156540393829346
Step #344,1.8142242431640625
Step #345,1.8128142356872559
Step #346,1.8114020824432373
Step #347,1.8099912405014038
Step #348,1.8085720539093018
Step #349,1.8071635961532593
Step #350,1.8057726621627808
Step #351,1.8043708801269531
Step #352,1.8029756546020508
Step #353,1.8015612363815308
Step #354,1.8001478910446167
Step #355,1.798689365386963
Step #356,1.7971974611282349
Step #357,1.7957618236541748
Step #358,1.7943544387817383
Step #359,1.7929354906082153
Step #360,1.7915301322937012
Step #361,1.790134072303772
Step #362,1.7887457609176636
Step #363,1.7873597145080566
Step #364,1.785982370376587
Step #365,1.7846355438232422
Step #366,1.7832939624786377
Step #367,1.7819656133651733
Step #368,1.780648946762085
Step #369,1.7793364524841309
Step #370,1.7780451774597168
Step #371,1.7767912149429321
Step #372,1.775526523590088
Step #373,1.774277687072754
Step #374,1.7730307579040527
Step #375,1.7718123197555542
Step #376,1.7705962657928467
Step #377,1.7693936824798584
Step #378,1.76821768283844
Step #379,1.7670447826385498
Step #380,1.7658836841583252
Step #381,1.7647380828857422
Step #382,1.7636042833328247
Step #383,1.762475609779358
Step #384,1.7613568305969238
Step #385,1.7602602243423462
Step #386,1.759179949760437
Step #387,1.75810968875885
Step #388,1.7570395469665527
Step #389,1.7559903860092163
Step #390,1.7549464702606201
Step #391,1.7539193630218506
Step #392,1.7529081106185913
Step #393,1.751887559890747
Step #394,1.7509046792984009
Step #395,1.7499154806137085
Step #396,1.7489500045776367
Step #397,1.7479827404022217
Step #398,1.7470269203186035
Step #399,1.7460851669311523
Step #400,1.7451527118682861
Step #401,1.7442193031311035
Step #402,1.743304967880249
Step #403,1.742398738861084
Step #404,1.7415072917938232
Step #405,1.7406264543533325
Step #406,1.739755392074585
Step #407,1.7388896942138672
Step #408,1.7380261421203613
Step #409,1.7371749877929688
Step #410,1.7363430261611938
Step #411,1.7355191707611084
Step #412,1.734703779220581
Step #413,1.7338939905166626
Step #414,1.7330994606018066
Step #415,1.7323096990585327
Step #416,1.731532096862793
Step #417,1.7307592630386353
Step #418,1.7300028800964355
Step #419,1.7292394638061523
Step #420,1.728506326675415
Step #421,1.7277666330337524
Step #422,1.7270429134368896
Step #423,1.7263269424438477
Step #424,1.7256107330322266
Step #425,1.7249224185943604
Step #426,1.7242426872253418
Step #427,1.7235621213912964
Step #428,1.7228888273239136
Step #429,1.7222179174423218
Step #430,1.7215583324432373
Step #431,1.720902919769287
Step #432,1.7202510833740234
Step #433,1.7196099758148193
Step #434,1.7189842462539673
Step #435,1.7183587551116943
Step #436,1.7177307605743408
Step #437,1.7171082496643066
Step #438,1.7164890766143799
Step #439,1.715886116027832
Step #440,1.715280294418335
Step #441,1.7146742343902588
Step #442,1.7140976190567017
Step #443,1.7135530710220337
Step #444,1.7130308151245117
Step #445,1.7125104665756226
Step #446,1.7120039463043213
Step #447,1.7115108966827393
Step #448,1.7110236883163452
Step #449,1.7105461359024048
Step #450,1.7100739479064941
Step #451,1.7096116542816162
Step #452,1.7091660499572754
Step #453,1.708730936050415
Step #454,1.7083055973052979
Step #455,1.7078851461410522
Step #456,1.7074782848358154
Step #457,1.7070825099945068
Step #458,1.706692099571228
Step #459,1.7063074111938477
Step #460,1.7059259414672852
Step #461,1.7055562734603882
Step #462,1.705195426940918
Step #463,1.7048492431640625
Step #464,1.7044997215270996
Step #465,1.7041680812835693
Step #466,1.7038495540618896
Step #467,1.7035362720489502
Step #468,1.7032405138015747
Step #469,1.7029471397399902
Step #470,1.7026618719100952
Step #471,1.7023848295211792
Step #472,1.7021188735961914
Step #473,1.7018561363220215
Step #474,1.7016029357910156
Step #475,1.7013676166534424
Step #476,1.7011295557022095
Step #477,1.7009038925170898
Step #478,1.7006800174713135
Step #479,1.700469732284546
Step #480,1.700265884399414
Step #481,1.7000720500946045
Step #482,1.6998937129974365
Step #483,1.6997179985046387
Step #484,1.699550747871399
Step #485,1.6993961334228516
Step #486,1.6992480754852295
Step #487,1.6991075277328491
Step #488,1.698976755142212
Step #489,1.6988539695739746
Step #490,1.698748230934143
Step #491,1.6986432075500488
Step #492,1.698549747467041
Step #493,1.6984676122665405
Step #494,1.6983952522277832
Step #495,1.6983275413513184
Step #496,1.6982728242874146
Step #497,1.6982247829437256
Step #498,1.6981866359710693
Step #499,1.6981571912765503
Step #500,1.6981383562088013
