step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
12,backward,100.0,99.2,6.80820736,1.474142208,23.405211648,0.0,0.0
12,optimizer,100.0,503.0,6.80820736,1.474142208,23.408308224,0.0,0.0
13,forward,100.0,124.6,6.80820736,1.474142208,23.346376704,0.0,0.0
13,backward,100.0,99.5,6.80820736,1.474142208,23.346376704,0.0,0.0
13,optimizer,100.0,0.0,6.80820736,1.474142208,23.346376704,0.0,0.0
14,forward,100.0,137.5,6.80820736,1.474142208,23.345897472,0.0,0.0
14,backward,100.0,99.1,6.80820736,1.474142208,23.345897472,0.0,0.0
14,optimizer,100.0,0.0,6.80820736,1.474142208,23.345897472,0.0,0.0
15,forward,96.0,137.1,6.80820736,1.474142208,23.345897472,0.0,0.0
15,backward,99.0,99.4,6.80820736,1.474142208,23.345897472,0.0,0.0
15,optimizer,99.0,504.2,6.80820736,1.474142208,23.345897472,0.0,0.0
16,forward,98.0,124.2,6.80820736,1.474142208,23.345897472,0.0,0.0
16,backward,99.0,99.3,6.80820736,1.474142208,23.348043776,0.0,0.0
16,optimizer,99.0,0.0,6.80820736,1.474142208,23.348043776,0.0,0.0
17,forward,98.0,132.6,6.80820736,1.474142208,23.348043776,0.0,0.0
17,backward,99.0,99.3,6.80820736,1.474142208,23.348043776,0.0,0.0
17,optimizer,99.0,0.0,6.80820736,1.474142208,23.348043776,0.0,0.0
18,forward,98.0,124.3,6.80820736,1.474142208,23.348043776,0.0,0.0
18,backward,99.0,103.1,6.80820736,1.474142208,23.34799872,0.0,0.0
18,optimizer,99.0,0.0,6.80820736,1.474142208,23.34799872,0.0,0.0
19,forward,98.0,124.8,6.80820736,1.474142208,23.34799872,0.0,0.0
19,backward,99.0,99.6,6.80820736,1.474142208,23.34799872,0.0,0.0
19,optimizer,99.0,468.4,6.80820736,1.474142208,23.34799872,0.0,0.0
20,forward,98.0,124.5,6.80820736,1.474142208,23.34799872,0.0,0.0
20,backward,100.0,99.5,6.80820736,1.474142208,23.345934336,0.0,0.0
20,optimizer,100.0,0.0,6.80820736,1.474142208,23.345934336,0.0,0.0
21,forward,100.0,131.6,6.80820736,1.474142208,23.34558208,0.0,0.0
21,backward,100.0,99.1,6.80820736,1.474142208,23.34558208,0.0,0.0
21,optimizer,100.0,0.0,6.80820736,1.474142208,23.34558208,0.0,0.0
22,forward,100.0,132.3,6.80820736,1.474142208,23.34558208,0.0,0.0
22,backward,100.0,99.0,6.80820736,1.474142208,23.34558208,0.0,0.0
22,optimizer,100.0,0.0,6.80820736,1.474142208,23.34558208,0.0,0.0
23,forward,100.0,131.9,6.80820736,1.474142208,23.34558208,0.0,0.0
23,backward,100.0,102.5,6.80820736,1.474158592,23.34558208,0.0,0.0
23,optimizer,100.0,0.0,6.80820736,1.474158592,23.34558208,0.0,0.0
24,forward,96.0,135.5,6.80820736,1.474158592,23.34558208,0.0,0.0
24,backward,99.0,102.5,6.80820736,1.474158592,23.347277824,0.0,0.0
24,optimizer,99.0,0.0,6.80820736,1.474158592,23.347277824,0.0,0.0
25,forward,98.0,124.1,6.80820736,1.474158592,23.347277824,0.0,0.0
25,backward,99.0,99.4,6.80820736,1.474158592,23.347277824,0.0,0.0
25,optimizer,99.0,503.7,6.80820736,1.474158592,23.347277824,0.0,0.0
26,forward,98.0,124.8,6.80820736,1.474158592,23.34742528,0.0,0.0
26,backward,99.0,99.5,6.80820736,1.474158592,23.34742528,0.0,0.0
26,optimizer,99.0,0.0,6.80820736,1.474158592,23.34742528,0.0,0.0
27,forward,98.0,125.2,6.80820736,1.474158592,23.34742528,0.0,0.0
27,backward,99.0,99.6,6.80820736,1.474158592,23.34742528,0.0,0.0
27,optimizer,99.0,0.0,6.80820736,1.474158592,23.34742528,0.0,0.0
28,forward,97.0,130.2,6.80820736,1.474158592,23.347683328,0.0,0.0
28,backward,99.0,102.3,6.80820736,1.474158592,23.347572736,0.0,0.0
28,optimizer,99.0,0.0,6.80820736,1.474158592,23.347572736,0.0,0.0
29,forward,100.0,131.7,6.80820736,1.474158592,23.347572736,0.0,0.0
29,backward,100.0,99.2,6.80820736,1.474158592,23.347720192,0.0,0.0
29,optimizer,100.0,0.0,6.80820736,1.474158592,23.347720192,0.0,0.0
30,forward,100.0,129.1,6.80820736,1.474158592,23.347720192,0.0,0.0
30,backward,100.0,99.1,6.80820736,1.474158592,23.347720192,0.0,0.0
30,optimizer,100.0,505.1,6.80820736,1.474158592,23.347720192,0.0,0.0
31,forward,100.0,135.5,6.80820736,1.474158592,23.347720192,0.0,0.0
31,backward,100.0,98.7,6.80820736,1.474158592,23.347720192,0.0,0.0
31,optimizer,100.0,449.4,6.80820736,1.474158592,23.347720192,0.0,0.0
32,forward,98.0,123.8,6.80820736,1.474158592,23.225921536,0.0,0.0
32,backward,99.0,99.3,6.80820736,1.474158592,23.349010432,0.0,0.0
32,optimizer,99.0,504.9,6.80820736,1.474158592,23.349010432,0.0,0.0
33,forward,98.0,124.2,6.80820736,1.474158592,23.349157888,0.0,0.0
33,backward,99.0,99.5,6.80820736,1.474158592,23.349157888,0.0,0.0
33,optimizer,99.0,0.0,6.80820736,1.474158592,23.349157888,0.0,0.0
34,forward,98.0,131.3,6.80820736,1.474158592,23.349157888,0.0,0.0
34,backward,99.0,99.1,6.80820736,1.474158592,23.349157888,0.0,0.0
34,optimizer,99.0,456.3,6.80820736,1.474158592,23.349157888,0.0,0.0
35,forward,98.0,124.6,6.80820736,1.474158592,23.349157888,0.0,0.0
35,backward,99.0,102.9,6.80820736,1.474158592,23.349153792,0.0,0.0
35,optimizer,99.0,0.0,6.80820736,1.474158592,23.349153792,0.0,0.0
36,forward,98.0,132.7,6.80820736,1.474158592,23.248515072,0.0,0.0
36,backward,99.0,102.5,6.80820736,1.474158592,23.347511296,0.0,0.0
36,optimizer,99.0,0.0,6.80820736,1.474158592,23.347511296,0.0,0.0
37,forward,100.0,124.2,6.80820736,1.474158592,23.347511296,0.0,0.0
37,backward,100.0,102.8,6.80820736,1.474158592,23.349444608,0.0,0.0
37,optimizer,100.0,0.0,6.80820736,1.474158592,23.349444608,0.0,0.0
38,forward,100.0,135.5,6.80820736,1.474166784,23.349444608,0.0,0.0
38,backward,100.0,99.4,6.80820736,1.474166784,23.349444608,0.0,0.0
38,optimizer,100.0,0.0,6.80820736,1.474166784,23.349444608,0.0,0.0
39,forward,100.0,131.5,6.80820736,1.474166784,23.349444608,0.0,0.0
39,backward,100.0,99.2,6.80820736,1.474166784,23.349444608,0.0,0.0
39,optimizer,100.0,0.0,6.80820736,1.474166784,23.349444608,0.0,0.0
40,forward,100.0,124.4,6.80820736,1.474166784,23.4159104,0.0,0.0
40,backward,99.0,102.7,6.80820736,1.474166784,23.349481472,0.0,0.0
40,optimizer,99.0,0.0,6.80820736,1.474166784,23.349481472,0.0,0.0
41,forward,98.0,132.1,6.80820736,1.474166784,23.349481472,0.0,0.0
41,backward,99.0,98.8,6.80820736,1.474166784,23.349481472,0.0,0.0
41,optimizer,99.0,458.0,6.80820736,1.474166784,23.349481472,0.0,0.0
42,forward,97.0,122.5,6.80820736,1.474166784,23.349481472,0.0,0.0
42,backward,99.0,102.5,6.80820736,1.474166784,23.349481472,0.0,0.0
42,optimizer,99.0,0.0,6.80820736,1.474166784,23.349481472,0.0,0.0
43,forward,98.0,123.3,6.80820736,1.474166784,23.349481472,0.0,0.0
43,backward,99.0,102.3,6.80820736,1.474166784,23.349481472,0.0,0.0
43,optimizer,99.0,0.0,6.80820736,1.474166784,23.349481472,0.0,0.0
44,forward,98.0,132.0,6.80820736,1.474166784,23.385608192,0.0,0.0
44,backward,99.0,98.7,6.80820736,1.474166784,23.347580928,0.0,0.0
44,optimizer,99.0,0.0,6.80820736,1.474166784,23.347580928,0.0,0.0
45,forward,100.0,143.6,6.80820736,1.474166784,23.347580928,0.0,0.0
45,backward,100.0,98.7,6.80820736,1.474166784,23.347580928,0.0,0.0
45,optimizer,100.0,0.0,6.80820736,1.474166784,23.347580928,0.0,0.0
46,forward,100.0,136.4,6.80820736,1.474166784,23.347580928,0.0,0.0
46,backward,100.0,98.6,6.80820736,1.474166784,23.347580928,0.0,0.0
46,optimizer,100.0,508.0,6.80820736,1.474166784,23.347580928,0.0,0.0
47,forward,100.0,124.4,6.80820736,1.474166784,23.347580928,0.0,0.0
47,backward,100.0,98.9,6.80820736,1.474166784,23.225782272,0.0,0.0
47,optimizer,100.0,0.0,6.80820736,1.474166784,23.225782272,0.0,0.0
48,forward,100.0,131.6,6.80820736,1.474166784,23.403208704,0.0,0.0
48,backward,99.0,102.0,6.80820736,1.474166784,23.34916608,0.0,0.0
48,optimizer,99.0,0.0,6.80820736,1.474166784,23.34916608,0.0,0.0
49,forward,98.0,131.9,6.80820736,1.474166784,23.34916608,0.0,0.0
49,backward,99.0,98.7,6.80820736,1.474166784,23.349653504,0.0,0.0
49,optimizer,99.0,503.1,6.80820736,1.474166784,23.349653504,0.0,0.0
50,forward,98.0,123.7,6.80820736,1.474166784,23.349653504,0.0,0.0
50,backward,99.0,102.0,6.80820736,1.474166784,23.349653504,0.0,0.0
50,optimizer,99.0,0.0,6.80820736,1.474166784,23.349653504,0.0,0.0
51,forward,98.0,132.6,6.80820736,1.474166784,23.349653504,0.0,0.0
51,backward,99.0,98.6,6.80820736,1.474166784,23.386701824,0.0,0.0
51,optimizer,99.0,0.0,6.80820736,1.474166784,23.390314496,0.0,0.0
52,forward,98.0,132.1,6.80820736,1.474166784,23.350464512,0.0,0.0
52,backward,99.0,98.8,6.80820736,1.474166784,23.350464512,0.0,0.0
52,optimizer,99.0,0.0,6.80820736,1.474166784,23.350464512,0.0,0.0
53,forward,100.0,132.0,6.80820736,1.474166784,23.350464512,0.0,0.0
53,backward,100.0,98.7,6.80820736,1.474166784,23.350464512,0.0,0.0
53,optimizer,100.0,0.0,6.80820736,1.474166784,23.350464512,0.0,0.0
54,forward,100.0,131.9,6.80820736,1.474166784,23.350464512,0.0,0.0
54,backward,100.0,98.5,6.80820736,1.474166784,23.350464512,0.0,0.0
54,optimizer,100.0,504.6,6.80820736,1.474166784,23.350464512,0.0,0.0
55,forward,100.0,124.5,6.80820736,1.474166784,23.350464512,0.0,0.0
55,backward,100.0,99.0,6.80820736,1.474166784,23.446401024,0.0,0.0
55,optimizer,100.0,0.0,6.80820736,1.474166784,23.4494976,0.0,0.0
56,forward,100.0,132.0,6.80820736,1.474166784,23.351844864,0.0,0.0
56,backward,99.0,98.6,6.80820736,1.474166784,23.351635968,0.0,0.0
56,optimizer,99.0,0.0,6.80820736,1.474166784,23.351635968,0.0,0.0
57,forward,96.0,134.9,6.80820736,1.474166784,23.351635968,0.0,0.0
57,backward,99.0,102.3,6.80820736,1.474166784,23.351635968,0.0,0.0
57,optimizer,99.0,0.0,6.80820736,1.474166784,23.351635968,0.0,0.0
58,forward,98.0,124.5,6.80820736,1.474166784,23.351635968,0.0,0.0
58,backward,99.0,102.3,6.80820736,1.474166784,23.351635968,0.0,0.0
58,optimizer,99.0,0.0,6.80820736,1.474166784,23.351635968,0.0,0.0
59,forward,98.0,131.5,6.80820736,1.474166784,23.351635968,0.0,0.0
59,backward,99.0,98.3,6.80820736,1.474166784,23.423889408,0.0,0.0
59,optimizer,99.0,0.0,6.80820736,1.474166784,23.426985984,0.0,0.0
60,forward,98.0,132.0,6.80820736,1.474166784,23.35100928,0.0,0.0
60,backward,99.0,98.7,6.80820736,1.474166784,23.35100928,0.0,0.0
60,optimizer,99.0,0.0,6.80820736,1.474166784,23.35100928,0.0,0.0
61,forward,100.0,138.9,6.80820736,1.474166784,23.351414784,0.0,0.0
61,backward,100.0,98.8,6.80820736,1.474166784,23.351414784,0.0,0.0
61,optimizer,100.0,0.0,6.80820736,1.474166784,23.351414784,0.0,0.0
62,forward,100.0,130.2,6.80820736,1.474166784,23.351414784,0.0,0.0
62,backward,100.0,98.3,6.80820736,1.474166784,23.351414784,0.0,0.0
62,optimizer,100.0,504.1,6.80820736,1.474166784,23.351414784,0.0,0.0
63,forward,100.0,124.2,6.80820736,1.474166784,23.351414784,0.0,0.0
63,backward,100.0,98.9,6.80820736,1.474166784,23.447924736,0.0,0.0
63,optimizer,100.0,507.1,6.80820736,1.474166784,23.451021312,0.0,0.0
64,forward,100.0,123.5,6.80820736,1.474166784,23.352078336,0.0,0.0
64,backward,99.0,102.1,6.80820736,1.474166784,23.351967744,0.0,0.0
64,optimizer,99.0,0.0,6.80820736,1.474166784,23.351967744,0.0,0.0
65,forward,98.0,124.2,6.80820736,1.474166784,23.351967744,0.0,0.0
65,backward,99.0,101.9,6.80820736,1.474166784,23.351967744,0.0,0.0
65,optimizer,99.0,0.0,6.80820736,1.474166784,23.351967744,0.0,0.0
66,forward,97.0,137.5,6.80820736,1.474166784,23.351967744,0.0,0.0
66,backward,99.0,99.0,6.80820736,1.474166784,23.351967744,0.0,0.0
66,optimizer,99.0,0.0,6.80820736,1.474166784,23.351967744,0.0,0.0
67,forward,96.0,135.9,6.80820736,1.474166784,23.351967744,0.0,0.0
67,backward,99.0,102.3,6.80820736,1.474166784,23.350308864,0.0,0.0
67,optimizer,99.0,0.0,6.80820736,1.474166784,23.350308864,0.0,0.0
68,forward,99.0,124.7,6.80820736,1.474166784,23.350308864,0.0,0.0
68,backward,98.0,102.3,6.80820736,1.474166784,23.3500672,0.0,0.0
68,optimizer,98.0,0.0,6.80820736,1.474166784,23.3500672,0.0,0.0
69,forward,100.0,124.2,6.80820736,1.474166784,23.3500672,0.0,0.0
69,backward,100.0,98.5,6.80820736,1.474166784,23.3500672,0.0,0.0
69,optimizer,100.0,447.7,6.80820736,1.474166784,23.3500672,0.0,0.0
70,forward,100.0,124.1,6.80820736,1.474166784,23.3500672,0.0,0.0
70,backward,100.0,101.8,6.80820736,1.474166784,23.3500672,0.0,0.0
70,optimizer,100.0,0.0,6.80820736,1.474166784,23.3500672,0.0,0.0
71,forward,100.0,124.1,6.80820736,1.474166784,23.3500672,0.0,0.0
71,backward,99.0,102.3,6.80820736,1.474166784,23.352168448,0.0,0.0
71,optimizer,99.0,0.0,6.80820736,1.474166784,23.352168448,0.0,0.0
72,forward,99.0,124.7,6.80820736,1.474166784,23.352168448,0.0,0.0
72,backward,99.0,102.0,6.80820736,1.474166784,23.352168448,0.0,0.0
72,optimizer,99.0,0.0,6.80820736,1.474166784,23.352168448,0.0,0.0
73,forward,98.0,124.4,6.80820736,1.474166784,23.352168448,0.0,0.0
73,backward,99.0,101.8,6.80820736,1.474166784,23.352168448,0.0,0.0
73,optimizer,99.0,0.0,6.80820736,1.474166784,23.352168448,0.0,0.0
74,forward,98.0,130.9,6.80820736,1.474166784,23.352168448,0.0,0.0
74,backward,99.0,98.7,6.80820736,1.474166784,23.352168448,0.0,0.0
74,optimizer,99.0,0.0,6.80820736,1.474166784,23.352168448,0.0,0.0
75,forward,98.0,132.3,6.80820736,1.474166784,23.260819456,0.0,0.0
75,backward,99.0,98.9,6.80820736,1.474166784,23.34949376,0.0,0.0
75,optimizer,99.0,0.0,6.80820736,1.474166784,23.34949376,0.0,0.0
76,forward,100.0,132.4,6.80820736,1.474166784,23.34949376,0.0,0.0
76,backward,98.0,102.0,6.80820736,1.474166784,23.34949376,0.0,0.0
76,optimizer,98.0,0.0,6.80820736,1.474166784,23.34949376,0.0,0.0
77,forward,100.0,132.1,6.80820736,1.474166784,23.34949376,0.0,0.0
77,backward,100.0,98.7,6.80820736,1.474166784,23.349751808,0.0,0.0
77,optimizer,100.0,0.0,6.80820736,1.474166784,23.349751808,0.0,0.0
78,forward,100.0,131.6,6.80820736,1.474166784,23.349751808,0.0,0.0
78,backward,100.0,98.8,6.80820736,1.474166784,23.349751808,0.0,0.0
78,optimizer,100.0,0.0,6.80820736,1.474166784,23.349751808,0.0,0.0
79,forward,100.0,132.1,6.80820736,1.474166784,23.318269952,0.0,0.0
79,backward,99.0,98.8,6.80820736,1.474166784,23.3517056,0.0,0.0
79,optimizer,99.0,0.0,6.80820736,1.474166784,23.3517056,0.0,0.0
80,forward,99.0,143.5,6.80820736,1.474166784,23.351853056,0.0,0.0
80,backward,99.0,98.6,6.80820736,1.474166784,23.351853056,0.0,0.0
80,optimizer,99.0,0.0,6.80820736,1.474166784,23.351853056,0.0,0.0
81,forward,98.0,131.4,6.80820736,1.474166784,23.351853056,0.0,0.0
81,backward,99.0,101.8,6.80820736,1.474166784,23.351853056,0.0,0.0
81,optimizer,99.0,0.0,6.80820736,1.474166784,23.351853056,0.0,0.0
82,forward,98.0,124.4,6.80820736,1.474166784,23.351853056,0.0,0.0
82,backward,99.0,101.9,6.80820736,1.474166784,23.351853056,0.0,0.0
82,optimizer,99.0,0.0,6.80820736,1.474166784,23.351853056,0.0,0.0
83,forward,98.0,131.7,6.80820736,1.474166784,23.231602688,0.0,0.0
83,backward,99.0,98.2,6.80820736,1.474166784,23.349436416,0.0,0.0
83,optimizer,99.0,0.0,6.80820736,1.474166784,23.349436416,0.0,0.0
84,forward,100.0,132.0,6.80820736,1.474166784,23.349436416,0.0,0.0
84,backward,98.0,98.8,6.80820736,1.474166784,23.349694464,0.0,0.0
84,optimizer,98.0,0.0,6.80820736,1.474166784,23.349694464,0.0,0.0
85,forward,100.0,123.4,6.80820736,1.474166784,23.349694464,0.0,0.0
85,backward,100.0,101.9,6.80820736,1.474166784,23.349694464,0.0,0.0
85,optimizer,100.0,0.0,6.80820736,1.474166784,23.349694464,0.0,0.0
86,forward,100.0,129.7,6.80820736,1.474166784,23.349694464,0.0,0.0
86,backward,100.0,101.6,6.80820736,1.474166784,23.349694464,0.0,0.0
86,optimizer,100.0,0.0,6.80820736,1.474166784,23.349694464,0.0,0.0
87,forward,100.0,131.1,6.80820736,1.474166784,23.304167424,0.0,0.0
87,backward,99.0,98.7,6.80820736,1.474166784,23.351537664,0.0,0.0
87,optimizer,99.0,0.0,6.80820736,1.474166784,23.351537664,0.0,0.0
88,forward,98.0,131.0,6.80820736,1.474166784,23.351537664,0.0,0.0
88,backward,99.0,98.8,6.80820736,1.474166784,23.351537664,0.0,0.0
88,optimizer,99.0,0.0,6.80820736,1.474166784,23.351537664,0.0,0.0
89,forward,98.0,132.2,6.80820736,1.474166784,23.351537664,0.0,0.0
89,backward,99.0,98.4,6.80820736,1.474166784,23.351537664,0.0,0.0
89,optimizer,99.0,505.5,6.80820736,1.474166784,23.351537664,0.0,0.0
90,forward,98.0,124.2,6.80820736,1.474166784,23.351537664,0.0,0.0
90,backward,99.0,98.9,6.80820736,1.474166784,23.308443648,0.0,0.0
90,optimizer,99.0,516.4,6.80820736,1.474166784,23.312572416,0.0,0.0
91,forward,98.0,123.8,6.80820736,1.474166784,23.35168512,0.0,0.0
91,backward,99.0,101.8,6.80820736,1.474166784,23.351574528,0.0,0.0
91,optimizer,99.0,0.0,6.80820736,1.474166784,23.351574528,0.0,0.0
92,forward,100.0,129.7,6.80820736,1.474166784,23.351574528,0.0,0.0
92,backward,100.0,101.7,6.80820736,1.474166784,23.351574528,0.0,0.0
92,optimizer,100.0,0.0,6.80820736,1.474166784,23.351574528,0.0,0.0
93,forward,100.0,142.7,6.80820736,1.474166784,23.351574528,0.0,0.0
93,backward,100.0,98.9,6.80820736,1.474166784,23.351574528,0.0,0.0
93,optimizer,100.0,0.0,6.80820736,1.474166784,23.351574528,0.0,0.0
94,forward,100.0,132.0,6.80820736,1.474166784,23.351574528,0.0,0.0
94,backward,99.0,98.5,6.80820736,1.474166784,23.227711488,0.0,0.0
94,optimizer,99.0,0.0,6.80820736,1.474166784,23.227711488,0.0,0.0
95,forward,99.0,131.3,6.80820736,1.474166784,23.42281216,0.0,0.0
95,backward,99.0,98.4,6.80820736,1.474166784,23.350964224,0.0,0.0
95,optimizer,99.0,0.0,6.80820736,1.474166784,23.350964224,0.0,0.0
96,forward,98.0,131.6,6.80820736,1.474166784,23.350964224,0.0,0.0
96,backward,99.0,99.0,6.80820736,1.474166784,23.351222272,0.0,0.0
96,optimizer,99.0,0.0,6.80820736,1.474166784,23.351222272,0.0,0.0
97,forward,98.0,131.8,6.80820736,1.474166784,23.351222272,0.0,0.0
97,backward,99.0,98.3,6.80820736,1.474166784,23.351222272,0.0,0.0
97,optimizer,99.0,0.0,6.80820736,1.474166784,23.351222272,0.0,0.0
98,forward,98.0,131.3,6.80820736,1.474166784,23.351222272,0.0,0.0
98,backward,99.0,98.6,6.80820736,1.474166784,23.355756544,0.0,0.0
98,optimizer,99.0,499.3,6.80820736,1.474166784,23.359369216,0.0,0.0
99,forward,100.0,123.8,6.80820736,1.474166784,23.351517184,0.0,0.0
99,backward,97.0,101.8,6.80820736,1.474166784,23.351517184,0.0,0.0
99,optimizer,97.0,0.0,6.80820736,1.474166784,23.351517184,0.0,0.0
100,forward,100.0,131.0,6.80820736,1.474166784,23.351517184,0.0,0.0
100,backward,100.0,101.7,6.80820736,1.474166784,23.351517184,0.0,0.0
100,optimizer,100.0,0.0,6.80820736,1.474166784,23.351517184,0.0,0.0
101,forward,100.0,131.5,6.80820736,1.474166784,23.351517184,0.0,0.0
101,backward,100.0,98.7,6.80820736,1.474166784,23.351517184,0.0,0.0
101,optimizer,100.0,0.0,6.80820736,1.474166784,23.351517184,0.0,0.0
102,forward,100.0,131.2,6.80820736,1.474166784,23.351517184,0.0,0.0
102,backward,99.0,98.5,6.80820736,1.474166784,23.351148544,0.0,0.0
102,optimizer,99.0,0.0,6.80820736,1.474166784,23.351148544,0.0,0.0
103,forward,99.0,131.9,6.80820736,1.474166784,23.351148544,0.0,0.0
103,backward,99.0,98.6,6.80820736,1.474166784,23.351164928,0.0,0.0
103,optimizer,99.0,0.0,6.80820736,1.474166784,23.351164928,0.0,0.0
104,forward,98.0,131.1,6.80820736,1.474166784,23.351164928,0.0,0.0
104,backward,99.0,98.5,6.80820736,1.474166784,23.351164928,0.0,0.0
104,optimizer,99.0,503.8,6.80820736,1.474166784,23.351164928,0.0,0.0
105,forward,98.0,123.8,6.80820736,1.474166784,23.351164928,0.0,0.0
105,backward,99.0,101.4,6.80820736,1.474166784,23.351361536,0.0,0.0
105,optimizer,99.0,0.0,6.80820736,1.474166784,23.351361536,0.0,0.0
106,forward,98.0,131.4,6.80820736,1.474174976,23.351361536,0.0,0.0
106,backward,99.0,98.7,6.80820736,1.474174976,23.36905216,0.0,0.0
106,optimizer,99.0,0.0,6.80820736,1.474174976,23.3509888,0.0,0.0
107,forward,100.0,131.2,6.80820736,1.474174976,23.35062016,0.0,0.0
107,backward,98.0,98.3,6.80820736,1.474174976,23.35062016,0.0,0.0
107,optimizer,98.0,0.0,6.80820736,1.474174976,23.35062016,0.0,0.0
108,forward,100.0,131.6,6.80820736,1.474174976,23.350878208,0.0,0.0
108,backward,100.0,101.5,6.80820736,1.474174976,23.350878208,0.0,0.0
108,optimizer,100.0,0.0,6.80820736,1.474174976,23.350878208,0.0,0.0
109,forward,100.0,123.9,6.80820736,1.474174976,23.350878208,0.0,0.0
109,backward,100.0,102.4,6.80820736,1.474174976,23.350878208,0.0,0.0
109,optimizer,100.0,0.0,6.80820736,1.474174976,23.350878208,0.0,0.0
110,forward,100.0,123.2,6.80820736,1.474174976,23.350878208,0.0,0.0
110,backward,99.0,102.3,6.80820736,1.474183168,23.429472256,0.0,0.0
110,optimizer,99.0,0.0,6.80820736,1.474183168,23.433084928,0.0,0.0
111,forward,96.0,135.4,6.80820736,1.474183168,23.350915072,0.0,0.0
111,backward,99.0,98.4,6.80820736,1.474183168,23.350915072,0.0,0.0
111,optimizer,99.0,504.2,6.80820736,1.474183168,23.350915072,0.0,0.0
112,forward,98.0,124.1,6.80820736,1.474183168,23.350915072,0.0,0.0
112,backward,99.0,101.7,6.80820736,1.474183168,23.350915072,0.0,0.0
112,optimizer,99.0,0.0,6.80820736,1.474183168,23.350915072,0.0,0.0
113,forward,98.0,123.8,6.80820736,1.474183168,23.350915072,0.0,0.0
113,backward,99.0,102.1,6.80820736,1.474183168,23.350915072,0.0,0.0
113,optimizer,99.0,0.0,6.80820736,1.474183168,23.350915072,0.0,0.0
114,forward,100.0,131.8,6.80820736,1.474183168,23.350915072,0.0,0.0
114,backward,98.0,98.2,6.80820736,1.474183168,23.351062528,0.0,0.0
114,optimizer,98.0,0.0,6.80820736,1.474183168,23.351062528,0.0,0.0
115,forward,100.0,131.6,6.80820736,1.474183168,23.350951936,0.0,0.0
115,backward,98.0,98.9,6.80820736,1.474183168,23.350951936,0.0,0.0
115,optimizer,100.0,0.0,6.80820736,1.474183168,23.350951936,0.0,0.0
116,forward,100.0,139.0,6.80820736,1.474183168,23.350951936,0.0,0.0
116,backward,100.0,98.2,6.80820736,1.474183168,23.350951936,0.0,0.0
116,optimizer,100.0,0.0,6.80820736,1.474183168,23.350951936,0.0,0.0
117,forward,100.0,123.8,6.80820736,1.474183168,23.350951936,0.0,0.0
117,backward,99.0,101.4,6.80820736,1.474183168,23.350951936,0.0,0.0
