step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
64,88.0,6.3,1.781334016,2.880999424,25.327108096,5.3417984,0.0
65,0.0,0.0,1.781334016,2.807017472,25.357029376,5.341835264,0.0
66,0.0,0.0,1.781334016,2.807033856,25.3684736,5.341888512,0.0
67,0.0,5.9,1.781334016,2.803195904,25.39081728,5.341888512,0.0
68,0.0,0.0,1.781334016,2.807058432,25.39116544,5.341958144,0.0
69,70.0,0.0,1.781334016,2.807074816,25.362505728,5.342007296,0.0
70,70.0,0.0,1.781334016,2.807083008,25.383419904,5.342027776,0.0
71,70.0,0.0,1.781334016,2.803269632,25.38074112,5.342052352,0.0
72,88.0,0.0,1.781334016,2.803269632,25.41412352,5.342052352,0.0
73,88.0,0.0,1.781334016,2.803269632,25.414295552,5.342068736,0.0
74,88.0,0.0,1.781334016,2.80328192,25.414709248,5.342089216,0.0
75,88.0,0.0,1.781334016,2.8033024,25.408618496,5.342113792,0.0
76,88.0,0.0,1.781334016,2.807177216,25.406840832,5.342171136,0.0
77,88.0,0.0,1.781334016,2.802700288,25.4413824,5.342208,0.0
78,88.0,0.0,1.781334016,2.799038464,25.441378304,5.342208,0.0
79,89.0,0.0,1.781334016,2.800611328,25.432190976,5.342277632,0.0
80,89.0,0.0,1.781334016,2.7940864,25.462235136,5.342277632,0.0
81,89.0,0.0,1.781334016,2.795241472,25.458106368,5.342294016,0.0
82,88.0,6.2,1.781334016,2.774654976,25.451368448,5.342302208,0.0
83,88.0,0.0,1.781334016,2.774683648,25.482268672,5.342339072,0.0
84,65.0,0.0,1.781334016,2.770546688,25.498791936,5.342339072,0.0
85,65.0,0.0,1.781334016,2.773389312,25.49297152,5.342367744,0.0
86,65.0,0.0,1.781334016,2.7730944,25.490210816,5.34239232,0.0
87,0.0,0.0,1.781334016,2.710048768,25.553457152,5.342408704,0.0
88,0.0,0.0,1.781334016,2.706219008,25.5501312,5.342437376,0.0
89,48.0,0.0,1.781334016,2.706231296,25.581940736,5.342457856,0.0
90,48.0,0.0,1.781334016,2.710089728,25.581477888,5.342470144,0.0
91,48.0,0.0,1.781334016,2.706243584,25.634643968,5.342470144,0.0
92,89.0,0.0,1.781334016,2.706243584,25.633841152,5.342478336,0.0
93,89.0,0.0,1.781334016,2.706251776,25.632649216,5.342478336,0.0
94,89.0,0.0,1.781334016,2.702757888,25.632899072,5.342486528,0.0
95,90.0,0.0,1.781334016,2.701369344,25.632243712,5.342507008,0.0
96,17.0,0.0,1.781334016,2.637971456,25.69211904,5.342539776,0.0
97,33.0,0.0,1.781334016,2.638000128,25.75081472,5.342580736,0.0
98,33.0,0.0,1.781334016,2.6339328,25.773092864,5.342580736,0.0
99,33.0,0.0,1.781334016,2.6339328,25.772285952,5.34259712,0.0
100,33.0,0.0,1.781334016,2.637815808,25.769426944,5.342666752,0.0
101,89.0,0.0,1.781334016,2.633977856,25.768886272,5.342683136,0.0
102,89.0,0.0,1.781334016,2.637848576,25.768812544,5.342715904,0.0
103,89.0,0.0,1.781334016,2.637877248,25.768009728,5.342797824,0.0
104,90.0,0.0,1.781334016,2.637901824,25.767493632,5.342838784,0.0
105,90.0,0.0,1.781334016,2.637914112,25.576574976,5.34286336,0.0
106,90.0,0.0,1.781334016,2.637950976,25.577209856,5.342896128,0.0
107,88.0,0.0,1.781334016,2.637963264,25.577713664,5.34290432,0.0
108,0.0,0.0,1.781334016,2.547482624,25.607426048,5.342912512,0.0
109,0.0,0.0,1.781334016,2.547490816,25.612931072,5.342920704,0.0
110,0.0,6.2,1.781334016,2.547490816,25.645518848,5.3429248,0.0
111,46.0,0.0,1.781334016,2.547511296,25.617690624,5.342957568,0.0
112,46.0,0.0,1.781334016,2.551365632,25.642041344,5.34298624,0.0
113,46.0,0.0,1.781334016,2.547544064,25.635303424,5.3430272,0.0
114,88.0,0.0,1.781334016,2.547552256,25.655025664,5.3430272,0.0
115,88.0,0.0,1.781334016,2.547560448,25.667284992,5.343039488,0.0
116,88.0,0.0,1.781334016,2.551427072,25.66473728,5.343117312,0.0
117,88.0,0.0,1.781334016,2.551451648,25.665253376,5.343203328,0.0
118,88.0,0.0,1.781334016,2.547617792,25.665253376,5.343203328,0.0
119,88.0,0.0,1.781334016,2.551472128,25.665511424,5.34321152,0.0
120,88.0,0.0,1.781334016,2.54763008,25.665212416,5.34321152,0.0
121,91.0,6.7,1.781334016,2.547642368,25.665155072,5.34321152,0.0
122,91.0,5.9,1.781334016,2.54765056,25.665155072,5.343240192,0.0
123,91.0,0.0,1.781334016,2.522877952,25.665384448,5.343260672,0.0
124,88.0,0.0,1.781334016,2.52289024,25.66510592,5.343297536,0.0
125,88.0,0.0,1.781334016,2.519064576,25.6594944,5.343318016,0.0
126,88.0,0.0,1.781334016,2.5115648,25.681567744,5.3433344,0.0
127,89.0,0.0,1.781334016,2.466619392,25.69613312,5.343350784,0.0
128,89.0,0.0,1.781334016,2.44293632,25.69078784,5.343404032,0.0
129,50.0,0.0,1.781334016,2.442952704,25.723355136,5.343440896,0.0
130,50.0,0.0,1.781334016,2.439110656,25.704730624,5.343453184,0.0
131,50.0,6.7,1.781334016,2.442989568,25.719877632,5.343465472,0.0
132,50.0,6.3,1.781334016,2.439163904,25.713426432,5.343506432,0.0
133,90.0,0.0,1.781334016,2.443030528,25.732132864,5.343563776,0.0
134,90.0,6.2,1.781334016,2.443042816,25.746272256,5.343625216,0.0
135,90.0,0.0,1.781334016,2.439200768,25.7472512,5.3436416,0.0
136,89.0,0.0,1.781334016,2.44307968,25.740066816,5.343666176,0.0
137,89.0,0.0,1.781334016,2.43924992,25.750376448,5.343686656,0.0
138,89.0,0.0,1.781334016,2.4392704,25.775509504,5.343735808,0.0
139,89.0,0.0,1.781334016,2.439278592,25.774759936,5.343744,0.0
140,89.0,0.0,1.781334016,2.439294976,25.769115648,5.343744,0.0
141,89.0,0.0,1.781334016,2.44043776,25.769332736,5.343760384,0.0
142,89.0,11.8,1.781334016,2.430992384,25.802559488,5.343760384,0.0
143,91.0,11.1,1.781334016,2.42571264,25.798791168,5.343768576,0.0
144,91.0,0.0,1.781334016,2.421465088,25.78950144,5.343789056,0.0
145,91.0,0.0,1.781334016,2.420047872,25.785888768,5.34380544,0.0
146,88.0,0.0,1.781334016,2.411454464,25.81764096,5.34380544,0.0
147,88.0,0.0,1.781334016,2.409566208,25.813286912,5.343830016,0.0
148,88.0,5.6,1.781334016,2.404507648,25.824903168,5.343838208,0.0
149,70.0,0.0,1.781334016,2.397495296,25.83187456,5.3438464,0.0
150,70.0,5.6,1.781334016,2.391171072,25.851990016,5.3438464,0.0
151,13.0,0.0,1.781334016,2.342653952,25.889603584,5.343875072,0.0
152,13.0,0.0,1.781334016,2.342658048,25.879236608,5.34388736,0.0
153,13.0,0.0,1.781334016,2.338820096,25.898631168,5.34388736,0.0
154,83.0,0.0,1.781334016,2.338820096,25.916182528,5.34388736,0.0
155,83.0,0.0,1.781334016,2.338820096,25.911795712,5.343895552,0.0
156,83.0,0.0,1.781334016,2.338824192,25.906376704,5.343895552,0.0
157,83.0,0.0,1.781334016,2.34268672,25.912721408,5.343920128,0.0
158,91.0,0.0,1.781334016,2.33418752,25.93970176,5.34392832,0.0
159,91.0,0.0,1.781334016,2.3315456,25.938706432,5.34392832,0.0
160,91.0,0.0,1.781334016,2.33531392,25.933500416,5.343965184,0.0
161,89.0,6.7,1.781334016,2.331389952,25.929887744,5.343965184,0.0
162,89.0,0.0,1.781334016,2.308661248,25.96161536,5.34398976,0.0
163,89.0,0.0,1.781334016,2.308673536,25.956913152,5.34401024,0.0
164,89.0,0.0,1.781334016,2.302930944,25.95459072,5.34401024,0.0
165,89.0,0.0,1.781334016,2.303152128,25.963106304,5.344038912,0.0
166,45.0,0.0,1.781334016,2.29869568,25.988718592,5.344038912,0.0
167,45.0,0.0,1.781334016,2.286043136,26.020921344,5.344038912,0.0
168,47.0,7.4,1.781334016,2.22564352,26.057363456,5.344055296,0.0
169,47.0,0.0,1.781334016,2.22195712,26.06534656,5.344055296,0.0
170,47.0,0.0,1.781334016,2.225823744,26.107383808,5.344083968,0.0
171,41.0,0.0,1.781334016,2.221740032,26.108092416,5.344096256,0.0
172,41.0,0.0,1.781334016,2.221760512,26.107817984,5.34411264,0.0
173,41.0,0.0,1.781334016,2.221760512,26.102173696,5.34411264,0.0
174,91.0,0.0,1.781334016,2.221760512,26.102173696,5.344129024,0.0
175,91.0,5.9,1.781334016,2.221764608,26.102161408,5.344129024,0.0
176,91.0,0.0,1.781334016,2.221764608,26.080858112,5.344129024,0.0
177,91.0,0.0,1.781334016,2.225627136,26.08646144,5.344169984,0.0
178,88.0,0.0,1.781334016,2.221789184,26.016505856,5.344169984,0.0
179,88.0,0.0,1.781334016,2.221789184,26.039640064,5.344169984,0.0
180,88.0,0.0,1.781334016,2.221789184,26.09936384,5.344182272,0.0
181,92.0,0.0,1.781334016,2.19717632,26.157170688,5.344182272,0.0
182,92.0,0.0,1.781334016,2.146902016,26.22263296,5.344239616,0.0
183,92.0,0.0,1.781334016,2.1464064,26.239901696,5.344256,0.0
184,88.0,0.0,1.781334016,2.146418688,26.237034496,5.344284672,0.0
185,88.0,0.0,1.781334016,2.14257664,26.233901056,5.344284672,0.0
186,88.0,0.0,1.781334016,2.146430976,26.234159104,5.344309248,0.0
187,88.0,0.0,1.781334016,2.142584832,26.235097088,5.344309248,0.0
188,90.0,0.0,1.781334016,2.142601216,26.236387328,5.344333824,0.0
189,90.0,0.0,1.781334016,2.146459648,26.019598336,5.344333824,0.0
190,90.0,6.7,1.781334016,2.146480128,26.045075456,5.344395264,0.0
191,90.0,0.0,1.781334016,2.14263808,26.045075456,5.344395264,0.0
192,90.0,0.0,1.781334016,2.146496512,25.410535424,5.344415744,0.0
193,90.0,0.0,1.781334016,2.142654464,24.977956864,5.344415744,0.0
194,89.0,0.0,1.781334016,2.142654464,24.977956864,5.344432128,0.0
195,89.0,0.0,1.781334016,2.142662656,24.978214912,5.344432128,0.0
196,89.0,0.0,1.781334016,2.146521088,24.976756736,5.34444032,0.0
197,89.0,0.0,1.781334016,2.14654976,24.977014784,5.344493568,0.0
198,91.0,0.0,1.781334016,2.142715904,24.977014784,5.344493568,0.0
199,91.0,0.0,1.781334016,2.14272,24.977338368,5.344514048,0.0
200,91.0,0.0,1.781334016,2.142724096,24.975273984,5.344514048,0.0
201,91.0,0.0,1.781334016,2.142728192,24.979402752,5.344514048,0.0
202,91.0,0.0,1.781334016,2.142736384,24.978628608,5.3445632,0.0
203,91.0,0.0,1.781334016,2.143350784,24.979402752,5.3445632,0.0
204,89.0,0.0,1.781334016,2.137276416,24.9796608,5.344571392,0.0
205,89.0,0.0,1.781334016,2.12740096,24.978112512,5.344571392,0.0
206,89.0,0.0,1.781334016,2.122698752,24.97837056,5.344579584,0.0
207,89.0,0.0,1.781334016,2.11808256,24.978886656,5.344579584,0.0
208,91.0,0.0,1.781334016,2.119438336,24.979013632,5.344579584,0.0
209,91.0,0.0,1.781334016,2.1143552,24.979206144,5.344612352,0.0
210,91.0,0.0,1.781334016,2.107097088,24.981270528,5.344628736,0.0
211,91.0,0.0,1.781334016,2.10782208,24.981528576,5.344653312,0.0
212,91.0,0.0,1.781334016,2.105004032,24.98207744,5.344661504,0.0
213,91.0,0.0,1.781334016,2.09973248,24.981819392,5.344673792,0.0
214,91.0,0.0,1.781334016,2.097754112,24.980013056,5.344681984,0.0
215,89.0,0.0,1.781334016,2.095755264,24.980271104,5.344681984,0.0
216,89.0,0.0,1.781334016,2.094616576,24.980271104,5.344698368,0.0
217,89.0,0.0,1.781334016,2.096197632,24.982851584,5.34470656,0.0
218,91.0,0.0,1.781334016,2.086621184,24.982851584,5.344714752,0.0
219,91.0,0.0,1.781334016,2.080591872,24.983883776,5.34472704,0.0
220,91.0,0.0,1.781334016,2.075193344,24.986464256,5.344739328,0.0
221,91.0,0.0,1.781334016,2.072137728,24.986464256,5.344759808,0.0
222,91.0,0.0,1.781334016,2.062364672,24.98852864,5.344763904,0.0
223,91.0,0.0,1.781334016,2.056921088,24.98852864,5.344821248,0.0
224,91.0,0.0,1.781334016,2.05256704,24.990203904,5.344825344,0.0
225,89.0,0.0,1.781334016,2.046214144,24.989945856,5.344845824,0.0
226,89.0,0.0,1.781334016,2.043101184,24.989622272,5.344858112,0.0
227,89.0,0.0,1.781334016,2.040004608,24.98988032,5.3448704,0.0
228,90.0,0.0,1.781334016,2.04101632,24.986525696,5.344894976,0.0
229,90.0,0.0,1.781334016,2.039885824,24.987041792,5.344899072,0.0
230,90.0,0.0,1.781334016,2.034900992,24.987815936,5.344899072,0.0
231,91.0,0.0,1.781334016,2.0337664,24.990654464,5.344899072,0.0
232,91.0,0.0,1.781334016,2.032627712,24.99078144,5.344899072,0.0
233,91.0,0.0,1.781334016,2.031353856,24.99078144,5.34493184,0.0
234,91.0,0.0,1.781334016,2.025611264,24.991297536,5.34493184,0.0
235,89.0,0.0,1.781334016,2.019487744,24.991555584,5.34493184,0.0
236,89.0,0.0,1.781334016,2.013523968,24.99207168,5.34493184,0.0
237,89.0,0.0,1.781334016,2.00675328,24.99465216,5.344948224,0.0
238,91.0,0.0,1.781334016,1.998692352,24.993878016,5.344964608,0.0
239,91.0,0.0,1.781334016,1.997021184,24.992587776,5.344968704,0.0
240,91.0,0.0,1.781334016,1.989984256,24.991940608,5.344976896,0.0
241,91.0,0.0,1.781334016,1.985343488,24.99426304,5.344980992,0.0
242,91.0,0.0,1.781334016,1.981636608,24.994779136,5.344980992,0.0
243,91.0,0.0,1.781334016,1.98207488,24.995295232,5.345042432,0.0
244,91.0,0.0,1.781334016,1.975128064,24.995037184,5.345046528,0.0
245,89.0,0.0,1.781334016,1.977745408,24.995295232,5.345144832,0.0
246,89.0,0.0,1.781334016,1.9766272,24.99555328,5.34515712,0.0
247,89.0,0.0,1.781334016,1.971646464,24.995811328,5.345165312,0.0
248,90.0,0.0,1.781334016,1.970515968,24.998649856,5.34519808,0.0
249,90.0,0.0,1.781334016,1.973223424,24.998649856,5.34521856,0.0
250,90.0,0.0,1.781334016,1.967005696,24.998907904,5.34521856,0.0
251,91.0,0.0,1.781334016,1.961345024,24.996585472,5.345222656,0.0
252,91.0,0.0,1.781334016,1.951105024,24.99684352,5.345222656,0.0
253,91.0,10.5,1.781334016,1.944756224,24.99684352,5.345243136,0.0
254,91.0,0.0,1.781334016,1.939419136,24.99813376,5.345284096,0.0
255,89.0,0.0,1.781334016,1.931808768,24.997875712,5.345325056,0.0
256,89.0,0.0,1.781334016,1.929965568,24.998649856,5.345386496,0.0
257,89.0,0.0,1.781334016,1.922310144,24.9974784,5.34540288,0.0
258,88.0,0.0,1.781334016,1.922977792,24.997359616,5.345411072,0.0
259,88.0,0.0,1.781334016,1.916289024,24.99627008,5.345411072,0.0
260,88.0,0.0,1.781334016,1.913184256,24.9920512,5.34542336,0.0
261,91.0,0.0,1.781334016,1.912045568,24.993288192,5.345439744,0.0
262,91.0,0.0,1.781334016,1.911185408,25.008676864,5.345476608,0.0
263,91.0,0.0,1.781334016,1.909788672,25.027305472,5.345476608,0.0
264,91.0,0.0,1.781334016,1.908781056,25.04871936,5.345501184,0.0
265,89.0,0.0,1.781334016,1.907503104,25.078652928,5.345517568,0.0
266,89.0,0.0,1.781334016,1.904975872,25.119166464,5.345529856,0.0
267,89.0,0.0,1.781334016,1.894473728,25.13051648,5.34554624,0.0
268,90.0,0.0,1.781334016,1.89175808,25.135345664,5.34556672,0.0
269,90.0,0.0,1.781334016,1.880272896,25.16088832,5.345570816,0.0
270,90.0,0.0,1.781334016,1.875972096,25.18079488,5.345570816,0.0
271,90.0,0.0,1.781334016,1.869312,25.174888448,5.345570816,0.0
272,90.0,0.0,1.781334016,1.861988352,25.209430016,5.3455872,0.0
273,90.0,10.5,1.781334016,1.843470336,25.212432384,5.3455872,0.0
274,90.0,0.0,1.781334016,1.841995776,25.206976512,5.345636352,0.0
275,88.0,0.0,1.781334016,1.833996288,25.241264128,5.345640448,0.0
276,88.0,0.0,1.781334016,1.833652224,25.241243648,5.345640448,0.0
277,88.0,0.0,1.781334016,1.832587264,25.241014272,5.345640448,0.0
278,89.0,0.0,1.781334016,1.83547904,25.239199744,5.345685504,0.0
279,89.0,0.0,1.781334016,1.831641088,25.23867136,5.345685504,0.0
280,89.0,0.0,1.781334016,1.831641088,25.238020096,5.345685504,0.0
281,90.0,0.0,1.781334016,1.831641088,25.237495808,5.345685504,0.0
282,90.0,0.0,1.781334016,1.831641088,25.238786048,5.345685504,0.0
283,90.0,0.0,1.781334016,1.831641088,25.220759552,5.345685504,0.0
284,90.0,0.0,1.781334016,1.831641088,25.247289344,5.345685504,0.0
285,0.0,0.0,1.781334016,1.739055104,25.332850688,5.345701888,0.0
286,0.0,0.0,1.781334016,1.739063296,25.325092864,5.345701888,0.0
287,0.0,0.0,1.781334016,1.742921728,25.358364672,5.345722368,0.0
288,0.0,0.0,1.781334016,1.739083776,25.358102528,5.34573056,0.0
289,54.0,0.0,1.781334016,1.739087872,25.350074368,5.345746944,0.0
290,54.0,0.0,1.781334016,1.739091968,25.38379264,5.345746944,0.0
291,54.0,0.0,1.781334016,1.742958592,25.382244352,5.345804288,0.0
292,89.0,0.0,1.781334016,1.73912064,25.375690752,5.345804288,0.0
293,89.0,0.0,1.781334016,1.739128832,25.40959744,5.345820672,0.0
294,89.0,0.0,1.781334016,1.742995456,25.402355712,5.34583296,0.0
295,90.0,0.0,1.781334016,1.74301184,25.409097728,5.345878016,0.0
296,90.0,0.0,1.781334016,1.74303232,25.403162624,5.34595584,0.0
297,90.0,0.0,1.781334016,1.739190272,25.436770304,5.34595584,0.0
298,90.0,0.0,1.781334016,1.743060992,25.425371136,5.345968128,0.0
299,89.0,6.7,1.781334016,1.739231232,25.418133504,5.345980416,0.0
300,89.0,0.0,1.781334016,1.743097856,25.431126016,5.346013184,0.0
301,89.0,0.0,1.781334016,1.739255808,25.462759424,5.346013184,0.0
302,88.0,0.0,1.781334016,1.739255808,25.430204416,5.346013184,0.0
303,88.0,0.0,1.781334016,1.739255808,25.46249728,5.346025472,0.0
304,88.0,0.0,1.781334016,1.740075008,25.456427008,5.346062336,0.0
305,91.0,0.0,1.781334016,1.735254016,25.490788352,5.346062336,0.0
306,91.0,0.0,1.781334016,1.730322432,25.4758912,5.346070528,0.0
307,88.0,0.0,1.781334016,1.694072832,25.516453888,5.346095104,0.0
308,88.0,0.0,1.781334016,1.697775616,25.5326208,5.34611968,0.0
309,0.0,0.0,1.781334016,1.69158656,25.549320192,5.34611968,0.0
310,0.0,0.0,1.781334016,1.690800128,25.549201408,5.346131968,0.0
311,0.0,0.0,1.781334016,1.69465856,25.549131776,5.34614016,0.0
312,84.0,6.7,1.781334016,1.69465856,25.54370048,5.346164736,0.0
313,84.0,0.0,1.781334016,1.69467904,25.562750976,5.346177024,0.0
314,84.0,0.0,1.781334016,1.690845184,25.576894464,5.346189312,0.0
315,90.0,0.0,1.781334016,1.69469952,25.577631744,5.346193408,0.0
316,0.0,0.0,1.781334016,1.606262784,25.650184192,5.346193408,0.0
317,0.0,0.0,1.781334016,1.606262784,25.64900864,5.346193408,0.0
318,0.0,0.0,1.781334016,1.606262784,25.57822976,5.346193408,0.0
319,0.0,0.0,1.781334016,1.606270976,25.577242624,5.346209792,0.0
320,0.0,0.0,1.781334016,1.606279168,25.60643072,5.346213888,0.0
321,90.0,0.0,1.781334016,1.606283264,25.662537728,5.346217984,0.0
322,90.0,0.0,1.781334016,1.610133504,25.719631872,5.34624256,0.0
323,90.0,6.7,1.781334016,1.606295552,25.773105152,5.346250752,0.0
324,91.0,5.0,1.781334016,1.606299648,25.791156224,5.346299904,0.0
325,91.0,0.0,1.781334016,1.61015808,25.791680512,5.34632448,0.0
326,91.0,11.8,1.781334016,1.606332416,25.791619072,5.346369536,0.0
327,91.0,0.0,1.781334016,1.606344704,25.791619072,5.346369536,0.0
328,88.0,12.5,1.781334016,1.606344704,25.790062592,5.346377728,0.0
329,88.0,0.0,1.781334016,1.610203136,25.789407232,5.346390016,0.0
330,88.0,0.0,1.781334016,1.610215424,25.591730176,5.346410496,0.0
331,0.0,0.0,1.781334016,1.497034752,25.612537856,5.346410496,0.0
332,0.0,0.0,1.781334016,1.497038848,25.61097728,5.346410496,0.0
333,0.0,0.0,1.781334016,1.497038848,25.608904704,5.346410496,0.0
334,33.0,0.0,1.781334016,1.497038848,25.6094208,5.346410496,0.0
335,33.0,0.0,1.781334016,1.497055232,25.607860224,5.346435072,0.0
336,33.0,0.0,1.781334016,1.500921856,25.60493568,5.346471936,0.0
337,91.0,0.0,1.781334016,1.497075712,25.604870144,5.346471936,0.0
338,91.0,0.0,1.781334016,1.497075712,25.600397312,5.346480128,0.0
339,91.0,0.0,1.781334016,1.497092096,25.633927168,5.346537472,0.0
340,91.0,0.0,1.781334016,1.500942336,25.634721792,5.34657024,0.0
341,89.0,0.0,1.781334016,1.497100288,25.604542464,5.34657024,0.0
342,89.0,0.0,1.781334016,1.500954624,25.629769728,5.346594816,0.0
343,89.0,0.0,1.781334016,1.500966912,25.663029248,5.346619392,0.0
344,88.0,6.7,1.781334016,1.497120768,25.663029248,5.346619392,0.0
345,88.0,0.0,1.781334016,1.497124864,25.661104128,5.346627584,0.0
346,88.0,0.0,1.781334016,1.500991488,25.656983552,5.346639872,0.0
347,92.0,0.0,1.781334016,1.497153536,25.672728576,5.346639872,0.0
348,92.0,0.0,1.781334016,1.497161728,25.69105408,5.346639872,0.0
349,0.0,0.0,1.781334016,1.367711744,25.72965888,5.346639872,0.0
350,0.0,0.0,1.781334016,1.371574272,25.757454336,5.346648064,0.0
351,17.0,0.0,1.781334016,1.36773632,25.752399872,5.346648064,0.0
352,17.0,0.0,1.781334016,1.36773632,25.74358528,5.346656256,0.0
353,17.0,0.0,1.781334016,1.371598848,25.739915264,5.346680832,0.0
354,17.0,0.0,1.781334016,1.3677568,25.772679168,5.346680832,0.0
355,89.0,0.0,1.781334016,1.371611136,25.771106304,5.346738176,0.0
356,89.0,0.0,1.781334016,1.371631616,25.738817536,5.346750464,0.0
357,89.0,6.7,1.781334016,1.371631616,25.765810176,5.346750464,0.0
358,89.0,0.0,1.781334016,1.367785472,25.800630272,5.346750464,0.0
359,89.0,0.0,1.781334016,1.367785472,25.7741824,5.346750464,0.0
360,89.0,0.0,1.781334016,1.36779776,25.799729152,5.34677504,0.0
361,91.0,0.0,1.781334016,1.36779776,25.793314816,5.346787328,0.0
362,91.0,0.0,1.781334016,1.367814144,25.823780864,5.346791424,0.0
363,91.0,0.0,1.781334016,1.367814144,25.82616064,5.346791424,0.0
364,91.0,0.0,1.781334016,1.367814144,25.826009088,5.346791424,0.0
365,89.0,0.0,1.781334016,1.367814144,25.8194432,5.346791424,0.0
