step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
10,optimizer,99.0,0.0,6.80820736,2.266628096,26.563424256,5.341257728,0.0
11,forward,94.0,89.3,6.80820736,2.266320896,26.489622528,5.341274112,0.0
11,backward,100.0,100.7,6.80820736,2.2436864,26.56344064,5.341274112,0.0
11,optimizer,100.0,0.0,6.80820736,2.2436864,26.56344064,5.341302784,0.0
12,forward,93.0,103.6,6.80820736,2.23064064,26.562408448,5.34132736,0.0
12,backward,99.0,100.8,6.80820736,2.143514624,26.564141056,5.341360128,0.0
12,optimizer,99.0,0.0,6.80820736,2.14351872,26.564141056,5.341380608,0.0
13,forward,93.0,104.1,6.80820736,2.142892032,26.549948416,5.34140928,0.0
13,backward,99.0,97.6,6.80820736,2.120986624,26.562670592,5.34140928,0.0
13,optimizer,99.0,485.9,6.80820736,2.120986624,26.562670592,5.34140928,0.0
14,forward,93.0,96.2,6.80820736,2.105798656,26.563702784,5.34142976,0.0
14,backward,99.0,100.7,6.80820736,2.0195328,26.564734976,5.34142976,0.0
14,optimizer,99.0,0.0,6.80820736,2.0195328,26.564734976,5.341474816,0.0
15,forward,100.0,103.6,6.80820736,2.019016704,26.550976512,5.341528064,0.0
15,backward,100.0,97.4,6.80820736,1.994067968,26.563362816,5.341528064,0.0
15,optimizer,100.0,356.0,6.80820736,1.993498624,26.563362816,5.341589504,0.0
16,forward,100.0,96.1,6.80820736,1.976082432,26.561609728,5.341601792,0.0
16,backward,100.0,97.0,6.80820736,1.89601792,26.56438272,5.341601792,0.0
16,optimizer,100.0,379.1,6.80820736,1.89601792,26.56438272,5.34163456,0.0
17,forward,100.0,103.8,6.80820736,1.895473152,26.581413888,5.341642752,0.0
17,backward,100.0,96.9,6.80820736,1.874120704,26.565648384,5.341642752,0.0
17,optimizer,100.0,0.0,6.80820736,1.873522688,26.565648384,5.341663232,0.0
18,forward,93.0,102.8,6.80820736,1.860378624,26.566422528,5.341679616,0.0
18,backward,99.0,100.4,6.80820736,1.77311744,26.566746112,5.341679616,0.0
18,optimizer,99.0,0.0,6.80820736,1.773125632,26.566746112,5.341691904,0.0
19,forward,94.0,104.4,6.80820736,1.77205248,26.586587136,5.341712384,0.0
19,backward,100.0,100.3,6.80820736,1.747791872,26.563383296,5.341712384,0.0
19,optimizer,100.0,0.0,6.80820736,1.747095552,26.563383296,5.341728768,0.0
20,forward,94.0,96.6,6.80820736,1.730940928,26.564415488,5.341745152,0.0
20,backward,100.0,103.6,6.80820736,1.649139712,26.56505856,5.341745152,0.0
20,optimizer,100.0,0.0,6.80820736,1.649139712,26.56505856,5.3417984,0.0
21,forward,93.0,102.8,6.80820736,1.6488448,26.49022464,5.341872128,0.0
21,backward,99.0,97.0,6.80820736,1.625853952,26.564026368,5.341872128,0.0
21,optimizer,99.0,437.7,6.80820736,1.625853952,26.564026368,5.341888512,0.0
22,forward,95.0,88.5,6.80820736,1.609744384,26.562330624,5.341925376,0.0
22,backward,97.0,100.2,6.80820736,1.525829632,26.56413696,5.341925376,0.0
22,optimizer,97.0,0.0,6.80820736,1.525829632,26.56413696,5.341925376,0.0
23,forward,100.0,111.4,6.80820736,1.525174272,26.493431808,5.341949952,0.0
23,backward,100.0,99.7,6.80820736,1.502208,26.562793472,5.341949952,0.0
23,optimizer,100.0,0.0,6.80820736,1.502208,26.562793472,5.34198272,0.0
24,forward,100.0,103.2,6.80820736,1.484996608,26.563764224,5.34202368,0.0
24,backward,100.0,96.8,6.80820736,1.402560512,26.566025216,5.34202368,0.0
24,optimizer,100.0,403.6,6.80820736,1.402560512,26.566025216,5.342052352,0.0
25,forward,100.0,96.5,6.80820736,1.40136448,26.550542336,5.342060544,0.0
25,backward,99.0,100.2,6.80820736,1.381523456,26.563751936,5.342060544,0.0
25,optimizer,99.0,0.0,6.80820736,1.381523456,26.563751936,5.342060544,0.0
26,forward,93.0,95.1,6.80820736,1.369337856,26.563751936,5.3421056,0.0
26,backward,99.0,100.5,6.80820736,1.278398464,26.564788224,5.3421056,0.0
26,optimizer,99.0,0.0,6.80820736,1.278398464,26.564788224,5.342150656,0.0
27,forward,94.0,103.8,6.80820736,1.277968384,26.542309376,5.342191616,0.0
27,backward,99.0,100.2,6.80820736,1.271373824,26.561552384,5.342191616,0.0
27,optimizer,99.0,0.0,6.80820736,1.270910976,26.561552384,5.342191616,0.0
28,forward,94.0,96.2,6.80820736,1.240686592,26.561536,5.342195712,0.0
28,backward,99.0,103.2,6.80820736,1.186013184,26.561273856,5.342195712,0.0
28,optimizer,99.0,0.0,6.80820736,1.186013184,26.561273856,5.34222848,0.0
29,forward,93.0,102.6,6.80820736,1.185456128,26.553188352,5.342273536,0.0
29,backward,99.0,100.2,6.80820736,1.154875392,26.562994176,5.342273536,0.0
29,optimizer,99.0,0.0,6.80820736,1.15451904,26.562994176,5.342273536,0.0
30,forward,100.0,95.4,6.80820736,1.118416896,26.563252224,5.342306304,0.0
30,backward,100.0,103.4,6.80820736,1.062662144,26.563903488,5.342306304,0.0
30,optimizer,100.0,0.0,6.80820736,1.062662144,26.563903488,5.342339072,0.0
31,forward,100.0,96.3,6.80820736,1.062068224,26.544693248,5.342339072,0.0
31,backward,100.0,100.3,6.80820736,1.048244224,26.561523712,5.342339072,0.0
31,optimizer,100.0,503.9,6.80820736,1.048244224,26.561523712,5.342339072,0.0
32,forward,100.0,96.9,6.80820736,1.035370496,26.563072,5.342355456,0.0
32,backward,100.0,100.1,6.80820736,0.94124032,26.565623808,5.342355456,0.0
32,optimizer,100.0,0.0,6.80820736,0.94124032,26.565623808,5.342400512,0.0
33,forward,92.0,94.8,6.80820736,0.941309952,26.572849152,5.342466048,0.0
33,backward,99.0,103.5,6.80820736,0.941309952,26.564083712,5.342466048,0.0
33,optimizer,99.0,0.0,6.80820736,0.941309952,26.564083712,5.342490624,0.0
34,forward,93.0,95.7,6.80820736,0.941338624,26.564599808,5.342507008,0.0
34,backward,99.0,100.1,6.80820736,0.941338624,26.563960832,5.342507008,0.0
34,optimizer,99.0,509.3,6.80820736,0.941338624,26.563960832,5.342507008,0.0
35,forward,94.0,97.0,6.80820736,0.941355008,26.553257984,5.342507008,0.0
35,backward,100.0,100.1,6.80820736,0.941899776,26.564096,5.342507008,0.0
35,optimizer,100.0,0.0,6.80820736,0.94191616,26.564096,5.342531584,0.0
36,forward,93.0,95.7,6.80820736,0.941928448,26.566795264,5.342552064,0.0
36,backward,99.0,100.1,6.80820736,0.941928448,26.505265152,5.342552064,0.0
36,optimizer,99.0,414.4,6.80820736,0.941928448,26.505265152,5.342588928,0.0
37,forward,100.0,95.6,6.80820736,0.941395968,26.548953088,5.342588928,0.0
37,backward,100.0,99.8,6.80820736,0.941395968,26.564829184,5.342588928,0.0
37,optimizer,100.0,0.0,6.80820736,0.941395968,26.564829184,5.342621696,0.0
38,forward,100.0,110.0,6.80820736,0.941408256,26.566090752,5.342621696,0.0
38,backward,100.0,100.2,6.80820736,0.938487808,26.538237952,5.342621696,0.0
38,optimizer,100.0,0.0,6.80820736,0.938487808,26.535141376,5.342621696,0.0
39,forward,100.0,96.0,6.80820736,0.938508288,26.5516032,5.342662656,0.0
39,backward,100.0,99.9,6.80820736,0.938508288,26.5641984,5.342662656,0.0
39,optimizer,100.0,0.0,6.80820736,0.938508288,26.5641984,5.342662656,0.0
40,forward,93.0,103.1,6.80820736,0.938504192,26.564415488,5.342732288,0.0
40,backward,100.0,100.9,6.80820736,0.938504192,26.5520128,5.342732288,0.0
40,optimizer,100.0,0.0,6.80820736,0.938504192,26.555625472,5.342732288,0.0
41,forward,94.0,96.5,6.80820736,0.938541056,26.553274368,5.34278144,0.0
41,backward,99.0,100.8,6.80820736,0.938541056,26.564964352,5.34278144,0.0
41,optimizer,99.0,0.0,6.80820736,0.938541056,26.564964352,5.342789632,0.0
42,forward,94.0,104.3,6.80820736,0.938532864,26.565328896,5.342806016,0.0
42,backward,99.0,101.2,6.80820736,0.939098112,26.565185536,5.342806016,0.0
42,optimizer,99.0,0.0,6.80820736,0.939114496,26.56847872,5.342838784,0.0
43,forward,93.0,97.3,6.80820736,0.939139072,26.553311232,5.342867456,0.0
43,backward,99.0,101.0,6.80820736,0.939139072,26.566213632,5.342867456,0.0
43,optimizer,99.0,0.0,6.80820736,0.939139072,26.566213632,5.34288384,0.0
44,forward,97.0,86.5,6.80820736,0.9392128,26.566443008,5.34433792,0.0
44,backward,100.0,97.5,6.80820736,0.93919232,26.607398912,5.34433792,0.0
44,optimizer,100.0,505.6,6.80820736,0.93919232,26.609979392,5.34433792,0.0
45,forward,100.0,96.7,6.80820736,0.939147264,26.553208832,5.3443584,0.0
45,backward,100.0,101.1,6.80820736,0.939147264,26.565644288,5.3443584,0.0
45,optimizer,100.0,0.0,6.80820736,0.939147264,26.565644288,5.344374784,0.0
46,forward,100.0,96.5,6.80820736,0.939216896,26.56667648,5.344407552,0.0
46,backward,99.0,100.8,6.80820736,0.939216896,26.505310208,5.344407552,0.0
46,optimizer,99.0,0.0,6.80820736,0.939216896,26.505310208,5.344407552,0.0
47,forward,99.0,105.3,6.80820736,0.939237376,26.552479744,5.344415744,0.0
47,backward,100.0,100.9,6.80820736,0.939237376,26.56540672,5.344415744,0.0
47,optimizer,100.0,0.0,6.80820736,0.939237376,26.56540672,5.344415744,0.0
48,forward,94.0,104.7,6.80820736,0.939159552,26.564890624,5.344448512,0.0
48,backward,100.0,97.1,6.80820736,0.939159552,26.504482816,5.344448512,0.0
48,optimizer,100.0,0.0,6.80820736,0.939159552,26.504482816,5.344448512,0.0
49,forward,94.0,96.7,6.80820736,0.939249664,26.554155008,5.344448512,0.0
49,backward,99.0,100.7,6.80820736,0.939249664,26.56550912,5.344448512,0.0
49,optimizer,99.0,0.0,6.80820736,0.939249664,26.56550912,5.344464896,0.0
50,forward,93.0,110.9,6.80820736,0.93917184,26.566770688,5.34448128,0.0
50,backward,99.0,100.5,6.80820736,0.93980672,26.575609856,5.34448128,0.0
50,optimizer,99.0,0.0,6.80820736,0.93980672,26.566836224,5.34448128,0.0
51,forward,96.0,97.1,6.80820736,0.939065344,26.553782272,5.344485376,0.0
51,backward,97.0,101.0,6.80820736,0.939065344,26.565648384,5.344485376,0.0
51,optimizer,97.0,0.0,6.80820736,0.939065344,26.565648384,5.34450176,0.0
52,forward,100.0,96.6,6.80820736,0.939270144,26.564616192,5.344550912,0.0
52,backward,100.0,100.9,6.80820736,0.939270144,26.62801408,5.344550912,0.0
52,optimizer,100.0,0.0,6.80820736,0.939270144,26.628530176,5.344550912,0.0
53,forward,100.0,103.4,6.80820736,0.939237376,26.554728448,5.34458368,0.0
53,backward,100.0,97.2,6.80820736,0.939237376,26.56780288,5.34458368,0.0
53,optimizer,100.0,456.1,6.80820736,0.939237376,26.56780288,5.344600064,0.0
54,forward,100.0,96.2,6.80820736,0.939290624,26.56780288,5.344600064,0.0
54,backward,99.0,100.5,6.80820736,0.939229184,26.568245248,5.344600064,0.0
54,optimizer,99.0,0.0,6.80820736,0.939229184,26.568245248,5.344600064,0.0
55,forward,82.0,101.8,6.80820736,0.939200512,26.566930432,5.344649216,0.0
55,backward,99.0,96.9,6.80820736,0.939200512,26.567901184,5.344649216,0.0
55,optimizer,99.0,511.4,6.80820736,0.939200512,26.567901184,5.344649216,0.0
56,forward,0.0,50.9,6.80820736,0.938381312,26.567716864,5.375418368,0.0
56,backward,100.0,100.1,6.80820736,0.938381312,26.567507968,5.375418368,0.0
56,optimizer,100.0,0.0,6.80820736,0.938381312,26.567507968,5.375418368,0.0
57,forward,9.0,52.7,6.80820736,0.938590208,26.56720896,5.406306304,0.0
57,backward,99.0,100.5,6.80820736,0.938192896,26.566950912,5.406306304,0.0
57,optimizer,99.0,0.0,6.80820736,0.938192896,26.566950912,5.406306304,0.0
58,forward,0.0,50.4,6.80820736,0.931377152,26.567819264,5.43709184,0.0
58,backward,100.0,100.3,6.80820736,0.931377152,26.569695232,5.43709184,0.0
58,optimizer,100.0,402.2,6.80820736,0.931377152,26.569695232,5.437104128,0.0
59,forward,0.0,49.9,6.80820736,0.91533312,26.567733248,5.46791424,0.0
59,backward,97.0,100.4,6.80820736,0.896688128,26.543681536,5.46791424,0.0
59,optimizer,97.0,0.0,6.80820736,0.896688128,26.535424,5.46791424,0.0
60,forward,29.0,51.5,6.80820736,0.8280064,26.56468992,5.498638336,0.0
60,backward,99.0,100.2,6.80820736,0.8280064,26.564743168,5.498638336,0.0
60,optimizer,99.0,0.0,6.80820736,0.8280064,26.564743168,5.498638336,0.0
61,forward,94.0,97.7,6.80820736,0.827645952,26.564227072,5.498638336,0.0
61,backward,99.0,100.2,6.80820736,0.809959424,26.564431872,5.498638336,0.0
61,optimizer,99.0,0.0,6.80820736,0.809959424,26.564431872,5.49865472,0.0
62,forward,93.0,110.4,6.80820736,0.793739264,26.565042176,5.498667008,0.0
62,backward,99.0,97.0,6.80820736,0.711135232,26.56669696,5.498667008,0.0
62,optimizer,99.0,501.7,6.80820736,0.711135232,26.56669696,5.498667008,0.0
63,forward,100.0,96.0,6.80820736,0.710918144,26.58326528,5.498740736,0.0
63,backward,93.0,100.6,6.80820736,0.685531136,26.567237632,5.498740736,0.0
63,optimizer,93.0,0.0,6.80820736,0.685531136,26.567237632,5.498740736,0.0
64,forward,100.0,96.8,6.80820736,0.668106752,26.567237632,5.498740736,0.0
64,backward,100.0,100.2,6.80820736,0.607997952,26.567446528,5.498740736,0.0
64,optimizer,100.0,479.5,6.80820736,0.607997952,26.567446528,5.498740736,0.0
65,forward,100.0,96.1,6.80820736,0.607997952,26.584477696,5.498740736,0.0
65,backward,100.0,100.0,6.80820736,0.607993856,26.565480448,5.498740736,0.0
65,optimizer,100.0,0.0,6.80820736,0.607993856,26.565480448,5.498773504,0.0
66,forward,100.0,102.3,6.80820736,0.607428608,26.564165632,5.49879808,0.0
66,backward,99.0,100.3,6.80820736,0.607383552,26.566467584,5.49879808,0.0
66,optimizer,99.0,0.0,6.80820736,0.607383552,26.566467584,5.49879808,0.0
67,forward,94.0,104.3,6.80820736,0.6073344,26.494214144,5.49879808,0.0
67,backward,100.0,100.4,6.80820736,0.607318016,26.566557696,5.49879808,0.0
67,optimizer,100.0,0.0,6.80820736,0.607318016,26.566557696,5.49879808,0.0
68,forward,94.0,96.1,6.80820736,0.607342592,26.565009408,5.49885952,0.0
68,backward,99.0,100.5,6.80820736,0.607301632,26.566848512,5.49885952,0.0
68,optimizer,99.0,0.0,6.80820736,0.607301632,26.566848512,5.49885952,0.0
69,forward,93.0,95.8,6.80820736,0.607346688,26.501046272,5.49888,0.0
69,backward,99.0,100.4,6.80820736,0.607346688,26.568441856,5.49888,0.0
69,optimizer,99.0,0.0,6.80820736,0.607346688,26.568441856,5.498896384,0.0
70,forward,97.0,103.3,6.80820736,0.607285248,26.569678848,5.498929152,0.0
70,backward,95.0,100.4,6.80820736,0.607244288,26.569560064,5.498929152,0.0
70,optimizer,95.0,0.0,6.80820736,0.607244288,26.569560064,5.49894144,0.0
71,forward,100.0,103.6,6.80820736,0.60735488,26.557100032,5.498974208,0.0
71,backward,100.0,100.5,6.80820736,0.607338496,26.57026048,5.498974208,0.0
71,optimizer,100.0,0.0,6.80820736,0.607338496,26.57026048,5.498974208,0.0
72,forward,100.0,103.6,6.80820736,0.607268864,26.569228288,5.498990592,0.0
72,backward,100.0,96.9,6.80820736,0.60725248,26.569678848,5.498990592,0.0
72,optimizer,100.0,456.8,6.80820736,0.60725248,26.569678848,5.498998784,0.0
73,forward,100.0,96.0,6.80820736,0.607346688,26.601824256,5.49900288,0.0
73,backward,99.0,100.1,6.80820736,0.607858688,26.567036928,5.49900288,0.0
73,optimizer,99.0,0.0,6.80820736,0.607870976,26.567036928,5.49902336,0.0
74,forward,99.0,102.0,6.80820736,0.607940608,26.569617408,5.499052032,0.0
74,backward,99.0,100.5,6.80820736,0.607924224,26.570141696,5.499052032,0.0
74,optimizer,99.0,0.0,6.80820736,0.607924224,26.570141696,5.499052032,0.0
75,forward,94.0,104.6,6.80820736,0.607260672,26.55514624,5.49906432,0.0
75,backward,100.0,100.3,6.80820736,0.607244288,26.56735232,5.49906432,0.0
75,optimizer,100.0,0.0,6.80820736,0.607244288,26.56735232,5.49906432,0.0
76,forward,94.0,96.7,6.80820736,0.607358976,26.567929856,5.499072512,0.0
76,backward,100.0,99.8,6.80820736,0.607322112,26.569641984,5.499088896,0.0
76,optimizer,100.0,0.0,6.80820736,0.607322112,26.569641984,5.499088896,0.0
77,forward,93.0,102.4,6.80820736,0.607289344,26.556010496,5.49912576,0.0
77,backward,99.0,100.2,6.80820736,0.607264768,26.5683968,5.49912576,0.0
77,optimizer,99.0,0.0,6.80820736,0.607264768,26.5683968,5.49912576,0.0
78,forward,100.0,95.9,6.80820736,0.607326208,26.567622656,5.49912576,0.0
78,backward,92.0,102.8,6.80820736,0.607305728,26.567819264,5.49912576,0.0
78,optimizer,92.0,0.0,6.80820736,0.607305728,26.567819264,5.499129856,0.0
79,forward,100.0,95.9,6.80820736,0.607326208,26.556669952,5.499158528,0.0
79,backward,100.0,100.5,6.80820736,0.60731392,26.569232384,5.499158528,0.0
79,optimizer,100.0,0.0,6.80820736,0.60731392,26.569232384,5.49916672,0.0
80,forward,100.0,96.4,6.80820736,0.6073344,26.570702848,5.49920768,0.0
80,backward,100.0,100.5,6.80820736,0.607326208,26.570620928,5.49920768,0.0
80,optimizer,100.0,453.4,6.80820736,0.607326208,26.570620928,5.499215872,0.0
81,forward,100.0,96.3,6.80820736,0.607346688,26.557698048,5.49924864,0.0
81,backward,99.0,99.7,6.80820736,0.607342592,26.57058816,5.49924864,0.0
81,optimizer,99.0,0.0,6.80820736,0.607342592,26.57058816,5.499265024,0.0
82,forward,93.0,102.1,6.80820736,0.607281152,26.572365824,5.499297792,0.0
82,backward,99.0,99.8,6.80820736,0.607207424,26.572476416,5.499297792,0.0
82,optimizer,99.0,0.0,6.80820736,0.607207424,26.572476416,5.499305984,0.0
83,forward,93.0,102.8,6.80820736,0.6073344,26.555826176,5.499359232,0.0
83,backward,99.0,99.8,6.80820736,0.607883264,26.568728576,5.499359232,0.0
83,optimizer,99.0,0.0,6.80820736,0.607883264,26.568728576,5.499379712,0.0
84,forward,93.0,101.8,6.80820736,0.607924224,26.567061504,5.499465728,0.0
84,backward,99.0,99.8,6.80820736,0.607924224,26.567319552,5.499465728,0.0
84,optimizer,99.0,0.0,6.80820736,0.607924224,26.570416128,5.499465728,0.0
85,forward,100.0,102.9,6.80820736,0.60745728,26.556043264,5.499502592,0.0
85,backward,93.0,99.6,6.80820736,0.607432704,26.567892992,5.499502592,0.0
85,optimizer,93.0,0.0,6.80820736,0.607432704,26.567892992,5.499502592,0.0
86,forward,100.0,102.1,6.80820736,0.607440896,26.569433088,5.499551744,0.0
86,backward,100.0,99.8,6.80820736,0.607428608,26.541801472,5.499551744,0.0
86,optimizer,100.0,0.0,6.80820736,0.607428608,26.544898048,5.499551744,0.0
87,forward,100.0,95.4,6.80820736,0.60739584,26.555940864,5.49955584,0.0
87,backward,99.0,103.0,6.80820736,0.607379456,26.567745536,5.499564032,0.0
87,optimizer,99.0,0.0,6.80820736,0.607379456,26.567745536,5.4995968,0.0
88,forward,99.0,94.8,6.80820736,0.607465472,26.569007104,5.499674624,0.0
88,backward,99.0,99.8,6.80820736,0.607432704,26.573676544,5.499674624,0.0
88,optimizer,99.0,0.0,6.80820736,0.607432704,26.57677312,5.499674624,0.0
89,forward,93.0,103.1,6.80820736,0.607399936,26.556174336,5.499707392,0.0
89,backward,99.0,99.6,6.80820736,0.607399936,26.568818688,5.499707392,0.0
89,optimizer,99.0,0.0,6.80820736,0.607399936,26.568818688,5.499731968,0.0
90,forward,93.0,101.5,6.80820736,0.607449088,26.566447104,5.49976064,0.0
90,backward,99.0,99.8,6.80820736,0.607432704,26.567892992,5.49976064,0.0
90,optimizer,99.0,0.0,6.80820736,0.607432704,26.567892992,5.499764736,0.0
91,forward,98.0,103.4,6.80820736,0.607481856,26.554806272,5.499772928,0.0
91,backward,95.0,103.0,6.80820736,0.607481856,26.567192576,5.499772928,0.0
91,optimizer,95.0,0.0,6.80820736,0.607481856,26.567192576,5.499785216,0.0
92,forward,100.0,94.6,6.80820736,0.6074368,26.568278016,5.499834368,0.0
92,backward,100.0,103.2,6.80820736,0.607408128,26.530607104,5.499834368,0.0
92,optimizer,100.0,0.0,6.80820736,0.607408128,26.508414976,5.499834368,0.0
93,forward,100.0,94.7,6.80820736,0.608047104,26.556100608,5.49986304,0.0
93,backward,100.0,100.0,6.80820736,0.6080512,26.566930432,5.49986304,0.0
93,optimizer,100.0,339.2,6.80820736,0.60807168,26.566930432,5.499904,0.0
94,forward,100.0,95.0,6.80820736,0.608083968,26.56847872,5.49992448,0.0
94,backward,99.0,103.4,6.80820736,0.608026624,26.507075584,5.49992448,0.0
94,optimizer,99.0,0.0,6.80820736,0.608026624,26.507075584,5.49992448,0.0
95,forward,93.0,94.7,6.80820736,0.607522816,26.556309504,5.499961344,0.0
95,backward,99.0,99.8,6.80820736,0.607522816,26.56825344,5.499961344,0.0
95,optimizer,99.0,0.0,6.80820736,0.607522816,26.56825344,5.500010496,0.0
96,forward,92.0,102.3,6.80820736,0.607543296,26.567221248,5.500022784,0.0
96,backward,99.0,100.2,6.80820736,0.60751872,26.59938304,5.500022784,0.0
96,optimizer,99.0,489.7,6.80820736,0.60751872,26.568237056,5.500022784,0.0
97,forward,94.0,96.3,6.80820736,0.607277056,26.556182528,5.500030976,0.0
97,backward,99.0,99.5,6.80820736,0.607277056,26.568052736,5.500030976,0.0
97,optimizer,99.0,0.0,6.80820736,0.607277056,26.568052736,5.500039168,0.0
98,forward,100.0,102.8,6.80820736,0.607531008,26.569838592,5.500055552,0.0
98,backward,93.0,99.5,6.80820736,0.607526912,26.571227136,5.500055552,0.0
98,optimizer,93.0,0.0,6.80820736,0.607526912,26.571227136,5.500055552,0.0
99,forward,100.0,94.9,6.80820736,0.607547392,26.538278912,5.500084224,0.0
99,backward,100.0,103.1,6.80820736,0.607547392,26.551181312,5.500084224,0.0
99,optimizer,100.0,0.0,6.80820736,0.607547392,26.551181312,5.500084224,0.0
100,forward,100.0,101.7,6.80820736,0.607551488,26.552213504,5.500100608,0.0
100,backward,99.0,99.8,6.80820736,0.607526912,26.554220544,5.500100608,0.0
100,optimizer,99.0,0.0,6.80820736,0.607526912,26.554220544,5.5001088,0.0
101,forward,99.0,104.2,6.80820736,0.607547392,26.542297088,5.5001088,0.0
101,backward,99.0,99.5,6.80820736,0.607547392,26.553982976,5.5001088,0.0
101,optimizer,99.0,0.0,6.80820736,0.607547392,26.553982976,5.500121088,0.0
102,forward,93.0,102.2,6.80820736,0.607547392,26.552950784,5.500145664,0.0
102,backward,99.0,99.6,6.80820736,0.608104448,26.5515008,5.500145664,0.0
102,optimizer,99.0,0.0,6.80820736,0.608116736,26.5515008,5.500157952,0.0
103,forward,93.0,103.3,6.80820736,0.608120832,26.538082304,5.500162048,0.0
103,backward,99.0,99.4,6.80820736,0.608120832,26.551242752,5.500178432,0.0
103,optimizer,99.0,0.0,6.80820736,0.608120832,26.551058432,5.500178432,0.0
104,forward,94.0,102.5,6.80820736,0.60755968,26.550775808,5.500178432,0.0
104,backward,99.0,99.8,6.80820736,0.607019008,26.551996416,5.500178432,0.0
104,optimizer,99.0,0.0,6.80820736,0.607019008,26.551996416,5.500203008,0.0
105,forward,100.0,96.2,6.80820736,0.607064064,26.537545728,5.500227584,0.0
105,backward,93.0,99.7,6.80820736,0.607064064,26.549415936,5.500227584,0.0
105,optimizer,93.0,0.0,6.80820736,0.607064064,26.549415936,5.500264448,0.0
106,forward,100.0,102.1,6.80820736,0.60706816,26.551181312,5.500329984,0.0
106,backward,100.0,99.7,6.80820736,0.607059968,26.505424896,5.500329984,0.0
106,optimizer,100.0,0.0,6.80820736,0.607059968,26.508005376,5.500338176,0.0
107,forward,100.0,109.9,6.80820736,0.607105024,26.538971136,5.500346368,0.0
107,backward,99.0,99.3,6.80820736,0.607105024,26.551820288,5.500346368,0.0
107,optimizer,99.0,0.0,6.80820736,0.607105024,26.551820288,5.500358656,0.0
108,forward,99.0,102.4,6.80820736,0.607117312,26.550505472,5.50037504,0.0
108,backward,99.0,99.8,6.80820736,0.607105024,26.55207424,5.50037504,0.0
108,optimizer,99.0,0.0,6.80820736,0.607105024,26.55207424,5.50037504,0.0
109,forward,94.0,95.9,6.80820736,0.607133696,26.540720128,5.500416,0.0
109,backward,99.0,103.1,6.80820736,0.607133696,26.551640064,5.500416,0.0
109,optimizer,99.0,0.0,6.80820736,0.607133696,26.551640064,5.500432384,0.0
110,forward,93.0,94.7,6.80820736,0.607166464,26.550607872,5.500481536,0.0
110,backward,99.0,99.6,6.80820736,0.607158272,26.552262656,5.500481536,0.0
110,optimizer,99.0,0.0,6.80820736,0.607158272,26.552262656,5.500502016,0.0
111,forward,99.0,102.9,6.80820736,0.60721152,26.539360256,5.500522496,0.0
111,backward,94.0,99.7,6.80820736,0.60721152,26.55174656,5.500522496,0.0
111,optimizer,94.0,0.0,6.80820736,0.60721152,26.55174656,5.500571648,0.0
