step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
120,100,98.4,6.80820736,0.889688064,26.034630656,0.200708096,0.0
121,99,101.2,6.80820736,0.890241024,26.033664,0.20072448,0.0
122,100,100.8,6.80820736,0.890249216,26.033549312,0.200732672,0.0
123,100,98.4,6.80820736,0.889606144,26.034065408,0.200761344,0.0
124,99,100.6,6.80820736,0.889761792,26.03364352,0.2008064,0.0
125,100,98.2,6.80820736,0.889798656,26.03421696,0.200835072,0.0
126,100,101.0,6.80820736,0.889769984,26.034905088,0.200876032,0.0
127,100,100.4,6.80820736,0.889884672,26.033840128,0.200921088,0.0
128,100,98.4,6.80820736,0.889851904,26.032369664,0.200941568,0.0
129,99,100.6,6.80820736,0.889942016,26.032603136,0.200966144,0.0
130,93,100.8,6.80820736,0.889962496,26.033094656,0.200974336,0.0
131,100,98.4,6.80820736,0.890499072,26.03257856,0.200982528,0.0
132,99,100.4,6.80820736,0.89053184,26.033094656,0.20103168,0.0
133,99,102.9,6.80820736,0.890015744,26.031599616,0.201076736,0.0
134,100,98.9,6.80820736,0.890056704,26.032631808,0.201097216,0.0
135,96,100.9,6.80820736,0.890085376,26.03237376,0.201105408,0.0
136,100,98.8,6.80820736,0.890085376,26.030911488,0.2011136,0.0
137,100,98.6,6.80820736,0.890097664,26.032365568,0.201117696,0.0
138,100,101.1,6.80820736,0.89010176,26.03286528,0.20113408,0.0
139,100,98.7,6.80820736,0.890126336,26.031218688,0.201146368,0.0
140,100,100.7,6.80820736,0.890687488,26.03225088,0.201179136,0.0
141,92,100.8,6.80820736,0.890703872,26.032820224,0.20119552,0.0
142,100,98.8,6.80820736,0.890187776,26.031529984,0.201207808,0.0
143,100,100.3,6.80820736,0.890187776,26.031865856,0.201228288,0.0
144,100,100.3,6.80820736,0.890208256,26.03264,0.201228288,0.0
145,100,98.3,6.80820736,0.890216448,26.031169536,0.201248768,0.0
146,95,101.2,6.80820736,0.890236928,26.03194368,0.201269248,0.0
147,100,100.3,6.80820736,0.8902656,26.032459776,0.2013184,0.0
148,100,100.4,6.80820736,0.89030656,26.031255552,0.201334784,0.0
149,99,100.3,6.80820736,0.890314752,26.031996928,0.201355264,0.0
150,100,98.7,6.80820736,0.890335232,26.03272192,0.201363456,0.0
151,99,100.5,6.80820736,0.890351616,26.031173632,0.201371648,0.0
152,93,100.5,6.80820736,0.890355712,26.0320256,0.20137984,0.0
153,100,100.4,6.80820736,0.890912768,26.031484928,0.20140032,0.0
154,99,99.1,6.80820736,0.890929152,26.032001024,0.2014208,0.0
155,100,98.4,6.80820736,0.890351616,26.031742976,0.201449472,0.0
156,100,100.9,6.80820736,0.890433536,26.03270144,0.201457664,0.0
157,92,100.6,6.80820736,0.890437632,26.031153152,0.201486336,0.0
158,100,98.6,6.80820736,0.890404864,26.031910912,0.201490432,0.0
159,100,100.3,6.80820736,0.890486784,26.032427008,0.2015232,0.0
160,99,100.7,6.80820736,0.890445824,26.031214592,0.20154368,0.0
161,99,100.9,6.80820736,0.890523648,26.031214592,0.201555968,0.0
162,98,98.6,6.80820736,0.890544128,26.031988736,0.201572352,0.0
163,92,100.3,6.80820736,0.890556416,26.032504832,0.201588736,0.0
164,99,100.6,6.80820736,0.8905728,26.031243264,0.201601024,0.0
165,99,98.4,6.80820736,0.891117568,26.032017408,0.201609216,0.0
166,99,100.9,6.80820736,0.891117568,26.030546944,0.201617408,0.0
167,100,98.2,6.80820736,0.890478592,26.031296512,0.201641984,0.0
168,92,100.6,6.80820736,0.890630144,26.032070656,0.201670656,0.0
169,100,100.6,6.80820736,0.890650624,26.032795648,0.201682944,0.0
170,100,100.8,6.80820736,0.890662912,26.03124736,0.20168704,0.0
171,99,100.0,6.80820736,0.8906752,26.031763456,0.20170752,0.0
172,99,100.1,6.80820736,0.890699776,26.032365568,0.201736192,0.0
173,92,98.5,6.80820736,0.890703872,26.031333376,0.201760768,0.0
174,100,100.7,6.80820736,0.890728448,26.03210752,0.20176896,0.0
175,100,98.2,6.80820736,0.89073664,26.032779264,0.201777152,0.0
176,100,100.7,6.80820736,0.890744832,26.031456256,0.20178944,0.0
177,100,100.7,6.80820736,0.89075712,26.032050176,0.201793536,0.0
178,98,100.5,6.80820736,0.891297792,26.033074176,0.201801728,0.0
179,92,100.1,6.80820736,0.891318272,26.031525888,0.201822208,0.0
180,99,98.3,6.80820736,0.890789888,26.032377856,0.201834496,0.0
181,99,100.4,6.80820736,0.890806272,26.033152,0.201842688,0.0
182,100,100.9,6.80820736,0.89081856,26.03165696,0.20185088,0.0
183,100,100.3,6.80820736,0.890826752,26.032431104,0.201867264,0.0
184,93,100.3,6.80820736,0.890834944,26.030702592,0.201875456,0.0
185,100,100.3,6.80820736,0.890843136,26.031734784,0.201875456,0.0
186,100,98.9,6.80820736,0.890847232,26.032234496,0.201879552,0.0
187,100,100.4,6.80820736,0.890847232,26.030911488,0.201879552,0.0
188,100,100.3,6.80820736,0.890847232,26.03194368,0.201900032,0.0
189,92,98.0,6.80820736,0.89088,26.032254976,0.201924608,0.0
190,100,103.0,6.80820736,0.891441152,26.031480832,0.201949184,0.0
191,99,100.1,6.80820736,0.891457536,26.032074752,0.201965568,0.0
192,99,98.2,6.80820736,0.890933248,26.031792128,0.201981952,0.0
193,100,100.4,6.80820736,0.890949632,26.032566272,0.201990144,0.0
194,93,100.7,6.80820736,0.890953728,26.031353856,0.201990144,0.0
195,92,98.1,6.80820736,0.890957824,26.031869952,0.20199424,0.0
196,100,100.5,6.80820736,0.89096192,26.032902144,0.201998336,0.0
197,100,100.6,6.80820736,0.890966016,26.031407104,0.20201472,0.0
198,100,98.5,6.80820736,0.890990592,26.032181248,0.202031104,0.0
199,98,100.7,6.80820736,0.890998784,26.032439296,0.202031104,0.0
200,92,102.6,6.80820736,0.890998784,26.03339776,0.202047488,0.0
201,100,98.2,6.80820736,0.891015168,26.031849472,0.202051584,0.0
202,100,98.5,6.80820736,0.891019264,26.032185344,0.202051584,0.0
203,100,100.3,6.80820736,0.891019264,26.0314112,0.202059776,0.0
204,100,102.6,6.80820736,0.891035648,26.03239424,0.202080256,0.0
205,92,98.2,6.80820736,0.891047936,26.033168384,0.202100736,0.0
206,100,101.0,6.80820736,0.8915968,26.03169792,0.202100736,0.0
207,99,98.1,6.80820736,0.891609088,26.032214016,0.202113024,0.0
208,100,100.3,6.80820736,0.891027456,26.033360896,0.202129408,0.0
209,99,100.7,6.80820736,0.891031552,26.031812608,0.2021376,0.0
210,93,101.0,6.80820736,0.89110528,26.032586752,0.2021376,0.0
211,92,98.1,6.80820736,0.891039744,26.030833664,0.202149888,0.0
212,100,102.3,6.80820736,0.891117568,26.03134976,0.202162176,0.0
213,100,100.3,6.80820736,0.891129856,26.0323328,0.202170368,0.0
214,100,98.5,6.80820736,0.891080704,26.033106944,0.202203136,0.0
215,94,100.4,6.80820736,0.891170816,26.03163648,0.202211328,0.0
216,92,100.5,6.80820736,0.891121664,26.03163648,0.202227712,0.0
217,100,98.3,6.80820736,0.891195392,26.034991104,0.202244096,0.0
218,100,100.9,6.80820736,0.89120768,26.03546624,0.202256384,0.0
219,100,98.0,6.80820736,0.891154432,26.033631232,0.202264576,0.0
220,99,102.5,6.80820736,0.89122816,26.033790976,0.202276864,0.0
221,93,98.1,6.80820736,0.891174912,26.033713152,0.202276864,0.0
222,100,100.5,6.80820736,0.891772928,26.034487296,0.202276864,0.0
223,99,100.4,6.80820736,0.891785216,26.033922048,0.202289152,0.0
224,99,100.1,6.80820736,0.891265024,26.034405376,0.20230144,0.0
225,99,98.2,6.80820736,0.89126912,26.03470848,0.20230144,0.0
226,93,100.7,6.80820736,0.891215872,26.034069504,0.202326016,0.0
227,92,100.5,6.80820736,0.8912896,26.0334592,0.202326016,0.0
228,100,100.5,6.80820736,0.891224064,26.033975296,0.202326016,0.0
229,100,98.6,6.80820736,0.8912896,26.034671616,0.202326016,0.0
230,100,100.7,6.80820736,0.891293696,26.03483136,0.202330112,0.0
231,92,100.3,6.80820736,0.891232256,26.0328448,0.2023424,0.0
232,93,100.6,6.80820736,0.89131008,26.03413504,0.202350592,0.0
233,100,100.4,6.80820736,0.891252736,26.035073024,0.202354688,0.0
234,100,100.7,6.80820736,0.891322368,26.033319936,0.202358784,0.0
235,100,98.4,6.80820736,0.891334656,26.033319936,0.202366976,0.0
236,97,100.8,6.80820736,0.891334656,26.035449856,0.202366976,0.0
237,93,100.5,6.80820736,0.891334656,26.033922048,0.202379264,0.0
238,100,98.3,6.80820736,0.891887616,26.034372608,0.202391552,0.0
239,99,100.1,6.80820736,0.891904,26.034552832,0.202412032,0.0
240,100,100.3,6.80820736,0.891379712,26.034098176,0.202416128,0.0
241,100,100.5,6.80820736,0.891383808,26.034823168,0.20242432,0.0
242,93,100.7,6.80820736,0.891392,26.035339264,0.202428416,0.0
243,92,98.5,6.80820736,0.891396096,26.033094656,0.202440704,0.0
244,99,100.6,6.80820736,0.891416576,26.03515904,0.202448896,0.0
245,100,100.5,6.80820736,0.891428864,26.03583488,0.202469376,0.0
246,100,100.7,6.80820736,0.891449344,26.033790976,0.20248576,0.0
247,100,98.3,6.80820736,0.891457536,26.033958912,0.202493952,0.0
248,100,100.6,6.80820736,0.891469824,26.035458048,0.202522624,0.0
249,100,98.3,6.80820736,0.891498496,26.034233344,0.202530816,0.0
250,100,100.6,6.80820736,0.891502592,26.035027968,0.202539008,0.0
251,100,102.8,6.80820736,0.891506688,26.03476992,0.2025472,0.0
252,100,98.6,6.80820736,0.891531264,26.034737152,0.20256768,0.0
253,100,98.7,6.80820736,0.891543552,26.035191808,0.202579968,0.0
254,100,100.7,6.80820736,0.892092416,26.035695616,0.202596352,0.0
255,99,98.3,6.80820736,0.892092416,26.0330496,0.202604544,0.0
256,100,102.9,6.80820736,0.89153536,26.035449856,0.20260864,0.0
257,100,98.2,6.80820736,0.891539456,26.034159616,0.202616832,0.0
258,100,101.1,6.80820736,0.891547648,26.035449856,0.202616832,0.0
259,100,98.3,6.80820736,0.891547648,26.033901568,0.202625024,0.0
260,100,100.5,6.80820736,0.8889344,26.03444224,0.202641408,0.0
261,99,100.3,6.80820736,0.8889344,26.034925568,0.202641408,0.0
262,100,100.6,6.80820736,0.888946688,26.03317248,0.202661888,0.0
263,100,100.4,6.80820736,0.8885248,26.033688576,0.202678272,0.0
264,100,100.3,6.80820736,0.888287232,26.03415552,0.202698752,0.0
265,100,100.5,6.80820736,0.888000512,26.032607232,0.202706944,0.0
266,100,98.7,6.80820736,0.8880128,26.03300864,0.202715136,0.0
267,100,98.7,6.80820736,0.888016896,26.031976448,0.202719232,0.0
268,100,100.4,6.80820736,0.887750656,26.033156096,0.202723328,0.0
269,100,98.5,6.80820736,0.887754752,26.032381952,0.202723328,0.0
270,100,103.3,6.80820736,0.887762944,26.033123328,0.202723328,0.0
271,99,100.4,6.80820736,0.88776704,26.031403008,0.20273152,0.0
272,99,98.2,6.80820736,0.887484416,26.032340992,0.202752,0.0
273,100,100.7,6.80820736,0.887496704,26.033065984,0.202756096,0.0
274,100,98.6,6.80820736,0.887508992,26.031775744,0.202784768,0.0
275,100,100.5,6.80820736,0.888057856,26.03229184,0.202784768,0.0
276,99,100.4,6.80820736,0.888061952,26.033119232,0.202797056,0.0
277,99,100.2,6.80820736,0.887488512,26.031828992,0.20281344,0.0
278,100,101.1,6.80820736,0.887554048,26.03245568,0.202817536,0.0
279,100,98.2,6.80820736,0.887570432,26.033229824,0.20283392,0.0
280,100,100.7,6.80820736,0.887578624,26.031501312,0.202838016,0.0
281,99,100.6,6.80820736,0.887578624,26.032533504,0.2028544,0.0
282,100,99.0,6.80820736,0.887529472,26.033516544,0.2028544,0.0
283,99,100.6,6.80820736,0.887595008,26.032128,0.202858496,0.0
284,100,100.4,6.80820736,0.887537664,26.032902144,0.202866688,0.0
285,100,100.7,6.80820736,0.887607296,26.033537024,0.202866688,0.0
286,100,98.4,6.80820736,0.887615488,26.034479104,0.202891264,0.0
287,100,100.1,6.80820736,0.887570432,26.032930816,0.202903552,0.0
288,100,100.4,6.80820736,0.887648256,26.0317184,0.202907648,0.0
289,100,100.6,6.80820736,0.88758272,26.032234496,0.202928128,0.0
290,100,99.0,6.80820736,0.887672832,26.03300864,0.202940416,0.0
291,100,100.7,6.80820736,0.887681024,26.031976448,0.202952704,0.0
292,99,100.2,6.80820736,0.887627776,26.032263168,0.2029568,0.0
293,99,100.1,6.80820736,0.887701504,26.03329536,0.202960896,0.0
294,100,100.9,6.80820736,0.887635968,26.031890432,0.202960896,0.0
295,100,98.2,6.80820736,0.887701504,26.032381952,0.202969088,0.0
296,100,100.2,6.80820736,0.88825856,26.033123328,0.202989568,0.0
297,99,98.2,6.80820736,0.888262656,26.031652864,0.202993664,0.0
298,100,101.3,6.80820736,0.887742464,26.03216896,0.203001856,0.0
299,99,100.5,6.80820736,0.887676928,26.032943104,0.203005952,0.0
300,100,98.3,6.80820736,0.887476224,26.033717248,0.203010048,0.0
301,100,100.4,6.80820736,0.887414784,26.032197632,0.203014144,0.0
302,100,101.1,6.80820736,0.887484416,26.032971776,0.203014144,0.0
303,100,100.3,6.80820736,0.887488512,26.031243264,0.203034624,0.0
304,100,98.1,6.80820736,0.887504896,26.031992832,0.20303872,0.0
305,100,100.3,6.80820736,0.887525376,26.031992832,0.203063296,0.0
306,100,101.3,6.80820736,0.887537664,26.032766976,0.203071488,0.0
307,100,100.6,6.80820736,0.887545856,26.033283072,0.203083776,0.0
308,100,100.7,6.80820736,0.887554048,26.032439296,0.203083776,0.0
309,100,100.3,6.80820736,0.887554048,26.033373184,0.203087872,0.0
310,100,98.5,6.80820736,0.887566336,26.033975296,0.203096064,0.0
311,100,100.3,6.80820736,0.887566336,26.032685056,0.203096064,0.0
312,100,100.7,6.80820736,0.887566336,26.033020928,0.203104256,0.0
313,99,98.4,6.80820736,0.887574528,26.031988736,0.203108352,0.0
314,100,101.0,6.80820736,0.887578624,26.032324608,0.20312064,0.0
315,100,100.6,6.80820736,0.887595008,26.033098752,0.20314112,0.0
316,98,100.8,6.80820736,0.887611392,26.03206656,0.20314112,0.0
317,100,98.3,6.80820736,0.888139776,26.032635904,0.20314112,0.0
318,100,100.7,6.80820736,0.888139776,26.033410048,0.20314112,0.0
319,100,98.3,6.80820736,0.887619584,26.03177984,0.203149312,0.0
320,100,103.0,6.80820736,0.887324672,26.032521216,0.203153408,0.0
321,100,96.1,6.80820736,0.887328768,26.033246208,0.203153408,0.0
322,100,100.6,6.80820736,0.887341056,26.033762304,0.2031616,0.0
323,100,100.7,6.80820736,0.88735744,26.032672768,0.203169792,0.0
324,99,102.6,6.80820736,0.887361536,26.033446912,0.203186176,0.0
325,100,98.3,6.80820736,0.887386112,26.031951872,0.203210752,0.0
326,99,98.8,6.80820736,0.8873984,26.03270144,0.203210752,0.0
327,95,101.3,6.80820736,0.8873984,26.033451008,0.203210752,0.0
328,100,100.5,6.80820736,0.887406592,26.032418816,0.203235328,0.0
329,100,100.8,6.80820736,0.887422976,26.033451008,0.203235328,0.0
330,100,98.9,6.80820736,0.887427072,26.0319232,0.20324352,0.0
331,100,101.1,6.80820736,0.887431168,26.032955392,0.20324352,0.0
332,99,96.0,6.80820736,0.887447552,26.03290624,0.203272192,0.0
333,100,102.9,6.80820736,0.887472128,26.033680384,0.20328448,0.0
334,100,99.0,6.80820736,0.887472128,26.03220992,0.203288576,0.0
335,100,101.0,6.80820736,0.88748032,26.032984064,0.203300864,0.0
336,100,100.2,6.80820736,0.887492608,26.033709056,0.20330496,0.0
337,99,100.2,6.80820736,0.887222272,26.032160768,0.20330496,0.0
338,93,98.7,6.80820736,0.88776704,26.033184768,0.20332544,0.0
339,100,101.3,6.80820736,0.88776704,26.033958912,0.20332544,0.0
340,100,98.2,6.80820736,0.887250944,26.032214016,0.203341824,0.0
341,100,100.2,6.80820736,0.88725504,26.032447488,0.203350016,0.0
342,100,100.7,6.80820736,0.887263232,26.033164288,0.203350016,0.0
343,100,98.5,6.80820736,0.887263232,26.034102272,0.203354112,0.0
344,100,100.2,6.80820736,0.887267328,26.031857664,0.203362304,0.0
345,100,100.3,6.80820736,0.88727552,26.032631808,0.2033664,0.0
346,100,98.6,6.80820736,0.887283712,26.0333568,0.203378688,0.0
347,100,103.5,6.80820736,0.887291904,26.03206656,0.20338688,0.0
348,99,98.3,6.80820736,0.887300096,26.032840704,0.203395072,0.0
349,100,98.6,6.80820736,0.887320576,26.033152,0.203419648,0.0
350,100,103.3,6.80820736,0.887332864,26.032119808,0.203419648,0.0
351,100,98.2,6.80820736,0.887332864,26.032713728,0.203436032,0.0
352,99,100.2,6.80820736,0.887349248,26.033487872,0.203440128,0.0
353,100,100.2,6.80820736,0.88735744,26.031824896,0.203444224,0.0
354,95,101.4,6.80820736,0.88735744,26.03259904,0.2034688,0.0
355,100,99.1,6.80820736,0.887365632,26.033631232,0.2034688,0.0
356,100,98.1,6.80820736,0.887373824,26.0323328,0.203481088,0.0
357,100,100.6,6.80820736,0.887386112,26.033106944,0.20348928,0.0
358,100,100.8,6.80820736,0.887394304,26.032533504,0.203493376,0.0
359,100,101.0,6.80820736,0.887402496,26.0310016,0.203505664,0.0
360,100,98.8,6.80820736,0.887410688,26.031853568,0.20350976,0.0
361,100,98.3,6.80820736,0.887427072,26.032627712,0.203522048,0.0
362,100,103.1,6.80820736,0.887431168,26.031157248,0.203526144,0.0
363,100,98.9,6.80820736,0.887443456,26.031931392,0.203538432,0.0
364,100,100.3,6.80820736,0.887443456,26.032705536,0.203542528,0.0
365,94,100.2,6.80820736,0.887980032,26.030985216,0.203546624,0.0
366,100,98.7,6.80820736,0.887980032,26.032017408,0.203546624,0.0
367,100,100.8,6.80820736,0.8873984,26.030579712,0.203563008,0.0
368,99,100.4,6.80820736,0.887484416,26.031353856,0.203575296,0.0
369,100,98.1,6.80820736,0.887488512,26.0318208,0.203579392,0.0
370,100,100.9,6.80820736,0.887496704,26.03053056,0.203579392,0.0
371,100,101.1,6.80820736,0.8875008,26.031558656,0.20359168,0.0
372,100,100.8,6.80820736,0.887508992,26.032128,0.20359168,0.0
373,99,98.4,6.80820736,0.887508992,26.030804992,0.203603968,0.0
374,100,100.6,6.80820736,0.88752128,26.031140864,0.203608064,0.0
375,100,100.9,6.80820736,0.887525376,26.032689152,0.203608064,0.0
376,93,98.3,6.80820736,0.887533568,26.031218688,0.203624448,0.0
377,100,100.7,6.80820736,0.853475328,26.033410048,0.203624448,0.0
378,100,98.8,6.80820736,0.853311488,26.034159616,0.203628544,0.0
379,100,100.7,6.80820736,0.853172224,26.034610176,0.203640832,0.0
380,100,100.6,6.80820736,0.822554624,26.03280384,0.203644928,0.0
381,98,101.0,6.80820736,0.791547904,26.033278976,0.203644928,0.0
382,100,98.5,6.80820736,0.760659968,26.033987584,0.203644928,0.0
383,100,100.7,6.80820736,0.760659968,26.032390144,0.203649024,0.0
384,100,98.3,6.80820736,0.730177536,26.033938432,0.203649024,0.0
385,100,103.0,6.80820736,0.69943296,26.03456512,0.203649024,0.0
386,100,98.5,6.80820736,0.668147712,26.033016832,0.203649024,0.0
387,94,98.6,6.80820736,0.668147712,26.033176576,0.203649024,0.0
388,100,100.6,6.80820736,0.637702144,26.034520064,0.20365312,0.0
389,100,100.6,6.80820736,0.6371328,26.032812032,0.20365312,0.0
390,100,98.9,6.80820736,0.636878848,26.033180672,0.20365312,0.0
