task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-07T17:30:23,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6322975903749466,1.0119362258197746e-06,6.200684580988193e-07,360.0,196.48876873352506,10.0,0.0001633271101862193,8.914534910786642e-05,4.536679832057821e-06,0.0002570091391261432,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-07T17:30:24,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6363625302910805,1.02636847698614e-06,6.273424843696563e-07,360.0,203.63456835451584,10.0,0.00016359294541180153,9.253757400529139e-05,4.544088296178314e-06,0.00026067460771327143,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-07T17:30:26,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.638215184211731,1.0186720179804674e-06,6.218657729255223e-07,360.0,198.66229121394588,10.0,0.00016378590278327484,9.038451676701698e-05,4.549459937132068e-06,0.000258719879487424,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-07T17:30:28,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6399844773113728,9.838219246330929e-07,5.999122885358115e-07,360.0,178.55349016885808,10.0,0.0001639812950044871,8.133256505971076e-05,4.554876178089118e-06,0.00024986873624228707,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-07T17:30:29,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.637792356312275,9.817671020545133e-07,5.9949880645277e-07,360.0,178.17335730871687,10.0,0.00016375216953456399,8.104617594995034e-05,4.5485118404030804e-06,0.00024934685732491734,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-07T17:30:31,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6423149891197681,1.001034619573978e-06,6.096743432542478e-07,360.0,187.32133910626322,10.0,0.00016422532014548786,8.545340168097937e-05,4.5616534538567115e-06,0.00025424037528032394,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-07T17:30:33,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6433066204190254,1.0337754227977443e-06,6.290920648692384e-07,360.0,205.22137019156443,10.0,0.00016431897245347505,9.367257493408943e-05,4.56425868388679e-06,0.00026255580607145116,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-07T17:30:34,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6417382024228573,1.0295093240628138e-06,6.271455943886777e-07,360.0,203.41419788871255,10.0,0.00016415665373206148,9.275590753077267e-05,4.5597512688901645e-06,0.00026147231253172403,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-07T17:30:36,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6430631093680859,9.970906573610373e-07,6.068799095346428e-07,360.0,184.79775214600477,10.0,0.00016432233192026618,8.435201192469322e-05,4.564353358000513e-06,0.0002532386972029597,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-07T17:30:38,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6502537913620472,9.918197312351152e-07,6.010441976930743e-07,360.0,179.76839847584586,10.0,0.00016494900323450572,8.236923255822148e-05,4.581764216224349e-06,0.0002519000000089514,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-07T17:30:39,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6467715688049793,9.886530048281938e-07,6.003569300821173e-07,360.0,178.41596452044047,10.0,0.00016482781358063232,8.168950981257694e-05,4.578399026973379e-06,0.0002510957224201825,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-07T17:30:41,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6461828984320164,9.825553785814536e-07,5.968873286050274e-07,360.0,175.7896864656475,10.0,0.00016459939815104,8.037561985929642e-05,4.572043899032802e-06,0.00024954706190936926,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-07T17:30:43,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6462530866265297,9.97837393513432e-07,6.064342563054061e-07,360.0,184.5468275933015,10.0,0.0001645198322832585,8.433867856183497e-05,4.569840617477892e-06,0.00025342835146257084,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-07T17:30:44,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.64876177161932,1.0082763356993294e-06,6.115421251967191e-07,360.0,189.2215634206751,10.0,0.00016485132090747392,8.66492360103166e-05,4.579052080710727e-06,0.00025607960899850114,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-07T17:30:46,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6552243568003178,1.0368071479905158e-06,6.26465861088169e-07,360.0,202.9016992157428,10.0,0.0001654681507498026,9.326146349053488e-05,4.596182134830284e-06,0.0002633257963751681,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-07T17:30:48,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.65387749299407,1.0318049613760188e-06,6.239127058490575e-07,360.0,200.561618287216,10.0,0.00016534528136253387,9.211729590674622e-05,4.592775729381378e-06,0.0002620553529986613,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-07T17:30:50,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6506293267011642,9.99344576108564e-07,6.054683081534203e-07,360.0,183.49216083321193,10.0,0.0001650822758674621,8.414340067020021e-05,4.585465550836594e-06,0.0002538111420884986,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-07T17:30:51,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6541076712310314,9.923837172105056e-07,6.000493481992661e-07,360.0,178.68433186490677,10.0,0.0001653689101338389,8.208089900563209e-05,4.593430676807966e-06,0.0002520432398162792,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-07T17:30:53,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6521064415574074,9.830505897513557e-07,5.950635792760613e-07,360.0,174.1335733370584,10.0,0.0001651836577802896,7.990089724785321e-05,4.588279428167485e-06,0.00024967283445630987,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-07T17:30:55,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6555917523801327,9.927010249203574e-07,5.996103963407998e-07,360.0,178.3084457573834,10.0,0.00016553517095744576,8.199062114044864e-05,4.5980367706053855e-06,0.0002521238288684998,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-07T17:30:56,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6550959050655365,9.869494601788138e-07,5.963421862231931e-07,360.0,176.3416183812835,10.0,0.000165168479084969,8.090673139804494e-05,4.587849746975626e-06,0.00025066306022998846,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-07T17:30:58,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6521324142813683,9.840926914597825e-07,5.956749752277083e-07,360.0,173.5678243802115,10.0,0.00016553090102970625,7.98086749682625e-05,4.597928954495315e-06,0.00024993750495246395,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-07T17:31:00,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6554389409720898,9.93322292296206e-07,6.001983777225725e-07,360.0,178.85495199840048,10.0,0.00016547381989657876,8.221145463949142e-05,4.596342332661155e-06,0.0002522816168687315,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-07T17:31:01,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6578459367156029,1.0480608203842048e-06,6.32206145379002e-07,360.0,209.06974040875366,10.0,0.00016548258624970915,9.610479912680603e-05,4.596591761542703e-06,0.00026618397713805766,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-07T17:31:03,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6548980921506882,1.0355071439518057e-06,6.258916358316572e-07,360.0,202.369230770121,10.0,0.00016541447527706598,9.298646327238203e-05,4.594685913374022e-06,0.0002629956244628237,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-07T17:31:05,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6566819883883,1.015860822337636e-06,6.13229631061321e-07,360.0,190.4916449372826,10.0,0.00016571500599384288,8.768784792323459e-05,4.603044833574024e-06,0.0002580058987506507,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-07T17:31:06,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6566533371806145,1.0099880841180891e-06,6.09682479447731e-07,360.0,187.57273462383347,10.0,0.00016561945453286153,8.629451349406736e-05,4.600386735465785e-06,0.00025651435476239416,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-07T17:31:08,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6596055291593075,1.0065827771114707e-06,6.065312551189803e-07,360.0,185.1643672552392,10.0,0.00016577715389430505,8.52675682097015e-05,4.6047609402901475e-06,0.0002556494830442974,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-07T17:31:10,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6537222005426884,1.0057384847249922e-06,6.082942251306374e-07,360.0,186.03663873587138,10.0,0.00016537824012339154,8.546312392354594e-05,4.593687639054315e-06,0.0002554350516859906,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-07T17:31:12,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6591188982129097,1.0210927734413095e-06,6.154712625577014e-07,360.0,192.8066772658981,10.0,0.00016588329672813373,8.884368219241878e-05,4.607718241297524e-06,0.00025933469716185077,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-07T17:31:13,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6587568521499634,1.0589732496034832e-06,6.384263764489244e-07,360.0,213.80346106770634,10.0,0.00016584973596036473,9.849896767377686e-05,4.606786142620771e-06,0.0002689554897767621,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-07T17:31:15,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6609578542411327,1.0449240225534175e-06,6.291921727645966e-07,360.0,206.7380910201637,10.0,0.0001656538285315038,9.51322983269165e-05,4.601173878957828e-06,0.0002653873007373783,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-07T17:31:17,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.659737627953291,1.036528724122889e-06,6.245136060333644e-07,360.0,201.438468540629,10.0,0.0001658469200134273,9.280146312562465e-05,4.606699809018097e-06,0.0002632550829480707,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-07T17:31:18,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.654197346419096,1.0322969997844932e-06,6.240542006325688e-07,360.0,199.61873536480527,10.0,0.00016569794863462422,9.187979574676319e-05,4.602575353864169e-06,0.0002621803197352529,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-07T17:31:20,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.660322230309248,9.922907232710863e-07,5.977348527881336e-07,360.0,176.52581631162286,10.0,0.00016600647531449762,8.140200955608634e-05,4.611136567675395e-06,0.0002520196214382594,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-07T17:31:22,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6566477753221989,9.801082279740824e-07,5.916211035187796e-07,360.0,171.0058878800652,10.0,0.00016564142741262895,7.868311848824305e-05,4.600994557970109e-06,0.0002489255404588414,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-07T17:31:23,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.658878654241562,9.765245723254365e-07,5.886949777104022e-07,360.0,168.70382862273257,10.0,0.00016574099361896504,7.767061768504391e-05,4.603760875761508e-06,0.0002480153721797721,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-07T17:31:25,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.656805370002985,9.69611845063523e-07,5.853115353858683e-07,360.0,165.2250703465859,10.0,0.0001656373601406809,7.602144970064728e-05,4.600884423901631e-06,0.00024625969426522905,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-07T17:31:27,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6592477671802044,9.767884695903033e-07,5.887064556591956e-07,360.0,167.9499960251833,10.0,0.00016601809449493833,7.745283971871686e-05,4.61146196143494e-06,0.0002480823961750894,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-07T17:31:29,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6592031605541706,1.0309151207441722e-06,6.213323505585454e-07,360.0,198.5449237881773,10.0,0.00016578863523900554,9.143562871827271e-05,4.6050894488063e-06,0.0002618293534060838,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-07T17:31:30,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6539226733148098,1.0245242516381157e-06,6.194797932626874e-07,360.0,196.47219682180415,10.0,0.00016536369360983447,9.024923886613578e-05,4.593283300184528e-06,0.00026020621577615456,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-07T17:31:32,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6599280014634132,1.0138427206701347e-06,6.107997796377342e-07,360.0,188.56467750774755,10.0,0.00016595630645751917,8.692729176118519e-05,4.6097479036284696e-06,0.0002574933461223332,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-07T17:31:34,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6574249751865864,1.0087490857834346e-06,6.086544090292929e-07,360.0,186.65157624685853,10.0,0.00016569003611803003,8.590729092361471e-05,4.602349891016884e-06,0.0002561996769326613,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #54,2026-04-07T17:31:35,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6580417305231094,1.0033775234445774e-06,6.052025755345537e-07,360.0,183.92723278676226,10.0,0.0001656183257699017,8.461673436954698e-05,4.600360254860587e-06,0.00025483542039430977,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #55,2026-04-07T17:31:37,energy-efficiency,42234f18-3739-46a8-bae9-eb00a9833bc9,1.6639960333704948,9.959743118061542e-07,5.985842620218231e-07,360.0,178.4100546584044,10.0,0.00016605025567114316,8.229256584968425e-05,4.612348911662884e-06,0.0002529551704324902,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
