task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #1,2026-04-07T13:54:28,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,2.0452242121100426,1.0341040332461466e-06,5.026957363718883e-07,360.0,89.25108617815067,10.0,0.0002058787666261194,5.104170747927128e-05,5.7187916607492456e-06,0.00026263926576613984,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #2,2026-04-07T13:54:28,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.42125603184103966,2.412097569995774e-07,5.730156145669807e-07,360.0,154.26332877641417,10.0,4.2066815122962075e-05,1.8026681090077545e-05,1.1683801913426955e-06,6.126187640438218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #3,2026-04-07T13:54:28,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.4427892193198204,2.5361759783456355e-07,5.730638591733507e-07,360.0,181.21669310540497,10.0,4.206764549016936e-05,2.1177239176495277e-05,1.1683054371840489e-06,6.441319010384947e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #4,2026-04-07T13:54:29,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.4292898438870907,2.7219761806904097e-07,6.346850489343323e-07,360.0,195.13438952028892,10.0,4.403782971203326e-05,2.3871130196084778e-05,1.223139237198565e-06,6.913209914531735e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #5,2026-04-07T13:54:29,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.4195600897073746,2.4979007774556436e-07,5.960914987568693e-07,360.0,175.30012034374104,10.0,4.188255183398739e-05,2.0395294086483773e-05,1.163239797784225e-06,6.344108571825543e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #6,2026-04-07T13:54:30,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.4212353937327862,2.442959943681993e-07,5.802080951963939e-07,360.0,160.72233193468804,10.0,4.2086482793092603e-05,1.8790292813264386e-05,1.1689359736111426e-06,6.204571157996872e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #7,2026-04-07T13:54:30,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.42341892421245575,2.7133272238179265e-07,6.413166976887696e-07,360.0,216.7517879327968,10.0,4.228034019470228e-05,2.545779815932292e-05,1.1742966560026051e-06,6.89124350100271e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #8,2026-04-07T13:54:31,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.42584483698010445,2.5131388597968244e-07,5.906060212573517e-07,360.0,174.825409191535,10.0,4.2174763232469704e-05,2.0481960802953836e-05,1.1713748487333448e-06,6.382809888415622e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #9,2026-04-07T13:54:31,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.423419713973999,2.4679778781155543e-07,5.833112872511046e-07,360.0,163.57918997894288,10.0,4.228986501693746e-05,1.9216682062506152e-05,1.1745640076696822e-06,6.268111108711366e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #10,2026-04-07T13:54:32,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.4212142042815685,2.6779456097610887e-07,6.361708480718184e-07,360.0,211.4764917915627,10.0,4.21076614409684e-05,2.47366864414289e-05,1.1694733674327509e-06,6.801382124982987e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #11,2026-04-07T13:54:32,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.4220920652151108,2.4870816293952514e-07,5.896102542908191e-07,360.0,169.46283360241122,10.0,4.2152009904384766e-05,1.9843627001137065e-05,1.17066668139564e-06,6.316630358691767e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-07T13:54:32,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.420155368745327,2.4449648149520785e-07,5.822538377963627e-07,360.0,162.60386891488395,10.0,4.197223857045195e-05,1.8958626270659806e-05,1.1657659792237813e-06,6.20966308203354e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-07T13:54:33,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.4227994829416275,2.6581347433774467e-07,6.286190321554748e-07,360.0,206.5564800280539,10.0,4.215302504599096e-05,2.4186963798911165e-05,1.1706807650625712e-06,6.751066960996449e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-07T13:54:33,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.42143724858760834,2.4808733214737484e-07,5.889590549874381e-07,360.0,168.2967471361452,10.0,4.213824160397093e-05,1.970001574136404e-05,1.1703691238330524e-06,6.300862646916802e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-07T13:54:34,energy-efficiency,06a4497e-4b11-42c6-89ba-0bf579129bc5,0.422980185598135,2.468553811619391e-07,5.837214509130939e-07,360.0,163.96965377329272,10.0,4.2268722504377326e-05,1.9253070973945796e-05,1.1739450299905386e-06,6.26957385083133e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
