task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T18:12:29,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.006890337914228439,2.787572918763953e-09,4.1316743374523223e-07,360.0,0.0,10.0,6.889294832944674e-07,0.0,1.9051610595650475e-08,7.079810938901213e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T18:12:29,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.003394976258277893,1.5746883937849743e-09,4.5156052721695855e-07,360.0,0.0,10.0,3.892131149768911e-07,0.0,1.0722472021977911e-08,3.999355869988182e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T18:12:31,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.008872941136360168,2.287341940257915e-09,2.513736121357287e-07,360.0,0.0,10.0,5.653515458106965e-07,0.0,1.5582082172234323e-08,5.809336279828919e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T18:12:31,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.00789681077003479,3.2828742566085882e-09,4.2814194122564293e-07,360.0,0.0,10.0,8.113957941531785e-07,0.0,2.2380747314957054e-08,8.337765414681694e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T18:12:31,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.007355116307735443,1.1378066652630692e-09,1.5551717816853162e-07,360.0,0.0,10.0,2.812258899212222e-07,0.0,7.751521964867894e-09,2.889774118861087e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T18:12:32,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.006070807576179504,1.918884313506622e-09,3.0656569495076645e-07,360.0,0.0,10.0,4.742804914712861e-07,0.0,1.3073150896364294e-08,4.873536423676385e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T18:12:32,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.008544892072677612,1.3494726823275038e-08,1.5917961128586208e-06,360.0,1757.0628114157225,10.0,5.788560956716685e-07,2.8325022753961093e-06,1.6000028699635695e-08,3.4273583997674033e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T18:12:32,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.004031352698802948,1.4967305134075309e-09,3.7212188880089866e-07,360.0,0.0,10.0,3.6992989480499287e-07,0.0,1.0206136438581533e-08,3.801360312435812e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T18:12:34,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.006932321935892105,3.5943489433720302e-09,5.033333112339412e-07,360.0,0.0,10.0,8.883148431777831e-07,0.0,2.4569293277131436e-08,9.128841364549603e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T18:12:34,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.005659434944391251,2.2755156267431573e-09,4.051692269781076e-07,360.0,0.0,10.0,5.62379136681535e-07,0.0,1.5550872517956402e-08,5.779300091995117e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T18:12:34,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.0032972954213619232,2.939150761971714e-09,8.890970502606807e-07,360.0,0.0,10.0,7.263623178004833e-07,0.0,2.011615369055088e-08,7.4647847149098e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T18:12:36,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.007632311433553696,2.458661244163438e-09,3.137815769081197e-07,360.0,0.0,10.0,6.076861172914704e-07,0.0,1.675877720117568e-08,6.244448944926241e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T18:12:36,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.007041051983833313,2.001521667231202e-09,2.8367833002833615e-07,360.0,0.0,10.0,4.946723580360806e-07,0.0,1.3669321520460627e-08,5.083416795565853e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T18:12:36,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.002706557512283325,1.3230236599060799e-09,4.885216682746993e-07,360.0,0.0,10.0,3.269929438829691e-07,0.0,9.02543672256885e-09,3.3601838060550067e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T18:12:38,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.006343364715576172,2.0002169672672433e-09,3.053586154949962e-07,360.0,0.0,10.0,4.943810403346734e-07,0.0,1.3629274649754167e-08,5.080103149844107e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T18:12:38,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.00866565853357315,2.276764100175998e-09,2.6357986283520795e-07,360.0,0.0,10.0,5.626797676085886e-07,0.0,1.556732588344124e-08,5.782470934920366e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T18:12:38,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.002818077802658081,1.047912340710343e-09,3.8591434748680676e-07,360.0,0.0,10.0,2.5901123881344034e-07,0.0,7.135027812585397e-09,2.6614626662604945e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T18:12:39,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.007041972130537033,2.3660710612083236e-09,3.276192207670101e-07,360.0,0.0,10.0,5.853161215782368e-07,0.0,1.5612939993539087e-08,6.009290615718301e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T18:12:39,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.008216653019189835,2.1199682719919787e-09,2.6091308048305175e-07,360.0,0.0,10.0,5.239680409431903e-07,0.0,1.4456423620381786e-08,5.384244645635552e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T18:12:39,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.0042241960763931274,1.4830889385891247e-09,3.584726720278698e-07,360.0,0.0,10.0,3.66553664207488e-07,0.0,1.0117712534135588e-08,3.766713767415931e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T18:12:41,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.009485814720392227,1.9101431660006546e-09,1.980680889672802e-07,360.0,0.0,10.0,4.7212056815621253e-07,0.0,1.3013018502130579e-08,4.851335866583838e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T18:12:41,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.00551198422908783,1.925890546606069e-09,3.521986863054707e-07,360.0,0.0,10.0,4.759751260280994e-07,0.0,1.3157942642767821e-08,4.891330686708842e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T18:12:41,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.0028254613280296326,1.3434586626302562e-09,4.780830893685686e-07,360.0,0.0,10.0,3.3204331994053995e-07,0.0,9.16509371664764e-09,3.412084136571571e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T18:12:43,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.007565639913082123,3.7886883665860276e-09,4.856208621866276e-07,360.0,0.0,10.0,9.363595396279885e-07,0.0,2.588245810733743e-08,9.622419977352954e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T18:12:43,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.01203208789229393,1.2212095808671676e-08,1.0212242652999304e-06,360.0,1355.4821668288114,10.0,6.462093442678122e-07,2.437501962049282e-06,1.7887540161610902e-08,3.1015988464787357e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T18:12:43,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.0026510916650295258,1.1663468038005806e-09,4.4173856797718763e-07,360.0,0.0,10.0,2.88278609514238e-07,0.0,7.947358406252685e-09,2.9622596792048053e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T18:12:44,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.006875462830066681,2.2889472891823367e-09,3.2457509382070266e-07,360.0,0.0,10.0,5.657281726598705e-07,0.0,1.561317799819969e-08,5.813413506580668e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T18:12:44,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.008490148931741714,2.4623940338657924e-09,2.9171862940067525e-07,360.0,0.0,10.0,6.085664033889581e-07,0.0,1.6826536092492722e-08,6.253929394814915e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T18:12:44,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.003965258598327637,1.2946487784749009e-09,3.29480995743898e-07,360.0,0.0,10.0,3.1999237835411524e-07,0.0,8.819417821035228e-09,3.28811796175164e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T18:12:46,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.006899014115333557,2.3441727019197917e-09,3.307313554994649e-07,360.0,0.0,10.0,5.793865770101041e-07,0.0,1.5980791714455164e-08,5.953673687245694e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T18:12:46,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.008875422179698944,2.4794122970284522e-09,2.8317950480970455e-07,360.0,0.0,10.0,6.127711385488363e-07,0.0,1.6944058653382734e-08,6.297151972021716e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T18:12:46,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.00382893905043602,1.5859976676860432e-09,4.1521642298187866e-07,360.0,0.0,10.0,3.920096904039619e-07,0.0,1.0798198895321017e-08,4.028078892993371e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T18:12:48,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.006516605615615845,2.0910008933126192e-09,3.1073816573445767e-07,360.0,0.0,10.0,5.168128758668714e-07,0.0,1.4254523234235428e-08,5.310673991010696e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T18:12:48,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.00818786770105362,2.2664769675529323e-09,2.781295272635949e-07,360.0,0.0,10.0,5.601450800895788e-07,0.0,1.5489312095774314e-08,5.756343921853226e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T18:12:48,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.0027847588062286377,1.1537378006874176e-09,4.18966939839699e-07,360.0,0.0,10.0,2.851616591214613e-07,0.0,7.861904386016039e-09,2.930235635074333e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T18:12:49,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.007591564208269119,3.718468479077743e-09,4.718010781539439e-07,360.0,0.0,10.0,9.190130978823123e-07,0.0,2.5394620994726027e-08,9.444077188770078e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T18:12:49,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.005637209862470627,1.9091048494100666e-09,3.465201559550713e-07,360.0,0.0,10.0,4.718288779258662e-07,0.0,1.3040999571482846e-08,4.84869877497322e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T18:12:49,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.00412040576338768,2.2064877824179717e-09,5.356216752245597e-07,360.0,0.0,10.0,5.453102290630491e-07,0.0,1.5088253551059016e-08,5.603984826141285e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T18:12:51,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.006986122578382492,2.491602697698715e-09,3.4718407973588e-07,360.0,0.0,10.0,6.158072501420914e-07,0.0,1.7004035827187315e-08,6.328112859692618e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T18:12:51,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.007227785885334015,2.6547194879593286e-09,3.735971309997121e-07,360.0,0.0,10.0,6.560929119586462e-07,0.0,1.814638574918021e-08,6.742392977078298e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T18:12:51,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.004168529063463211,1.6601038270261674e-09,4.013248641390296e-07,360.0,0.0,10.0,4.102990031241852e-07,0.0,1.1330191046000812e-08,4.2162919417019617e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T18:12:53,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.006092999130487442,1.929705475935114e-09,3.0207191005648344e-07,360.0,0.0,10.0,4.769574850797343e-07,0.0,1.3144490205578449e-08,4.901019752853297e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T18:12:53,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.007501460611820221,1.1460334576796104e-08,1.544073023712413e-06,360.0,1564.4779869401077,10.0,5.407124757766642e-07,2.355001896603426e-06,1.4953956835800564e-08,2.910668329215928e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T18:12:53,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.002655584365129471,1.2429983544604178e-09,4.886456339250302e-07,360.0,0.0,10.0,3.072205930948523e-07,0.0,8.473152087795833e-09,3.1569374518269216e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T18:12:54,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.006362665444612503,2.0438140001736966e-09,3.1103605511683315e-07,360.0,0.0,10.0,5.051534622907633e-07,0.0,1.3929522699778949e-08,5.190829849905558e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #19,2026-04-07T18:12:54,energy-efficiency,315cc490-b182-4f60-95ce-b29b6faac624,0.0061276257038116455,2.216720847935715e-09,3.6482283357550586e-07,360.0,0.0,10.0,5.478441715240723e-07,0.0,1.5153280562825666e-08,5.629974520869217e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
