timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T02:47:18,energy-efficiency,698bf345-7e32-40a7-8227-463edfaefbff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,216.57237599417567,0.0001306343904662,6.031904570773731e-07,360.0,86.06286556563093,10.0,0.0215680338684469,0.0110111451978127,0.0005990305652841,0.0331782096315438,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T18:15:56,energy-efficiency,682fcbb3-2f91-426d-971b-cbcb994f2ecd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,216.0154464878142,0.00013042317572891184,6.037678223916698e-07,360.0,87.52602471502743,10.0,0.021512882537394768,0.011014191033552834,0.0005974922474473714,0.03312456581839496,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
