timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T02:47:18,energy-efficiency,e25b48f6-7e52-40f5-96f0-d3c3aa3b7be2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.354729648679495,0.0001290225649074,5.479294193275539e-05,360.0,74.76056669485433,10.0,0.0212787813931703,0.0108989903858969,0.0005910702572411,0.0327688420363083,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T18:15:56,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3575016781687737,0.00012858011330663048,5.4540836385112186e-05,360.0,90.72558647320258,10.0,0.02123164743371308,0.010835073668147288,0.0005897481365129353,0.03265646923837329,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
