0,1
Step #1,2.2963180541992188
Step #2,2.295464038848877
Step #3,2.294583797454834
Step #4,2.2937355041503906
Step #5,2.292800188064575
Step #6,2.2919626235961914
Step #7,2.2910990715026855
Step #8,2.290266990661621
Step #9,2.289252758026123
Step #10,2.288426399230957
Step #11,2.2875776290893555
Step #12,2.2867586612701416
Step #13,2.2858476638793945
Step #14,2.2850308418273926
Step #15,2.284189224243164
Step #16,2.283371925354004
Step #17,2.2823309898376465
Step #18,2.2815136909484863
Step #19,2.2806785106658936
Step #20,2.279846668243408
Step #21,2.278963804244995
Step #22,2.27813720703125
Step #23,2.277303695678711
Step #24,2.2764153480529785
Step #25,2.2755019664764404
Step #26,2.274657726287842
Step #27,2.2738137245178223
Step #28,2.2729554176330566
Step #29,2.272095203399658
Step #30,2.271237373352051
Step #31,2.270362138748169
Step #32,2.269460916519165
Step #33,2.2685649394989014
Step #34,2.2676751613616943
Step #35,2.266812562942505
Step #36,2.265942096710205
Step #37,2.265064239501953
Step #38,2.2641756534576416
Step #39,2.263289451599121
Step #40,2.262399196624756
Step #41,2.261512517929077
Step #42,2.260620594024658
Step #43,2.2597193717956543
Step #44,2.258822441101074
Step #45,2.257915496826172
Step #46,2.257009506225586
Step #47,2.2561028003692627
Step #48,2.255192995071411
Step #49,2.2542834281921387
Step #50,2.25337553024292
Step #51,2.252459764480591
Step #52,2.25154972076416
Step #53,2.250633716583252
Step #54,2.2497148513793945
Step #55,2.24879789352417
Step #56,2.247880458831787
Step #57,2.2469606399536133
Step #58,2.2460408210754395
Step #59,2.2451283931732178
Step #60,2.244213342666626
Step #61,2.2432916164398193
Step #62,2.2423739433288574
Step #63,2.241464376449585
Step #64,2.2405519485473633
Step #65,2.2396483421325684
Step #66,2.238748073577881
Step #67,2.237853527069092
Step #68,2.236966371536255
Step #69,2.236082077026367
Step #70,2.235201358795166
Step #71,2.2343220710754395
Step #72,2.2334513664245605
Step #73,2.2325925827026367
Step #74,2.231736183166504
Step #75,2.2308826446533203
Step #76,2.2300353050231934
Step #77,2.229191303253174
Step #78,2.22834849357605
Step #79,2.227503538131714
Step #80,2.2266645431518555
Step #81,2.225827932357788
Step #82,2.2249879837036133
Step #83,2.224151849746704
Step #84,2.2233104705810547
Step #85,2.2224724292755127
Step #86,2.2216315269470215
Step #87,2.220794916152954
Step #88,2.219971179962158
Step #89,2.2191498279571533
Step #90,2.2183308601379395
Step #91,2.217517852783203
Step #92,2.216707229614258
Step #93,2.215902328491211
Step #94,2.2151031494140625
Step #95,2.2143120765686035
Step #96,2.213531494140625
Step #97,2.2127561569213867
Step #98,2.211991548538208
Step #99,2.2112345695495605
Step #100,2.2104861736297607
Step #101,2.209747314453125
Step #102,2.2090206146240234
Step #103,2.208299160003662
Step #104,2.2075889110565186
Step #105,2.2068843841552734
Step #106,2.2061896324157715
Step #107,2.2055070400238037
Step #108,2.204832077026367
Step #109,2.204162836074829
Step #110,2.2035045623779297
Step #111,2.2028441429138184
Step #112,2.202183723449707
Step #113,2.2015268802642822
Step #114,2.2008721828460693
Step #115,2.2002177238464355
Step #116,2.1995656490325928
Step #117,2.1989099979400635
Step #118,2.1982455253601074
Step #119,2.1975769996643066
Step #120,2.196901798248291
Step #121,2.1962199211120605
Step #122,2.1955323219299316
Step #123,2.1948351860046387
Step #124,2.19412899017334
Step #125,2.193416118621826
Step #126,2.1926956176757812
Step #127,2.191953659057617
Step #128,2.1912059783935547
Step #129,2.1904401779174805
Step #130,2.189663887023926
Step #131,2.1888790130615234
Step #132,2.188070058822632
Step #133,2.1872382164001465
Step #134,2.186392068862915
Step #135,2.1855273246765137
Step #136,2.1846413612365723
Step #137,2.1837339401245117
Step #138,2.182809352874756
Step #139,2.181849479675293
Step #140,2.180878162384033
Step #141,2.1798672676086426
Step #142,2.1788454055786133
Step #143,2.1777868270874023
Step #144,2.1767067909240723
Step #145,2.175595998764038
Step #146,2.174445152282715
Step #147,2.173269271850586
Step #148,2.1720776557922363
Step #149,2.1708521842956543
Step #150,2.1695926189422607
Step #151,2.168304920196533
Step #152,2.166982650756836
Step #153,2.165640115737915
Step #154,2.1642565727233887
Step #155,2.1628401279449463
Step #156,2.1613895893096924
Step #157,2.1599059104919434
Step #158,2.158391237258911
Step #159,2.1568357944488525
Step #160,2.1552512645721436
Step #161,2.1536121368408203
Step #162,2.1519412994384766
Step #163,2.1502397060394287
Step #164,2.148488759994507
Step #165,2.1467041969299316
Step #166,2.1448898315429688
Step #167,2.143047571182251
Step #168,2.1411519050598145
Step #169,2.1392316818237305
Step #170,2.137266159057617
Step #171,2.1352901458740234
Step #172,2.1332755088806152
Step #173,2.1312320232391357
Step #174,2.1291751861572266
Step #175,2.1270782947540283
Step #176,2.1249656677246094
Step #177,2.122833728790283
Step #178,2.1206839084625244
Step #179,2.1185145378112793
Step #180,2.1163196563720703
Step #181,2.1141226291656494
Step #182,2.111910343170166
Step #183,2.1096768379211426
Step #184,2.1074342727661133
Step #185,2.105165481567383
Step #186,2.1028852462768555
Step #187,2.100590229034424
Step #188,2.0982913970947266
Step #189,2.0959720611572266
Step #190,2.0936384201049805
Step #191,2.091282844543457
Step #192,2.0889296531677246
Step #193,2.086547613143921
Step #194,2.0841386318206787
Step #195,2.081705331802368
Step #196,2.079252243041992
Step #197,2.076777935028076
Step #198,2.0742604732513428
Step #199,2.0717687606811523
Step #200,2.06925106048584
Step #201,2.066716194152832
Step #202,2.0641446113586426
Step #203,2.0615482330322266
Step #204,2.058929204940796
Step #205,2.0563011169433594
Step #206,2.0536458492279053
Step #207,2.050957202911377
Step #208,2.0482683181762695
Step #209,2.045565128326416
Step #210,2.042847156524658
Step #211,2.040123224258423
Step #212,2.0374011993408203
Step #213,2.034661054611206
Step #214,2.031925678253174
Step #215,2.029191017150879
Step #216,2.0264508724212646
Step #217,2.023690700531006
Step #218,2.0209290981292725
Step #219,2.0181570053100586
Step #220,2.0153541564941406
Step #221,2.0125927925109863
Step #222,2.009815216064453
Step #223,2.0070254802703857
Step #224,2.004242181777954
Step #225,2.0014171600341797
Step #226,1.998608112335205
Step #227,1.9958096742630005
Step #228,1.9929847717285156
Step #229,1.9901843070983887
Step #230,1.9873785972595215
Step #231,1.9845554828643799
Step #232,1.9817614555358887
Step #233,1.978954792022705
Step #234,1.976141333580017
Step #235,1.9733550548553467
Step #236,1.9706114530563354
Step #237,1.9678471088409424
Step #238,1.96506929397583
Step #239,1.9623163938522339
Step #240,1.9595825672149658
Step #241,1.9568508863449097
Step #242,1.9541094303131104
Step #243,1.9513798952102661
Step #244,1.9486382007598877
Step #245,1.9459178447723389
Step #246,1.9431968927383423
Step #247,1.9404690265655518
Step #248,1.937744379043579
Step #249,1.935025691986084
Step #250,1.932284951210022
Step #251,1.929530382156372
Step #252,1.9267905950546265
Step #253,1.9240249395370483
Step #254,1.9212477207183838
Step #255,1.9184658527374268
Step #256,1.9156855344772339
Step #257,1.9128934144973755
Step #258,1.9100929498672485
Step #259,1.9072973728179932
Step #260,1.904507040977478
Step #261,1.901723861694336
Step #262,1.8989626169204712
Step #263,1.8962123394012451
Step #264,1.8934767246246338
Step #265,1.8907448053359985
Step #266,1.8880102634429932
Step #267,1.8853120803833008
Step #268,1.8826141357421875
Step #269,1.8799245357513428
Step #270,1.8772417306900024
Step #271,1.8745449781417847
Step #272,1.8718727827072144
Step #273,1.8692184686660767
Step #274,1.8665456771850586
Step #275,1.8638670444488525
Step #276,1.8611717224121094
Step #277,1.8584873676300049
Step #278,1.8558051586151123
Step #279,1.853126883506775
Step #280,1.850450038909912
Step #281,1.84775972366333
Step #282,1.8450578451156616
Step #283,1.8423669338226318
Step #284,1.83967924118042
Step #285,1.8369951248168945
Step #286,1.8342729806900024
Step #287,1.8315725326538086
Step #288,1.8288979530334473
Step #289,1.8262113332748413
Step #290,1.8235012292861938
Step #291,1.8208132982254028
Step #292,1.8181638717651367
Step #293,1.8154789209365845
Step #294,1.8128222227096558
Step #295,1.810178518295288
Step #296,1.8075358867645264
Step #297,1.8049216270446777
Step #298,1.802306056022644
Step #299,1.7997058629989624
Step #300,1.7971092462539673
Step #301,1.7945326566696167
Step #302,1.7919743061065674
Step #303,1.7894295454025269
Step #304,1.7868688106536865
Step #305,1.7843530178070068
Step #306,1.7818577289581299
Step #307,1.7793630361557007
Step #308,1.7768645286560059
Step #309,1.7744121551513672
Step #310,1.7719612121582031
Step #311,1.7695237398147583
Step #312,1.7671146392822266
Step #313,1.7647112607955933
Step #314,1.7623193264007568
Step #315,1.7599624395370483
Step #316,1.7576053142547607
Step #317,1.7552516460418701
Step #318,1.752915620803833
Step #319,1.750600814819336
Step #320,1.7482964992523193
Step #321,1.746012806892395
Step #322,1.743744134902954
Step #323,1.7414898872375488
Step #324,1.7392500638961792
Step #325,1.7370272874832153
Step #326,1.734805703163147
Step #327,1.7326183319091797
Step #328,1.7304434776306152
Step #329,1.7282873392105103
Step #330,1.726141333580017
Step #331,1.7240089178085327
Step #332,1.7218918800354004
Step #333,1.719799518585205
Step #334,1.7177150249481201
Step #335,1.715670108795166
Step #336,1.7136316299438477
Step #337,1.7115895748138428
Step #338,1.7095847129821777
Step #339,1.707603931427002
Step #340,1.705628514289856
Step #341,1.7036705017089844
Step #342,1.7017412185668945
Step #343,1.6998133659362793
Step #344,1.6979143619537354
Step #345,1.696033239364624
Step #346,1.694169282913208
Step #347,1.6923216581344604
Step #348,1.6904921531677246
Step #349,1.688681721687317
Step #350,1.6868929862976074
Step #351,1.6851224899291992
Step #352,1.683365821838379
Step #353,1.681615948677063
Step #354,1.679893970489502
Step #355,1.6781864166259766
Step #356,1.6764845848083496
Step #357,1.6748123168945312
Step #358,1.673147201538086
Step #359,1.6714866161346436
Step #360,1.6698392629623413
Step #361,1.6682195663452148
Step #362,1.666611671447754
Step #363,1.6650211811065674
Step #364,1.6634504795074463
