step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
36,84.0,0.0,2.523725824,4.749344768,16.527310848,0.281554944,0.0
37,74.0,0.0,2.523725824,4.757098496,16.532877312,0.289255424,0.0
38,74.0,0.0,2.523725824,4.76475392,16.541392896,0.296923136,0.0
39,85.0,0.0,2.523725824,4.764164096,16.541908992,0.304590848,0.0
40,70.0,0.0,2.523725824,4.763947008,16.543137792,0.31225856,0.0
41,70.0,0.0,2.523725824,4.765048832,16.543137792,0.31995904,0.0
42,85.0,0.0,2.523725824,4.76483584,16.543137792,0.327626752,0.0
43,63.0,0.0,2.523725824,4.7635456,16.5438464,0.335327232,0.0
44,84.0,0.0,2.523725824,4.748161024,16.526999552,0.342994944,0.0
45,84.0,0.0,2.523725824,4.763201536,16.540676096,0.350662656,0.0
46,70.0,0.0,2.523725824,4.763947008,16.542224384,0.358363136,0.0
47,84.0,0.0,2.523725824,4.764545024,16.54274048,0.36595712,0.0
48,84.0,3392.0,2.523725824,4.74933248,16.528830464,0.373547008,0.0
49,73.0,0.0,2.523725824,4.764360704,16.540700672,0.381186048,0.0
50,83.0,0.0,2.523725824,4.763754496,16.541732864,0.38885376,0.0
51,83.0,0.0,2.523725824,4.763246592,16.542216192,0.39655424,0.0
52,70.0,0.0,2.523725824,4.764073984,16.54247424,0.404205568,0.0
53,83.0,0.0,2.523725824,4.763000832,16.54247424,0.4117504,0.0
54,83.0,0.0,2.523725824,4.763815936,16.54247424,0.419352576,0.0
55,75.0,0.0,2.523725824,4.763590656,16.54263808,0.42692608,0.0
56,73.0,0.0,2.523725824,4.763824128,16.543412224,0.43444224,0.0
57,73.0,0.0,2.523725824,4.763664384,16.543608832,0.442011648,0.0
58,84.0,0.0,2.523725824,4.748152832,16.529416192,0.449667072,0.0
59,72.0,0.0,2.523725824,4.763447296,16.540082176,0.457158656,0.0
60,72.0,0.0,2.523725824,4.76348416,16.541630464,0.4647936,0.0
61,85.0,0.0,2.523725824,4.76399616,16.54214656,0.47228928,0.0
62,64.0,0.0,2.523725824,4.763820032,16.542568448,0.47986688,0.0
63,84.0,0.0,2.523725824,4.764307456,16.542568448,0.487374848,0.0
64,84.0,0.0,2.523725824,4.763693056,16.542765056,0.49481728,0.0
65,67.0,0.0,2.523725824,4.748279808,16.528797696,0.502411264,0.0
66,89.0,0.0,2.523725824,4.763574272,16.54052864,0.510029824,0.0
67,89.0,0.0,2.523725824,4.749074432,16.52762624,0.517640192,0.0
68,74.0,0.0,2.523725824,4.763869184,16.540389376,0.525156352,0.0
69,82.0,0.0,2.523725824,4.763492352,16.541876224,0.532701184,0.0
70,82.0,0.0,2.523725824,4.76424192,16.54239232,0.540311552,0.0
71,71.0,0.0,2.523725824,4.764573696,16.544137216,0.54779904,0.0
72,77.0,0.0,2.523725824,4.76411904,16.544620544,0.555352064,0.0
73,77.0,0.0,2.523725824,4.764872704,16.544587776,0.562802688,0.0
74,80.0,0.0,2.523725824,4.765458432,16.544587776,0.57020416,0.0
75,70.0,0.0,2.523725824,4.764717056,16.544587776,0.577855488,0.0
76,70.0,0.0,2.523725824,4.764844032,16.544587776,0.585506816,0.0
77,80.0,0.0,2.523725824,4.764762112,16.544751616,0.593190912,0.0
78,65.0,0.0,2.523725824,4.749389824,16.527720448,0.600858624,0.0
79,65.0,0.0,2.523725824,4.764155904,16.540868608,0.608559104,0.0
80,89.0,0.0,2.523725824,4.764168192,16.542416896,0.616194048,0.0
81,68.0,0.0,2.523725824,4.7494144,16.52815872,0.6238208,0.0
82,68.0,0.0,2.523725824,4.764512256,16.540663808,0.631504896,0.0
83,89.0,0.0,2.523725824,4.764143616,16.542470144,0.638951424,0.0
84,65.0,0.0,2.523725824,4.764041216,16.542666752,0.646610944,0.0
85,82.0,0.0,2.523725824,4.764061696,16.542892032,0.654147584,0.0
86,82.0,0.0,2.523725824,4.764852224,16.543117312,0.661557248,0.0
87,77.0,0.0,2.523725824,4.763705344,16.543633408,0.66910208,0.0
88,70.0,3387.9,2.523725824,4.763250688,16.543830016,0.676663296,0.0
89,70.0,3508.7,2.523725824,4.7479808,16.529088512,0.684249088,0.0
90,84.0,0.0,2.523725824,4.763009024,16.54030336,0.691851264,0.0
91,74.0,0.0,2.523725824,4.763701248,16.541077504,0.699486208,0.0
92,74.0,0.0,2.523725824,4.763951104,16.542109696,0.706965504,0.0
93,80.0,0.0,2.523725824,4.748939264,16.527659008,0.714592256,0.0
94,73.0,0.0,2.523725824,4.756201472,16.532938752,0.722194432,0.0
95,73.0,0.0,2.523725824,4.764168192,16.540680192,0.729812992,0.0
96,89.0,0.0,2.523725824,4.764413952,16.541876224,0.73746432,0.0
97,64.0,0.0,2.523725824,4.764274688,16.541876224,0.7451648,0.0
98,79.0,0.0,2.523725824,4.76370944,16.543363072,0.752812032,0.0
99,79.0,0.0,2.523725824,4.763942912,16.543330304,0.760496128,0.0
100,70.0,0.0,2.523725824,4.749193216,16.529395712,0.768180224,0.0
101,70.0,0.0,2.523725824,4.764246016,16.54061056,0.775847936,0.0
102,87.0,0.0,2.523725824,4.76336128,16.543064064,0.783392768,0.0
103,72.0,0.0,2.523725824,4.763807744,16.54358016,0.79106048,0.0
104,76.0,0.0,2.523725824,4.741136384,16.520613888,0.798695424,0.0
105,76.0,0.0,2.523725824,4.756099072,16.532852736,0.80637952,0.0
106,82.0,0.0,2.523725824,4.763086848,16.541851648,0.81408,0.0
107,76.0,0.0,2.523725824,4.763676672,16.542367744,0.821747712,0.0
108,76.0,0.0,2.523725824,4.763623424,16.543141888,0.829386752,0.0
109,80.0,0.0,2.523725824,4.763684864,16.54310912,0.836902912,0.0
110,68.0,0.0,2.523725824,4.748521472,16.528822272,0.84443136,0.0
111,68.0,0.0,2.523725824,4.763799552,16.540295168,0.852025344,0.0
112,89.0,0.0,2.523725824,4.762558464,16.54132736,0.859619328,0.0
113,69.0,0.0,2.523725824,4.763701248,16.542326784,0.867237888,0.0
114,69.0,0.0,2.523725824,4.76387328,16.543100928,0.874938368,0.0
115,84.0,0.0,2.523725824,4.763836416,16.543358976,0.8824832,0.0
116,65.0,0.0,2.523725824,4.747436032,16.526782464,0.890052608,0.0
117,65.0,0.0,2.523725824,4.762198016,16.54044672,0.897671168,0.0
118,89.0,0.0,2.523725824,4.763336704,16.542158848,0.905273344,0.0
119,65.0,0.0,2.523725824,4.763025408,16.542416896,0.912818176,0.0
120,65.0,0.0,2.523725824,4.76368896,16.542674944,0.920383488,0.0
121,84.0,0.0,2.523725824,4.762312704,16.5431296,0.927981568,0.0
122,69.0,0.0,2.523725824,4.747239424,16.529195008,0.935493632,0.0
123,69.0,0.0,2.523725824,4.762763264,16.540667904,0.943005696,0.0
124,89.0,0.0,2.523725824,4.763926528,16.542183424,0.950607872,0.0
125,67.0,0.0,2.523725824,4.76348416,16.542662656,0.958152704,0.0
126,77.0,0.0,2.523725824,4.763508736,16.542887936,0.965656576,0.0
127,77.0,0.0,2.523725824,4.762710016,16.543145984,0.9732096,0.0
128,79.0,0.0,2.523725824,4.74886144,16.52875264,0.980811776,0.0
129,79.0,3415.2,2.523725824,4.763648,16.539848704,0.98818048,0.0
130,78.0,0.0,2.523725824,4.762927104,16.540880896,0.995790848,0.0
131,78.0,0.0,2.523725824,4.76424192,16.541622272,1.003327488,0.0
132,70.0,0.0,2.523725824,4.764762112,16.54204416,1.010888704,0.0
133,70.0,0.0,2.523725824,4.763082752,16.542818304,1.018482688,0.0
134,83.0,3251.1,2.523725824,4.749012992,16.528625664,1.025982464,0.0
135,74.0,3455.0,2.523725824,4.756619264,16.532496384,1.033469952,0.0
136,74.0,0.0,2.523725824,4.764372992,16.54009856,1.041010688,0.0
137,87.0,0.0,2.523725824,4.76524544,16.542359552,1.048580096,0.0
138,67.0,0.0,2.523725824,4.748304384,16.528166912,1.056169984,0.0
139,67.0,0.0,2.523725824,4.763365376,16.540155904,1.063763968,0.0
140,89.0,0.0,2.523725824,4.764844032,16.541868032,1.071341568,0.0
141,70.0,0.0,2.523725824,4.764971008,16.542384128,1.078861824,0.0
142,70.0,0.0,2.523725824,4.76502016,16.542900224,1.086455808,0.0
143,80.0,0.0,2.523725824,4.764778496,16.543608832,1.09400064,0.0
144,64.0,0.0,2.523725824,4.764647424,16.543608832,1.101488128,0.0
145,64.0,0.0,2.523725824,4.749586432,16.529125376,1.109037056,0.0
146,84.0,0.0,2.523725824,4.75731968,16.532598784,1.116573696,0.0
147,79.0,0.0,2.523725824,4.764680192,16.540340224,1.124130816,0.0
148,79.0,0.0,2.523725824,4.76504064,16.541339648,1.131675648,0.0
149,83.0,0.0,2.523725824,4.764577792,16.541855744,1.139183616,0.0
150,66.0,0.0,2.523725824,4.765622272,16.543084544,1.146789888,0.0
151,66.0,0.0,2.523725824,4.764069888,16.5435392,1.1544576,0.0
152,83.0,0.0,2.523725824,4.764676096,16.5435392,1.16207616,0.0
153,75.0,0.0,2.523725824,4.765003776,16.543797248,1.169661952,0.0
154,73.0,0.0,2.523725824,4.76557312,16.544280576,1.177165824,0.0
155,73.0,0.0,2.523725824,4.76479488,16.544763904,1.184661504,0.0
156,83.0,0.0,2.523725824,4.764045312,16.544473088,1.192308736,0.0
157,69.0,0.0,2.523725824,4.764233728,16.544956416,1.19994368,0.0
158,69.0,0.0,2.523725824,4.764422144,16.544956416,1.207635968,0.0
159,76.0,0.0,2.523725824,4.764368896,16.544956416,1.21530368,0.0
160,68.0,0.0,2.523725824,4.764639232,16.544956416,1.22300416,0.0
161,68.0,0.0,2.523725824,4.762779648,16.544923648,1.230671872,0.0
162,83.0,0.0,2.523725824,4.748578816,16.530731008,1.238372352,0.0
163,75.0,0.0,2.523725824,4.763582464,16.540626944,1.246040064,0.0
164,75.0,0.0,2.523725824,4.764102656,16.541659136,1.253740544,0.0
165,84.0,0.0,2.523725824,4.764041216,16.542367744,1.261408256,0.0
166,74.0,0.0,2.523725824,4.763639808,16.542367744,1.269075968,0.0
167,74.0,0.0,2.523725824,4.764024832,16.543141888,1.276776448,0.0
168,77.0,0.0,2.523725824,4.763836416,16.543883264,1.28444416,0.0
169,80.0,0.0,2.523725824,4.763348992,16.544595968,1.29214464,0.0
170,67.0,0.0,2.523725824,4.74773504,16.528080896,1.299812352,0.0
171,67.0,0.0,2.523725824,4.755144704,16.5326848,1.307480064,0.0
172,90.0,0.0,2.523725824,4.76256256,16.541622272,1.315180544,0.0
173,69.0,0.0,2.523725824,4.762005504,16.542138368,1.322848256,0.0
174,69.0,0.0,2.523725824,4.763254784,16.542396416,1.330548736,0.0
175,80.0,0.0,2.523725824,4.761808896,16.542396416,1.338216448,0.0
176,69.0,0.0,2.523725824,4.762120192,16.542621696,1.345916928,0.0
177,69.0,0.0,2.523725824,4.747149312,16.528396288,1.35358464,0.0
178,83.0,0.0,2.523725824,4.75486208,16.532525056,1.361252352,0.0
179,75.0,0.0,2.523725824,4.762537984,16.54167552,1.368952832,0.0
180,75.0,0.0,2.523725824,4.762251264,16.542097408,1.376636928,0.0
181,82.0,0.0,2.523725824,4.761624576,16.542355456,1.384300544,0.0
182,72.0,0.0,2.523725824,4.761767936,16.5431296,1.391968256,0.0
183,72.0,0.0,2.523725824,4.761165824,16.543903744,1.399635968,0.0
184,77.0,0.0,2.523725824,4.762492928,16.544096256,1.407336448,0.0
185,80.0,0.0,2.523725824,4.747030528,16.52955136,1.41500416,0.0
186,80.0,0.0,2.523725824,4.761776128,16.540250112,1.42270464,0.0
187,78.0,0.0,2.523725824,4.76164096,16.541282304,1.430372352,0.0
188,79.0,0.0,2.523725824,4.747710464,16.527056896,1.438056448,0.0
189,79.0,0.0,2.523725824,4.762570752,16.540336128,1.44572416,0.0
190,79.0,0.0,2.523725824,4.761980928,16.54265856,1.45342464,0.0
191,78.0,3457.0,2.523725824,4.761460736,16.54265856,1.461092352,0.0
192,66.0,0.0,2.523725824,4.762345472,16.543113216,1.468735488,0.0
193,66.0,0.0,2.523725824,4.761853952,16.543309824,1.476435968,0.0
194,83.0,0.0,2.523725824,4.745928704,16.529375232,1.48410368,0.0
195,72.0,0.0,2.523725824,4.761198592,16.539815936,1.49180416,0.0
196,72.0,0.0,2.523725824,4.761821184,16.542396416,1.499471872,0.0
197,80.0,0.0,2.523725824,4.7620096,16.543653888,1.507139584,0.0
198,69.0,0.0,2.523725824,4.746211328,16.52942848,1.514840064,0.0
199,69.0,0.0,2.523725824,4.761489408,16.540643328,1.522507776,0.0
200,89.0,0.0,2.523725824,4.76145664,16.541417472,1.530208256,0.0
201,68.0,0.0,2.523725824,4.76125184,16.542158848,1.537875968,0.0
202,68.0,0.0,2.523725824,4.760600576,16.542838784,1.54554368,0.0
203,83.0,0.0,2.523725824,4.760911872,16.543096832,1.55324416,0.0
204,74.0,0.0,2.523725824,4.761112576,16.543612928,1.560911872,0.0
205,73.0,0.0,2.523725824,4.745617408,16.529420288,1.568612352,0.0
206,73.0,0.0,2.523725824,4.76090368,16.540377088,1.576280064,0.0
207,85.0,0.0,2.523725824,4.760461312,16.541151232,1.583980544,0.0
208,67.0,0.0,2.523725824,4.760195072,16.541376512,1.591648256,0.0
209,67.0,3353.4,2.523725824,4.760629248,16.542572544,1.599348736,0.0
210,84.0,0.0,2.523725824,4.759957504,16.54308864,1.607016448,0.0
211,68.0,0.0,2.523725824,4.760891392,16.54308864,1.61468416,0.0
212,68.0,0.0,2.523725824,4.760539136,16.54308864,1.62238464,0.0
213,83.0,0.0,2.523725824,4.760244224,16.543281152,1.630052352,0.0
214,68.0,0.0,2.523725824,4.759597056,16.5435392,1.637720064,0.0
215,68.0,0.0,2.523725824,4.7591424,16.543440896,1.645420544,0.0
216,84.0,0.0,2.523725824,4.744798208,16.528592896,1.653088256,0.0
217,74.0,0.0,2.523725824,4.759801856,16.539947008,1.660788736,0.0
218,74.0,0.0,2.523725824,4.760326144,16.54198272,1.668456448,0.0
219,78.0,0.0,2.523725824,4.758921216,16.54198272,1.676156928,0.0
220,77.0,0.0,2.523725824,4.744650752,16.52801536,1.68382464,0.0
221,77.0,0.0,2.523725824,4.7598592,16.540004352,1.691492352,0.0
222,79.0,0.0,2.523725824,4.759658496,16.541233152,1.699176448,0.0
223,79.0,0.0,2.523725824,4.758315008,16.541749248,1.706856448,0.0
224,66.0,0.0,2.523725824,4.743917568,16.528044032,1.71452416,0.0
225,66.0,0.0,2.523725824,4.759379968,16.541036544,1.722200064,0.0
226,88.0,0.0,2.523725824,4.759506944,16.54177792,1.729728512,0.0
227,67.0,0.0,2.523725824,4.759769088,16.541970432,1.737396224,0.0
228,67.0,0.0,2.523725824,4.75803648,16.542711808,1.745088512,0.0
229,73.0,0.0,2.523725824,4.758777856,16.543227904,1.752707072,0.0
230,75.0,0.0,2.523725824,4.758372352,16.543485952,1.760366592,0.0
231,71.0,0.0,2.523725824,4.743999488,16.527454208,1.767911424,0.0
232,71.0,0.0,2.523725824,4.75895808,16.540573696,1.775476736,0.0
233,87.0,0.0,2.523725824,4.758433792,16.541605888,1.78292736,0.0
234,64.0,0.0,2.523725824,4.75932672,16.542797824,1.79052544,0.0
235,64.0,0.0,2.523725824,4.758114304,16.543055872,1.798201344,0.0
236,78.0,0.0,2.523725824,4.743610368,16.528863232,1.80580352,0.0
237,69.0,0.0,2.523725824,4.758827008,16.54007808,1.813393408,0.0
238,69.0,0.0,2.523725824,4.758818816,16.54136832,1.821011968,0.0
239,77.0,0.0,2.523725824,4.743356416,16.527433728,1.828589568,0.0
240,80.0,0.0,2.523725824,4.758073344,16.540454912,1.836199936,0.0
241,68.0,0.0,2.523725824,4.759363584,16.542425088,1.843679232,0.0
242,68.0,0.0,2.523725824,4.75977728,16.54239232,1.851240448,0.0
243,82.0,0.0,2.523725824,4.758130688,16.542359552,1.858838528,0.0
244,67.0,0.0,2.523725824,4.758441984,16.543391744,1.866248192,0.0
245,67.0,0.0,2.523725824,4.758863872,16.54390784,1.873780736,0.0
246,83.0,0.0,2.523725824,4.759973888,16.543875072,1.881407488,0.0
247,68.0,0.0,2.523725824,4.758941696,16.543875072,1.888862208,0.0
248,68.0,0.0,2.523725824,4.75877376,16.543842304,1.896423424,0.0
249,76.0,0.0,2.523725824,4.75961344,16.544067584,1.904082944,0.0
250,83.0,0.0,2.523725824,4.7594496,16.543776768,1.911668736,0.0
251,63.0,0.0,2.523725824,4.75850752,16.543973376,1.919291392,0.0
252,63.0,0.0,2.523725824,4.75949056,16.543973376,1.926832128,0.0
253,81.0,0.0,2.523725824,4.743307264,16.529522688,1.934401536,0.0
254,68.0,0.0,2.523725824,4.750757888,16.532877312,1.942032384,0.0
255,68.0,0.0,2.523725824,4.758245376,16.54022144,1.949630464,0.0
256,89.0,0.0,2.523725824,4.759187456,16.541478912,1.957175296,0.0
257,69.0,0.0,2.523725824,4.759810048,16.542253056,1.964814336,0.0
258,69.0,0.0,2.523725824,4.744548352,16.528515072,1.972432896,0.0
259,72.0,0.0,2.523725824,4.759789568,16.539987968,1.980133376,0.0
260,87.0,0.0,2.523725824,4.758798336,16.54124544,1.98762496,0.0
261,62.0,0.0,2.523725824,4.759293952,16.541728768,1.995292672,0.0
262,62.0,0.0,2.523725824,4.757901312,16.542212096,2.002894848,0.0
263,78.0,0.0,2.523725824,4.743651328,16.527761408,2.010497024,0.0
264,71.0,0.0,2.523725824,4.759109632,16.540008448,2.017992704,0.0
265,71.0,0.0,2.523725824,4.758904832,16.540782592,2.025549824,0.0
266,83.0,0.0,2.523725824,4.759580672,16.541007872,2.033074176,0.0
267,76.0,0.0,2.523725824,4.759064576,16.541458432,2.04068864,0.0
268,67.0,0.0,2.523725824,4.758966272,16.541458432,2.04824576,0.0
269,67.0,0.0,2.523725824,4.759154688,16.541913088,2.055839744,0.0
270,81.0,0.0,2.523725824,4.759273472,16.542171136,2.063491072,0.0
271,67.0,0.0,2.523725824,4.757549056,16.542429184,2.071117824,0.0
272,67.0,0.0,2.523725824,4.75930624,16.542625792,2.078736384,0.0
273,79.0,0.0,2.523725824,4.7587328,16.54288384,2.086330368,0.0
274,75.0,0.0,2.523725824,4.757504,16.543080448,2.093846528,0.0
275,75.0,0.0,2.523725824,4.757684224,16.543305728,2.10137088,0.0
276,72.0,0.0,2.523725824,4.75850752,16.543563776,2.108997632,0.0
277,85.0,0.0,2.523725824,4.757987328,16.543526912,2.116501504,0.0
278,57.0,0.0,2.523725824,4.758806528,16.543690752,2.124189696,0.0
279,57.0,0.0,2.523725824,4.742909952,16.528982016,2.131734528,0.0
280,83.0,0.0,2.523725824,4.757843968,16.540454912,2.139328512,0.0
281,73.0,0.0,2.523725824,4.758544384,16.541745152,2.146885632,0.0
282,73.0,3478.4,2.523725824,4.75840512,16.542261248,2.154549248,0.0
283,82.0,0.0,2.523725824,4.759023616,16.542486528,2.1620736,0.0
284,77.0,0.0,2.523725824,4.761632768,16.545050624,2.169593856,0.0
285,53.0,0.0,2.523725824,4.742397952,16.524079104,2.177191936,0.0
286,63.0,0.0,2.523725824,4.757323776,16.536317952,2.184839168,0.0
287,63.0,0.0,2.523725824,4.765401088,16.543318016,2.192408576,0.0
288,89.0,0.0,2.523725824,4.779257856,16.546312192,2.200064,0.0
289,32.0,0.0,2.523725824,4.786663424,16.546361344,2.207698944,0.0
290,65.0,0.0,2.523725824,4.793888768,16.547692544,2.215399424,0.0
291,67.0,0.0,2.523725824,4.79217664,16.54820864,2.223067136,0.0
292,65.0,0.0,2.523725824,4.793257984,16.548982784,2.230767616,0.0
293,65.0,0.0,2.523725824,4.793683968,16.548724736,2.238468096,0.0
294,82.0,0.0,2.523725824,4.77792256,16.534953984,2.246152192,0.0
295,70.0,0.0,2.523725824,4.793356288,16.545366016,2.253852672,0.0
296,70.0,0.0,2.523725824,4.792684544,16.546656256,2.261487616,0.0
297,79.0,0.0,2.523725824,4.79318016,16.547172352,2.269188096,0.0
298,76.0,0.0,2.523725824,4.792590336,16.547364864,2.276847616,0.0
299,67.0,0.0,2.523725824,4.79260672,16.547364864,2.284556288,0.0
300,67.0,0.0,2.523725824,4.792270848,16.547622912,2.292224,0.0
301,77.0,0.0,2.523725824,4.792262656,16.547590144,2.29992448,0.0
302,67.0,0.0,2.523725824,4.792143872,16.5480448,2.307575808,0.0
303,67.0,0.0,2.523725824,4.77579264,16.533819392,2.315259904,0.0
304,74.0,0.0,2.523725824,4.78367744,16.538206208,2.322944,0.0
305,84.0,0.0,2.523725824,4.79113216,16.545550336,2.330628096,0.0
306,84.0,0.0,2.523725824,4.791926784,16.54654976,2.338328576,0.0
307,73.0,0.0,2.523725824,4.79121408,16.547291136,2.345996288,0.0
308,77.0,0.0,2.523725824,4.791246848,16.547549184,2.353680384,0.0
309,66.0,0.0,2.523725824,4.776603648,16.533356544,2.361348096,0.0
310,66.0,0.0,2.523725824,4.791607296,16.545087488,2.368999424,0.0
311,88.0,0.0,2.523725824,4.790964224,16.547151872,2.376699904,0.0
312,66.0,0.0,2.523725824,4.78978048,16.547377152,2.384367616,0.0
313,66.0,0.0,2.523725824,4.790308864,16.5476352,2.392018944,0.0
314,75.0,0.0,2.523725824,4.791447552,16.548151296,2.399735808,0.0
315,79.0,0.0,2.523725824,4.790665216,16.547893248,2.407469056,0.0
316,64.0,0.0,2.523725824,4.79053824,16.5476352,2.415104,0.0
317,64.0,0.0,2.523725824,4.791115776,16.547893248,2.422788096,0.0
318,81.0,0.0,2.523725824,4.789415936,16.548118528,2.430472192,0.0
319,70.0,0.0,2.523725824,4.790235136,16.548118528,2.438139904,0.0
320,70.0,0.0,2.523725824,4.789960704,16.548376576,2.445807616,0.0
321,77.0,0.0,2.523725824,4.78937088,16.54786048,2.453516288,0.0
322,81.0,0.0,2.523725824,4.790419456,16.54786048,2.461216768,0.0
323,67.0,0.0,2.523725824,4.79033344,16.54786048,2.468851712,0.0
324,67.0,0.0,2.523725824,4.789653504,16.548118528,2.476552192,0.0
325,82.0,0.0,2.523725824,4.789854208,16.548118528,2.484252672,0.0
326,63.0,0.0,2.523725824,4.78988288,16.548118528,2.491920384,0.0
327,63.0,0.0,2.523725824,4.789628928,16.548315136,2.499620864,0.0
328,76.0,0.0,2.523725824,4.788338688,16.548315136,2.507321344,0.0
329,80.0,0.0,2.523725824,4.77345792,16.533864448,2.514956288,0.0
330,70.0,0.0,2.523725824,4.788436992,16.5445632,2.522656768,0.0
331,70.0,0.0,2.523725824,4.789252096,16.545595392,2.53036544,0.0
332,83.0,0.0,2.523725824,4.78932992,16.545595392,2.538016768,0.0
333,62.0,0.0,2.523725824,4.789501952,16.54585344,2.545700864,0.0
334,62.0,0.0,2.523725824,4.789014528,16.546111488,2.553368576,0.0
335,78.0,0.0,2.523725824,4.789219328,16.546566144,2.561036288,0.0
336,81.0,0.0,2.523725824,4.772716544,16.532115456,2.568736768,0.0
337,66.0,0.0,2.523725824,4.787818496,16.544878592,2.57640448,0.0
338,66.0,0.0,2.523725824,4.788379648,16.54642688,2.58410496,0.0
339,80.0,0.0,2.523725824,4.787974144,16.546684928,2.591772672,0.0
340,68.0,0.0,2.523725824,4.788371456,16.547201024,2.599440384,0.0
341,68.0,3514.1,2.523725824,4.788432896,16.547201024,2.607108096,0.0
342,71.0,0.0,2.523725824,4.78826496,16.547426304,2.614808576,0.0
343,82.0,0.0,2.523725824,4.788330496,16.547684352,2.622509056,0.0
344,59.0,0.0,2.523725824,4.7880192,16.547876864,2.630176768,0.0
345,59.0,0.0,2.523725824,4.787490816,16.54839296,2.637840384,0.0
346,80.0,0.0,2.523725824,4.787380224,16.54839296,2.645557248,0.0
347,77.0,0.0,2.523725824,4.787843072,16.548134912,2.653241344,0.0
348,77.0,0.0,2.523725824,4.771229696,16.53420032,2.66092544,0.0
349,66.0,0.0,2.523725824,4.785901568,16.544899072,2.668593152,0.0
350,87.0,0.0,2.523725824,4.787519488,16.54667264,2.676293632,0.0
351,63.0,0.0,2.523725824,4.787392512,16.546930688,2.683928576,0.0
352,63.0,0.0,2.523725824,4.772356096,16.532738048,2.691629056,0.0
353,83.0,0.0,2.523725824,4.780445696,16.537899008,2.699313152,0.0
354,73.0,0.0,2.523725824,4.787044352,16.546275328,2.70696448,0.0
355,73.0,0.0,2.523725824,4.785266688,16.546275328,2.714689536,0.0
356,81.0,0.0,2.523725824,4.786671616,16.547274752,2.722332672,0.0
357,75.0,0.0,2.523725824,4.78609408,16.54775808,2.730057728,0.0
358,64.0,0.0,2.523725824,4.785913856,16.548016128,2.73774592,0.0
359,64.0,0.0,2.523725824,4.784955392,16.548016128,2.745413632,0.0
360,73.0,0.0,2.523725824,4.771221504,16.533823488,2.753081344,0.0
361,78.0,0.0,2.523725824,4.786413568,16.545038336,2.760749056,0.0
362,78.0,0.0,2.523725824,4.786581504,16.546070528,2.768478208,0.0
363,76.0,0.0,2.523725824,4.770250752,16.531738624,2.776113152,0.0
364,82.0,0.0,2.523725824,4.785401856,16.544899072,2.783780864,0.0
365,67.0,0.0,2.523725824,4.785364992,16.546156544,2.791497728,0.0
