step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
13,forward,79.0,172.3,2.523725824,4.765990912,16.541200384,0.105353216,0.0
13,backward,79.0,102.4,2.523725824,4.765990912,16.541200384,0.105353216,0.0
13,optimizer,79.0,0.0,2.523725824,4.765990912,16.541200384,0.105353216,0.0
14,forward,72.0,184.5,2.523725824,4.76729344,16.541913088,0.112889856,0.0
14,backward,72.0,103.8,2.523725824,4.76729344,16.541913088,0.112889856,0.0
14,optimizer,72.0,0.0,2.523725824,4.76729344,16.541913088,0.112889856,0.0
15,forward,72.0,188.3,2.523725824,4.767522816,16.542654464,0.120492032,0.0
15,backward,76.0,92.2,2.523725824,4.767522816,16.542396416,0.120492032,0.0
15,optimizer,76.0,0.0,2.523725824,4.767522816,16.542396416,0.120492032,0.0
16,forward,76.0,173.9,2.523725824,4.751106048,16.52768768,0.128028672,0.0
16,backward,76.0,105.5,2.523725824,4.751106048,16.528461824,0.128028672,0.0
16,optimizer,76.0,0.0,2.523725824,4.751106048,16.528461824,0.128028672,0.0
17,forward,81.0,144.7,2.523725824,4.76637184,16.539160576,0.13568,0.0
17,backward,81.0,93.3,2.523725824,4.76637184,16.539648,0.13568,0.0
17,optimizer,81.0,0.0,2.523725824,4.76637184,16.539648,0.13568,0.0
18,forward,81.0,175.5,2.523725824,4.767256576,16.54093824,0.14338048,0.0
18,backward,75.0,104.8,2.523725824,4.767256576,16.54093824,0.14338048,0.0
18,optimizer,75.0,0.0,2.523725824,4.767256576,16.54093824,0.14338048,0.0
19,forward,75.0,177.8,2.523725824,4.767277056,16.541454336,0.151031808,0.0
19,backward,75.0,104.9,2.523725824,4.767277056,16.541454336,0.151031808,0.0
19,optimizer,75.0,0.0,2.523725824,4.767277056,16.541454336,0.151031808,0.0
20,forward,83.0,169.5,2.523725824,4.76583936,16.541970432,0.15869952,0.0
20,backward,83.0,119.2,2.523725824,4.76583936,16.541970432,0.15869952,0.0
20,optimizer,83.0,0.0,2.523725824,4.76583936,16.541970432,0.15869952,0.0
21,forward,83.0,189.1,2.523725824,4.765753344,16.541417472,0.1664,0.0
21,backward,64.0,104.9,2.523725824,4.765753344,16.541872128,0.1664,0.0
21,optimizer,64.0,0.0,2.523725824,4.765753344,16.541872128,0.1664,0.0
22,forward,64.0,174.9,2.523725824,4.765827072,16.541872128,0.174071808,0.0
22,backward,64.0,91.1,2.523725824,4.765827072,16.542326784,0.174071808,0.0
22,optimizer,84.0,193.0,2.523725824,4.765827072,16.542326784,0.174071808,0.0
23,forward,84.0,140.8,2.523725824,4.758192128,16.533245952,0.181772288,0.0
23,backward,84.0,106.8,2.523725824,4.758192128,16.533504,0.181772288,0.0
23,optimizer,84.0,0.0,2.523725824,4.758192128,16.533504,0.181772288,0.0
24,forward,84.0,127.5,2.523725824,4.765999104,16.540987392,0.189423616,0.0
24,backward,78.0,104.9,2.523725824,4.765999104,16.540987392,0.189423616,0.0
24,optimizer,78.0,0.0,2.523725824,4.765999104,16.540987392,0.189423616,0.0
25,forward,78.0,196.8,2.523725824,4.766339072,16.542216192,0.197107712,0.0
25,backward,78.0,91.4,2.523725824,4.766339072,16.542216192,0.197107712,0.0
25,optimizer,78.0,0.0,2.523725824,4.766339072,16.542216192,0.197107712,0.0
26,forward,80.0,186.5,2.523725824,4.766613504,16.54247424,0.20477952,0.0
26,backward,80.0,105.2,2.523725824,4.766613504,16.54247424,0.20477952,0.0
26,optimizer,80.0,0.0,2.523725824,4.766613504,16.54247424,0.20477952,0.0
27,forward,80.0,163.4,2.523725824,4.764217344,16.542990336,0.21248,0.0
27,backward,67.0,105.3,2.523725824,4.764217344,16.542990336,0.21248,0.0
27,optimizer,67.0,0.0,2.523725824,4.764217344,16.542990336,0.21248,0.0
28,forward,67.0,160.9,2.523725824,4.766060544,16.542957568,0.220147712,0.0
28,backward,85.0,106.9,2.523725824,4.766060544,16.542957568,0.220147712,0.0
28,optimizer,85.0,0.0,2.523725824,4.766060544,16.542957568,0.220147712,0.0
29,forward,85.0,188.8,2.523725824,4.7652864,16.542957568,0.227848192,0.0
29,backward,85.0,92.8,2.523725824,4.7652864,16.543182848,0.227848192,0.0
29,optimizer,85.0,0.0,2.523725824,4.7652864,16.543182848,0.227848192,0.0
30,forward,69.0,185.8,2.523725824,4.764770304,16.543633408,0.235515904,0.0
30,backward,69.0,92.3,2.523725824,4.764770304,16.543633408,0.235515904,0.0
30,optimizer,69.0,0.0,2.523725824,4.764770304,16.543633408,0.235515904,0.0
31,forward,69.0,183.0,2.523725824,4.765704192,16.543633408,0.243183616,0.0
31,backward,86.0,92.3,2.523725824,4.765704192,16.543633408,0.243183616,0.0
31,optimizer,86.0,0.0,2.523725824,4.765704192,16.543633408,0.243183616,0.0
32,forward,86.0,178.2,2.523725824,4.765519872,16.543633408,0.250851328,0.0
32,backward,86.0,93.8,2.523725824,4.765519872,16.543633408,0.250851328,0.0
32,optimizer,86.0,0.0,2.523725824,4.765519872,16.543633408,0.250851328,0.0
33,forward,71.0,191.6,2.523725824,4.765851648,16.543633408,0.25851904,0.0
33,backward,71.0,104.6,2.523725824,4.765851648,16.543633408,0.25851904,0.0
33,optimizer,71.0,513.8,2.523725824,4.765851648,16.543633408,0.25851904,0.0
34,forward,71.0,166.7,2.523725824,4.764925952,16.544149504,0.266186752,0.0
34,backward,75.0,104.4,2.523725824,4.764925952,16.544149504,0.266186752,0.0
34,optimizer,75.0,0.0,2.523725824,4.764925952,16.544149504,0.266186752,0.0
35,forward,75.0,185.5,2.523725824,4.764585984,16.544116736,0.273887232,0.0
35,backward,75.0,91.8,2.523725824,4.764585984,16.544083968,0.273887232,0.0
35,optimizer,75.0,0.0,2.523725824,4.764585984,16.544083968,0.273887232,0.0
36,forward,84.0,170.9,2.523725824,4.749344768,16.527310848,0.281554944,0.0
36,backward,84.0,105.2,2.523725824,4.749344768,16.527310848,0.281554944,0.0
36,optimizer,84.0,0.0,2.523725824,4.749344768,16.527310848,0.281554944,0.0
37,forward,84.0,146.3,2.523725824,4.757098496,16.5326848,0.289255424,0.0
37,backward,74.0,104.7,2.523725824,4.757098496,16.532877312,0.289255424,0.0
37,optimizer,74.0,0.0,2.523725824,4.757098496,16.532877312,0.289255424,0.0
38,forward,74.0,161.0,2.523725824,4.76475392,16.541392896,0.296923136,0.0
38,backward,74.0,104.4,2.523725824,4.76475392,16.541392896,0.296923136,0.0
38,optimizer,74.0,0.0,2.523725824,4.76475392,16.541392896,0.296923136,0.0
39,forward,85.0,169.9,2.523725824,4.764164096,16.541650944,0.304590848,0.0
39,backward,85.0,105.8,2.523725824,4.764164096,16.541908992,0.304590848,0.0
39,optimizer,85.0,0.0,2.523725824,4.764164096,16.541908992,0.304590848,0.0
40,forward,85.0,158.0,2.523725824,4.763947008,16.543137792,0.31225856,0.0
40,backward,70.0,105.7,2.523725824,4.763947008,16.543137792,0.31225856,0.0
40,optimizer,70.0,0.0,2.523725824,4.763947008,16.543137792,0.31225856,0.0
41,forward,70.0,158.2,2.523725824,4.765048832,16.543137792,0.31995904,0.0
41,backward,70.0,105.7,2.523725824,4.765048832,16.543137792,0.31995904,0.0
41,optimizer,70.0,512.7,2.523725824,4.765048832,16.543137792,0.31995904,0.0
42,forward,85.0,175.1,2.523725824,4.76483584,16.543137792,0.327626752,0.0
42,backward,85.0,106.9,2.523725824,4.76483584,16.543137792,0.327626752,0.0
42,optimizer,85.0,0.0,2.523725824,4.76483584,16.543137792,0.327626752,0.0
43,forward,85.0,182.0,2.523725824,4.7635456,16.5438464,0.335327232,0.0
43,backward,63.0,92.7,2.523725824,4.7635456,16.5438464,0.335327232,0.0
43,optimizer,63.0,0.0,2.523725824,4.7635456,16.5438464,0.335327232,0.0
44,forward,63.0,169.8,2.523725824,4.748161024,16.52707328,0.342994944,0.0
44,backward,63.0,92.6,2.523725824,4.748161024,16.526999552,0.342994944,0.0
44,optimizer,84.0,506.7,2.523725824,4.748161024,16.526999552,0.342994944,0.0
45,forward,84.0,146.8,2.523725824,4.763201536,16.540676096,0.350662656,0.0
45,backward,84.0,105.9,2.523725824,4.763201536,16.540676096,0.350662656,0.0
45,optimizer,84.0,0.0,2.523725824,4.763201536,16.540676096,0.350662656,0.0
46,forward,84.0,194.5,2.523725824,4.763947008,16.542224384,0.358363136,0.0
46,backward,70.0,92.1,2.523725824,4.763947008,16.542224384,0.358363136,0.0
46,optimizer,70.0,0.0,2.523725824,4.763947008,16.542224384,0.358363136,0.0
47,forward,70.0,186.9,2.523725824,4.764545024,16.54274048,0.36595712,0.0
47,backward,84.0,92.7,2.523725824,4.764545024,16.54274048,0.36595712,0.0
47,optimizer,84.0,510.1,2.523725824,4.764545024,16.54274048,0.36595712,0.0
48,forward,84.0,150.7,2.523725824,4.74933248,16.529227776,0.373547008,0.0
48,backward,84.0,93.5,2.523725824,4.74933248,16.528830464,0.373547008,0.0
48,optimizer,84.0,0.0,2.523725824,4.74933248,16.528830464,0.373547008,0.0
49,forward,84.0,144.9,2.523725824,4.764360704,16.540442624,0.381186048,0.0
49,backward,73.0,92.0,2.523725824,4.764360704,16.540700672,0.381186048,0.0
49,optimizer,73.0,0.0,2.523725824,4.764360704,16.540700672,0.381186048,0.0
50,forward,73.0,200.0,2.523725824,4.763754496,16.541732864,0.38885376,0.0
50,backward,83.0,92.1,2.523725824,4.763754496,16.541732864,0.38885376,0.0
50,optimizer,83.0,506.4,2.523725824,4.763754496,16.541732864,0.38885376,0.0
51,forward,83.0,170.9,2.523725824,4.763246592,16.542216192,0.39655424,0.0
51,backward,83.0,93.3,2.523725824,4.763246592,16.542216192,0.39655424,0.0
51,optimizer,83.0,0.0,2.523725824,4.763246592,16.542216192,0.39655424,0.0
52,forward,70.0,186.7,2.523725824,4.764073984,16.54247424,0.404205568,0.0
52,backward,70.0,92.6,2.523725824,4.764073984,16.54247424,0.404205568,0.0
52,optimizer,70.0,0.0,2.523725824,4.764073984,16.54247424,0.404205568,0.0
53,forward,70.0,169.3,2.523725824,4.763000832,16.54247424,0.4117504,0.0
53,backward,83.0,104.9,2.523725824,4.763000832,16.54247424,0.4117504,0.0
53,optimizer,83.0,514.2,2.523725824,4.763000832,16.54247424,0.4117504,0.0
54,forward,83.0,142.1,2.523725824,4.763815936,16.54247424,0.419352576,0.0
54,backward,83.0,104.9,2.523725824,4.763815936,16.54247424,0.419352576,0.0
54,optimizer,83.0,0.0,2.523725824,4.763815936,16.54247424,0.419352576,0.0
55,forward,75.0,184.9,2.523725824,4.763590656,16.542441472,0.42692608,0.0
55,backward,75.0,104.5,2.523725824,4.763590656,16.54263808,0.42692608,0.0
55,optimizer,75.0,0.0,2.523725824,4.763590656,16.54263808,0.42692608,0.0
56,forward,75.0,188.3,2.523725824,4.763824128,16.543412224,0.43444224,0.0
56,backward,73.0,92.5,2.523725824,4.763824128,16.543412224,0.43444224,0.0
56,optimizer,73.0,0.0,2.523725824,4.763824128,16.543412224,0.43444224,0.0
57,forward,73.0,184.5,2.523725824,4.763664384,16.543608832,0.442011648,0.0
57,backward,73.0,104.6,2.523725824,4.763664384,16.543608832,0.442011648,0.0
57,optimizer,73.0,0.0,2.523725824,4.763664384,16.543608832,0.442011648,0.0
58,forward,84.0,159.9,2.523725824,4.748152832,16.529416192,0.449667072,0.0
58,backward,84.0,104.1,2.523725824,4.748152832,16.529416192,0.449667072,0.0
58,optimizer,84.0,509.7,2.523725824,4.748152832,16.529416192,0.449667072,0.0
59,forward,84.0,125.8,2.523725824,4.763447296,16.540114944,0.457158656,0.0
59,backward,72.0,105.5,2.523725824,4.763447296,16.540082176,0.457158656,0.0
59,optimizer,72.0,0.0,2.523725824,4.763447296,16.540082176,0.457158656,0.0
60,forward,72.0,172.0,2.523725824,4.76348416,16.541630464,0.4647936,0.0
60,backward,72.0,105.7,2.523725824,4.76348416,16.541630464,0.4647936,0.0
60,optimizer,72.0,0.0,2.523725824,4.76348416,16.541630464,0.4647936,0.0
61,forward,85.0,184.9,2.523725824,4.76399616,16.54214656,0.47228928,0.0
61,backward,85.0,104.3,2.523725824,4.76399616,16.54214656,0.47228928,0.0
61,optimizer,85.0,0.0,2.523725824,4.76399616,16.54214656,0.47228928,0.0
62,forward,85.0,178.0,2.523725824,4.763820032,16.54237184,0.47986688,0.0
62,backward,64.0,93.6,2.523725824,4.763820032,16.542568448,0.47986688,0.0
62,optimizer,64.0,513.6,2.523725824,4.763820032,16.542568448,0.47986688,0.0
63,forward,64.0,169.6,2.523725824,4.764307456,16.542568448,0.487374848,0.0
63,backward,64.0,105.4,2.523725824,4.764307456,16.542568448,0.487374848,0.0
63,optimizer,64.0,0.0,2.523725824,4.764307456,16.542568448,0.487374848,0.0
64,forward,84.0,167.1,2.523725824,4.763693056,16.542765056,0.49481728,0.0
64,backward,84.0,105.3,2.523725824,4.763693056,16.542765056,0.49481728,0.0
64,optimizer,84.0,0.0,2.523725824,4.763693056,16.542765056,0.49481728,0.0
65,forward,84.0,179.0,2.523725824,4.748279808,16.528797696,0.502411264,0.0
65,backward,67.0,91.9,2.523725824,4.748279808,16.528797696,0.502411264,0.0
65,optimizer,67.0,0.0,2.523725824,4.748279808,16.528797696,0.502411264,0.0
66,forward,67.0,167.6,2.523725824,4.763574272,16.54052864,0.510029824,0.0
66,backward,89.0,91.6,2.523725824,4.763574272,16.54052864,0.510029824,0.0
66,optimizer,89.0,507.2,2.523725824,4.763574272,16.54052864,0.510029824,0.0
67,forward,89.0,155.4,2.523725824,4.764229632,16.542076928,0.517640192,0.0
67,backward,89.0,92.3,2.523725824,4.764229632,16.542076928,0.517640192,0.0
67,optimizer,89.0,506.9,2.523725824,4.764229632,16.542076928,0.517640192,0.0
68,forward,89.0,162.1,2.523725824,4.763869184,16.540131328,0.525156352,0.0
68,backward,74.0,92.0,2.523725824,4.763869184,16.540389376,0.525156352,0.0
68,optimizer,74.0,0.0,2.523725824,4.763869184,16.540389376,0.525156352,0.0
69,forward,74.0,177.3,2.523725824,4.763492352,16.541876224,0.532701184,0.0
69,backward,82.0,105.2,2.523725824,4.763492352,16.541876224,0.532701184,0.0
69,optimizer,82.0,0.0,2.523725824,4.763492352,16.541876224,0.532701184,0.0
70,forward,82.0,170.2,2.523725824,4.76424192,16.54239232,0.540311552,0.0
70,backward,82.0,106.1,2.523725824,4.76424192,16.54239232,0.540311552,0.0
70,optimizer,82.0,0.0,2.523725824,4.76424192,16.54239232,0.540311552,0.0
71,forward,71.0,180.1,2.523725824,4.764573696,16.544137216,0.54779904,0.0
71,backward,71.0,104.9,2.523725824,4.764573696,16.544137216,0.54779904,0.0
71,optimizer,71.0,0.0,2.523725824,4.764573696,16.544137216,0.54779904,0.0
72,forward,71.0,184.7,2.523725824,4.76411904,16.544620544,0.555352064,0.0
72,backward,77.0,91.9,2.523725824,4.76411904,16.544620544,0.555352064,0.0
72,optimizer,77.0,511.0,2.523725824,4.76411904,16.544620544,0.555352064,0.0
73,forward,77.0,167.8,2.523725824,4.764872704,16.544587776,0.562802688,0.0
73,backward,77.0,92.8,2.523725824,4.764872704,16.544587776,0.562802688,0.0
73,optimizer,77.0,506.8,2.523725824,4.764872704,16.544587776,0.562802688,0.0
74,forward,80.0,170.9,2.523725824,4.765458432,16.544587776,0.57020416,0.0
74,backward,80.0,92.5,2.523725824,4.765458432,16.544587776,0.57020416,0.0
74,optimizer,80.0,0.0,2.523725824,4.765458432,16.544587776,0.57020416,0.0
75,forward,80.0,177.8,2.523725824,4.764717056,16.544587776,0.577855488,0.0
75,backward,70.0,105.9,2.523725824,4.764717056,16.544587776,0.577855488,0.0
75,optimizer,70.0,514.2,2.523725824,4.764717056,16.544587776,0.577855488,0.0
76,forward,70.0,180.6,2.523725824,4.764844032,16.544587776,0.585506816,0.0
76,backward,70.0,92.7,2.523725824,4.764844032,16.544587776,0.585506816,0.0
76,optimizer,70.0,0.0,2.523725824,4.764844032,16.544587776,0.585506816,0.0
77,forward,80.0,180.7,2.523725824,4.764762112,16.544555008,0.593190912,0.0
77,backward,80.0,106.1,2.523725824,4.764762112,16.544751616,0.593190912,0.0
77,optimizer,80.0,0.0,2.523725824,4.764762112,16.544751616,0.593190912,0.0
78,forward,80.0,171.7,2.523725824,4.749389824,16.527720448,0.600858624,0.0
78,backward,65.0,105.6,2.523725824,4.749389824,16.527720448,0.600858624,0.0
78,optimizer,65.0,0.0,2.523725824,4.749389824,16.527720448,0.600858624,0.0
79,forward,65.0,143.0,2.523725824,4.764155904,16.540868608,0.608559104,0.0
79,backward,65.0,104.5,2.523725824,4.764155904,16.540868608,0.608559104,0.0
79,optimizer,65.0,0.0,2.523725824,4.764155904,16.540868608,0.608559104,0.0
80,forward,89.0,186.0,2.523725824,4.764168192,16.542416896,0.616194048,0.0
80,backward,89.0,90.8,2.523725824,4.764168192,16.542416896,0.616194048,0.0
80,optimizer,89.0,511.3,2.523725824,4.764168192,16.542416896,0.616194048,0.0
81,forward,89.0,150.6,2.523725824,4.7494144,16.52793344,0.6238208,0.0
81,backward,68.0,105.0,2.523725824,4.7494144,16.52815872,0.6238208,0.0
81,optimizer,68.0,0.0,2.523725824,4.7494144,16.52815872,0.6238208,0.0
82,forward,68.0,144.2,2.523725824,4.764512256,16.540663808,0.631504896,0.0
82,backward,68.0,104.9,2.523725824,4.764512256,16.540663808,0.631504896,0.0
82,optimizer,68.0,0.0,2.523725824,4.764512256,16.540663808,0.631504896,0.0
83,forward,89.0,206.4,2.523725824,4.764143616,16.542470144,0.638951424,0.0
83,backward,89.0,92.8,2.523725824,4.764143616,16.542470144,0.638951424,0.0
83,optimizer,89.0,0.0,2.523725824,4.764143616,16.542470144,0.638951424,0.0
84,forward,65.0,182.8,2.523725824,4.764041216,16.542470144,0.646610944,0.0
84,backward,65.0,92.5,2.523725824,4.764041216,16.542666752,0.646610944,0.0
84,optimizer,65.0,0.0,2.523725824,4.764041216,16.542666752,0.646610944,0.0
85,forward,65.0,185.5,2.523725824,4.764061696,16.542892032,0.654147584,0.0
85,backward,82.0,92.3,2.523725824,4.764061696,16.542892032,0.654147584,0.0
85,optimizer,82.0,0.0,2.523725824,4.764061696,16.542892032,0.654147584,0.0
86,forward,82.0,169.5,2.523725824,4.764852224,16.543117312,0.661557248,0.0
86,backward,82.0,103.5,2.523725824,4.764852224,16.543117312,0.661557248,0.0
86,optimizer,82.0,0.0,2.523725824,4.764852224,16.543117312,0.661557248,0.0
87,forward,77.0,189.0,2.523725824,4.763705344,16.543633408,0.66910208,0.0
87,backward,77.0,106.1,2.523725824,4.763705344,16.543633408,0.66910208,0.0
87,optimizer,77.0,0.0,2.523725824,4.763705344,16.543633408,0.66910208,0.0
88,forward,77.0,169.8,2.523725824,4.763250688,16.543830016,0.676663296,0.0
88,backward,70.0,92.5,2.523725824,4.763250688,16.543830016,0.676663296,0.0
88,optimizer,70.0,0.0,2.523725824,4.763250688,16.543830016,0.676663296,0.0
89,forward,70.0,168.0,2.523725824,4.7479808,16.529088512,0.684249088,0.0
89,backward,70.0,92.3,2.523725824,4.7479808,16.529088512,0.684249088,0.0
89,optimizer,70.0,0.0,2.523725824,4.7479808,16.529088512,0.684249088,0.0
90,forward,84.0,145.4,2.523725824,4.763009024,16.540045312,0.691851264,0.0
90,backward,84.0,92.8,2.523725824,4.763009024,16.54030336,0.691851264,0.0
90,optimizer,84.0,0.0,2.523725824,4.763009024,16.54030336,0.691851264,0.0
91,forward,84.0,189.0,2.523725824,4.763701248,16.541077504,0.699486208,0.0
91,backward,74.0,92.4,2.523725824,4.763701248,16.541077504,0.699486208,0.0
91,optimizer,74.0,0.0,2.523725824,4.763701248,16.541077504,0.699486208,0.0
92,forward,74.0,195.9,2.523725824,4.763951104,16.542109696,0.706965504,0.0
92,backward,74.0,92.9,2.523725824,4.763951104,16.542109696,0.706965504,0.0
92,optimizer,74.0,510.8,2.523725824,4.763951104,16.542109696,0.706965504,0.0
93,forward,80.0,181.3,2.523725824,4.764102656,16.542109696,0.714592256,0.0
93,backward,80.0,92.8,2.523725824,4.764102656,16.542109696,0.714592256,0.0
93,optimizer,80.0,0.0,2.523725824,4.764102656,16.542109696,0.714592256,0.0
94,forward,80.0,143.8,2.523725824,4.756201472,16.532938752,0.722194432,0.0
94,backward,73.0,104.5,2.523725824,4.756201472,16.532938752,0.722194432,0.0
94,optimizer,73.0,0.0,2.523725824,4.756201472,16.532938752,0.722194432,0.0
95,forward,73.0,144.0,2.523725824,4.764168192,16.540422144,0.729812992,0.0
95,backward,73.0,105.1,2.523725824,4.764168192,16.540680192,0.729812992,0.0
95,optimizer,73.0,0.0,2.523725824,4.764168192,16.540680192,0.729812992,0.0
96,forward,89.0,192.4,2.523725824,4.764413952,16.541876224,0.73746432,0.0
96,backward,89.0,106.3,2.523725824,4.764413952,16.541876224,0.73746432,0.0
96,optimizer,89.0,0.0,2.523725824,4.764413952,16.541876224,0.73746432,0.0
97,forward,89.0,166.2,2.523725824,4.764274688,16.541876224,0.7451648,0.0
97,backward,64.0,105.4,2.523725824,4.764274688,16.541876224,0.7451648,0.0
97,optimizer,64.0,0.0,2.523725824,4.764274688,16.541876224,0.7451648,0.0
98,forward,64.0,192.3,2.523725824,4.76370944,16.543363072,0.752812032,0.0
98,backward,79.0,104.6,2.523725824,4.76370944,16.543363072,0.752812032,0.0
98,optimizer,79.0,0.0,2.523725824,4.76370944,16.543363072,0.752812032,0.0
99,forward,79.0,168.2,2.523725824,4.763942912,16.543330304,0.760496128,0.0
99,backward,79.0,106.1,2.523725824,4.763942912,16.543330304,0.760496128,0.0
99,optimizer,79.0,0.0,2.523725824,4.763942912,16.543330304,0.760496128,0.0
100,forward,79.0,165.6,2.523725824,4.749193216,16.529395712,0.768180224,0.0
100,backward,70.0,104.1,2.523725824,4.749193216,16.529395712,0.768180224,0.0
100,optimizer,70.0,0.0,2.523725824,4.749193216,16.529395712,0.768180224,0.0
101,forward,70.0,145.7,2.523725824,4.764246016,16.54061056,0.775847936,0.0
101,backward,70.0,105.2,2.523725824,4.764246016,16.54061056,0.775847936,0.0
101,optimizer,70.0,0.0,2.523725824,4.764246016,16.54061056,0.775847936,0.0
102,forward,87.0,190.5,2.523725824,4.76336128,16.542900224,0.783392768,0.0
102,backward,87.0,105.6,2.523725824,4.76336128,16.543064064,0.783392768,0.0
102,optimizer,87.0,0.0,2.523725824,4.76336128,16.543064064,0.783392768,0.0
103,forward,87.0,189.2,2.523725824,4.763807744,16.54358016,0.79106048,0.0
103,backward,72.0,105.4,2.523725824,4.763807744,16.54358016,0.79106048,0.0
103,optimizer,72.0,0.0,2.523725824,4.763807744,16.54358016,0.79106048,0.0
104,forward,72.0,153.6,2.523725824,4.741136384,16.520613888,0.798695424,0.0
104,backward,76.0,105.4,2.523725824,4.741136384,16.520613888,0.798695424,0.0
104,optimizer,76.0,0.0,2.523725824,4.741136384,16.520613888,0.798695424,0.0
105,forward,76.0,142.1,2.523725824,4.756099072,16.532852736,0.80637952,0.0
105,backward,76.0,106.5,2.523725824,4.756099072,16.532852736,0.80637952,0.0
105,optimizer,76.0,0.0,2.523725824,4.756099072,16.532852736,0.80637952,0.0
106,forward,76.0,173.4,2.523725824,4.763086848,16.541851648,0.81408,0.0
106,backward,82.0,92.1,2.523725824,4.763086848,16.541851648,0.81408,0.0
106,optimizer,82.0,0.0,2.523725824,4.763086848,16.541851648,0.81408,0.0
107,forward,82.0,171.7,2.523725824,4.763676672,16.542367744,0.821747712,0.0
107,backward,76.0,106.0,2.523725824,4.763676672,16.542367744,0.821747712,0.0
107,optimizer,76.0,0.0,2.523725824,4.763676672,16.542367744,0.821747712,0.0
108,forward,76.0,193.0,2.523725824,4.763623424,16.543141888,0.829386752,0.0
108,backward,76.0,104.5,2.523725824,4.763623424,16.543141888,0.829386752,0.0
108,optimizer,76.0,508.2,2.523725824,4.763623424,16.543141888,0.829386752,0.0
109,forward,80.0,152.3,2.523725824,4.763684864,16.54310912,0.836902912,0.0
109,backward,80.0,105.7,2.523725824,4.763684864,16.54310912,0.836902912,0.0
109,optimizer,80.0,0.0,2.523725824,4.763684864,16.54310912,0.836902912,0.0
110,forward,80.0,166.9,2.523725824,4.748521472,16.52885504,0.84443136,0.0
110,backward,68.0,119.4,2.523725824,4.748521472,16.528822272,0.84443136,0.0
110,optimizer,68.0,0.0,2.523725824,4.748521472,16.528822272,0.84443136,0.0
111,forward,68.0,142.7,2.523725824,4.763799552,16.540295168,0.852025344,0.0
111,backward,68.0,105.7,2.523725824,4.763799552,16.540295168,0.852025344,0.0
111,optimizer,68.0,0.0,2.523725824,4.763799552,16.540295168,0.852025344,0.0
