0,1
Step #1,2.3236374855041504
Step #2,2.3084492683410645
Step #3,2.3224427700042725
Step #4,2.3005597591400146
Step #5,2.3120908737182617
Step #6,2.2989187240600586
Step #7,2.308220863342285
Step #8,2.294293165206909
Step #9,2.308821201324463
Step #10,2.2903149127960205
Step #11,2.3159449100494385
Step #12,2.310418128967285
Step #13,2.3118882179260254
Step #14,2.307651996612549
Step #15,2.2968225479125977
Step #16,2.3123576641082764
Step #17,2.3040971755981445
Step #18,2.302619457244873
Step #19,2.3091371059417725
Step #20,2.3136110305786133
Step #21,2.303523063659668
Step #22,2.31154727935791
Step #23,2.300752878189087
Step #24,2.303473949432373
Step #25,2.316655158996582
Step #26,2.2951619625091553
Step #27,2.3217062950134277
Step #28,2.29036021232605
Step #29,2.301633358001709
Step #30,2.3074121475219727
Step #31,2.3017516136169434
Step #32,2.2969987392425537
Step #33,2.3170690536499023
Step #34,2.31498384475708
Step #35,2.298328161239624
Step #36,2.2897725105285645
Step #37,2.3221993446350098
Step #38,2.315793037414551
Step #39,2.2990808486938477
Step #40,2.3154444694519043
Step #41,2.304466724395752
Step #42,2.322190761566162
Step #43,2.3117432594299316
