step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
12,backward,96.0,94.8,2.523725824,1.484423168,19.072262144,0.0,0.0
12,optimizer,96.0,0.0,2.523725824,1.484423168,19.072262144,0.0,0.0
13,forward,96.0,217.4,2.523725824,1.484423168,19.072262144,0.0,0.0
13,backward,96.0,119.8,2.523725824,1.484423168,19.033554944,0.0,0.0
13,optimizer,96.0,0.0,2.523725824,1.484423168,19.035103232,0.0,0.0
14,forward,96.0,216.5,2.523725824,1.484423168,19.05494016,0.0,0.0
14,backward,96.0,94.8,2.523725824,1.484423168,19.054542848,0.0,0.0
14,optimizer,96.0,0.0,2.523725824,1.484423168,19.054542848,0.0,0.0
15,forward,96.0,207.2,2.523725824,1.491705856,19.060580352,0.0,0.0
15,backward,96.0,106.4,2.523725824,1.491705856,19.060580352,0.0,0.0
15,optimizer,96.0,0.0,2.523725824,1.491705856,19.060580352,0.0,0.0
16,forward,96.0,215.8,2.523725824,1.491972096,19.060580352,0.0,0.0
16,backward,95.0,94.8,2.523725824,1.491972096,19.060580352,0.0,0.0
16,optimizer,95.0,515.0,2.523725824,1.491972096,19.060580352,0.0,0.0
17,forward,95.0,189.6,2.523725824,1.491976192,19.060580352,0.0,0.0
17,backward,95.0,106.6,2.523725824,1.491976192,19.060580352,0.0,0.0
17,optimizer,95.0,0.0,2.523725824,1.491976192,19.060580352,0.0,0.0
18,forward,96.0,222.4,2.523725824,1.491976192,19.060580352,0.0,0.0
18,backward,96.0,92.7,2.523725824,1.491976192,19.060580352,0.0,0.0
18,optimizer,96.0,0.0,2.523725824,1.491976192,19.060580352,0.0,0.0
19,forward,96.0,223.2,2.523725824,1.491976192,19.060580352,0.0,0.0
19,backward,96.0,93.9,2.523725824,1.491976192,19.061096448,0.0,0.0
19,optimizer,96.0,0.0,2.523725824,1.491976192,19.061096448,0.0,0.0
20,forward,97.0,224.3,2.523725824,1.491976192,19.061096448,0.0,0.0
20,backward,97.0,105.8,2.523725824,1.491976192,19.075805184,0.0,0.0
20,optimizer,97.0,0.0,2.523725824,1.491976192,19.075805184,0.0,0.0
21,forward,97.0,216.5,2.523725824,1.491976192,19.075805184,0.0,0.0
21,backward,97.0,94.0,2.523725824,1.491976192,19.075805184,0.0,0.0
21,optimizer,97.0,0.0,2.523725824,1.491976192,19.075805184,0.0,0.0
22,forward,97.0,212.9,2.523725824,1.499160576,19.083288576,0.0,0.0
22,backward,97.0,106.3,2.523725824,1.499160576,19.083546624,0.0,0.0
22,optimizer,97.0,0.0,2.523725824,1.499160576,19.083546624,0.0,0.0
23,forward,97.0,216.6,2.523725824,1.499656192,19.083546624,0.0,0.0
23,backward,97.0,96.6,2.523725824,1.499656192,19.083546624,0.0,0.0
23,optimizer,97.0,0.0,2.523725824,1.499656192,19.083546624,0.0,0.0
24,forward,97.0,225.0,2.523725824,1.499656192,19.083546624,0.0,0.0
24,backward,97.0,92.9,2.523725824,1.499656192,19.083546624,0.0,0.0
24,optimizer,97.0,515.6,2.523725824,1.499656192,19.083546624,0.0,0.0
25,forward,97.0,184.4,2.523725824,1.48443136,19.069095936,0.0,0.0
25,backward,97.0,107.8,2.523725824,1.48443136,19.069095936,0.0,0.0
25,optimizer,97.0,0.0,2.523725824,1.48443136,19.069095936,0.0,0.0
26,forward,97.0,212.1,2.523725824,1.49137408,19.076182016,0.0,0.0
26,backward,97.0,105.9,2.523725824,1.49137408,19.078504448,0.0,0.0
26,optimizer,97.0,0.0,2.523725824,1.49137408,19.078504448,0.0,0.0
27,forward,97.0,221.6,2.523725824,1.49137408,19.078504448,0.0,0.0
27,backward,95.0,93.2,2.523725824,1.49137408,19.078504448,0.0,0.0
27,optimizer,95.0,0.0,2.523725824,1.49137408,19.078504448,0.0,0.0
28,forward,95.0,223.6,2.523725824,1.49137408,19.078504448,0.0,0.0
28,backward,95.0,93.5,2.523725824,1.491525632,19.078504448,0.0,0.0
28,optimizer,95.0,446.8,2.523725824,1.491529728,19.078504448,0.0,0.0
29,forward,97.0,191.2,2.523725824,1.491529728,19.078504448,0.0,0.0
29,backward,97.0,105.9,2.523725824,1.491529728,19.078504448,0.0,0.0
29,optimizer,97.0,0.0,2.523725824,1.491529728,19.078504448,0.0,0.0
30,forward,97.0,190.5,2.523725824,1.491529728,19.078504448,0.0,0.0
30,backward,97.0,107.1,2.523725824,1.491529728,19.078504448,0.0,0.0
30,optimizer,97.0,0.0,2.523725824,1.491529728,19.078504448,0.0,0.0
31,forward,96.0,224.3,2.523725824,1.491529728,19.078504448,0.0,0.0
31,backward,96.0,92.6,2.523725824,1.491529728,19.078504448,0.0,0.0
31,optimizer,96.0,0.0,2.523725824,1.491529728,19.078504448,0.0,0.0
32,forward,96.0,222.8,2.523725824,1.491529728,19.078504448,0.0,0.0
32,backward,97.0,94.5,2.523725824,1.491529728,19.078504448,0.0,0.0
32,optimizer,97.0,519.2,2.523725824,1.491529728,19.078504448,0.0,0.0
33,forward,97.0,192.3,2.523725824,1.491529728,19.078504448,0.0,0.0
33,backward,97.0,92.8,2.523725824,1.491529728,19.078504448,0.0,0.0
33,optimizer,97.0,513.2,2.523725824,1.491529728,19.078504448,0.0,0.0
34,forward,97.0,190.3,2.523725824,1.491529728,19.078504448,0.0,0.0
34,backward,97.0,107.8,2.523725824,1.491529728,19.078504448,0.0,0.0
34,optimizer,97.0,510.3,2.523725824,1.491529728,19.078504448,0.0,0.0
35,forward,97.0,191.5,2.523725824,1.49153792,19.078504448,0.0,0.0
35,backward,97.0,106.8,2.523725824,1.49153792,19.02348288,0.0,0.0
35,optimizer,97.0,0.0,2.523725824,1.49153792,19.024515072,0.0,0.0
36,forward,97.0,192.3,2.523725824,1.49153792,19.034836992,0.0,0.0
36,backward,98.0,105.4,2.523725824,1.491542016,19.05702912,0.0,0.0
36,optimizer,98.0,0.0,2.523725824,1.491542016,19.05702912,0.0,0.0
37,forward,98.0,222.6,2.523725824,1.491542016,19.05702912,0.0,0.0
37,backward,98.0,93.2,2.523725824,1.491542016,19.076124672,0.0,0.0
37,optimizer,98.0,0.0,2.523725824,1.491542016,19.076124672,0.0,0.0
38,forward,98.0,212.5,2.523725824,1.49886976,19.083866112,0.0,0.0
38,backward,96.0,106.1,2.523725824,1.49886976,19.083866112,0.0,0.0
38,optimizer,96.0,0.0,2.523725824,1.49886976,19.083866112,0.0,0.0
39,forward,96.0,223.0,2.523725824,1.499070464,19.083866112,0.0,0.0
39,backward,96.0,93.9,2.523725824,1.499070464,19.083866112,0.0,0.0
39,optimizer,96.0,0.0,2.523725824,1.499070464,19.083866112,0.0,0.0
40,forward,96.0,223.7,2.523725824,1.499070464,19.083866112,0.0,0.0
40,backward,96.0,105.9,2.523725824,1.499070464,19.043610624,0.0,0.0
40,optimizer,96.0,0.0,2.523725824,1.499070464,19.043610624,0.0,0.0
41,forward,96.0,190.9,2.523725824,1.499070464,19.067961344,0.0,0.0
41,backward,96.0,108.1,2.523725824,1.499070464,19.067961344,0.0,0.0
41,optimizer,96.0,0.0,2.523725824,1.499070464,19.067961344,0.0,0.0
42,forward,97.0,191.8,2.523725824,1.499070464,19.068219392,0.0,0.0
42,backward,97.0,106.4,2.523725824,1.499070464,19.068219392,0.0,0.0
42,optimizer,97.0,0.0,2.523725824,1.499070464,19.068219392,0.0,0.0
43,forward,97.0,221.6,2.523725824,1.499070464,19.068219392,0.0,0.0
43,backward,97.0,93.5,2.523725824,1.499070464,19.068219392,0.0,0.0
43,optimizer,97.0,0.0,2.523725824,1.499070464,19.068219392,0.0,0.0
44,forward,97.0,217.4,2.523725824,1.49968896,19.068219392,0.0,0.0
44,backward,97.0,93.2,2.523725824,1.49968896,19.068219392,0.0,0.0
44,optimizer,97.0,0.0,2.523725824,1.49968896,19.068219392,0.0,0.0
45,forward,97.0,222.7,2.523725824,1.49968896,19.068219392,0.0,0.0
45,backward,96.0,92.9,2.523725824,1.49968896,19.068219392,0.0,0.0
45,optimizer,96.0,510.3,2.523725824,1.49968896,19.068219392,0.0,0.0
46,forward,96.0,185.6,2.523725824,1.484476416,19.053768704,0.0,0.0
46,backward,96.0,107.0,2.523725824,1.484476416,19.053768704,0.0,0.0
46,optimizer,96.0,0.0,2.523725824,1.484476416,19.053768704,0.0,0.0
47,forward,96.0,191.4,2.523725824,1.484476416,19.0542848,0.0,0.0
47,backward,98.0,105.3,2.523725824,1.484480512,19.060736,0.0,0.0
47,optimizer,98.0,0.0,2.523725824,1.484484608,19.060736,0.0,0.0
48,forward,98.0,245.0,2.523725824,1.484484608,19.060736,0.0,0.0
48,backward,98.0,106.5,2.523725824,1.484484608,19.060736,0.0,0.0
48,optimizer,98.0,0.0,2.523725824,1.484484608,19.060736,0.0,0.0
49,forward,98.0,215.7,2.523725824,1.484484608,19.060736,0.0,0.0
49,backward,96.0,92.7,2.523725824,1.484484608,19.060736,0.0,0.0
49,optimizer,96.0,0.0,2.523725824,1.484484608,19.060736,0.0,0.0
50,forward,96.0,218.7,2.523725824,1.484484608,19.060736,0.0,0.0
50,backward,96.0,93.4,2.523725824,1.484484608,19.069509632,0.0,0.0
50,optimizer,96.0,0.0,2.523725824,1.484484608,19.069509632,0.0,0.0
51,forward,96.0,248.1,2.523725824,1.484484608,19.069628416,0.0,0.0
51,backward,96.0,92.7,2.523725824,1.484484608,19.069628416,0.0,0.0
51,optimizer,96.0,0.0,2.523725824,1.484484608,19.069628416,0.0,0.0
52,forward,96.0,216.1,2.523725824,1.484488704,19.069628416,0.0,0.0
52,backward,96.0,107.3,2.523725824,1.484488704,19.069628416,0.0,0.0
52,optimizer,96.0,0.0,2.523725824,1.484488704,19.069628416,0.0,0.0
53,forward,96.0,186.4,2.523725824,1.484488704,19.069628416,0.0,0.0
53,backward,96.0,119.0,2.523725824,1.484488704,19.069628416,0.0,0.0
53,optimizer,96.0,0.0,2.523725824,1.484488704,19.069628416,0.0,0.0
54,forward,96.0,205.9,2.523725824,1.491861504,19.076337664,0.0,0.0
54,backward,95.0,93.4,2.523725824,1.491861504,19.076337664,0.0,0.0
54,optimizer,95.0,518.6,2.523725824,1.491861504,19.076337664,0.0,0.0
55,forward,95.0,185.1,2.523725824,1.492045824,19.076337664,0.0,0.0
55,backward,95.0,105.8,2.523725824,1.492045824,19.076337664,0.0,0.0
55,optimizer,95.0,0.0,2.523725824,1.492045824,19.076337664,0.0,0.0
56,forward,95.0,235.8,2.523725824,1.499492352,19.084337152,0.0,0.0
56,backward,98.0,93.2,2.523725824,1.499492352,19.084337152,0.0,0.0
56,optimizer,98.0,506.9,2.523725824,1.499492352,19.084337152,0.0,0.0
57,forward,98.0,215.4,2.523725824,1.499725824,19.084337152,0.0,0.0
57,backward,98.0,92.3,2.523725824,1.499725824,19.084337152,0.0,0.0
57,optimizer,98.0,0.0,2.523725824,1.499725824,19.084337152,0.0,0.0
58,forward,98.0,215.3,2.523725824,1.499725824,19.084337152,0.0,0.0
58,backward,95.0,106.2,2.523725824,1.499725824,19.084337152,0.0,0.0
58,optimizer,95.0,0.0,2.523725824,1.499725824,19.084337152,0.0,0.0
59,forward,95.0,209.4,2.523725824,1.484500992,19.069886464,0.0,0.0
59,backward,95.0,107.9,2.523725824,1.484500992,19.069886464,0.0,0.0
59,optimizer,95.0,0.0,2.523725824,1.484500992,19.069489152,0.0,0.0
60,forward,95.0,219.5,2.523725824,1.484505088,19.069489152,0.0,0.0
60,backward,95.0,92.4,2.523725824,1.484505088,19.069489152,0.0,0.0
60,optimizer,95.0,513.8,2.523725824,1.484505088,19.069489152,0.0,0.0
61,forward,95.0,189.6,2.523725824,1.484505088,19.069489152,0.0,0.0
61,backward,95.0,105.4,2.523725824,1.484505088,19.069489152,0.0,0.0
61,optimizer,95.0,0.0,2.523725824,1.484505088,19.069489152,0.0,0.0
62,forward,97.0,210.4,2.523725824,1.491623936,19.0761984,0.0,0.0
62,backward,97.0,106.0,2.523725824,1.491623936,19.076456448,0.0,0.0
62,optimizer,97.0,0.0,2.523725824,1.491623936,19.076456448,0.0,0.0
63,forward,97.0,210.5,2.523725824,1.499385856,19.084197888,0.0,0.0
63,backward,95.0,107.5,2.523725824,1.499385856,19.084197888,0.0,0.0
63,optimizer,95.0,0.0,2.523725824,1.499385856,19.084197888,0.0,0.0
64,forward,95.0,223.6,2.523725824,1.499385856,19.084197888,0.0,0.0
64,backward,95.0,92.4,2.523725824,1.499385856,19.084197888,0.0,0.0
64,optimizer,95.0,0.0,2.523725824,1.499385856,19.084197888,0.0,0.0
65,forward,95.0,220.7,2.523725824,1.499385856,19.084197888,0.0,0.0
65,backward,97.0,105.8,2.523725824,1.499385856,19.084197888,0.0,0.0
65,optimizer,97.0,0.0,2.523725824,1.499385856,19.084197888,0.0,0.0
66,forward,97.0,190.5,2.523725824,1.499385856,19.084197888,0.0,0.0
66,backward,97.0,106.6,2.523725824,1.499385856,19.084197888,0.0,0.0
66,optimizer,97.0,0.0,2.523725824,1.499385856,19.084197888,0.0,0.0
67,forward,97.0,191.2,2.523725824,1.499385856,19.084197888,0.0,0.0
67,backward,98.0,105.9,2.523725824,1.499385856,19.084197888,0.0,0.0
67,optimizer,98.0,0.0,2.523725824,1.499385856,19.084197888,0.0,0.0
68,forward,98.0,222.1,2.523725824,1.499512832,19.084197888,0.0,0.0
68,backward,98.0,93.5,2.523725824,1.499512832,19.084197888,0.0,0.0
68,optimizer,98.0,0.0,2.523725824,1.499512832,19.084197888,0.0,0.0
69,forward,98.0,217.1,2.523725824,1.499742208,19.084197888,0.0,0.0
69,backward,97.0,105.8,2.523725824,1.499742208,19.084455936,0.0,0.0
69,optimizer,97.0,0.0,2.523725824,1.499742208,19.084455936,0.0,0.0
70,forward,97.0,180.0,2.523725824,1.484521472,19.070005248,0.0,0.0
70,backward,97.0,106.8,2.523725824,1.484521472,19.070005248,0.0,0.0
70,optimizer,97.0,0.0,2.523725824,1.484521472,19.070005248,0.0,0.0
71,forward,95.0,212.1,2.523725824,1.491595264,19.07683328,0.0,0.0
71,backward,95.0,119.2,2.523725824,1.491595264,19.07683328,0.0,0.0
71,optimizer,95.0,0.0,2.523725824,1.491595264,19.07683328,0.0,0.0
72,forward,95.0,191.0,2.523725824,1.491595264,19.07683328,0.0,0.0
72,backward,95.0,106.5,2.523725824,1.491595264,19.07683328,0.0,0.0
72,optimizer,95.0,0.0,2.523725824,1.491595264,19.07683328,0.0,0.0
73,forward,96.0,186.4,2.523725824,1.492078592,19.07683328,0.0,0.0
73,backward,96.0,105.9,2.523725824,1.492078592,19.07683328,0.0,0.0
73,optimizer,96.0,0.0,2.523725824,1.492078592,19.07683328,0.0,0.0
74,forward,96.0,221.9,2.523725824,1.492078592,19.077091328,0.0,0.0
74,backward,97.0,93.7,2.523725824,1.492078592,19.077091328,0.0,0.0
74,optimizer,97.0,0.0,2.523725824,1.492078592,19.077091328,0.0,0.0
75,forward,97.0,224.3,2.523725824,1.492078592,19.077091328,0.0,0.0
75,backward,97.0,105.8,2.523725824,1.492078592,19.077091328,0.0,0.0
75,optimizer,97.0,0.0,2.523725824,1.492078592,19.077091328,0.0,0.0
76,forward,97.0,221.1,2.523725824,1.492078592,19.077091328,0.0,0.0
76,backward,98.0,93.9,2.523725824,1.492078592,19.077091328,0.0,0.0
76,optimizer,98.0,0.0,2.523725824,1.492078592,19.077091328,0.0,0.0
77,forward,98.0,221.6,2.523725824,1.492078592,19.077091328,0.0,0.0
77,backward,98.0,92.7,2.523725824,1.492078592,19.077091328,0.0,0.0
77,optimizer,98.0,509.5,2.523725824,1.492078592,19.077091328,0.0,0.0
78,forward,98.0,189.4,2.523725824,1.492078592,19.077091328,0.0,0.0
78,backward,97.0,107.0,2.523725824,1.492082688,19.077091328,0.0,0.0
78,optimizer,97.0,0.0,2.523725824,1.492082688,19.077091328,0.0,0.0
79,forward,97.0,221.7,2.523725824,1.492086784,19.077091328,0.0,0.0
79,backward,97.0,92.3,2.523725824,1.492086784,19.077091328,0.0,0.0
79,optimizer,97.0,0.0,2.523725824,1.492086784,19.077091328,0.0,0.0
80,forward,97.0,220.4,2.523725824,1.492086784,19.077091328,0.0,0.0
80,backward,96.0,92.5,2.523725824,1.492086784,19.077091328,0.0,0.0
80,optimizer,96.0,513.3,2.523725824,1.492086784,19.077091328,0.0,0.0
81,forward,96.0,190.4,2.523725824,1.492086784,19.077091328,0.0,0.0
81,backward,96.0,105.5,2.523725824,1.492086784,19.077091328,0.0,0.0
81,optimizer,96.0,0.0,2.523725824,1.492086784,19.077091328,0.0,0.0
82,forward,97.0,220.7,2.523725824,1.492086784,19.077091328,0.0,0.0
82,backward,97.0,92.3,2.523725824,1.492086784,19.077091328,0.0,0.0
82,optimizer,97.0,0.0,2.523725824,1.492086784,19.077091328,0.0,0.0
83,forward,97.0,222.3,2.523725824,1.492094976,19.077091328,0.0,0.0
83,backward,97.0,92.9,2.523725824,1.492094976,19.07812352,0.0,0.0
83,optimizer,97.0,512.9,2.523725824,1.492094976,19.07812352,0.0,0.0
84,forward,97.0,210.4,2.523725824,1.499234304,19.08457472,0.0,0.0
84,backward,97.0,92.5,2.523725824,1.499234304,19.08457472,0.0,0.0
84,optimizer,97.0,517.3,2.523725824,1.499234304,19.08457472,0.0,0.0
85,forward,97.0,190.4,2.523725824,1.499234304,19.08457472,0.0,0.0
85,backward,96.0,106.3,2.523725824,1.499234304,19.08457472,0.0,0.0
85,optimizer,96.0,0.0,2.523725824,1.499234304,19.08457472,0.0,0.0
86,forward,96.0,190.7,2.523725824,1.499234304,19.08457472,0.0,0.0
86,backward,96.0,105.3,2.523725824,1.499234304,19.08457472,0.0,0.0
86,optimizer,96.0,0.0,2.523725824,1.499234304,19.08457472,0.0,0.0
87,forward,96.0,234.9,2.523725824,1.49137408,19.07746816,0.0,0.0
87,backward,98.0,93.1,2.523725824,1.49137408,19.027922944,0.0,0.0
87,optimizer,98.0,0.0,2.523725824,1.49137408,19.027922944,0.0,0.0
88,forward,98.0,222.2,2.523725824,1.49137408,19.0357504,0.0,0.0
88,backward,98.0,105.5,2.523725824,1.491562496,19.061039104,0.0,0.0
88,optimizer,98.0,0.0,2.523725824,1.491562496,19.061039104,0.0,0.0
89,forward,98.0,189.8,2.523725824,1.491562496,19.061039104,0.0,0.0
89,backward,95.0,106.4,2.523725824,1.49157888,19.061039104,0.0,0.0
89,optimizer,95.0,0.0,2.523725824,1.49157888,19.061039104,0.0,0.0
90,forward,95.0,221.6,2.523725824,1.49157888,19.061039104,0.0,0.0
90,backward,95.0,92.3,2.523725824,1.49157888,19.061039104,0.0,0.0
90,optimizer,95.0,0.0,2.523725824,1.49157888,19.061039104,0.0,0.0
91,forward,95.0,210.6,2.523725824,1.499009024,19.068780544,0.0,0.0
91,backward,97.0,105.6,2.523725824,1.499009024,19.084005376,0.0,0.0
91,optimizer,97.0,0.0,2.523725824,1.499009024,19.084005376,0.0,0.0
92,forward,97.0,215.1,2.523725824,1.483927552,19.069554688,0.0,0.0
92,backward,97.0,106.1,2.523725824,1.483927552,19.069812736,0.0,0.0
92,optimizer,97.0,0.0,2.523725824,1.483927552,19.069812736,0.0,0.0
93,forward,95.0,211.3,2.523725824,1.491492864,19.076640768,0.0,0.0
93,backward,95.0,106.4,2.523725824,1.491492864,19.037933568,0.0,0.0
93,optimizer,95.0,0.0,2.523725824,1.491492864,19.037933568,0.0,0.0
94,forward,95.0,189.9,2.523725824,1.491492864,19.037933568,0.0,0.0
94,backward,95.0,106.0,2.523725824,1.491492864,19.053899776,0.0,0.0
94,optimizer,96.0,0.0,2.523725824,1.491492864,19.053899776,0.0,0.0
95,forward,96.0,221.8,2.523725824,1.491492864,19.053899776,0.0,0.0
95,backward,96.0,92.4,2.523725824,1.491492864,19.021484032,0.0,0.0
95,optimizer,96.0,0.0,2.523725824,1.491492864,19.021484032,0.0,0.0
96,forward,96.0,239.4,2.523725824,1.499287552,19.040321536,0.0,0.0
96,backward,96.0,93.0,2.523725824,1.499287552,19.06432,0.0,0.0
96,optimizer,96.0,0.0,2.523725824,1.499287552,19.06432,0.0,0.0
97,forward,96.0,222.5,2.523725824,1.499287552,19.06432,0.0,0.0
97,backward,96.0,92.1,2.523725824,1.499287552,19.082899456,0.0,0.0
97,optimizer,96.0,0.0,2.523725824,1.499287552,19.082899456,0.0,0.0
98,forward,96.0,220.1,2.523725824,1.499287552,19.082899456,0.0,0.0
98,backward,98.0,92.5,2.523725824,1.499287552,19.082899456,0.0,0.0
98,optimizer,98.0,0.0,2.523725824,1.499287552,19.082899456,0.0,0.0
99,forward,98.0,222.3,2.523725824,1.499287552,19.082899456,0.0,0.0
99,backward,98.0,92.4,2.523725824,1.499287552,19.082899456,0.0,0.0
99,optimizer,98.0,514.9,2.523725824,1.499287552,19.082899456,0.0,0.0
100,forward,98.0,189.1,2.523725824,1.499287552,19.082899456,0.0,0.0
100,backward,97.0,105.4,2.523725824,1.499287552,19.082899456,0.0,0.0
100,optimizer,97.0,0.0,2.523725824,1.499287552,19.082899456,0.0,0.0
101,forward,97.0,190.3,2.523725824,1.499287552,19.082899456,0.0,0.0
101,backward,97.0,105.8,2.523725824,1.499287552,19.0836736,0.0,0.0
101,optimizer,97.0,0.0,2.523725824,1.499492352,19.0836736,0.0,0.0
102,forward,97.0,220.5,2.523725824,1.499492352,19.0836736,0.0,0.0
102,backward,97.0,91.9,2.523725824,1.499492352,19.0836736,0.0,0.0
102,optimizer,97.0,472.4,2.523725824,1.499492352,19.0836736,0.0,0.0
103,forward,97.0,214.5,2.523725824,1.499820032,19.0836736,0.0,0.0
103,backward,97.0,105.4,2.523725824,1.499820032,19.0836736,0.0,0.0
103,optimizer,97.0,0.0,2.523725824,1.499820032,19.0836736,0.0,0.0
104,forward,96.0,214.1,2.523725824,1.499824128,19.0836736,0.0,0.0
104,backward,96.0,93.3,2.523725824,1.499824128,19.0836736,0.0,0.0
104,optimizer,96.0,517.1,2.523725824,1.499824128,19.0836736,0.0,0.0
105,forward,96.0,185.7,2.523725824,1.499824128,19.0836736,0.0,0.0
105,backward,96.0,105.6,2.523725824,1.499824128,19.0836736,0.0,0.0
105,optimizer,96.0,0.0,2.523725824,1.499824128,19.0836736,0.0,0.0
106,forward,96.0,214.1,2.523725824,1.499824128,19.0836736,0.0,0.0
106,backward,96.0,107.0,2.523725824,1.499824128,19.0836736,0.0,0.0
106,optimizer,96.0,0.0,2.523725824,1.499824128,19.0836736,0.0,0.0
107,forward,96.0,215.9,2.523725824,1.499824128,19.0836736,0.0,0.0
107,backward,98.0,92.2,2.523725824,1.499824128,19.0836736,0.0,0.0
107,optimizer,98.0,0.0,2.523725824,1.499824128,19.0836736,0.0,0.0
108,forward,98.0,213.6,2.523725824,1.499828224,19.0836736,0.0,0.0
108,backward,98.0,107.2,2.523725824,1.499828224,19.0836736,0.0,0.0
108,optimizer,98.0,0.0,2.523725824,1.499828224,19.0836736,0.0,0.0
109,forward,98.0,235.6,2.523725824,1.49192704,19.075534848,0.0,0.0
109,backward,96.0,91.8,2.523725824,1.49192704,19.016773632,0.0,0.0
109,optimizer,96.0,509.8,2.523725824,1.49192704,19.016773632,0.0,0.0
110,forward,96.0,234.2,2.523725824,1.499582464,19.034062848,0.0,0.0
110,backward,96.0,93.1,2.523725824,1.499582464,19.064254464,0.0,0.0
110,optimizer,96.0,0.0,2.523725824,1.499582464,19.064254464,0.0,0.0
111,forward,96.0,216.3,2.523725824,1.499828224,19.064254464,0.0,0.0
111,backward,94.0,105.5,2.523725824,1.499828224,19.064254464,0.0,0.0
111,optimizer,94.0,0.0,2.523725824,1.499828224,19.064254464,0.0,0.0
112,forward,94.0,214.9,2.523725824,1.49983232,19.083866112,0.0,0.0
112,backward,94.0,92.9,2.523725824,1.49983232,19.083866112,0.0,0.0
112,optimizer,94.0,0.0,2.523725824,1.49983232,19.083866112,0.0,0.0
113,forward,96.0,217.8,2.523725824,1.499836416,19.083866112,0.0,0.0
113,backward,96.0,105.5,2.523725824,1.499836416,19.083866112,0.0,0.0
113,optimizer,96.0,0.0,2.523725824,1.499836416,19.083866112,0.0,0.0
114,forward,96.0,214.7,2.523725824,1.499836416,19.083866112,0.0,0.0
114,backward,96.0,92.7,2.523725824,1.499836416,19.08412416,0.0,0.0
114,optimizer,96.0,0.0,2.523725824,1.499836416,19.08412416,0.0,0.0
115,forward,96.0,219.0,2.523725824,1.499836416,19.08412416,0.0,0.0
115,backward,96.0,103.6,2.523725824,1.499844608,19.084382208,0.0,0.0
115,optimizer,96.0,0.0,2.523725824,1.499848704,19.084382208,0.0,0.0
116,forward,96.0,239.8,2.523725824,1.50706176,19.0918656,0.0,0.0
116,backward,98.0,105.2,2.523725824,1.50706176,19.0918656,0.0,0.0
116,optimizer,98.0,0.0,2.523725824,1.50706176,19.0918656,0.0,0.0
117,forward,98.0,219.1,2.523725824,1.50706176,19.0918656,0.0,0.0
117,backward,98.0,92.4,2.523725824,1.50706176,19.0918656,0.0,0.0
