step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
27,95.0,0.0,2.523725824,1.49137408,19.078504448,0.0,0.0
28,95.0,0.0,2.523725824,1.491529728,19.078504448,0.0,0.0
29,97.0,0.0,2.523725824,1.491529728,19.078504448,0.0,0.0
30,97.0,0.0,2.523725824,1.491529728,19.078504448,0.0,0.0
31,96.0,0.0,2.523725824,1.491529728,19.078504448,0.0,0.0
32,97.0,0.0,2.523725824,1.491529728,19.078504448,0.0,0.0
33,97.0,0.0,2.523725824,1.491529728,19.078504448,0.0,0.0
34,97.0,0.0,2.523725824,1.491529728,19.078504448,0.0,0.0
35,97.0,0.0,2.523725824,1.49153792,19.024515072,0.0,0.0
36,98.0,0.0,2.523725824,1.491542016,19.05702912,0.0,0.0
37,98.0,0.0,2.523725824,1.491542016,19.076124672,0.0,0.0
38,96.0,0.0,2.523725824,1.49886976,19.083866112,0.0,0.0
39,96.0,0.0,2.523725824,1.499070464,19.083866112,0.0,0.0
40,96.0,0.0,2.523725824,1.499070464,19.043610624,0.0,0.0
41,96.0,0.0,2.523725824,1.499070464,19.067961344,0.0,0.0
42,97.0,0.0,2.523725824,1.499070464,19.068219392,0.0,0.0
43,97.0,0.0,2.523725824,1.499070464,19.068219392,0.0,0.0
44,97.0,0.0,2.523725824,1.49968896,19.068219392,0.0,0.0
45,96.0,0.0,2.523725824,1.49968896,19.068219392,0.0,0.0
46,96.0,0.0,2.523725824,1.484476416,19.053768704,0.0,0.0
47,98.0,0.0,2.523725824,1.484484608,19.060736,0.0,0.0
48,98.0,0.0,2.523725824,1.484484608,19.060736,0.0,0.0
49,96.0,0.0,2.523725824,1.484484608,19.060736,0.0,0.0
50,96.0,0.0,2.523725824,1.484484608,19.069370368,0.0,0.0
51,96.0,0.0,2.523725824,1.484484608,19.069628416,0.0,0.0
52,96.0,0.0,2.523725824,1.484488704,19.069628416,0.0,0.0
53,96.0,0.0,2.523725824,1.484488704,19.069628416,0.0,0.0
54,95.0,0.0,2.523725824,1.491861504,19.076337664,0.0,0.0
55,95.0,0.0,2.523725824,1.492045824,19.076337664,0.0,0.0
56,98.0,0.0,2.523725824,1.499492352,19.084337152,0.0,0.0
57,98.0,0.0,2.523725824,1.499725824,19.084337152,0.0,0.0
58,95.0,0.0,2.523725824,1.499725824,19.084337152,0.0,0.0
59,95.0,0.0,2.523725824,1.484500992,19.069489152,0.0,0.0
60,95.0,0.0,2.523725824,1.484505088,19.069489152,0.0,0.0
61,95.0,0.0,2.523725824,1.484505088,19.069489152,0.0,0.0
62,97.0,0.0,2.523725824,1.491623936,19.076456448,0.0,0.0
63,95.0,0.0,2.523725824,1.499385856,19.084197888,0.0,0.0
64,95.0,0.0,2.523725824,1.499385856,19.084197888,0.0,0.0
65,97.0,0.0,2.523725824,1.499385856,19.084197888,0.0,0.0
66,97.0,0.0,2.523725824,1.499385856,19.084197888,0.0,0.0
67,98.0,0.0,2.523725824,1.499385856,19.084197888,0.0,0.0
68,98.0,0.0,2.523725824,1.499512832,19.084197888,0.0,0.0
69,97.0,0.0,2.523725824,1.499742208,19.084455936,0.0,0.0
70,97.0,0.0,2.523725824,1.484521472,19.070005248,0.0,0.0
71,95.0,0.0,2.523725824,1.491595264,19.07683328,0.0,0.0
72,95.0,0.0,2.523725824,1.491595264,19.07683328,0.0,0.0
73,96.0,0.0,2.523725824,1.492078592,19.07683328,0.0,0.0
74,97.0,0.0,2.523725824,1.492078592,19.077091328,0.0,0.0
75,97.0,0.0,2.523725824,1.492078592,19.077091328,0.0,0.0
76,98.0,0.0,2.523725824,1.492078592,19.077091328,0.0,0.0
77,98.0,0.0,2.523725824,1.492078592,19.077091328,0.0,0.0
78,97.0,0.0,2.523725824,1.492082688,19.077091328,0.0,0.0
79,97.0,0.0,2.523725824,1.492086784,19.077091328,0.0,0.0
80,96.0,0.0,2.523725824,1.492086784,19.077091328,0.0,0.0
81,96.0,0.0,2.523725824,1.492086784,19.077091328,0.0,0.0
82,97.0,0.0,2.523725824,1.492086784,19.077091328,0.0,0.0
83,97.0,0.0,2.523725824,1.492094976,19.07812352,0.0,0.0
84,97.0,0.0,2.523725824,1.499234304,19.08457472,0.0,0.0
85,96.0,0.0,2.523725824,1.499234304,19.08457472,0.0,0.0
86,96.0,0.0,2.523725824,1.484120064,19.070124032,0.0,0.0
87,98.0,0.0,2.523725824,1.49137408,19.027922944,0.0,0.0
88,98.0,0.0,2.523725824,1.491562496,19.061039104,0.0,0.0
89,95.0,0.0,2.523725824,1.49157888,19.061039104,0.0,0.0
90,95.0,0.0,2.523725824,1.49157888,19.061039104,0.0,0.0
91,97.0,0.0,2.523725824,1.499009024,19.084005376,0.0,0.0
92,97.0,0.0,2.523725824,1.483927552,19.069812736,0.0,0.0
93,95.0,0.0,2.523725824,1.491492864,19.037933568,0.0,0.0
94,96.0,0.0,2.523725824,1.491492864,19.053899776,0.0,0.0
95,96.0,0.0,2.523725824,1.491492864,19.021484032,0.0,0.0
96,96.0,0.0,2.523725824,1.499287552,19.06432,0.0,0.0
97,96.0,0.0,2.523725824,1.499287552,19.082899456,0.0,0.0
98,98.0,0.0,2.523725824,1.499287552,19.082899456,0.0,0.0
99,98.0,0.0,2.523725824,1.499287552,19.082899456,0.0,0.0
100,97.0,0.0,2.523725824,1.499287552,19.082899456,0.0,0.0
101,97.0,0.0,2.523725824,1.499492352,19.0836736,0.0,0.0
102,97.0,0.0,2.523725824,1.499492352,19.0836736,0.0,0.0
103,97.0,0.0,2.523725824,1.499820032,19.0836736,0.0,0.0
104,96.0,0.0,2.523725824,1.499824128,19.0836736,0.0,0.0
105,96.0,0.0,2.523725824,1.499824128,19.0836736,0.0,0.0
106,96.0,0.0,2.523725824,1.499824128,19.0836736,0.0,0.0
107,98.0,0.0,2.523725824,1.499824128,19.0836736,0.0,0.0
108,98.0,0.0,2.523725824,1.484599296,19.069222912,0.0,0.0
109,96.0,0.0,2.523725824,1.49192704,19.017289728,0.0,0.0
110,96.0,0.0,2.523725824,1.499582464,19.064254464,0.0,0.0
111,94.0,0.0,2.523725824,1.499828224,19.064254464,0.0,0.0
112,94.0,0.0,2.523725824,1.49983232,19.083866112,0.0,0.0
113,96.0,0.0,2.523725824,1.499836416,19.083866112,0.0,0.0
114,96.0,0.0,2.523725824,1.499836416,19.08412416,0.0,0.0
115,96.0,0.0,2.523725824,1.499848704,19.084382208,0.0,0.0
116,98.0,0.0,2.523725824,1.50706176,19.0918656,0.0,0.0
117,98.0,0.0,2.523725824,1.50706176,19.0918656,0.0,0.0
118,96.0,0.0,2.523725824,1.50706176,19.0918656,0.0,0.0
119,96.0,0.0,2.523725824,1.50706176,19.092123648,0.0,0.0
120,97.0,3485.0,2.523725824,1.50706176,19.092123648,0.0,0.0
121,97.0,0.0,2.523725824,1.50706176,19.092123648,0.0,0.0
122,97.0,0.0,2.523725824,1.50706176,19.092123648,0.0,0.0
123,97.0,0.0,2.523725824,1.484161024,19.071463424,0.0,0.0
124,97.0,0.0,2.523725824,1.491697664,19.076366336,0.0,0.0
125,96.0,0.0,2.523725824,1.492180992,19.076366336,0.0,0.0
126,96.0,0.0,2.523725824,1.492180992,19.076366336,0.0,0.0
127,97.0,0.0,2.523725824,1.492180992,19.054247936,0.0,0.0
128,97.0,0.0,2.523725824,1.492185088,19.054764032,0.0,0.0
129,97.0,0.0,2.523725824,1.499574272,19.081859072,0.0,0.0
130,97.0,0.0,2.523725824,1.499869184,19.081859072,0.0,0.0
131,95.0,0.0,2.523725824,1.499869184,19.081859072,0.0,0.0
132,95.0,0.0,2.523725824,1.499869184,19.081859072,0.0,0.0
133,97.0,0.0,2.523725824,1.499869184,19.03587328,0.0,0.0
134,97.0,0.0,2.523725824,1.499869184,19.064516608,0.0,0.0
135,97.0,0.0,2.523725824,1.484644352,19.069677568,0.0,0.0
136,98.0,0.0,2.523725824,1.491738624,19.076247552,0.0,0.0
137,98.0,0.0,2.523725824,1.491738624,19.077021696,0.0,0.0
138,96.0,0.0,2.523725824,1.499246592,19.085795328,0.0,0.0
139,96.0,3472.2,2.523725824,1.499246592,19.085795328,0.0,0.0
140,96.0,0.0,2.523725824,1.499246592,19.085795328,0.0,0.0
141,96.0,0.0,2.523725824,1.499246592,19.085795328,0.0,0.0
142,97.0,0.0,2.523725824,1.499492352,19.086311424,0.0,0.0
143,97.0,0.0,2.523725824,1.48426752,19.071926272,0.0,0.0
144,97.0,0.0,2.523725824,1.49149696,19.078172672,0.0,0.0
145,97.0,0.0,2.523725824,1.499262976,19.085914112,0.0,0.0
146,97.0,0.0,2.523725824,1.484034048,19.07197952,0.0,0.0
147,95.0,0.0,2.523725824,1.491554304,19.078549504,0.0,0.0
148,95.0,0.0,2.523725824,1.499590656,19.086032896,0.0,0.0
149,95.0,0.0,2.523725824,1.499590656,19.086032896,0.0,0.0
150,95.0,0.0,2.523725824,1.499590656,19.086032896,0.0,0.0
151,97.0,0.0,2.523725824,1.499590656,19.086032896,0.0,0.0
152,97.0,0.0,2.523725824,1.506951168,19.09325824,0.0,0.0
153,96.0,0.0,2.523725824,1.507168256,19.09325824,0.0,0.0
154,98.0,0.0,2.523725824,1.507168256,19.09325824,0.0,0.0
155,98.0,0.0,2.523725824,1.507168256,19.09325824,0.0,0.0
156,97.0,0.0,2.523725824,1.491943424,19.0790656,0.0,0.0
157,97.0,0.0,2.523725824,1.491943424,19.0790656,0.0,0.0
158,96.0,0.0,2.523725824,1.499459584,19.085893632,0.0,0.0
159,96.0,0.0,2.523725824,1.499459584,19.08615168,0.0,0.0
160,96.0,0.0,2.523725824,1.499459584,19.08615168,0.0,0.0
161,96.0,0.0,2.523725824,1.499459584,19.08615168,0.0,0.0
162,97.0,0.0,2.523725824,1.499459584,19.08615168,0.0,0.0
163,97.0,0.0,2.523725824,1.499660288,19.08615168,0.0,0.0
164,98.0,0.0,2.523725824,1.499660288,19.08615168,0.0,0.0
165,98.0,0.0,2.523725824,1.507201024,19.093635072,0.0,0.0
166,96.0,0.0,2.523725824,1.507201024,19.093635072,0.0,0.0
167,96.0,0.0,2.523725824,1.49200896,19.07970048,0.0,0.0
168,95.0,0.0,2.523725824,1.499557888,19.08678656,0.0,0.0
169,95.0,0.0,2.523725824,1.499557888,19.08678656,0.0,0.0
170,97.0,0.0,2.523725824,1.499557888,19.08678656,0.0,0.0
171,97.0,0.0,2.523725824,1.499557888,19.08678656,0.0,0.0
172,96.0,0.0,2.523725824,1.507295232,19.093495808,0.0,0.0
173,96.0,0.0,2.523725824,1.484709888,19.072851968,0.0,0.0
174,96.0,0.0,2.523725824,1.491873792,19.078787072,0.0,0.0
175,95.0,0.0,2.523725824,1.492258816,19.078787072,0.0,0.0
176,95.0,0.0,2.523725824,1.492262912,19.078787072,0.0,0.0
177,95.0,0.0,2.523725824,1.499648,19.086512128,0.0,0.0
178,95.0,0.0,2.523725824,1.499942912,19.086512128,0.0,0.0
179,96.0,0.0,2.523725824,1.499942912,19.086512128,0.0,0.0
180,96.0,0.0,2.523725824,1.484722176,19.07206144,0.0,0.0
181,95.0,0.0,2.523725824,1.492041728,19.078889472,0.0,0.0
182,97.0,0.0,2.523725824,1.492271104,19.078889472,0.0,0.0
183,97.0,0.0,2.523725824,1.492271104,19.078828032,0.0,0.0
184,95.0,0.0,2.523725824,1.499766784,19.085795328,0.0,0.0
185,95.0,0.0,2.523725824,1.484730368,19.071860736,0.0,0.0
186,95.0,0.0,2.523725824,1.491738624,19.02624768,0.0,0.0
187,95.0,0.0,2.523725824,1.499574272,19.067793408,0.0,0.0
188,96.0,3536.7,2.523725824,1.484509184,19.05334272,0.0,0.0
189,96.0,0.0,2.523725824,1.491767296,19.059654656,0.0,0.0
190,96.0,0.0,2.523725824,1.49194752,19.059654656,0.0,0.0
191,98.0,0.0,2.523725824,1.49194752,19.059654656,0.0,0.0
192,98.0,0.0,2.523725824,1.49194752,19.0604288,0.0,0.0
193,97.0,0.0,2.523725824,1.49194752,19.073847296,0.0,0.0
194,97.0,3488.3,2.523725824,1.49966848,19.081588736,0.0,0.0
195,96.0,0.0,2.523725824,1.49966848,19.081846784,0.0,0.0
196,96.0,0.0,2.523725824,1.49966848,19.081846784,0.0,0.0
197,97.0,0.0,2.523725824,1.484570624,19.067396096,0.0,0.0
198,97.0,0.0,2.523725824,1.491841024,19.07396608,0.0,0.0
199,96.0,0.0,2.523725824,1.491841024,19.07396608,0.0,0.0
200,96.0,0.0,2.523725824,1.492303872,19.07396608,0.0,0.0
201,98.0,0.0,2.523725824,1.492303872,19.074224128,0.0,0.0
202,97.0,0.0,2.523725824,1.492303872,19.074224128,0.0,0.0
203,97.0,0.0,2.523725824,1.492303872,19.074224128,0.0,0.0
204,97.0,0.0,2.523725824,1.492303872,19.074482176,0.0,0.0
205,97.0,0.0,2.523725824,1.492303872,19.074740224,0.0,0.0
206,97.0,0.0,2.523725824,1.492312064,19.074740224,0.0,0.0
207,97.0,0.0,2.523725824,1.49231616,19.074740224,0.0,0.0
208,96.0,0.0,2.523725824,1.49231616,19.074740224,0.0,0.0
209,96.0,0.0,2.523725824,1.499680768,19.082223616,0.0,0.0
210,97.0,0.0,2.523725824,1.507237888,19.090223104,0.0,0.0
211,95.0,0.0,2.523725824,1.50767616,19.090223104,0.0,0.0
212,95.0,0.0,2.523725824,1.492451328,19.076288512,0.0,0.0
213,95.0,0.0,2.523725824,1.49946368,19.058159616,0.0,0.0
214,95.0,0.0,2.523725824,1.49946368,19.058417664,0.0,0.0
215,97.0,0.0,2.523725824,1.49946368,19.077255168,0.0,0.0
216,97.0,0.0,2.523725824,1.49946368,19.077255168,0.0,0.0
217,96.0,0.0,2.523725824,1.484402688,19.06280448,0.0,0.0
218,96.0,0.0,2.523725824,1.491677184,19.076083712,0.0,0.0
219,97.0,3477.0,2.523725824,1.491677184,19.07634176,0.0,0.0
220,97.0,0.0,2.523725824,1.491677184,19.07634176,0.0,0.0
221,97.0,0.0,2.523725824,1.499189248,19.08666368,0.0,0.0
222,96.0,0.0,2.523725824,1.499189248,19.08666368,0.0,0.0
223,96.0,0.0,2.523725824,1.499418624,19.087179776,0.0,0.0
224,97.0,0.0,2.523725824,1.49942272,19.087179776,0.0,0.0
225,97.0,0.0,2.523725824,1.484193792,19.072729088,0.0,0.0
226,95.0,0.0,2.523725824,1.491386368,19.079041024,0.0,0.0
227,95.0,0.0,2.523725824,1.49161984,19.079041024,0.0,0.0
228,98.0,0.0,2.523725824,1.49161984,19.07955712,0.0,0.0
229,97.0,0.0,2.523725824,1.49161984,19.07955712,0.0,0.0
230,97.0,0.0,2.523725824,1.49161984,19.07955712,0.0,0.0
231,97.0,0.0,2.523725824,1.49161984,19.079815168,0.0,0.0
232,97.0,0.0,2.523725824,1.491632128,19.079815168,0.0,0.0
233,97.0,0.0,2.523725824,1.491632128,19.079815168,0.0,0.0
234,97.0,0.0,2.523725824,1.491632128,19.039043584,0.0,0.0
235,96.0,0.0,2.523725824,1.499537408,19.06778112,0.0,0.0
236,96.0,0.0,2.523725824,1.4997504,19.06778112,0.0,0.0
237,98.0,0.0,2.523725824,1.4997504,19.068813312,0.0,0.0
238,97.0,0.0,2.523725824,1.4997504,19.068813312,0.0,0.0
239,97.0,0.0,2.523725824,1.4997504,19.068813312,0.0,0.0
240,97.0,0.0,2.523725824,1.4997504,19.069587456,0.0,0.0
241,97.0,0.0,2.523725824,1.499754496,19.069587456,0.0,0.0
242,97.0,0.0,2.523725824,1.484525568,19.055136768,0.0,0.0
243,97.0,0.0,2.523725824,1.492078592,19.0619648,0.0,0.0
244,95.0,0.0,2.523725824,1.499615232,19.068932096,0.0,0.0
245,95.0,0.0,2.523725824,1.499615232,19.068932096,0.0,0.0
246,98.0,0.0,2.523725824,1.499615232,19.069964288,0.0,0.0
247,97.0,0.0,2.523725824,1.499615232,19.04283648,0.0,0.0
248,97.0,0.0,2.523725824,1.499615232,19.066576896,0.0,0.0
249,97.0,0.0,2.523725824,1.499815936,19.068125184,0.0,0.0
250,97.0,0.0,2.523725824,1.484591104,19.053932544,0.0,0.0
251,96.0,0.0,2.523725824,1.491861504,19.060760576,0.0,0.0
252,96.0,0.0,2.523725824,1.491861504,19.059818496,0.0,0.0
253,97.0,0.0,2.523725824,1.491861504,19.059818496,0.0,0.0
254,97.0,0.0,2.523725824,1.491861504,19.059818496,0.0,0.0
255,98.0,0.0,2.523725824,1.491861504,19.06059264,0.0,0.0
256,97.0,0.0,2.523725824,1.491861504,19.06059264,0.0,0.0
257,97.0,0.0,2.523725824,1.492041728,19.07736576,0.0,0.0
258,97.0,0.0,2.523725824,1.492041728,19.07736576,0.0,0.0
259,97.0,0.0,2.523725824,1.492041728,19.07736576,0.0,0.0
260,97.0,0.0,2.523725824,1.492041728,19.079688192,0.0,0.0
261,97.0,0.0,2.523725824,1.492041728,19.079688192,0.0,0.0
262,97.0,3523.4,2.523725824,1.492041728,19.01930496,0.0,0.0
263,97.0,0.0,2.523725824,1.492041728,19.05821696,0.0,0.0
264,98.0,0.0,2.523725824,1.499623424,19.065442304,0.0,0.0
265,95.0,0.0,2.523725824,1.500094464,19.084279808,0.0,0.0
266,95.0,0.0,2.523725824,1.500094464,19.084279808,0.0,0.0
267,96.0,0.0,2.523725824,1.50009856,19.084279808,0.0,0.0
268,96.0,0.0,2.523725824,1.50009856,19.084279808,0.0,0.0
269,96.0,0.0,2.523725824,1.50009856,19.084279808,0.0,0.0
270,96.0,0.0,2.523725824,1.500102656,19.084279808,0.0,0.0
271,96.0,0.0,2.523725824,1.484873728,19.070345216,0.0,0.0
272,96.0,0.0,2.523725824,1.492217856,19.077173248,0.0,0.0
273,96.0,0.0,2.523725824,1.477238784,19.06272256,0.0,0.0
274,94.0,0.0,2.523725824,1.484517376,19.0685184,0.0,0.0
275,94.0,0.0,2.523725824,1.484791808,19.0685184,0.0,0.0
276,95.0,0.0,2.523725824,1.492361216,19.076517888,0.0,0.0
277,95.0,0.0,2.523725824,1.49248,19.076775936,0.0,0.0
278,96.0,0.0,2.523725824,1.499406336,19.084517376,0.0,0.0
279,96.0,0.0,2.523725824,1.499406336,19.084517376,0.0,0.0
280,98.0,0.0,2.523725824,1.499406336,19.084517376,0.0,0.0
281,96.0,0.0,2.523725824,1.484414976,19.027091456,0.0,0.0
282,96.0,3519.8,2.523725824,1.484414976,19.055566848,0.0,0.0
283,97.0,0.0,2.523725824,1.484414976,19.055566848,0.0,0.0
284,97.0,0.0,2.523725824,1.492176896,19.062276096,0.0,0.0
285,96.0,0.0,2.523725824,1.477165056,19.048341504,0.0,0.0
286,96.0,0.0,2.523725824,1.484607488,19.055169536,0.0,0.0
287,95.0,0.0,2.523725824,1.48482048,19.055169536,0.0,0.0
288,95.0,0.0,2.523725824,1.48482048,19.055169536,0.0,0.0
289,98.0,0.0,2.523725824,1.48482048,19.055169536,0.0,0.0
290,97.0,0.0,2.523725824,1.48482048,19.055169536,0.0,0.0
291,97.0,0.0,2.523725824,1.491759104,19.062652928,0.0,0.0
292,96.0,0.0,2.523725824,1.491759104,19.062652928,0.0,0.0
293,96.0,0.0,2.523725824,1.491759104,19.062652928,0.0,0.0
294,97.0,0.0,2.523725824,1.491759104,19.062652928,0.0,0.0
295,97.0,0.0,2.523725824,1.476591616,19.04820224,0.0,0.0
296,95.0,0.0,2.523725824,1.484156928,19.062771712,0.0,0.0
297,95.0,0.0,2.523725824,1.492238336,19.069739008,0.0,0.0
298,97.0,0.0,2.523725824,1.477156864,19.055149056,0.0,0.0
299,95.0,0.0,2.523725824,1.48441088,19.062632448,0.0,0.0
300,95.0,0.0,2.523725824,1.48441088,19.063406592,0.0,0.0
301,97.0,0.0,2.523725824,1.48441088,19.063406592,0.0,0.0
302,97.0,0.0,2.523725824,1.48441088,19.063406592,0.0,0.0
303,96.0,0.0,2.523725824,1.491943424,19.07140608,0.0,0.0
304,96.0,0.0,2.523725824,1.491943424,19.07140608,0.0,0.0
305,97.0,0.0,2.523725824,1.491943424,19.077341184,0.0,0.0
306,97.0,0.0,2.523725824,1.492176896,19.034062848,0.0,0.0
307,98.0,0.0,2.523725824,1.476980736,19.04412672,0.0,0.0
308,95.0,0.0,2.523725824,1.4843904,19.070050304,0.0,0.0
309,95.0,0.0,2.523725824,1.48484096,19.070050304,0.0,0.0
310,96.0,0.0,2.523725824,1.484849152,19.070050304,0.0,0.0
311,96.0,0.0,2.523725824,1.484849152,19.070050304,0.0,0.0
312,97.0,0.0,2.523725824,1.484849152,19.02006272,0.0,0.0
313,97.0,0.0,2.523725824,1.484849152,19.051802624,0.0,0.0
314,98.0,0.0,2.523725824,1.484849152,19.071414272,0.0,0.0
315,98.0,0.0,2.523725824,1.484849152,19.071414272,0.0,0.0
316,97.0,0.0,2.523725824,1.484849152,19.071414272,0.0,0.0
317,97.0,0.0,2.523725824,1.484849152,19.07167232,0.0,0.0
318,97.0,0.0,2.523725824,1.484849152,19.07167232,0.0,0.0
319,97.0,0.0,2.523725824,1.484849152,19.07167232,0.0,0.0
320,97.0,0.0,2.523725824,1.484865536,19.07167232,0.0,0.0
321,96.0,0.0,2.523725824,1.492123648,19.078381568,0.0,0.0
322,96.0,0.0,2.523725824,1.476947968,19.06393088,0.0,0.0
323,95.0,0.0,2.523725824,1.484238848,19.070758912,0.0,0.0
324,95.0,0.0,2.523725824,1.484238848,19.070758912,0.0,0.0
325,98.0,0.0,2.523725824,1.484238848,19.070758912,0.0,0.0
326,96.0,0.0,2.523725824,1.491718144,19.079016448,0.0,0.0
327,96.0,0.0,2.523725824,1.491718144,19.079016448,0.0,0.0
328,97.0,0.0,2.523725824,1.491718144,19.079016448,0.0,0.0
329,97.0,0.0,2.523725824,1.499488256,19.087273984,0.0,0.0
330,95.0,0.0,2.523725824,1.507577856,19.094499328,0.0,0.0
331,95.0,0.0,2.523725824,1.507602432,19.094499328,0.0,0.0
332,97.0,0.0,2.523725824,1.492381696,19.080564736,0.0,0.0
333,97.0,0.0,2.523725824,1.499885568,19.08713472,0.0,0.0
334,97.0,0.0,2.523725824,1.507393536,19.094618112,0.0,0.0
335,95.0,0.0,2.523725824,1.48473856,19.073458176,0.0,0.0
336,95.0,0.0,2.523725824,1.491976192,19.07939328,0.0,0.0
337,95.0,0.0,2.523725824,1.49950464,19.086860288,0.0,0.0
338,95.0,0.0,2.523725824,1.50757376,19.094601728,0.0,0.0
339,96.0,0.0,2.523725824,1.48467712,19.073441792,0.0,0.0
340,96.0,0.0,2.523725824,1.491922944,19.079376896,0.0,0.0
341,95.0,0.0,2.523725824,1.4994432,19.086843904,0.0,0.0
342,95.0,0.0,2.523725824,1.507229696,19.094843392,0.0,0.0
343,97.0,0.0,2.523725824,1.507229696,19.094843392,0.0,0.0
344,97.0,0.0,2.523725824,1.492033536,19.080392704,0.0,0.0
345,97.0,0.0,2.523725824,1.499856896,19.087220736,0.0,0.0
346,95.0,0.0,2.523725824,1.507401728,19.09444608,0.0,0.0
347,95.0,0.0,2.523725824,1.484668928,19.07380224,0.0,0.0
348,96.0,0.0,2.523725824,1.492217856,19.079737344,0.0,0.0
349,96.0,0.0,2.523725824,1.499787264,19.087204352,0.0,0.0
350,95.0,0.0,2.523725824,1.507332096,19.094429696,0.0,0.0
351,95.0,0.0,2.523725824,1.492291584,19.079979008,0.0,0.0
352,98.0,0.0,2.523725824,1.492291584,19.079979008,0.0,0.0
353,95.0,0.0,2.523725824,1.500000256,19.087323136,0.0,0.0
354,95.0,3510.1,2.523725824,1.507569664,19.094290432,0.0,0.0
355,95.0,0.0,2.523725824,1.484664832,19.073646592,0.0,0.0
356,95.0,0.0,2.523725824,1.491959808,19.079581696,0.0,0.0
357,95.0,0.0,2.523725824,1.499521024,19.087048704,0.0,0.0
358,95.0,0.0,2.523725824,1.499521024,19.087048704,0.0,0.0
359,97.0,0.0,2.523725824,1.499521024,19.087048704,0.0,0.0
360,97.0,0.0,2.523725824,1.48445184,19.072598016,0.0,0.0
361,98.0,0.0,2.523725824,1.491734528,19.078909952,0.0,0.0
362,96.0,0.0,2.523725824,1.491734528,19.079168,0.0,0.0
363,96.0,0.0,2.523725824,1.491734528,19.079168,0.0,0.0
364,96.0,0.0,2.523725824,1.500004352,19.087167488,0.0,0.0
365,96.0,0.0,2.523725824,1.50784,19.042213888,0.0,0.0
366,96.0,0.0,2.523725824,1.50784,19.073695744,0.0,0.0
367,96.0,0.0,2.523725824,1.492619264,19.059761152,0.0,0.0
368,95.0,0.0,2.523725824,1.499901952,19.066331136,0.0,0.0
369,95.0,0.0,2.523725824,1.507438592,19.074330624,0.0,0.0
370,97.0,0.0,2.523725824,1.484730368,19.071217664,0.0,0.0
371,95.0,0.0,2.523725824,1.49200896,19.076378624,0.0,0.0
372,95.0,0.0,2.523725824,1.499848704,19.0859264,0.0,0.0
373,95.0,0.0,2.523725824,1.507414016,19.092893696,0.0,0.0
374,95.0,3508.1,2.523725824,1.507414016,19.092893696,0.0,0.0
375,97.0,0.0,2.523725824,1.507414016,19.093151744,0.0,0.0
376,97.0,0.0,2.523725824,1.48467712,19.071991808,0.0,0.0
377,95.0,0.0,2.523725824,1.491972096,19.07818496,0.0,0.0
378,95.0,0.0,2.523725824,1.499529216,19.085651968,0.0,0.0
379,97.0,0.0,2.523725824,1.507364864,19.093393408,0.0,0.0
380,96.0,0.0,2.523725824,1.507364864,19.093651456,0.0,0.0
381,96.0,0.0,2.523725824,1.492303872,19.079200768,0.0,0.0
382,95.0,0.0,2.523725824,1.50001664,19.085770752,0.0,0.0
383,95.0,0.0,2.523725824,1.50788096,19.092996096,0.0,0.0
384,94.0,0.0,2.523725824,1.515442176,19.101253632,0.0,0.0
385,94.0,0.0,2.523725824,1.515696128,19.101253632,0.0,0.0
