step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
1.0,10.666666666666666,2293.7000000000003,1.380777984,4.775780352,21.089757866666666,0.009534122666666667,0.0
2.0,10.666666666666666,0.0,1.43949824,4.775264256,21.089671850666665,0.011530239999999999,0.0
3.0,10.666666666666666,0.0,1.43949824,4.775391232,21.08967185066667,0.013444437333333331,0.0
4.0,10.666666666666666,0.0,1.43949824,4.775019861333334,21.089585834666668,0.015377749333333331,0.0
5.0,37.333333333333336,0.0,1.43949824,4.774819157333334,21.089585834666668,0.017289216,0.0
6.0,37.333333333333336,0.0,1.43949824,4.774585685333332,21.089585834666668,0.019211605333333336,0.0
7.0,37.333333333333336,0.0,1.43949824,4.774785024,21.089585834666668,0.021133994666666666,0.0
8.0,37.333333333333336,0.0,1.43949824,4.775119530666667,21.089585834666668,0.023045461333333333,0.0
9.0,37.333333333333336,1100.9666666666667,1.43949824,4.775150933333333,21.08967185066667,0.024967850666666666,0.0
10.0,61.666666666666664,0.0,1.43949824,4.7745733973333335,21.08967185066667,0.02689024,0.0
11.0,74.66666666666667,0.0,1.43949824,4.775320234666666,21.089843882666667,0.028812629333333336,0.0
12.0,74.66666666666667,0.0,1.43949824,4.775115434666667,21.089843882666667,0.03073501866666667,0.0
13.0,74.66666666666667,0.0,1.43949824,4.774845098666666,21.089929898666664,0.03264648533333333,0.0
14.0,74.66666666666667,1048.1666666666667,1.43949824,4.77421568,21.089843882666667,0.03457297066666667,0.0
15.0,75.0,0.0,1.43949824,4.775197354666666,21.089843882666667,0.036499456000000007,0.0
16.0,73.66666666666667,0.0,1.43949824,4.774845098666667,21.089843882666667,0.038421845333333336,0.0
17.0,73.66666666666667,1039.0,1.43949824,4.774981632,21.089666389333335,0.040344234666666666,0.0
18.0,73.66666666666667,0.0,1.43949824,4.7745024,21.089580373333334,0.04225570133333333,0.0
19.0,73.66666666666667,0.0,1.43949824,4.774155605333334,21.089424725333334,0.04417809066666667,0.0
20.0,73.66666666666667,0.0,1.43949824,4.7735575893333335,21.089338709333333,0.04610048,0.0
21.0,74.0,1091.0333333333333,1.43949824,4.774182912,21.089252693333332,0.04802286933333333,0.0
22.0,74.0,0.0,1.43949824,4.7744641706666675,21.089263616,0.049945258666666666,0.0
23.0,74.0,0.0,1.43949824,4.774535168,21.0891776,0.05185809066666666,0.0
24.0,74.0,0.0,1.43949824,4.774352213333334,21.089263616,0.05378048,0.0
25.0,70.66666666666667,0.0,1.43949824,4.774045013333333,21.089091584,0.055691946666666665,0.0
26.0,71.33333333333333,0.0,1.43949824,4.7737268906666666,21.089091584,0.057619797333333334,0.0
27.0,71.33333333333333,0.0,1.43949824,4.773631317333334,21.088919551999997,0.059531264,0.0
28.0,71.33333333333333,0.0,1.43949824,4.773691392,21.088919551999997,0.06143726933333333,0.0
29.0,71.33333333333333,0.0,1.43949824,4.774151509333333,21.089005568,0.06329685333333333,0.0
30.0,73.66666666666667,1055.3,1.43949824,4.774189738666666,21.088919552000004,0.06520832,0.0
31.0,75.66666666666667,1074.9666666666667,1.43949824,4.774150144,21.088919552000004,0.06714163199999999,0.0
32.0,75.66666666666667,0.0,1.43949824,4.774813696,21.088919552000004,0.06903534933333334,0.0
33.0,75.66666666666667,0.0,1.43949824,4.773534378666667,21.088919552000004,0.07094818133333332,0.0
34.0,75.66666666666667,0.0,1.43949824,4.7739194026666665,21.088830805333334,0.07285418666666667,0.0
35.0,75.66666666666667,0.0,1.43949824,4.773848405333333,21.088830805333334,0.07476565333333333,0.0
36.0,74.66666666666667,0.0,1.43949824,4.7739194026666665,21.088830805333334,0.076660736,0.0
37.0,74.66666666666667,0.0,1.43949824,4.773912576,21.088830805333334,0.07857220266666666,0.0
38.0,74.66666666666667,0.0,1.43949824,4.773553493333334,21.088916821333335,0.08046728533333333,0.0
39.0,74.66666666666667,0.0,1.43949824,4.7736149333333335,21.088830805333334,0.08238421333333333,0.0
40.0,74.66666666666667,0.0,1.43949824,4.773770581333333,21.088658773333336,0.08428066133333334,0.0
41.0,75.66666666666667,0.0,1.43949824,4.77380608,21.088658773333336,0.08617574400000001,0.0
42.0,75.66666666666667,0.0,1.43949824,4.773994495999999,21.088572757333335,0.08806809599999998,0.0
43.0,75.66666666666667,1091.7666666666667,1.43949824,4.773406037333333,21.08848674133333,0.090001408,0.0
44.0,75.66666666666667,1089.2666666666667,1.43949824,4.773957631999999,21.088314709333332,0.09189649066666666,0.0
45.0,75.66666666666667,0.0,1.43949824,4.773721429333333,21.088314709333332,0.09376836266666666,0.0
46.0,75.66666666666667,0.0,1.43949824,4.773956266666667,21.088314709333332,0.09561565866666666,0.0
47.0,75.66666666666667,0.0,1.43949824,4.774188373333334,21.088314709333332,0.09751210666666667,0.0
48.0,75.66666666666667,0.0,1.43949824,4.7738074453333335,21.088228693333335,0.09943722666666666,0.0
