step,forward_ms,backward_ms,optimizer_ms
1.0,574.5286173333333,155.714691,122.56791
2.0,9.238641666666666,20.50312,1.6875030000000002
3.0,9.097289,20.366322,1.6344820000000002
4.0,9.304119333333333,20.374232000000003,1.6850526666666668
5.0,9.036445333333333,20.302080999999998,1.632782
6.0,8.976998,20.290261,1.6360453333333334
7.0,9.027261999999999,20.333331666666666,1.6296016666666666
8.0,9.057922666666668,20.481796666666668,1.6350486666666668
9.0,9.138933333333332,20.21072666666667,1.626682
10.0,9.221064666666665,20.443266333333334,1.6330153333333335
11.0,9.153860333333334,20.15637266666667,1.6346686666666665
12.0,10.062602666666665,20.023184,1.6383056666666664
13.0,9.039945666666666,20.069201000000003,1.6268753333333332
14.0,9.058845666666668,20.086981333333334,1.6228586666666667
15.0,9.079993,20.151485666666666,1.7111600000000002
16.0,9.09309,20.175089,1.6410126666666667
17.0,9.106476666666666,20.18153266666667,1.6313453333333332
18.0,9.021125333333332,20.051011,1.6286553333333333
19.0,9.053612666666668,20.094038666666666,1.6289116666666665
20.0,9.051109333333335,20.099328333333332,1.6175586666666668
21.0,9.206888,20.038674,1.6723293333333336
22.0,9.107076,20.038501,1.6476623333333336
23.0,9.12686,20.127454999999998,1.6476153333333334
24.0,9.206800666666666,20.20687633333333,1.6490593333333334
25.0,9.089673333333334,20.20948633333333,1.6479326666666667
26.0,9.141076333333332,20.216176666666666,1.640096
27.0,9.198718,20.277007333333334,1.642178666666667
28.0,9.102343,20.208500333333333,1.6432753333333334
29.0,9.141720333333332,20.280970333333332,1.8158746666666667
30.0,9.109399333333334,20.241650333333332,1.6547256666666668
31.0,9.037978666666666,20.161092666666665,1.6489453333333335
32.0,8.922774333333335,20.011440333333336,1.6308656666666668
33.0,8.920890333333334,19.942916333333333,1.6485856666666665
34.0,8.923844,20.139622000000003,1.6550123333333335
35.0,8.944734,19.978026666666665,1.6457026666666668
36.0,8.878856666666666,20.009900333333334,1.6543323333333333
37.0,8.847632666666668,20.021933666666666,1.6584026666666667
38.0,8.978107999999999,20.065354333333335,1.6488526666666665
39.0,8.993588,20.087701,1.6613623333333332
40.0,9.196677000000001,20.31931133333333,1.6418626666666665
41.0,9.168704333333332,20.250853333333332,1.6519926666666667
42.0,9.156264,20.23145033333333,1.6503986666666668
43.0,9.14116,20.311901,1.6461620000000001
44.0,9.093356333333332,20.230336666666663,1.6416756666666668
45.0,9.064148666666666,20.169586333333335,1.6467223333333336
46.0,9.036512666666667,20.173088666666665,1.6502926666666664
47.0,8.941831,20.150578999999997,1.6456056666666665
48.0,8.87885,20.033663999999998,1.6358286666666668
49.0,8.815516333333333,19.956606333333337,1.6422853333333334
50.0,8.906440666666667,20.076631333333335,1.6500093333333334
51.0,9.014239333333334,20.136985,1.6421256666666668
52.0,9.006988666666667,20.154629,1.6640923333333333
53.0,9.070276,20.189402666666666,1.6425853333333331
54.0,9.133920333333334,20.22028333333333,1.6509656666666668
55.0,9.188057666666667,20.30188766666667,1.6539763333333333
56.0,9.174270666666667,20.438329999999997,1.6472956666666667
57.0,9.166803666666667,20.460166333333337,1.6751826666666665
58.0,9.200508,20.262100333333333,1.6488889999999998
59.0,9.156837000000001,20.188689333333333,1.6501726666666665
60.0,9.100473000000001,20.167709000000002,1.6454393333333333
61.0,9.039772333333334,20.213456333333337,1.632192
62.0,9.002685333333334,20.143402,1.6350053333333332
63.0,8.946507,20.159785666666664,1.741034
64.0,8.988381333333333,20.07835833333333,1.635702
65.0,8.912747333333334,20.168376,1.6912793333333334
66.0,8.901277,20.06030133333333,1.6456686666666667
67.0,8.929194,20.041617666666664,1.6526086666666666
68.0,8.942587,20.040961,1.6472223333333333
69.0,8.917934333333333,19.905808333333336,1.6406786666666668
70.0,8.933724,19.93364933333333,1.6412923333333334
71.0,9.012248333333334,19.92435933333333,1.656809
72.0,9.084289333333333,20.129706,1.636008333333333
73.0,9.073569,19.990916666666667,1.6306186666666667
74.0,9.108099999999999,20.154325333333333,1.6331490000000002
75.0,9.186498,20.120338333333333,1.6302553333333334
76.0,9.192231,20.119048,1.6274856666666668
77.0,9.150923,20.217980333333333,2.501834
78.0,9.144027,20.057261,1.6319353333333335
79.0,9.148693666666667,20.260164,1.6296350000000002
80.0,9.112036333333334,20.18617233333333,1.634775333333333
81.0,9.045288999999999,20.20481,1.630235
82.0,8.993481000000001,20.164106666666665,1.6937993333333334
83.0,8.918564,19.999129999999997,1.637602
84.0,8.848019666666668,19.987280000000002,1.6709893333333332
85.0,8.854159666666666,20.063094333333336,1.6325156666666667
86.0,8.928277333333334,19.97153,1.6256683333333333
87.0,8.894497,19.944589333333333,1.6323553333333332
88.0,8.869879666666668,20.007884,1.617555
89.0,8.941747666666666,20.120799,1.630655
90.0,9.004578,20.174706333333333,1.6355250000000001
91.0,9.047252,20.272494333333338,1.6313753333333334
92.0,9.113113666666665,20.200003,1.6400723333333334
93.0,9.136936333333333,20.267810333333333,1.634725666666667
94.0,9.207470666666666,20.28885733333333,1.6325593333333333
95.0,9.131070333333334,20.291183999999998,1.6227953333333334
96.0,9.088146,20.156001999999997,1.6344753333333333
97.0,9.055309333333334,20.110581333333332,1.625889
98.0,9.067579,20.072841333333333,1.6322686666666666
99.0,9.100883,20.222446666666666,1.6366286666666667
100.0,9.166913666666666,20.249583333333334,1.6344423333333333
101.0,9.131456333333333,20.129939333333336,1.6420026666666667
102.0,9.125860333333334,20.200293,1.637789
103.0,9.165517333333334,20.139925666666667,1.6344653333333332
104.0,9.107006333333333,20.114968666666666,1.624322
105.0,9.161540666666667,20.170149,1.6330453333333335
106.0,9.118666666666668,20.098595,1.622585
107.0,9.09318,20.16646533333333,1.6230653333333331
108.0,9.041872,20.093898333333332,1.6298386666666664
109.0,8.989561333333333,19.997393666666667,1.6536226666666665
110.0,9.028202333333335,20.06856133333333,1.6317286666666666
111.0,9.033589000000001,20.016160333333332,1.6399086666666667
