task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #1,2026-04-05T03:24:20,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.8690517991781235,1.1470457217298505e-06,6.137122735852826e-07,360.0,191.10002107818377,10.0,0.00018691217117011548,9.921980161209376e-05,5.19195253857308e-06,0.0002913239253207823,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #2,2026-04-05T03:24:21,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6392531134188175,1.0270089630783007e-06,6.264381830867402e-07,360.0,202.76845745237907,10.0,0.00016394273005425932,9.234062942198307e-05,4.553917360802492e-06,0.00026083727683704486,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #3,2026-04-05T03:24:23,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6417331732809544,1.033284306490302e-06,6.293221395678502e-07,360.0,205.41766565935072,10.0,0.0001641850829124451,9.368535273779344e-05,4.560637877633174e-06,0.00026243107352787176,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #4,2026-04-05T03:24:25,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6440992765128613,9.992591000832203e-07,6.077223773452306e-07,360.0,185.5268092726439,10.0,0.0001644637499004602,8.475729002554999e-05,4.5683931662804545e-06,0.0002537894330922907,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #5,2026-04-05T03:24:26,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.645323820412159,9.935369796261889e-07,6.038155908413177e-07,360.0,182.72701071053942,10.0,0.00016435028240084648,8.342062230326519e-05,4.565237938529917e-06,0.00025233614264264176,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #6,2026-04-05T03:24:28,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6453453600406647,9.968139644025217e-07,6.05824370439006e-07,360.0,184.0251421598946,10.0,0.00016450601257383816,8.409284507138182e-05,4.569565742794012e-06,0.0002531684233880141,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #7,2026-04-05T03:24:30,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6490023210644722,1.0064475105210184e-06,6.102680039637832e-07,360.0,188.16407259341767,10.0,0.00016486416347324842,8.617145782352509e-05,4.579507062832516e-06,0.000255615128359606,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #8,2026-04-05T03:24:31,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6467933654785156,9.989367077321102e-07,6.065419511796321e-07,360.0,184.77848576470416,10.0,0.00016463246233761313,8.450201202947483e-05,4.573078287972342e-06,0.0002537075526550601,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #9,2026-04-05T03:24:33,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6724620461463928,9.974294160028943e-07,5.963143585758896e-07,360.0,175.06857372884244,10.0,0.0001673124279826879,8.136478733433705e-05,4.6475189944936195e-06,0.0002533247343115188,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #10,2026-04-05T03:24:35,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.652740128338337,1.0459833092963355e-06,6.328176751784623e-07,360.0,208.7900004360817,10.0,0.0001652345135807992,9.58320210884267e-05,4.5898011782103085e-06,0.0002656563358474362,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #11,2026-04-05T03:24:36,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6471420153975487,1.0304013881825151e-06,6.254942361585873e-07,360.0,200.58120439808312,10.0,0.00016511482670903202,9.199757361955108e-05,4.586476511839366e-06,0.00026169887684042263,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-05T03:24:38,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6487678065896034,9.992561788691625e-07,6.060031469678219e-07,360.0,183.8593180804669,10.0,0.00016495843492448314,8.42481229454961e-05,4.5821332993606695e-06,0.0002537886911693401,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-05T03:24:40,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.650733433663845,9.971934811390395e-07,6.040365611620578e-07,360.0,182.27332025777713,10.0,0.00016509061977267253,8.358840020150637e-05,4.585792165663508e-06,0.00025326481213984236,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-05T03:24:41,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6511000655591488,9.937718068078519e-07,6.018138150996042e-07,360.0,180.00794530537922,10.0,0.0001652018200606108,8.260506609758522e-05,4.588897329651641e-06,0.0002523957834878478,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-05T03:24:43,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6578959003090858,9.922512258894043e-07,5.984433524763641e-07,360.0,177.14013820625274,10.0,0.00016581363491714003,8.159006526398116e-05,4.605889806730875e-06,0.00025200958998785206,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-05T03:24:45,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6568088009953499,9.875942380946908e-07,5.960413088192566e-07,360.0,175.8435680790232,10.0,0.00016542742997407902,8.080423130252257e-05,4.595158104267382e-06,0.0002508268193808696,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-05T03:24:47,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6509836576879025,1.0429030788316535e-06,6.31496088886954e-07,360.0,205.22107396366596,10.0,0.00016577010154724108,9.449924225179984e-05,4.604682491885298e-06,0.00026487402629092605,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-05T03:24:48,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.655236855149269,1.0620603242151337e-06,6.415805494505305e-07,360.0,216.79744318007135,10.0,0.00016548465192317953,9.965813528367562e-05,4.5967503864732085e-06,0.00026973953759332897,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-05T03:24:50,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6549970172345638,1.045430657764259e-06,6.316107117742497e-07,360.0,206.13985254624944,10.0,0.00016590687222778778,9.500063156053784e-05,4.6084709465503735e-06,0.00026551597473487617,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-05T03:24:52,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6575066447257996,1.035458097272341e-06,6.246371281680932e-07,360.0,201.1287868235758,10.0,0.00016576602645218368,9.261257407899848e-05,4.604567173454495e-06,0.00026298316770463626,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-05T03:24:53,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6579191908240318,1.0280508473285493e-06,6.200116274748001e-07,360.0,196.87825978653305,10.0,0.00016581425145268443,9.068173922344158e-05,4.605901427567004e-06,0.0002611018921036927,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-05T03:24:55,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6552660390734673,1.0191699277984507e-06,6.156385018860688e-07,360.0,193.08634238171473,10.0,0.00016548884399235266,8.876062655360784e-05,4.596866884579265e-06,0.0002588463374305402,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-05T03:24:57,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6615229099988937,1.0114917289523573e-06,6.086737221125668e-07,360.0,185.48688876510766,10.0,0.00016648902706801897,8.578256863245315e-05,4.624651175820163e-06,0.0002568962468762915,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-05T03:24:58,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6593545451760292,1.0022139847596245e-06,6.039329215404904e-07,360.0,182.82820837993037,10.0,0.00016575529314577552,8.418034511237238e-05,4.604269367539218e-06,0.00025453990762568796,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-05T03:25:00,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6581369116902351,9.931141683784581e-07,5.988803885025812e-07,360.0,177.54008714076016,10.0,0.0001658366102725269,8.178562099203646e-05,4.606526789979805e-06,0.0002522287580545429,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-05T03:25:02,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6578715816140175,1.0332229790423298e-06,6.231587563651446e-07,360.0,199.74235758573948,10.0,0.00016581072621047518,9.199896248901496e-05,4.605809030019573e-06,0.00026241549772950973,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-05T03:25:03,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6620244719088078,1.0456969224602197e-06,6.291036097283416e-07,360.0,205.26286186357245,10.0,0.0001662021290510891,9.476479803538496e-05,4.616672918200489e-06,0.0002655836000046742,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-05T03:25:05,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.658147644251585,1.029013353710661e-06,6.204987664968932e-07,360.0,197.32580968789696,10.0,0.0001658385802060366,9.090118383880963e-05,4.606583124647543e-06,0.00026134634716949365,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-05T03:25:07,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6602988317608833,1.0279188320681045e-06,6.190228078022116e-07,360.0,195.9528289327102,10.0,0.00016606405675411232,9.039146118539065e-05,4.612845244506984e-06,0.00026106836318401036,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-05T03:25:09,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6609234549105167,1.0218119251829422e-06,6.151410841776532e-07,360.0,192.41081147135853,10.0,0.00016611712053418194,8.878590436722789e-05,4.614320697469835e-06,0.0002595173455988793,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-05T03:25:10,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.662567649036646,1.016856027768437e-06,6.115523194408109e-07,360.0,188.94388961018103,10.0,0.0001663367792963978,8.730145873414585e-05,4.620420611980893e-06,0.000258258658642525,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-05T03:25:12,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.664158459752798,1.0117216772923625e-06,6.078687689763672e-07,360.0,185.6554121817877,10.0,0.00016647639125585544,8.58539575716577e-05,4.624299777464735e-06,0.00025695464860497896,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-05T03:25:14,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6649759635329247,1.0074760702905424e-06,6.049974141021591e-07,360.0,182.92493445939778,10.0,0.00016659644022583991,8.465228994225527e-05,4.627629338453226e-06,0.00025587635950654816,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-05T03:25:15,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6594955921173096,9.970053852556679e-07,6.007439290888384e-07,360.0,179.24707824981633,10.0,0.00016596899330616026,8.263784388873319e-05,4.610202802966042e-06,0.0002532170399978592,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-05T03:25:17,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6600221879780293,1.0386212992545901e-06,6.25605845311694e-07,360.0,201.98087487626196,10.0,0.00016602472327649585,9.315007453380986e-05,4.611752358161733e-06,0.0002637865501684683,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-05T03:25:19,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.664155200123787,1.0315900059480057e-06,6.198208984031733e-07,360.0,196.3614290980623,10.0,0.00016653692722320545,9.083785046470894e-05,4.625981445941651e-06,0.00026200075913385655,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-05T03:25:20,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6621413379907608,1.0194194312827606e-06,6.132509476329341e-07,360.0,190.49619475112968,10.0,0.00016629428230226055,8.79961815059005e-05,4.619241919782415e-06,0.000258909705727943,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-05T03:25:22,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6608054749667645,1.0096657260688996e-06,6.07875622374811e-07,360.0,185.77104424657597,10.0,0.00016610347330570183,8.571506857890654e-05,4.613941152476609e-06,0.00025643248303708517,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-05T03:25:24,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.661717414855957,1.0039200958909944e-06,6.040930221541132e-07,360.0,182.3256816256976,10.0,0.00016618851721286743,8.416840069003229e-05,4.616303741931927e-06,0.0002549732216448313,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-05T03:25:26,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6644956171512604,9.998401716248599e-07,6.006260500765669e-07,360.0,178.8219871794638,10.0,0.00016656977534294098,8.274034395583385e-05,4.626892952041498e-06,0.0002539370122508159,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-05T03:25:27,energy-efficiency-e2e,588c1911-2cba-447f-b28b-8f0066317f41,1.6615496166050434,9.91923179801272e-07,5.969337220070103e-07,360.0,175.77160047090322,10.0,0.00016617446206510043,8.11358982417687e-05,4.615913321160612e-06,0.00025192627362803123,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
