task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-05T03:24:25,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.1205979809165,6.878808649422376e-07,6.140764270961367e-07,360.0,191.25368669785962,10.0,0.00011205985397100444,5.953393653612693e-05,3.1125441504021498e-06,0.00017470633465753362,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-05T03:24:25,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.003661826252937317,1.3892568419614324e-09,3.787875309139301e-07,360.0,0.0,10.0,3.43367829918847e-07,0.0,9.47229564189899e-09,3.528401255608205e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-05T03:24:25,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5041601434350014,3.071080431262948e-07,6.094165612716131e-07,360.0,187.559211499631,10.0,5.0360915809869724e-05,2.623890988218136e-05,1.3987396015889122e-06,7.799856529363994e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-05T03:24:26,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.1215693652629852,6.794182223906364e-07,6.059683346659011e-07,360.0,183.37462199114185,10.0,0.00011225719861686226,5.718171242108383e-05,3.118101931694479e-06,0.0001725570129696406,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-05T03:24:26,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.0033437423408031464,1.3094047794186598e-09,3.922379123370494e-07,360.0,0.0,10.0,3.236308693886202e-07,0.0,8.928620566924325e-09,3.325594899554734e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-05T03:24:27,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5081422440707684,3.103676251326117e-07,6.110978437530811e-07,360.0,193.27175789851174,10.0,5.0379371270537344e-05,2.7047799434853914e-05,1.3992554197708758e-06,7.882642612516222e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-05T03:24:28,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.120343528687954,6.780067491090757e-07,6.054206841899228e-07,360.0,183.2882679118725,10.0,0.0001120414201170206,5.70450456365279e-05,3.1120646124084784e-06,0.00017219853036595702,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-05T03:24:28,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.003621615469455719,1.4007960334777347e-09,3.8833028541495785e-07,360.0,0.0,10.0,3.462169319390189e-07,0.0,9.55388984746303e-09,3.5577082178645143e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-05T03:24:28,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5049633905291557,3.135573364174874e-07,6.212757530018745e-07,360.0,197.8012597720411,10.0,5.0491101667285e-05,2.7743077751551937e-05,1.4023619393507652e-06,7.963654135818778e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-05T03:24:30,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.1260748766362667,6.739923890239558e-07,5.986799567070366e-07,360.0,177.51195073060015,10.0,0.00011255316287279125,5.5499488851751266e-05,3.1263210810720933e-06,0.00017117897280561462,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-05T03:24:30,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.004647761583328247,1.3108627170490777e-09,2.8365893668372806e-07,360.0,0.0,10.0,3.239944577216724e-07,0.0,8.935315741432845e-09,3.3292977346310523e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-05T03:24:30,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5054898299276829,3.005903798096975e-07,5.949951260113007e-07,360.0,173.9732607701074,10.0,5.052327811717991e-05,2.4416686187578307e-05,1.403260469022727e-06,7.634322477378095e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-05T03:24:31,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.1236419826745987,6.910048640199448e-07,6.151510122473345e-07,360.0,192.6208932323339,10.0,0.000112295290082693,6.008532584189652e-05,3.119144536968733e-06,0.00017549976046155828,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-05T03:24:31,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.004491463303565979,1.299628534086691e-09,2.9278243822414615e-07,360.0,0.0,10.0,3.2121650874621967e-07,0.0,8.860033833318003e-09,3.3007654257934116e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-05T03:24:32,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5049901679158211,3.0944395961889464e-07,6.129403472185114e-07,360.0,193.61919256271727,10.0,5.019841231405746e-05,2.6999188278864494e-05,1.3942351771725569e-06,7.859183577009444e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-05T03:24:33,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.123985294252634,6.63387614932588e-07,5.904606516814907e-07,360.0,169.71535044135604,10.0,0.00011238242760300645,5.298170906087307e-05,3.1214610156085748e-06,0.00016848559767948783,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-05T03:24:33,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.0035729967057704926,1.3702270543094179e-09,3.8760801413267126e-07,360.0,0.0,10.0,3.3866241574281863e-07,0.0,9.344569924804396e-09,3.4800698566752816e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-05T03:24:34,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5048358589410782,3.131889978826706e-07,6.206498078790001e-07,360.0,194.8805639003393,10.0,5.0692507252097065e-05,2.7442521940201914e-05,1.4079624269571555e-06,7.954299161925648e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-05T03:24:35,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.1247633285820484,7.241736812374762e-07,6.441183790599646e-07,360.0,219.0142468557813,10.0,0.0001124120052903891,6.838949914822479e-05,3.122392783148422e-06,0.00018392389722176206,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-05T03:24:35,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.0063769035041332245,1.3436636857476936e-09,2.120994393564945e-07,360.0,0.0,10.0,3.321029245853275e-07,0.0,9.157560351822811e-09,3.412604849374959e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-05T03:24:35,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5056669041514397,3.042375880836614e-07,6.018617240106952e-07,360.0,180.58359869673805,10.0,5.0522395968437186e-05,2.534390917219298e-05,1.4032288557953306e-06,7.726953399642567e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-05T03:24:36,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.1253592632710934,7.161013715884217e-07,6.365268001258128e-07,360.0,214.0381803211057,10.0,0.00011210613995790491,6.66536644473581e-05,3.113906944377552e-06,0.00018187371134964058,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-05T03:24:36,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.0033071041107177734,1.5573996728629192e-09,4.70930809633526e-07,360.0,0.0,10.0,3.849200904369743e-07,0.0,1.0624548627273696e-08,3.9554463906413956e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-05T03:24:37,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.505238264799118,3.0609493710347023e-07,6.062170894621224e-07,360.0,184.632489900952,10.0,5.045974478125564e-05,2.5880020686486205e-05,1.4014935845302177e-06,7.774125905227235e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-05T03:24:38,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.1230370551347733,6.852075437180829e-07,6.103729948074609e-07,360.0,186.71876322220785,10.0,0.00011253357902169209,5.83681022590099e-05,3.1256896547145294e-06,0.0001740273709354167,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-05T03:24:38,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.005243416875600815,1.375301783864384e-09,2.666478116557551e-07,360.0,0.0,10.0,3.399152308700658e-07,0.0,9.380622456471642e-09,3.492958533263951e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-05T03:24:39,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5093821920454502,3.063656708070567e-07,6.017318716019496e-07,360.0,179.9461126696621,10.0,5.093475803732853e-05,2.546057592667239e-05,1.4146853859225942e-06,7.781001934992334e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-05T03:24:40,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.1230649054050446,6.830866508093713e-07,6.083825216024246e-07,360.0,186.432019795941,10.0,0.00011224317625164971,5.8127824274833984e-05,3.117711107350058e-06,0.00017348871163383375,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-05T03:24:40,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.00349566712975502,2.1351236850200903e-09,6.146950564292744e-07,360.0,0.0,10.0,5.277000367639659e-07,0.0,1.4573563304209089e-08,5.422736000680259e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-05T03:24:40,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5082912668585777,3.088213169774982e-07,6.078380653551943e-07,360.0,186.04048125766008,10.0,5.078022703528407e-05,2.6243076561627277e-05,1.4103948863016246e-06,7.843369848321282e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-05T03:24:41,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.124638944864273,6.776999882713045e-07,6.027676761969512e-07,360.0,180.14723940801142,10.0,0.00011263017095625421,5.6361989535957946e-05,3.1284594908356607e-06,0.00017212061998304797,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-05T03:24:41,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.0033729374408721924,1.3054352271308397e-09,3.8406917624304504e-07,360.0,0.0,10.0,3.226492553947552e-07,0.0,8.902057177493402e-09,3.315513125720995e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-05T03:24:42,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5062015801668167,3.0969052140043186e-07,6.118892570232009e-07,360.0,186.27728734407225,10.0,5.09014919400216e-05,2.6339187726875934e-05,1.4137772739761343e-06,7.865445694087364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-05T03:24:43,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.1320943050086498,6.743167305417682e-07,5.95832756960883e-07,360.0,176.21234163498687,10.0,0.000112875200435519,5.5250877537105225e-05,3.1352703149120046e-06,0.0001712613482875362,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-05T03:24:43,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.0034354887902736664,1.5827963409248018e-09,4.659217000924221e-07,360.0,0.0,10.0,3.911927342415203e-07,0.0,1.0802089754079788e-08,4.01994823995451e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-05T03:24:44,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5106285028159618,3.081635570843574e-07,6.040137422359648e-07,360.0,186.33462424346138,10.0,5.0645060464739756e-05,2.6215020980657755e-05,1.4065607554382788e-06,7.826664220083636e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-05T03:24:45,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.127022061496973,6.708666156198777e-07,5.954392398634091e-07,360.0,174.42466188586093,10.0,0.00011266641393303887,5.458921032186481e-05,3.129472107523014e-06,0.00017038509636242705,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-05T03:24:45,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.003412242978811264,1.354729311346545e-09,3.9097436860815926e-07,360.0,0.0,10.0,3.348324447869852e-07,0.0,9.238461239476038e-09,3.4407090602605467e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-05T03:24:45,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5072396025061607,3.2076038460550387e-07,6.32601302772129e-07,360.0,209.20454114130013,10.0,5.063403435051454e-05,2.9425579086250764e-05,1.406340849482353e-06,8.146595428624743e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-05T03:24:47,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.125417198985815,7.125060631171989e-07,6.333260684084008e-07,360.0,207.7611900020869,10.0,0.00011275502368807795,6.507366316554908e-05,3.1318966609736277e-06,0.00018096058351460033,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-05T03:24:47,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.0034924931824207306,1.3307357804227978e-09,3.862499132635942e-07,360.0,0.0,10.0,3.289096057413829e-07,0.0,9.067480762805081e-09,3.379770865041473e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-05T03:24:47,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,0.5071917548775673,3.437141357699859e-07,6.779841690272615e-07,360.0,251.20827468250485,10.0,5.058862790465347e-05,3.530197268730717e-05,1.4050924426151583e-06,8.729569303457616e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-05T03:24:48,energy-efficiency-e2e,1fd16980-c8cb-4767-b3e6-d8d89d48e9af,1.1291728541254997,7.102734685301847e-07,6.292252393761927e-07,360.0,205.2046722654688,10.0,0.00011290139779448517,6.435616259636845e-05,3.135994097424878e-06,0.00018039355448827826,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
