0,1
Step #1,2.3097240924835205
Step #2,2.309378147125244
Step #3,2.309030532836914
Step #4,2.308699607849121
Step #5,2.3083462715148926
Step #6,2.3080313205718994
Step #7,2.3077139854431152
Step #8,2.307413101196289
Step #9,2.3070616722106934
Step #10,2.306774139404297
Step #11,2.3064870834350586
Step #12,2.3062119483947754
Step #13,2.305931568145752
Step #14,2.305654525756836
Step #15,2.3053958415985107
Step #16,2.3051373958587646
Step #17,2.304882049560547
Step #18,2.3045859336853027
Step #19,2.3043439388275146
Step #20,2.3041062355041504
Step #21,2.3038742542266846
Step #22,2.303637742996216
Step #23,2.303408145904541
Step #24,2.303187370300293
Step #25,2.302969455718994
Step #26,2.302748918533325
Step #27,2.3025269508361816
Step #28,2.3023133277893066
Step #29,2.302107810974121
Step #30,2.3019070625305176
Step #31,2.301708459854126
Step #32,2.3015124797821045
Step #33,2.301319122314453
Step #34,2.301126718521118
Step #35,2.3009371757507324
Step #36,2.300747871398926
Step #37,2.3005645275115967
Step #38,2.300382137298584
Step #39,2.300203800201416
Step #40,2.300028085708618
Step #41,2.299856662750244
Step #42,2.2996878623962402
Step #43,2.2995212078094482
Step #44,2.2993569374084473
Step #45,2.2991950511932373
Step #46,2.2990353107452393
Step #47,2.2988781929016113
Step #48,2.2987239360809326
Step #49,2.2985730171203613
Step #50,2.298421859741211
Step #51,2.298274040222168
Step #52,2.2981293201446533
Step #53,2.2979860305786133
Step #54,2.297844648361206
Step #55,2.2977066040039062
Step #56,2.2975711822509766
Step #57,2.2974369525909424
Step #58,2.297304391860962
Step #59,2.2971744537353516
Step #60,2.2970471382141113
Step #61,2.2969207763671875
Step #62,2.296797752380371
Step #63,2.2966761589050293
Step #64,2.2965574264526367
Step #65,2.2964401245117188
Step #66,2.296325206756592
Step #67,2.2962136268615723
Step #68,2.296102523803711
Step #69,2.295994281768799
Step #70,2.295886993408203
Step #71,2.295780658721924
Step #72,2.2956783771514893
Step #73,2.295576572418213
Step #74,2.295476198196411
Step #75,2.2953786849975586
Step #76,2.2952842712402344
Step #77,2.295191526412964
Step #78,2.2950987815856934
Step #79,2.2950100898742676
Step #80,2.294921636581421
Step #81,2.2948365211486816
Step #82,2.2947516441345215
Step #83,2.294670343399048
Step #84,2.2945899963378906
Step #85,2.294511079788208
Step #86,2.2944350242614746
Step #87,2.2943596839904785
Step #88,2.294288158416748
Step #89,2.2942163944244385
Step #90,2.29414701461792
Step #91,2.2940797805786133
Step #92,2.2940139770507812
Step #93,2.2939510345458984
Step #94,2.2938897609710693
Step #95,2.2938289642333984
Step #96,2.2937707901000977
Step #97,2.293714761734009
Step #98,2.2936606407165527
Step #99,2.293609619140625
Step #100,2.2935590744018555
Step #101,2.2935099601745605
Step #102,2.2934632301330566
Step #103,2.2934184074401855
Step #104,2.2933740615844727
Step #105,2.293333053588867
Step #106,2.293294668197632
Step #107,2.293256998062134
Step #108,2.293221950531006
Step #109,2.2931888103485107
Step #110,2.2931571006774902
Step #111,2.29312801361084
Step #112,2.2931008338928223
Step #113,2.2930753231048584
Step #114,2.2930498123168945
Step #115,2.293027400970459
Step #116,2.2930071353912354
Step #117,2.2929890155792236
Step #118,2.292971611022949
Step #119,2.292956590652466
Step #120,2.2929439544677734
Step #121,2.2929329872131348
Step #122,2.292923927307129
Step #123,2.292916774749756
Step #124,2.2929112911224365
Step #125,2.292907476425171
