task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #4,2026-04-07T13:57:06,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.0027814768254756927,1.0967427597708887e-09,3.826254434548518e-07,360.0,0.0,10.0,2.710748463869393e-07,0.0,7.473253127606144e-09,2.7854809951394915e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T13:57:06,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.005646504461765289,2.0642797237668538e-09,3.633023824737301e-07,360.0,0.0,10.0,5.102086812259522e-07,0.0,1.4072139230045092e-08,5.242808204554417e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T13:57:06,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.006156090646982193,2.199475234020441e-09,3.586911660313917e-07,360.0,0.0,10.0,5.435958504674751e-07,0.0,1.5021601898796582e-08,5.58617452366475e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T13:57:06,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.0030592717230319977,1.4196597084040966e-09,4.6292748905235805e-07,360.0,0.0,10.0,3.5087391734136067e-07,0.0,9.687855425809157e-09,3.6056177276679036e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T13:57:06,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.005808025598526001,2.9841531321822654e-09,5.087740345430319e-07,360.0,0.0,10.0,7.375098764897739e-07,0.0,2.0398189210231823e-08,7.579080657004258e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T13:57:06,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.005367342382669449,2.1970347174036543e-09,4.1205446359188267e-07,360.0,0.0,10.0,5.42995333671463e-07,0.0,1.5002282129393052e-08,5.579976158007205e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T13:57:06,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.004935629665851593,1.1880955516249106e-09,2.4195007189762973e-07,360.0,0.0,10.0,2.9366016387945976e-07,0.0,8.089498927194233e-09,3.0174966280695215e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T13:57:07,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.004970047622919083,1.8406422446870345e-09,3.634142404062317e-07,360.0,0.0,10.0,4.5494772493845023e-07,0.0,1.253418417440557e-08,4.6748190911209686e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T13:57:07,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.0047380514442920685,3.346931960871341e-09,7.127377904546323e-07,360.0,0.0,10.0,8.271377533674261e-07,0.0,2.2908010416565158e-08,8.50045763783544e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T13:57:07,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.002772815525531769,1.0754600809892694e-09,3.9861429150383086e-07,360.0,0.0,10.0,2.658136188985437e-07,0.0,7.329156829249711e-09,2.7314277572729195e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T13:57:07,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.005194995552301407,2.119728738822729e-09,4.011369456636293e-07,360.0,0.0,10.0,5.239099264147014e-07,0.0,1.4453702088855036e-08,5.383636285027568e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T13:57:07,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.004756905138492584,1.9167686477029953e-09,4.0717302028998036e-07,360.0,0.0,10.0,4.7374516725555774e-07,0.0,1.3071143378814271e-08,4.86816310633735e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T13:57:07,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.00646384060382843,1.155866871220692e-09,1.7984221021652295e-07,360.0,0.0,10.0,2.85685807466414e-07,0.0,7.878492275874261e-09,2.9356429974251863e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T13:57:08,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.009204890578985214,2.0311374437393e-09,2.188340073163504e-07,360.0,0.0,10.0,5.020201206207622e-07,0.0,1.3843302925430436e-08,5.158634235466128e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T13:57:08,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.005243297666311264,2.285154687491856e-09,4.402249870587204e-07,360.0,0.0,10.0,5.647595971822357e-07,0.0,1.5618517580962585e-08,5.803781147634829e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T13:57:08,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.0030310675501823425,1.1264956801165836e-09,3.7238529377791616e-07,360.0,0.0,10.0,2.784386277199062e-07,0.0,7.666047248578887e-09,2.861046749678617e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T13:57:08,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.005888689309358597,2.204643429996872e-09,3.6890917313267755e-07,360.0,0.0,10.0,5.449011921884739e-07,0.0,1.5028866214884806e-08,5.599300584033587e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T13:57:08,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.007196687161922455,2.405610331364361e-09,3.390825103342423e-07,360.0,0.0,10.0,5.945429205895907e-07,0.0,1.642823012339373e-08,6.109711507126456e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T13:57:08,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.002806060016155243,1.1738749657784703e-09,4.017508478145705e-07,360.0,0.0,10.0,2.901468425988568e-07,0.0,7.99110987120431e-09,2.981379524698985e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T13:57:09,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.004982594400644302,3.0129594503732534e-09,5.965653666867691e-07,360.0,0.0,10.0,7.446430623529385e-07,0.0,2.058116305205253e-08,7.652242254053976e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T13:57:09,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.004646431654691696,1.96042924103558e-09,4.2569489939267635e-07,360.0,0.0,10.0,4.845134913920163e-07,0.0,1.3391632172792055e-08,4.979051235649845e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T13:57:09,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.00650353729724884,1.142314025561939e-08,1.767090653126288e-06,360.0,2938.4434000718234,10.0,3.14754992723678e-07,2.5777798384751804e-06,8.686973402890889e-09,2.9012218046011937e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T13:57:09,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.004968419671058655,1.8243169123928005e-09,3.616323680919246e-07,360.0,0.0,10.0,4.509124904871799e-07,0.0,1.2423149827459805e-08,4.633356403141789e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T13:57:09,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.0047516971826553345,3.374431827116598e-09,7.105808062507312e-07,360.0,0.0,10.0,8.33934172988094e-07,0.0,2.309594096408605e-08,8.570301139520717e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T13:57:09,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.0026189759373664856,1.0242310707484143e-09,3.9912425278608777e-07,360.0,0.0,10.0,2.531494945287073e-07,0.0,6.9822598662582815e-09,2.6013175439577874e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T13:57:09,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.005482744425535202,2.2339037163023165e-09,4.0018776994382636e-07,360.0,0.0,10.0,5.521230399610499e-07,0.0,1.5238475882344265e-08,5.673615158432316e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T13:57:10,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.005108959972858429,2.1211139486610017e-09,4.1377053841033937e-07,360.0,0.0,10.0,5.24227321148027e-07,0.0,1.448811963201133e-08,5.387154407799841e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T13:57:10,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.00404435396194458,3.4347023486206905e-09,8.524772258827533e-07,360.0,0.0,10.0,8.488196879623787e-07,0.0,2.3517788698279997e-08,8.723374766610517e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T13:57:10,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.005843553692102432,3.0260778739976636e-09,5.241063030953012e-07,360.0,0.0,10.0,7.478874176742277e-07,0.0,2.066859354575134e-08,7.685560112196538e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T13:57:10,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.005447570234537125,2.2151515980698094e-09,4.0707596809045793e-07,360.0,0.0,10.0,5.474738776684897e-07,0.0,1.5125020096697908e-08,5.625988977646726e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T13:57:10,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.007863018661737442,1.1071359894132809e-09,1.4161454700248412e-07,360.0,0.0,10.0,2.736486494543146e-07,0.0,7.53909763362827e-09,2.811877470873872e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T13:57:10,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.004951208829879761,1.90773117008858e-09,3.7479201133528854e-07,360.0,0.0,10.0,4.715271294118868e-07,0.0,1.2993864301173047e-08,4.845209937128295e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T13:57:10,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.004725836217403412,3.051693703293168e-09,6.482420187210959e-07,360.0,0.0,10.0,7.541794329883784e-07,0.0,2.088242520888867e-08,7.75061858197118e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T13:57:10,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.0026989132165908813,1.0281485116372371e-09,3.77788003160736e-07,360.0,0.0,10.0,2.5412067770945804e-07,0.0,7.00601893994623e-09,2.6112669665023097e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T13:57:11,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.004971940070390701,2.010882691860349e-09,4.0273413445011243e-07,360.0,0.0,10.0,4.970084875820756e-07,0.0,1.371068259080799e-08,5.10719170173507e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T13:57:11,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.004621222615242004,1.911170644725485e-09,4.1660552986268914e-07,360.0,0.0,10.0,4.72340360283853e-07,0.0,1.3054182959932226e-08,4.853945432441512e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T13:57:11,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.004499766975641251,1.1475752507515821e-09,2.561636768251952e-07,360.0,0.0,10.0,2.8363652527325575e-07,0.0,7.821888559395745e-09,2.9145841383328847e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T13:57:11,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.00805388018488884,2.025957187579017e-09,2.4923225686428345e-07,360.0,0.0,10.0,5.007393658160338e-07,0.0,1.3808388676909045e-08,5.145477544937424e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T13:57:11,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.0053125061094760895,2.40446848461876e-09,4.552113258304112e-07,360.0,0.0,10.0,5.942549556495029e-07,0.0,1.6426191561745682e-08,6.106811472105303e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T13:57:11,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.0030786916613578796,1.1290970535043888e-09,3.898319748030928e-07,360.0,0.0,10.0,2.790838479994548e-07,0.0,7.681517551338534e-09,2.86765365550834e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T13:57:12,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.005982242524623871,2.336374734087862e-09,3.718254632104266e-07,360.0,0.0,10.0,5.774479359386443e-07,0.0,1.5938923590710593e-08,5.93386859529775e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T13:57:12,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.005840931087732315,2.2225946868651206e-09,3.8423822762158055e-07,360.0,0.0,10.0,5.49296289682321e-07,0.0,1.5192985948584304e-08,5.644892756310679e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T13:57:12,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.002838738262653351,1.2642374373121688e-09,4.434072240215891e-07,360.0,0.0,10.0,3.1246244907396845e-07,0.0,8.625547505088961e-09,3.21087996578949e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T13:57:12,energy-efficiency,74a09856-2e8d-4463-898a-a49d9d57c222,0.0049636028707027435,2.523178009525295e-09,5.00168694158237e-07,360.0,0.0,10.0,6.235990673304076e-07,0.0,1.723164071639762e-08,6.408307080471576e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
