timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T16:55:54,energy-efficiency,4fbfdb47-ebae-4bd4-8989-cc9f9e8c12e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.976057168096304,6.272780595690728e-05,7.86451308396012e-06,360.0,37.983380358147926,10.0,0.011705801077187,0.0039005131204561,0.0003251437311371,0.0159314579287803,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T13:24:05,energy-efficiency,1de18778-cb3c-4625-b4c2-a5815eef468e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.687124114483595,6.355845148427437e-05,1.1175850958203617e-05,360.0,65.75972915377139,10.0,0.0118068533189594,0.0040076201506167,0.0003279498209142,0.0161424232904904,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T13:58:26,energy-efficiency,0c6ea7c0-4c9e-4872-8c31-4b03cca0f096,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.065258637070656,6.17532182519954e-05,8.740404481158393e-06,360.0,44.95352214652226,10.0,0.01162327381037176,0.003737825768013181,0.00032283489916266645,0.015683934477547606,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
