step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
81,96.0,0.0,2.523725824,1.916387328,16.763363328,0.0,0.0
82,96.0,0.0,2.523725824,1.901408256,16.74891264,0.0,0.0
83,94.0,0.0,2.523725824,1.901408256,16.748515328,0.0,0.0
84,94.0,0.0,2.523725824,1.90859264,16.755482624,0.0,0.0
85,94.0,0.0,2.523725824,1.908957184,16.755482624,0.0,0.0
86,96.0,0.0,2.523725824,1.908957184,16.755482624,0.0,0.0
87,96.0,0.0,2.523725824,1.893728256,16.741031936,0.0,0.0
88,97.0,3477.4,2.523725824,1.901092864,16.747859968,0.0,0.0
89,97.0,0.0,2.523725824,1.901277184,16.747859968,0.0,0.0
90,94.0,0.0,2.523725824,1.901277184,16.747859968,0.0,0.0
91,94.0,0.0,2.523725824,1.908629504,16.755085312,0.0,0.0
92,94.0,0.0,2.523725824,1.893728256,16.740753408,0.0,0.0
93,95.0,0.0,2.523725824,1.900732416,16.747720704,0.0,0.0
94,95.0,0.0,2.523725824,1.908543488,16.75597824,0.0,0.0
95,95.0,0.0,2.523725824,1.893380096,16.741527552,0.0,0.0
96,95.0,0.0,2.523725824,1.9006464,16.748097536,0.0,0.0
97,97.0,0.0,2.523725824,1.908195328,16.75532288,0.0,0.0
98,97.0,0.0,2.523725824,1.916002304,16.763580416,0.0,0.0
99,94.0,0.0,2.523725824,1.916002304,16.763580416,0.0,0.0
100,96.0,0.0,2.523725824,1.900998656,16.749129728,0.0,0.0
101,96.0,0.0,2.523725824,1.908441088,16.755699712,0.0,0.0
102,95.0,0.0,2.523725824,1.908957184,16.755699712,0.0,0.0
103,95.0,0.0,2.523725824,1.908957184,16.755699712,0.0,0.0
104,97.0,0.0,2.523725824,1.893728256,16.741249024,0.0,0.0
105,97.0,0.0,2.523725824,1.900969984,16.747819008,0.0,0.0
106,94.0,0.0,2.523725824,1.908523008,16.7553024,0.0,0.0
107,93.0,0.0,2.523725824,1.916338176,16.76304384,0.0,0.0
108,93.0,0.0,2.523725824,1.893728256,16.742141952,0.0,0.0
109,94.0,0.0,2.523725824,1.900978176,16.748077056,0.0,0.0
110,94.0,0.0,2.523725824,1.90865408,16.755286016,0.0,0.0
111,96.0,0.0,2.523725824,1.916112896,16.763543552,0.0,0.0
112,96.0,0.0,2.523725824,1.916112896,16.763543552,0.0,0.0
113,95.0,0.0,2.523725824,1.900998656,16.749092864,0.0,0.0
114,95.0,0.0,2.523725824,1.908281344,16.755662848,0.0,0.0
115,95.0,0.0,2.523725824,1.89321216,16.741728256,0.0,0.0
116,95.0,0.0,2.523725824,1.900777472,16.748040192,0.0,0.0
117,95.0,0.0,2.523725824,1.90849024,16.755781632,0.0,0.0
118,97.0,3425.8,2.523725824,1.90849024,16.755781632,0.0,0.0
119,97.0,0.0,2.523725824,1.90849024,16.75603968,0.0,0.0
120,96.0,0.0,2.523725824,1.893261312,16.741588992,0.0,0.0
121,96.0,0.0,2.523725824,1.900806144,16.74764288,0.0,0.0
122,95.0,0.0,2.523725824,1.908338688,16.755642368,0.0,0.0
123,96.0,0.0,2.523725824,1.908338688,16.755642368,0.0,0.0
124,96.0,0.0,2.523725824,1.908539392,16.755642368,0.0,0.0
125,96.0,0.0,2.523725824,1.893310464,16.741707776,0.0,0.0
126,96.0,0.0,2.523725824,1.900548096,16.748019712,0.0,0.0
127,97.0,0.0,2.523725824,1.900752896,16.748019712,0.0,0.0
128,97.0,0.0,2.523725824,1.900752896,16.74827776,0.0,0.0
129,96.0,0.0,2.523725824,1.908228096,16.755761152,0.0,0.0
130,95.0,0.0,2.523725824,1.893093376,16.741310464,0.0,0.0
131,95.0,0.0,2.523725824,1.900879872,16.747880448,0.0,0.0
132,95.0,0.0,2.523725824,1.908383744,16.755621888,0.0,0.0
133,95.0,0.0,2.523725824,1.908641792,16.755621888,0.0,0.0
134,98.0,0.0,2.523725824,1.908641792,16.755621888,0.0,0.0
135,98.0,0.0,2.523725824,1.893412864,16.741687296,0.0,0.0
136,96.0,0.0,2.523725824,1.900662784,16.747999232,0.0,0.0
137,96.0,0.0,2.523725824,1.900662784,16.747999232,0.0,0.0
138,95.0,3304.3,2.523725824,1.9008512,16.747999232,0.0,0.0
139,96.0,0.0,2.523725824,1.908396032,16.75599872,0.0,0.0
140,96.0,0.0,2.523725824,1.893199872,16.741548032,0.0,0.0
141,96.0,0.0,2.523725824,1.900908544,16.74760192,0.0,0.0
142,96.0,0.0,2.523725824,1.908604928,16.755601408,0.0,0.0
143,95.0,0.0,2.523725824,1.916317696,16.763342848,0.0,0.0
144,95.0,0.0,2.523725824,1.901088768,16.74889216,0.0,0.0
145,95.0,0.0,2.523725824,1.901088768,16.748752896,0.0,0.0
146,95.0,0.0,2.523725824,1.908432896,16.755720192,0.0,0.0
147,95.0,0.0,2.523725824,1.9085312,16.755720192,0.0,0.0
148,97.0,0.0,2.523725824,1.9085312,16.755720192,0.0,0.0
149,97.0,0.0,2.523725824,1.893306368,16.741269504,0.0,0.0
150,98.0,0.0,2.523725824,1.900552192,16.748355584,0.0,0.0
151,98.0,0.0,2.523725824,1.908269056,16.75532288,0.0,0.0
152,94.0,0.0,2.523725824,1.908269056,16.75532288,0.0,0.0
153,94.0,0.0,2.523725824,1.908314112,16.75532288,0.0,0.0
154,96.0,0.0,2.523725824,1.893085184,16.740990976,0.0,0.0
155,95.0,0.0,2.523725824,1.900593152,16.747700224,0.0,0.0
156,95.0,0.0,2.523725824,1.908580352,16.755699712,0.0,0.0
157,97.0,0.0,2.523725824,1.893408768,16.741249024,0.0,0.0
158,97.0,0.0,2.523725824,1.9006464,16.747819008,0.0,0.0
159,95.0,0.0,2.523725824,1.908686848,16.755560448,0.0,0.0
160,95.0,0.0,2.523725824,1.916174336,16.763559936,0.0,0.0
161,94.0,0.0,2.523725824,1.916174336,16.763559936,0.0,0.0
162,97.0,0.0,2.523725824,1.901039616,16.749625344,0.0,0.0
163,97.0,0.0,2.523725824,1.908752384,16.755421184,0.0,0.0
164,94.0,0.0,2.523725824,1.91594496,16.763936768,0.0,0.0
165,94.0,0.0,2.523725824,1.900716032,16.74948608,0.0,0.0
166,96.0,0.0,2.523725824,1.900716032,16.74948608,0.0,0.0
167,96.0,0.0,2.523725824,1.908310016,16.755539968,0.0,0.0
168,95.0,0.0,2.523725824,1.916043264,16.763797504,0.0,0.0
169,95.0,0.0,2.523725824,1.916043264,16.763797504,0.0,0.0
170,95.0,3089.8,2.523725824,1.900855296,16.749862912,0.0,0.0
171,95.0,0.0,2.523725824,1.908375552,16.7559168,0.0,0.0
172,95.0,0.0,2.523725824,1.916121088,16.76365824,0.0,0.0
173,97.0,3297.3,2.523725824,1.916121088,16.76365824,0.0,0.0
174,97.0,0.0,2.523725824,1.900916736,16.749207552,0.0,0.0
175,96.0,0.0,2.523725824,1.908170752,16.756035584,0.0,0.0
176,96.0,0.0,2.523725824,1.893146624,16.742100992,0.0,0.0
177,94.0,0.0,2.523725824,1.900679168,16.747896832,0.0,0.0
178,95.0,3461.3,2.523725824,1.90844928,16.75589632,0.0,0.0
179,95.0,0.0,2.523725824,1.91647744,16.763379712,0.0,0.0
180,97.0,0.0,2.523725824,1.893629952,16.742735872,0.0,0.0
181,97.0,0.0,2.523725824,1.900875776,16.748138496,0.0,0.0
182,95.0,0.0,2.523725824,1.908641792,16.756137984,0.0,0.0
183,95.0,0.0,2.523725824,1.916137472,16.763363328,0.0,0.0
184,94.0,0.0,2.523725824,1.916137472,16.763363328,0.0,0.0
185,97.0,0.0,2.523725824,1.900990464,16.74891264,0.0,0.0
186,97.0,0.0,2.523725824,1.908703232,16.755482624,0.0,0.0
187,96.0,0.0,2.523725824,1.916448768,16.76374016,0.0,0.0
188,96.0,0.0,2.523725824,1.916719104,16.76374016,0.0,0.0
189,94.0,0.0,2.523725824,1.901494272,16.749289472,0.0,0.0
190,94.0,0.0,2.523725824,1.908850688,16.75558912,0.0,0.0
191,94.0,0.0,2.523725824,1.893814272,16.741138432,0.0,0.0
192,94.0,0.0,2.523725824,1.90113792,16.74719232,0.0,0.0
193,94.0,0.0,2.523725824,1.90879744,16.755191808,0.0,0.0
194,96.0,0.0,2.523725824,1.909047296,16.755191808,0.0,0.0
195,96.0,0.0,2.523725824,1.909047296,16.755191808,0.0,0.0
196,95.0,0.0,2.523725824,1.893818368,16.741257216,0.0,0.0
197,95.0,0.0,2.523725824,1.90113792,16.747569152,0.0,0.0
198,94.0,0.0,2.523725824,1.901375488,16.747569152,0.0,0.0
199,96.0,0.0,2.523725824,1.901375488,16.7478272,0.0,0.0
200,96.0,0.0,2.523725824,1.908768768,16.755826688,0.0,0.0
201,96.0,0.0,2.523725824,1.916321792,16.763052032,0.0,0.0
202,96.0,0.0,2.523725824,1.91674368,16.763052032,0.0,0.0
203,95.0,0.0,2.523725824,1.901514752,16.748601344,0.0,0.0
204,95.0,3425.6,2.523725824,1.908846592,16.755429376,0.0,0.0
205,94.0,0.0,2.523725824,1.916530688,16.763428864,0.0,0.0
206,94.0,0.0,2.523725824,1.901518848,16.748978176,0.0,0.0
207,94.0,0.0,2.523725824,1.901518848,16.748838912,0.0,0.0
208,96.0,0.0,2.523725824,1.908727808,16.755290112,0.0,0.0
209,96.0,0.0,2.523725824,1.909067776,16.755290112,0.0,0.0
210,94.0,0.0,2.523725824,1.909075968,16.755290112,0.0,0.0
211,94.0,0.0,2.523725824,1.89384704,16.740839424,0.0,0.0
212,94.0,0.0,2.523725824,1.901264896,16.747667456,0.0,0.0
213,95.0,0.0,2.523725824,1.901395968,16.747667456,0.0,0.0
214,95.0,0.0,2.523725824,1.901400064,16.747667456,0.0,0.0
215,95.0,0.0,2.523725824,1.90881792,16.755666944,0.0,0.0
216,95.0,0.0,2.523725824,1.893851136,16.741076992,0.0,0.0
217,96.0,0.0,2.523725824,1.901072384,16.74778624,0.0,0.0
218,96.0,0.0,2.523725824,1.908903936,16.755269632,0.0,0.0
219,93.0,0.0,2.523725824,1.916448768,16.763011072,0.0,0.0
220,95.0,0.0,2.523725824,1.916768256,16.763011072,0.0,0.0
221,95.0,0.0,2.523725824,1.90154752,16.748560384,0.0,0.0
222,96.0,0.0,2.523725824,1.908723712,16.755388416,0.0,0.0
223,96.0,0.0,2.523725824,1.916547072,16.763129856,0.0,0.0
224,94.0,0.0,2.523725824,1.89386752,16.741953536,0.0,0.0
225,94.0,0.0,2.523725824,1.901162496,16.74788864,0.0,0.0
226,94.0,0.0,2.523725824,1.908391936,16.755372032,0.0,0.0
227,95.0,0.0,2.523725824,1.909100544,16.755372032,0.0,0.0
228,95.0,0.0,2.523725824,1.909100544,16.755372032,0.0,0.0
229,97.0,0.0,2.523725824,1.893871616,16.740921344,0.0,0.0
230,97.0,0.0,2.523725824,1.901195264,16.74723328,0.0,0.0
231,94.0,0.0,2.523725824,1.90142464,16.74723328,0.0,0.0
232,94.0,0.0,2.523725824,1.90142464,16.74723328,0.0,0.0
233,95.0,0.0,2.523725824,1.90879744,16.755490816,0.0,0.0
234,94.0,0.0,2.523725824,1.91647744,16.763232256,0.0,0.0
235,94.0,0.0,2.523725824,1.901568,16.748781568,0.0,0.0
236,96.0,0.0,2.523725824,1.901568,16.748847104,0.0,0.0
237,96.0,0.0,2.523725824,1.908948992,16.7556096,0.0,0.0
238,95.0,0.0,2.523725824,1.893892096,16.741158912,0.0,0.0
239,95.0,0.0,2.523725824,1.901125632,16.747728896,0.0,0.0
240,94.0,0.0,2.523725824,1.908932608,16.755728384,0.0,0.0
241,94.0,0.0,2.523725824,1.916473344,16.762953728,0.0,0.0
242,94.0,0.0,2.523725824,1.91680512,16.763211776,0.0,0.0
243,97.0,0.0,2.523725824,1.901576192,16.748761088,0.0,0.0
244,97.0,0.0,2.523725824,1.90892032,16.755847168,0.0,0.0
245,94.0,0.0,2.523725824,1.916461056,16.762814464,0.0,0.0
246,94.0,0.0,2.523725824,1.893904384,16.742170624,0.0,0.0
247,94.0,0.0,2.523725824,1.90109696,16.748105728,0.0,0.0
248,94.0,0.0,2.523725824,1.908785152,16.755572736,0.0,0.0
249,94.0,0.0,2.523725824,1.916194816,16.76279808,0.0,0.0
250,96.0,0.0,2.523725824,1.916194816,16.76279808,0.0,0.0
251,96.0,0.0,2.523725824,1.901084672,16.748863488,0.0,0.0
252,96.0,0.0,2.523725824,1.908338688,16.75569152,0.0,0.0
253,96.0,0.0,2.523725824,1.91637504,16.763174912,0.0,0.0
254,94.0,0.0,2.523725824,1.91637504,16.763174912,0.0,0.0
255,97.0,0.0,2.523725824,1.901150208,16.74924032,0.0,0.0
256,97.0,0.0,2.523725824,1.90840832,16.75503616,0.0,0.0
257,96.0,0.0,2.523725824,1.893359616,16.741101568,0.0,0.0
258,96.0,0.0,2.523725824,1.900879872,16.7479296,0.0,0.0
259,95.0,0.0,2.523725824,1.908641792,16.75567104,0.0,0.0
260,95.0,0.0,2.523725824,1.908641792,16.75567104,0.0,0.0
261,95.0,0.0,2.523725824,1.908641792,16.75567104,0.0,0.0
262,97.0,0.0,2.523725824,1.89341696,16.741220352,0.0,0.0
263,97.0,0.0,2.523725824,1.900969984,16.747790336,0.0,0.0
264,95.0,0.0,2.523725824,1.908772864,16.755273728,0.0,0.0
265,95.0,0.0,2.523725824,1.908772864,16.755273728,0.0,0.0
266,96.0,0.0,2.523725824,1.908772864,16.755273728,0.0,0.0
267,96.0,0.0,2.523725824,1.893748736,16.741339136,0.0,0.0
268,96.0,0.0,2.523725824,1.901031424,16.748167168,0.0,0.0
269,94.0,0.0,2.523725824,1.908580352,16.755134464,0.0,0.0
270,94.0,0.0,2.523725824,1.908580352,16.755134464,0.0,0.0
271,96.0,0.0,2.523725824,1.908580352,16.755134464,0.0,0.0
272,96.0,0.0,2.523725824,1.893535744,16.741199872,0.0,0.0
273,97.0,0.0,2.523725824,1.90081024,16.748027904,0.0,0.0
274,97.0,0.0,2.523725824,1.90081024,16.748027904,0.0,0.0
275,95.0,0.0,2.523725824,1.90081024,16.748027904,0.0,0.0
276,95.0,0.0,2.523725824,1.908822016,16.755253248,0.0,0.0
277,95.0,0.0,2.523725824,1.893593088,16.740663296,0.0,0.0
278,95.0,0.0,2.523725824,1.900863488,16.74788864,0.0,0.0
279,95.0,0.0,2.523725824,1.90869504,16.755372032,0.0,0.0
280,97.0,0.0,2.523725824,1.916239872,16.763113472,0.0,0.0
281,97.0,0.0,2.523725824,1.916239872,16.763113472,0.0,0.0
282,95.0,0.0,2.523725824,1.90121984,16.74917888,0.0,0.0
283,95.0,0.0,2.523725824,1.908662272,16.755748864,0.0,0.0
284,94.0,0.0,2.523725824,1.916452864,16.763232256,0.0,0.0
285,96.0,0.0,2.523725824,1.916452864,16.763232256,0.0,0.0
286,96.0,0.0,2.523725824,1.901277184,16.748781568,0.0,0.0
287,98.0,0.0,2.523725824,1.908719616,16.755867648,0.0,0.0
288,98.0,0.0,2.523725824,1.916485632,16.76335104,0.0,0.0
289,94.0,0.0,2.523725824,1.91655936,16.76335104,0.0,0.0
290,94.0,0.0,2.523725824,1.901338624,16.749416448,0.0,0.0
291,96.0,0.0,2.523725824,1.908580352,16.755470336,0.0,0.0
292,95.0,0.0,2.523725824,1.916268544,16.763727872,0.0,0.0
293,95.0,0.0,2.523725824,1.916268544,16.763727872,0.0,0.0
294,98.0,0.0,2.523725824,1.901125632,16.74913792,0.0,0.0
295,98.0,0.0,2.523725824,1.908625408,16.75558912,0.0,0.0
296,95.0,0.0,2.523725824,1.9088384,16.75558912,0.0,0.0
297,95.0,0.0,2.523725824,1.9088384,16.75558912,0.0,0.0
298,96.0,0.0,2.523725824,1.893613568,16.741654528,0.0,0.0
299,95.0,0.0,2.523725824,1.900843008,16.747708416,0.0,0.0
300,95.0,0.0,2.523725824,1.908871168,16.755707904,0.0,0.0
301,97.0,0.0,2.523725824,1.916338176,16.762933248,0.0,0.0
302,97.0,0.0,2.523725824,1.90124032,16.74848256,0.0,0.0
303,95.0,0.0,2.523725824,1.90124032,16.748343296,0.0,0.0
304,95.0,0.0,2.523725824,1.908895744,16.75556864,0.0,0.0
305,95.0,0.0,2.523725824,1.916387328,16.76331008,0.0,0.0
306,96.0,0.0,2.523725824,1.90130176,16.749375488,0.0,0.0
307,96.0,0.0,2.523725824,1.90130176,16.749375488,0.0,0.0
308,97.0,0.0,2.523725824,1.908723712,16.755429376,0.0,0.0
309,97.0,0.0,2.523725824,1.908723712,16.755429376,0.0,0.0
310,95.0,0.0,2.523725824,1.908723712,16.755429376,0.0,0.0
311,95.0,0.0,2.523725824,1.893523456,16.740978688,0.0,0.0
312,96.0,0.0,2.523725824,1.900965888,16.748322816,0.0,0.0
313,94.0,0.0,2.523725824,1.909075968,16.756064256,0.0,0.0
314,94.0,0.0,2.523725824,1.91655936,16.763547648,0.0,0.0
315,96.0,0.0,2.523725824,1.901703168,16.749613056,0.0,0.0
316,96.0,0.0,2.523725824,1.901703168,16.749613056,0.0,0.0
317,95.0,0.0,2.523725824,1.90898176,16.755666944,0.0,0.0
318,95.0,0.0,2.523725824,1.894027264,16.741216256,0.0,0.0
319,94.0,0.0,2.523725824,1.901330432,16.748044288,0.0,0.0
320,94.0,0.0,2.523725824,1.908994048,16.756043776,0.0,0.0
321,94.0,0.0,2.523725824,1.909256192,16.756043776,0.0,0.0
322,97.0,0.0,2.523725824,1.909264384,16.756043776,0.0,0.0
323,97.0,0.0,2.523725824,1.894035456,16.741593088,0.0,0.0
324,95.0,0.0,2.523725824,1.901207552,16.748163072,0.0,0.0
325,95.0,0.0,2.523725824,1.908989952,16.755646464,0.0,0.0
326,93.0,0.0,2.523725824,1.909272576,16.755646464,0.0,0.0
327,96.0,0.0,2.523725824,1.909272576,16.755646464,0.0,0.0
328,96.0,0.0,2.523725824,1.894047744,16.741195776,0.0,0.0
329,97.0,0.0,2.523725824,1.901248512,16.748539904,0.0,0.0
330,97.0,0.0,2.523725824,1.909035008,16.7555072,0.0,0.0
331,93.0,0.0,2.523725824,1.894047744,16.741572608,0.0,0.0
332,93.0,0.0,2.523725824,1.901359104,16.747626496,0.0,0.0
333,94.0,0.0,2.523725824,1.909018624,16.755625984,0.0,0.0
334,94.0,0.0,2.523725824,1.916686336,16.763625472,0.0,0.0
335,94.0,0.0,2.523725824,1.89405184,16.742465536,0.0,0.0
336,96.0,0.0,2.523725824,1.901379584,16.74840064,0.0,0.0
337,96.0,0.0,2.523725824,1.909035008,16.755351552,0.0,0.0
338,93.0,0.0,2.523725824,1.91670272,16.76335104,0.0,0.0
339,94.0,0.0,2.523725824,1.894068224,16.742449152,0.0,0.0
340,94.0,0.0,2.523725824,1.901277184,16.748384256,0.0,0.0
341,96.0,0.0,2.523725824,1.90896128,16.755593216,0.0,0.0
342,96.0,0.0,2.523725824,1.916796928,16.763850752,0.0,0.0
343,93.0,0.0,2.523725824,1.91698944,16.763850752,0.0,0.0
344,93.0,0.0,2.523725824,1.901760512,16.749400064,0.0,0.0
345,95.0,0.0,2.523725824,1.909071872,16.755195904,0.0,0.0
346,94.0,0.0,2.523725824,1.916616704,16.763195392,0.0,0.0
347,94.0,0.0,2.523725824,1.894088704,16.742535168,0.0,0.0
348,96.0,0.0,2.523725824,1.901400064,16.748212224,0.0,0.0
349,96.0,0.0,2.523725824,1.908953088,16.75517952,0.0,0.0
350,93.0,0.0,2.523725824,1.909321728,16.75517952,0.0,0.0
351,93.0,0.0,2.523725824,1.909321728,16.75517952,0.0,0.0
352,95.0,0.0,2.523725824,1.8940928,16.740728832,0.0,0.0
353,94.0,0.0,2.523725824,1.9012608,16.747814912,0.0,0.0
354,94.0,0.0,2.523725824,1.90164992,16.747814912,0.0,0.0
355,97.0,3444.3,2.523725824,1.90164992,16.747814912,0.0,0.0
356,97.0,0.0,2.523725824,1.909059584,16.763543552,0.0,0.0
357,94.0,0.0,2.523725824,1.916874752,16.763019264,0.0,0.0
358,94.0,0.0,2.523725824,1.917014016,16.763019264,0.0,0.0
359,94.0,0.0,2.523725824,1.901789184,16.748568576,0.0,0.0
360,94.0,0.0,2.523725824,1.909067776,16.755396608,0.0,0.0
361,94.0,0.0,2.523725824,1.909342208,16.755396608,0.0,0.0
362,97.0,0.0,2.523725824,1.909342208,16.755396608,0.0,0.0
363,97.0,0.0,2.523725824,1.89411328,16.74094592,0.0,0.0
364,95.0,0.0,2.523725824,1.901514752,16.747515904,0.0,0.0
365,95.0,0.0,2.523725824,1.901666304,16.747773952,0.0,0.0
366,94.0,3427.1,2.523725824,1.901666304,16.747773952,0.0,0.0
367,95.0,3514.2,2.523725824,1.909018624,16.755257344,0.0,0.0
368,95.0,3434.7,2.523725824,1.916719104,16.762740736,0.0,0.0
369,96.0,0.0,2.523725824,1.9170304,16.762740736,0.0,0.0
370,96.0,0.0,2.523725824,1.901809664,16.748806144,0.0,0.0
371,95.0,0.0,2.523725824,1.909276672,16.75511808,0.0,0.0
372,95.0,0.0,2.523725824,1.909362688,16.75511808,0.0,0.0
373,94.0,0.0,2.523725824,1.909362688,16.75511808,0.0,0.0
374,96.0,0.0,2.523725824,1.89413376,16.74092544,0.0,0.0
375,96.0,0.0,2.523725824,1.901400064,16.747753472,0.0,0.0
376,95.0,0.0,2.523725824,1.901400064,16.747753472,0.0,0.0
377,95.0,0.0,2.523725824,1.901400064,16.747753472,0.0,0.0
378,96.0,0.0,2.523725824,1.908621312,16.755236864,0.0,0.0
379,96.0,0.0,2.523725824,1.91645696,16.762978304,0.0,0.0
380,95.0,0.0,2.523725824,1.91645696,16.762978304,0.0,0.0
381,96.0,3484.7,2.523725824,1.901318144,16.749043712,0.0,0.0
382,96.0,0.0,2.523725824,1.909153792,16.755871744,0.0,0.0
383,96.0,0.0,2.523725824,1.916719104,16.762580992,0.0,0.0
384,96.0,0.0,2.523725824,1.916719104,16.762580992,0.0,0.0
385,95.0,0.0,2.523725824,1.901645824,16.7486464,0.0,0.0
