timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-02T00:54:07,energy-efficiency-e2e,726c7869-cb1f-4c35-8c68-fd097feba894,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8738792054355145,0.0001298110661002,0.0001485457776003,360.0,0.0,10.0,0.0213095223031938,0.0110676632986326,0.0005919180790272,0.0329691036808536,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-05T03:31:44,energy-efficiency-e2e,6d60ddad-3722-4d51-9ef7-3175e39671b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8791853860020638,0.00012936806079435765,0.00014714537212980242,360.0,0.0,10.0,0.02122840918600559,0.011038516330700077,0.0005896647375283975,0.032856590254234055,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
