0,1
Step #1,2.3200016021728516
Step #2,2.31913685798645
Step #3,2.3182573318481445
Step #4,2.3174142837524414
Step #5,2.3164963722229004
Step #6,2.315676689147949
Step #7,2.3148484230041504
Step #8,2.3140523433685303
Step #9,2.313117504119873
Step #10,2.3123440742492676
Step #11,2.311563730239868
Step #12,2.31081485748291
Step #13,2.310006618499756
Step #14,2.3092751502990723
Step #15,2.308537006378174
Step #16,2.307821035385132
Step #17,2.3069775104522705
Step #18,2.3062613010406494
Step #19,2.3055577278137207
Step #20,2.3048596382141113
Step #21,2.304143190383911
Step #22,2.3034517765045166
Step #23,2.302772045135498
Step #24,2.3020689487457275
Step #25,2.3013617992401123
Step #26,2.3006768226623535
Step #27,2.300004005432129
Step #28,2.2993345260620117
Step #29,2.2986700534820557
Step #30,2.298008918762207
Step #31,2.2973413467407227
Step #32,2.296670436859131
Step #33,2.29600191116333
Step #34,2.295342206954956
Step #35,2.294693946838379
Step #36,2.2940475940704346
Step #37,2.293400287628174
Step #38,2.292755603790283
Step #39,2.2921152114868164
Step #40,2.2914767265319824
Step #41,2.2908377647399902
Step #42,2.2902073860168457
Step #43,2.2895755767822266
Step #44,2.288949966430664
Step #45,2.288323402404785
Step #46,2.287701368331909
Step #47,2.2870779037475586
Step #48,2.2864553928375244
Step #49,2.285837411880493
Step #50,2.285219430923462
Step #51,2.2846035957336426
Step #52,2.283989906311035
Step #53,2.2833750247955322
Step #54,2.2827658653259277
Step #55,2.2821576595306396
Step #56,2.281545877456665
Step #57,2.2809371948242188
Step #58,2.280325174331665
Step #59,2.279715061187744
Step #60,2.2791082859039307
Step #61,2.2784998416900635
Step #62,2.277890682220459
Step #63,2.277280569076538
Step #64,2.276670455932617
Step #65,2.2760555744171143
Step #66,2.275442600250244
Step #67,2.2748231887817383
Step #68,2.274202346801758
Step #69,2.27358341217041
Step #70,2.2729640007019043
Step #71,2.2723402976989746
Step #72,2.271714925765991
Step #73,2.2710869312286377
Step #74,2.2704505920410156
Step #75,2.269807815551758
Step #76,2.2691597938537598
Step #77,2.2685129642486572
Step #78,2.2678585052490234
Step #79,2.2671961784362793
Step #80,2.2665319442749023
Step #81,2.2658591270446777
Step #82,2.26517915725708
Step #83,2.2644882202148438
Step #84,2.2637925148010254
Step #85,2.2630858421325684
Step #86,2.2623724937438965
Step #87,2.2616498470306396
Step #88,2.260913372039795
Step #89,2.26016902923584
Step #90,2.2594122886657715
Step #91,2.2586443424224854
Step #92,2.2578587532043457
Step #93,2.2570624351501465
Step #94,2.2562482357025146
Step #95,2.2554261684417725
Step #96,2.2545888423919678
Step #97,2.2537384033203125
Step #98,2.2528743743896484
Step #99,2.252004384994507
Step #100,2.2511236667633057
Step #101,2.2502315044403076
Step #102,2.24932599067688
Step #103,2.248412847518921
Step #104,2.2474799156188965
Step #105,2.246537685394287
Step #106,2.245582342147827
Step #107,2.2446179389953613
Step #108,2.243635654449463
Step #109,2.2426369190216064
Step #110,2.241630792617798
Step #111,2.240612030029297
Step #112,2.23958420753479
Step #113,2.2385528087615967
Step #114,2.2375168800354004
Step #115,2.2364730834960938
Step #116,2.235419273376465
Step #117,2.2343549728393555
Step #118,2.2332844734191895
Step #119,2.2322041988372803
Step #120,2.231107711791992
Step #121,2.23000431060791
Step #122,2.228888988494873
Step #123,2.2277684211730957
Step #124,2.2266147136688232
Step #125,2.2254652976989746
Step #126,2.224287748336792
Step #127,2.223081111907959
Step #128,2.221864700317383
Step #129,2.2206246852874756
Step #130,2.2193737030029297
Step #131,2.218090772628784
Step #132,2.2167887687683105
Step #133,2.2154688835144043
Step #134,2.2141194343566895
Step #135,2.212751865386963
Step #136,2.211350202560425
Step #137,2.209920883178711
Step #138,2.2084553241729736
Step #139,2.2069764137268066
Step #140,2.205463171005249
Step #141,2.2039239406585693
Step #142,2.2023563385009766
Step #143,2.200760841369629
Step #144,2.1991264820098877
Step #145,2.197465658187866
Step #146,2.1957764625549316
Step #147,2.1940536499023438
Step #148,2.192294120788574
Step #149,2.1905016899108887
Step #150,2.188668727874756
Step #151,2.186798095703125
Step #152,2.184887409210205
Step #153,2.1829283237457275
Step #154,2.180952787399292
Step #155,2.1789371967315674
Step #156,2.176868438720703
Step #157,2.174771308898926
Step #158,2.1726183891296387
Step #159,2.1704249382019043
Step #160,2.1681926250457764
Step #161,2.1659131050109863
Step #162,2.163583278656006
Step #163,2.161191940307617
Step #164,2.1587576866149902
Step #165,2.156287670135498
Step #166,2.153761386871338
Step #167,2.151165008544922
Step #168,2.148512125015259
Step #169,2.145791530609131
Step #170,2.143024444580078
Step #171,2.1401801109313965
Step #172,2.137274980545044
Step #173,2.134294033050537
Step #174,2.131270408630371
Step #175,2.1281816959381104
Step #176,2.125061273574829
Step #177,2.121898889541626
Step #178,2.118696451187134
Step #179,2.115464687347412
Step #180,2.1121861934661865
Step #181,2.108880043029785
Step #182,2.1055140495300293
Step #183,2.1021132469177246
Step #184,2.0986907482147217
Step #185,2.095224142074585
Step #186,2.0917437076568604
Step #187,2.0882318019866943
Step #188,2.0846738815307617
Step #189,2.081092119216919
Step #190,2.07747745513916
Step #191,2.073793649673462
Step #192,2.0700950622558594
Step #193,2.0663552284240723
Step #194,2.0625858306884766
