task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-05T10:35:42,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.28464362397789955,1.7482419586632444e-07,6.151110864736601e-07,360.0,193.0035461249963,10.0,2.8390993550419797e-05,1.5221956630284694e-05,7.884803952442278e-07,4.440143057594871e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-05T10:35:42,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.0035226158797740936,1.2408267880791978e-09,3.5173735025804077e-07,360.0,0.0,10.0,3.06681916117669e-07,0.0,8.460299836264707e-09,3.151422159538837e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-05T10:35:42,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.12334389984607697,8.739916166671216e-08,7.099137972663168e-07,360.0,282.09476196235397,10.0,1.2253861129283894e-05,9.603340998864951e-06,3.4022763785388706e-07,2.2197429766002738e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-05T10:35:43,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.28653384745121,1.6751813950129944e-07,5.851391988084872e-07,360.0,170.61423550991248,10.0,2.8331249579787267e-05,1.3427788530862017e-05,7.868177671399379e-07,4.254585587778922e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-05T10:35:43,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.00328846275806427,1.4441212640779384e-09,4.4632192011989833e-07,360.0,0.0,10.0,3.569196909666069e-07,0.0,9.854769127236459e-09,3.6677446009383656e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-05T10:35:43,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.1226927824318409,6.455202270051044e-08,5.271557779114013e-07,360.0,112.76736172433296,10.0,1.222532391548158e-05,3.830003066696008e-06,3.3944114628765287e-07,1.6394768128465218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-05T10:35:43,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.2892792969942093,1.707700723406347e-07,5.909301507624972e-07,360.0,177.82053917275877,10.0,2.850132398307323e-05,1.4078900150593654e-05,7.915498585336741e-07,4.3371773992200574e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-05T10:35:43,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.0032290294766426086,1.2809099480564335e-09,3.9620441810228055e-07,360.0,0.0,10.0,3.165893256664343e-07,0.0,8.733115262455246e-09,3.253224409289048e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-05T10:35:43,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.12272817268967628,6.124453756659646e-08,4.998397999765362e-07,360.0,87.98447279873098,10.0,1.2226654589176159e-05,2.9886135024526084e-06,3.394728836913905e-07,1.5554740975320144e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-05T10:35:44,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.2846299335360527,1.8335894383091036e-07,6.449561789721324e-07,360.0,220.4189213276527,10.0,2.8394370898604418e-05,1.738612502322212e-05,7.88569502118561e-07,4.6569065423945064e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-05T10:35:44,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.0033094771206378937,2.669628156156596e-09,8.045650271791218e-07,360.0,0.0,10.0,6.59764930605912e-07,0.0,1.826083494557201e-08,6.780257655514721e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-05T10:35:44,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.12201077118515968,7.611730109110048e-08,6.249652054263386e-07,360.0,195.50964661213408,10.0,1.2306245416402817e-05,6.684172021209633e-06,3.4167239856388813e-07,1.9332089836176364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-05T10:35:44,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.2846935763955116,1.8308033929318768e-07,6.438579675776521e-07,360.0,219.20571208618517,10.0,2.8409579023718856e-05,1.7299736057907467e-05,7.889910290638611e-07,4.649830611069014e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-05T10:35:44,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.005279701203107834,1.944882483209748e-09,3.68682747184307e-07,360.0,0.0,10.0,4.806686192750944e-07,0.0,1.3287975970241984e-08,4.939565952452466e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-05T10:35:44,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.12495676800608635,6.663727677147722e-08,5.346593247285882e-07,360.0,126.81370547989007,10.0,1.2263416871428478e-05,4.320559014558967e-06,3.404000774025917e-07,1.692437596339006e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-05T10:35:45,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.28300637379288673,1.8441212172158452e-07,6.524190225461377e-07,360.0,225.7035994273408,10.0,2.8304079174995436e-05,1.7746403088381157e-05,7.860667589637972e-07,4.6836549022340364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-05T10:35:45,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.003358263522386551,1.2901124383166965e-09,3.8443392656467357e-07,360.0,0.0,10.0,3.188613802194507e-07,0.0,8.798287146620615e-09,3.2765966736603234e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-05T10:35:45,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.12275266274809837,6.406739022949005e-08,5.228119149411479e-07,360.0,109.12358894702295,10.0,1.2225842475891118e-05,3.7063918512103555e-06,3.3944800703061924e-07,1.6271682334132007e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-05T10:35:45,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.28744393959641457,1.8260194726133097e-07,6.359756272442985e-07,360.0,218.3515329517531,10.0,2.8376495465636225e-05,1.721223600270605e-05,7.880737798081499e-07,4.6376805248150486e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-05T10:35:45,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.003201611340045929,1.2533450138662988e-09,3.867192193051724e-07,360.0,0.0,10.0,3.097791224718205e-07,0.0,8.542442487345078e-09,3.1832156495914185e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-05T10:35:45,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.12307454273104668,7.377332307815651e-08,6.004943051495789e-07,360.0,180.04395981897187,10.0,1.2262683734297775e-05,6.133615997327979e-06,3.404721824659245e-07,1.8736771914091665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-05T10:35:45,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.28505789488554,1.8110913045569455e-07,6.360714511591819e-07,360.0,212.2885314188656,10.0,2.8437598049640652e-05,1.677029121083251e-05,7.897739505602261e-07,4.5997663211033496e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-05T10:35:45,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.003252960741519928,2.3075757905337487e-09,7.086491237188208e-07,360.0,0.0,10.0,5.702946335077257e-07,0.0,1.5777939309676557e-08,5.860725728174497e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-05T10:35:46,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.12225911766290665,6.473925057478371e-08,5.30983996154921e-07,360.0,115.41041438384565,10.0,1.2194033339619679e-05,3.909725336370684e-06,3.385611395868983e-07,1.644231981557721e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-05T10:35:46,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.284079946577549,1.8190168412667132e-07,6.411693153307706e-07,360.0,216.7513086197081,10.0,2.8344796970486592e-05,1.7066958093892026e-05,7.871990299059285e-07,4.6198954094284596e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-05T10:35:46,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.0032287053763866425,1.2023046069604942e-09,3.7920744996479946e-07,360.0,0.0,10.0,2.9716305434705683e-07,0.0,8.195390303929596e-09,3.0535844465094577e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-05T10:35:46,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.12335620820522308,6.338251344348325e-08,5.149096081122735e-07,360.0,102.11540643228365,10.0,1.2274704873561806e-05,3.4822250114530107e-06,3.408090832332773e-07,1.6097738968248103e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-05T10:35:46,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.28663909062743187,1.601533217611071e-07,5.594093266432814e-07,360.0,142.55410009242706,10.0,2.8568601980805347e-05,1.1313342383800773e-05,7.93412741687564e-07,4.0675357106293645e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-05T10:35:46,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.0034282878041267395,1.5513296522353416e-09,4.531630104131535e-07,360.0,0.0,10.0,3.834139555692175e-07,0.0,1.0589034193093211e-08,3.9400298976232425e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-05T10:35:46,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.12334096804261208,7.348212738735058e-08,5.968461130651984e-07,360.0,177.0918870069203,10.0,1.2280196696519896e-05,6.041671497314383e-06,3.4094653609726037e-07,1.8662814729931542e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-05T10:35:47,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.2932056561112404,1.777976538003848e-07,6.071617297958802e-07,360.0,201.35746810620364,10.0,2.8451724722981472e-05,1.591473494499951e-05,7.901626328627272e-07,4.515662230084375e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-05T10:35:47,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.0033358484506607056,1.7435148659543956e-09,5.226974523956407e-07,360.0,0.0,10.0,4.3090283870694714e-07,0.0,1.1910891367329028e-08,4.4281373007422874e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-05T10:35:47,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.12416436895728111,6.493414030290763e-08,5.238270567904916e-07,360.0,110.08128307006183,10.0,1.236650943756102e-05,3.7819474698608246e-06,3.4336053455869293e-07,1.649181744198052e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-05T10:35:47,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.2844088524580002,1.753212554423087e-07,6.171402528907032e-07,360.0,188.1051419160909,10.0,2.8721665963530522e-05,1.5008345343403562e-05,7.976612697045002e-07,4.452767257663863e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-05T10:35:47,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.0033134855329990387,1.2460870651843548e-09,3.828432197851278e-07,360.0,0.0,10.0,3.079835325480026e-07,0.0,8.494675987296796e-09,3.1647820853525875e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-05T10:35:47,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.1247406005859375,8.767964138084229e-08,7.04237927763673e-07,360.0,282.04208684936697,10.0,1.2294001132249826e-05,9.633341036874299e-06,3.4132316294643774e-07,2.226866533207067e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-05T10:35:48,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.2908601649105549,1.7565426747345762e-07,6.046350609889376e-07,360.0,194.54879533350055,10.0,2.8447738289833044e-05,1.5374456737049513e-05,7.90055147889589e-07,4.4612250174772255e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-05T10:35:48,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.00498957559466362,1.4558149563212908e-09,2.916813592346616e-07,360.0,0.0,10.0,3.598120063543148e-07,0.0,9.932389689815341e-09,3.6974439604421823e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-05T10:35:48,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.12350648641586304,6.851899705091308e-08,5.557586531964393e-07,360.0,139.4247159828708,10.0,1.229750961065292e-05,4.7633371451638595e-06,3.4144401757253554e-07,1.7402290773389437e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-05T10:35:48,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.28765421733260155,1.7452436646139183e-07,6.074814592930133e-07,360.0,189.117579885631,10.0,2.853934131562708e-05,1.4993345331504315e-05,7.925939746201046e-07,4.432528062175154e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-05T10:35:48,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.0033198148012161255,1.6489359750724257e-09,4.870059395604853e-07,360.0,0.0,10.0,4.075374454259569e-07,0.0,1.1255364451142957e-08,4.187928098772862e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-05T10:35:48,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.12346917390823364,6.304932243892152e-08,5.116506109387215e-07,360.0,98.71182239589821,10.0,1.229885444045068e-05,3.372780483346105e-06,3.4148099107874887e-07,1.6013115914875623e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-05T10:35:48,energy-efficiency-e2e,74bf495f-40f8-4439-ac72-4269446e1471,0.2896970435976982,1.7501457699915112e-07,6.051124945925999e-07,360.0,189.98155922983915,10.0,2.8575332835316684e-05,1.5080845400916587e-05,7.936048838827357e-07,4.444978312011607e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
