step,forward_ms,backward_ms,optimizer_ms
117,31.372554,76.774342,1.800934
118,31.13562,77.717314,1.800554
119,31.236762,77.531323,1.814614
120,31.469485,77.36628,1.805624
121,31.178021,77.248638,1.819235
122,31.207712,76.739132,1.804504
123,31.138321,77.735365,1.793294
124,31.241131,76.787162,1.796363
125,31.200461,77.567873,1.794243
126,31.309513,77.508813,1.796203
127,31.291463,77.019396,1.800303
128,31.15066,77.828507,1.796424
129,31.313263,77.201118,1.802364
130,31.358803,78.07363,1.844835
131,31.226461,77.472952,1.833734
132,31.211291,76.665721,1.787484
133,31.053239,77.826616,1.801554
134,31.291402,76.999436,1.786334
135,31.491695,77.990858,1.795854
136,31.214412,78.056099,1.817804
137,31.405504,76.681561,1.802924
138,31.184452,78.059539,1.809244
139,31.206512,78.056829,1.813694
140,31.347173,76.641251,1.796164
141,31.052119,77.833027,1.786373
142,31.383624,77.295489,1.803454
143,31.499025,77.937428,1.792804
144,31.193001,78.14066,1.800124
145,31.387224,76.706972,1.798933
146,30.998419,77.793156,1.797943
147,31.369014,77.234679,1.810044
148,31.538577,78.282582,1.887275
149,31.463265,78.299152,1.811484
150,31.360993,77.310629,1.798464
151,31.437905,78.061939,1.784794
152,31.349623,77.721605,1.801294
153,31.386144,76.886064,1.817344
154,31.182001,78.433445,1.802704
155,31.374684,77.291959,1.806774
156,31.521846,77.942698,1.819344
157,31.208802,77.432181,1.789614
158,31.163111,76.708961,1.795674
159,31.166441,77.826517,1.793753
160,31.209521,77.678635,1.795664
161,31.327753,76.834633,1.788233
162,31.023069,77.823797,1.796593
163,31.341463,77.519753,1.798294
164,31.336653,77.002505,1.800414
165,31.09589,77.783126,1.790694
166,31.503565,77.110367,2.015967
167,31.448855,77.836676,1.786633
168,31.258023,77.752095,1.791503
169,31.359793,77.27685,1.798054
170,31.404804,77.760855,1.806444
171,31.12729,78.024469,1.798944
172,31.340063,77.29848,1.800674
173,31.470165,78.400574,1.794383
174,31.260153,78.394814,1.820854
175,31.286902,77.445732,1.800084
176,31.527205,77.790786,1.804923
177,31.235022,78.417304,1.792854
178,31.346933,77.30447,1.806474
179,31.406004,77.233749,1.801084
180,31.09371,77.920608,1.800773
181,31.342974,77.31642,1.794453
182,31.447465,78.472795,1.793704
183,31.241752,78.409424,1.797884
184,31.317912,77.543452,1.801304
185,31.436454,77.254229,1.814754
186,31.07878,78.11524,1.788654
187,31.465254,77.327851,1.801663
188,31.532336,78.205882,2.019116
189,31.271382,77.982189,1.805284
190,31.346973,77.529522,1.803614
191,31.504575,77.054216,1.786113
192,31.08454,78.12467,1.812843
193,31.492585,77.427791,1.799424
194,31.456714,77.216719,1.821144
195,31.07536,78.435275,1.816024
196,31.342963,77.32905,1.800344
197,31.492905,77.809526,1.809834
198,31.237202,77.940047,1.817535
199,31.353463,77.269209,1.811614
200,31.448815,78.502305,1.802474
201,31.395804,78.08294,1.807254
202,31.393544,77.293459,1.791094
203,31.378444,78.11643,1.802014
204,31.341833,77.696894,1.794754
205,31.533586,77.623994,1.796664
206,31.236862,78.398224,1.824324
207,31.352614,77.29783,1.819484
208,31.446175,78.602027,1.791784
209,31.416395,78.098609,1.784954
210,31.404485,77.289939,1.813314
211,31.401544,78.14274,1.856384
212,31.256032,77.723625,1.802444
213,31.461984,77.33846,1.795254
214,31.263223,78.216991,1.798484
215,31.252132,77.662285,1.811463
216,31.456565,76.867554,1.789053
217,31.242543,78.269302,1.786163
218,31.234782,77.688894,1.796044
219,31.426085,77.421121,1.798124
220,31.360444,78.462454,1.804214
221,31.546366,78.348943,1.790854
222,31.614927,77.505172,1.793223
223,31.369104,78.389574,1.809634
224,31.443835,77.677184,1.813974
225,31.694738,77.962988,1.801314
226,31.395055,78.101559,1.787244
227,31.560766,77.35444,1.790174
228,31.466415,78.18328,1.805434
229,31.561607,78.069429,1.809904
230,31.441454,77.29004,1.801984
231,31.228872,78.410784,1.789354
232,31.340353,77.838636,1.792924
233,31.727468,77.869357,1.810894
234,31.406174,78.549666,1.922385
235,31.522185,77.629265,1.800383
236,31.641667,77.195619,1.796883
237,31.10565,78.582486,1.806714
238,31.542526,77.657714,1.821224
239,31.734888,77.920228,1.795344
240,31.414164,78.413554,1.815744
241,31.425434,77.962719,1.801724
242,31.567287,78.419824,1.798144
243,31.423774,78.625087,1.797794
244,31.553066,77.588394,1.787983
245,31.488455,78.183782,1.802164
246,31.539686,78.05784,1.801564
247,31.444334,77.359791,1.799653
248,31.358274,78.445834,1.801704
249,31.540006,78.482875,1.812224
250,31.620797,77.529333,1.798353
251,31.320963,78.466285,1.802993
252,31.568386,77.673615,1.811254
253,31.729888,78.465585,1.797803
254,31.486635,78.517476,1.824964
255,31.566956,77.547983,1.800464
256,31.589836,78.449025,1.803894
257,31.446614,78.873051,1.812514
258,31.577006,77.563293,1.784324
259,31.584686,78.439985,1.808184
260,31.485875,78.552756,1.792853
261,31.608577,77.617774,1.805944
262,31.550896,77.805956,1.807504
263,31.284032,78.564936,1.821624
264,31.577596,78.296072,1.812344
265,31.545186,77.410351,1.782023
266,31.378633,78.449175,1.812344
267,31.443984,78.395794,1.793194
268,31.445754,77.32177,1.799313
269,31.415604,78.727388,1.811074
270,31.460035,78.06039,1.797254
271,31.409024,77.29375,1.824824
272,31.421784,78.681837,1.803314
273,31.333704,78.10375,1.812144
274,31.558427,77.913697,1.802584
275,31.743559,78.619977,1.803394
276,31.430245,78.682547,1.818414
277,31.619147,77.33398,1.807204
278,31.461085,78.165701,1.810003
279,31.594877,78.538606,1.868674
280,31.80194,77.546733,1.808173
281,31.370914,78.373983,1.806574
282,31.423015,78.326773,1.807214
283,31.467885,77.33966,1.801684
284,31.291683,78.434654,1.801544
285,31.469335,78.746458,1.811744
286,31.602857,77.334919,1.807524
287,31.326733,78.654568,1.801974
288,31.440875,78.734189,1.838504
289,31.539037,78.489674,1.796163
290,31.681938,77.810686,1.809694
291,31.274692,78.433854,1.800244
292,31.574776,78.341974,1.814704
293,31.632987,76.479949,1.809924
294,31.095021,79.111063,1.809954
295,31.433215,78.314453,1.800914
296,31.510705,77.31411,1.799864
297,31.403444,78.769059,1.815874
298,31.553126,78.08855,1.792124
299,31.676298,77.539343,1.801144
300,31.465815,78.559266,1.792254
301,31.517346,78.652957,1.807244
302,31.592997,77.664194,2.075918
303,31.413285,78.86525,1.816974
304,31.462206,78.09864,1.798333
305,31.626677,77.282379,1.798033
306,31.491806,78.477905,1.798574
307,31.426794,78.739889,1.830794
308,31.585237,77.619244,1.799263
309,31.719519,78.454284,1.810514
310,31.512405,78.471045,1.790404
311,31.555106,78.360634,1.823014
312,31.463475,77.334339,1.804754
313,31.395974,78.489045,1.816874
314,31.590137,78.535325,1.805644
315,31.652137,77.477652,1.802644
316,31.425934,78.516945,1.792443
317,31.625596,78.107621,1.824934
318,31.791249,77.810816,1.788554
319,31.413484,78.576007,1.807063
320,31.563226,77.909128,1.802724
321,31.76105,79.109903,1.814414
322,31.652678,79.248025,1.802464
323,31.602767,78.08981,1.800454
324,31.708448,78.477085,1.805914
325,31.596947,79.025252,1.796574
326,31.596307,78.13307,1.795214
327,31.81545,77.783715,1.805144
328,31.412505,78.706897,1.815664
329,31.597567,77.920958,1.797524
330,31.79856,78.626406,1.792983
331,31.662468,79.565739,2.009396
332,31.613017,78.447675,1.793873
333,31.8076,77.726605,1.800254
334,31.380494,78.534695,1.808294
335,31.665317,78.031609,1.802314
336,31.905291,78.392234,1.807644
337,31.510166,78.569556,1.822604
338,31.680208,78.014039,1.810124
339,31.78696,78.669447,1.797404
340,31.499835,78.571506,1.800764
341,31.662938,78.011279,1.801464
342,31.785709,78.676847,1.794203
343,31.625047,79.264465,1.823034
344,31.595487,78.1286,1.802884
345,31.869601,78.524445,1.800234
346,31.454755,78.499255,1.818614
347,31.673817,77.684435,1.804414
348,31.780469,78.663477,1.797694
349,31.597337,79.053993,1.823684
350,31.603458,77.619293,1.800664
351,31.729049,78.637397,1.808233
352,31.460846,79.124883,1.809664
353,31.619657,77.644234,1.824594
354,31.81891,78.558506,1.802184
355,31.622317,79.235835,1.820633
356,31.581227,78.171851,1.803143
357,31.902441,78.462945,1.804104
358,31.455055,78.498605,1.803764
359,31.668817,77.675455,1.802804
360,31.83457,78.585326,1.796444
361,31.471155,79.114794,1.869205
362,31.624927,77.729375,1.815324
363,31.81841,78.625667,1.806304
364,31.623857,79.042962,1.798203
365,31.575576,78.160121,1.802704
366,31.85962,78.474855,1.803394
367,31.520436,78.526816,1.809004
368,31.679727,78.266413,1.808084
369,31.84916,78.469075,1.808503
370,31.631396,79.761162,1.800354
371,31.788149,78.544706,1.798664
372,31.708968,77.589304,1.800464
373,31.408304,78.499445,1.790844
374,31.662977,78.365864,1.804804
375,31.785429,77.758575,1.802853
376,31.311842,78.517066,1.790914
377,31.606497,78.973141,1.807714
378,31.659168,77.35928,1.799893
379,31.502776,78.773419,1.797774
380,31.498755,78.536556,1.791164
381,31.623567,77.918467,1.799783
382,31.676628,78.648607,1.804483
383,31.509465,78.520706,1.799834
384,31.579736,78.924971,1.807224
385,31.679178,77.980648,1.792024
386,31.579147,78.716018,1.794154
387,31.457404,78.542796,1.808174
388,31.592887,77.911517,1.800004
389,31.698668,78.510625,1.796083
390,31.524815,78.654868,1.915915
391,31.584926,78.373574,1.816684
392,31.570607,78.008948,1.809063
393,31.703438,79.431157,1.812264
394,31.495765,78.574606,1.798654
395,31.733878,77.919528,1.819484
396,31.678288,77.916987,1.808734
397,31.315004,78.533855,1.822104
398,31.586797,78.91493,1.794523
399,31.683088,77.446642,1.817894
400,31.444915,78.687438,1.812754
401,31.444835,78.696287,1.816124
402,31.620137,77.906197,1.800244
403,31.757629,79.050473,1.819664
404,31.493466,78.547445,1.820633
405,31.547186,78.322773,1.798264
406,31.590717,77.784876,1.815454
407,31.481905,78.746749,1.800743
408,31.443645,78.653227,1.806444
409,31.610807,77.962258,1.794804
410,31.723729,79.064443,1.810004
411,31.485016,78.593046,1.796184
412,31.591567,78.952691,1.823164
413,31.738908,77.444921,1.804344
414,31.492436,78.723908,1.808134
415,31.463205,78.735108,1.802244
416,31.589806,77.958868,1.801304
417,31.796039,78.610427,1.812054
418,31.501096,78.538306,1.813974
419,31.575776,78.952131,1.843275
420,31.642487,78.015398,1.817164
421,31.77456,79.133543,1.813644
422,31.487915,78.521725,1.804714
423,31.601767,78.483055,1.826494
424,31.704879,77.489392,1.795803
425,31.422595,78.653217,1.810584
426,31.505985,78.802689,1.815014
427,31.617707,77.894377,1.822774
428,31.751539,79.071462,1.806894
429,31.511385,78.529906,1.812394
430,31.560447,78.353423,1.799274
431,31.600467,77.448132,1.791933
432,31.434445,78.774859,1.806104
433,31.470525,78.180091,1.797124
434,31.610946,77.916488,1.818094
435,31.687358,79.241815,1.807193
436,31.527216,79.039222,1.802784
437,31.579437,78.403284,1.813864
438,31.693779,78.1281,1.797734
439,31.534576,79.003252,1.815684
440,31.610217,78.368973,1.799154
441,31.794639,78.06726,1.797134
442,31.482686,78.92281,1.795934
443,31.619677,78.320623,1.804614
444,31.78081,77.988038,1.831394
445,31.490216,78.987831,1.797594
446,31.644268,78.295242,1.805214
447,31.736058,77.639343,1.799714
448,31.445895,78.568615,1.808544
449,31.7866,78.070909,1.870455
450,31.89145,77.770786,1.827484
451,31.414604,79.006182,1.821404
452,31.656088,78.15466,1.816824
453,31.87394,78.424053,1.822153
454,31.603687,79.056463,1.803974
455,31.554926,78.181281,1.815544
456,31.81673,77.810346,1.814904
457,31.426384,79.104764,1.819424
458,31.690368,78.13394,1.799664
459,31.933532,78.406954,1.815124
460,31.619578,79.056692,1.820834
461,31.663478,78.366683,1.819434
462,31.85745,77.780196,1.813944
463,31.424594,79.050253,1.826814
464,31.602097,78.15079,1.820273
465,31.900591,78.494745,1.810464
466,31.505636,78.523595,1.811954
467,31.655488,78.14795,1.797684
468,31.88011,78.459145,1.802354
469,31.625167,79.178734,1.827104
470,31.8205,78.782429,1.801593
471,31.715249,77.635424,1.819714
472,31.413714,79.162584,1.801704
473,31.8166,78.529325,1.807914
474,31.764139,78.222711,1.800514
475,31.554216,79.002192,1.802014
476,31.625797,78.328763,1.813374
477,31.733709,78.267992,1.803304
478,31.598027,79.284285,2.068998
479,31.771669,79.083223,1.822824
480,31.85073,77.419011,1.822344
481,31.546556,79.378967,1.812914
482,31.795499,78.749798,1.834264
483,31.701348,77.994678,1.797363
484,31.625667,78.914351,1.811644
485,31.665188,78.751398,1.817304
486,31.641648,77.890387,1.813014
487,31.647467,78.8793,1.821313
488,31.701379,78.636916,1.816824
489,31.633097,77.898327,1.805924
490,31.693678,78.781109,1.803384
491,31.565596,78.705988,1.828584
492,31.639647,77.962609,1.807773
493,31.680128,79.395377,1.803454
494,31.685357,78.79744,1.804804
495,31.831999,78.024619,1.807114
496,31.786049,79.285256,1.825004
497,31.679648,79.231655,1.803463
498,31.643237,77.956439,1.817163
499,31.83028,79.072603,1.817474
500,31.645717,79.153784,1.812004
501,31.658128,78.179701,1.822844
502,31.84036,77.797846,1.799494
503,31.442234,79.143644,1.803214
504,31.698168,78.166021,1.809074
505,31.917301,78.448435,1.818574
506,31.645177,79.031433,1.797093
507,31.699398,78.613848,1.816923
508,31.784519,78.233382,1.814744
509,31.568866,79.119624,1.810954
510,31.789129,78.742859,1.827754
511,31.688508,78.13088,1.805804
512,31.588127,79.137314,1.820574
513,31.79769,78.732018,1.821184
514,31.687887,77.996128,1.812223
515,31.640397,79.374277,1.809054
516,31.808569,78.992991,2.012906
517,31.691778,78.006309,1.833034
518,31.692448,78.82399,1.810654
519,31.682908,78.734458,1.815924
520,31.608176,77.910528,1.813944
521,31.734249,78.84229,1.816384
522,31.691377,79.265885,1.824394
523,31.81319,78.09002,1.813884
524,31.828289,79.116414,1.823014
525,31.619097,79.103214,1.816344
526,31.686847,78.298882,1.831785
527,31.940171,78.440864,1.836535
528,31.620887,79.188585,1.805814
529,31.82991,78.719358,1.829154
530,31.824949,78.275863,1.816714
531,31.578686,79.093064,1.813604
532,31.775558,78.668468,1.823324
533,31.79354,77.548863,1.812674
534,31.593196,78.983062,1.801194
535,31.619447,78.401314,1.808324
536,31.789079,77.603973,1.823694
537,31.517066,79.086113,1.817214
538,31.797349,78.770059,1.811333
539,31.810129,77.537313,1.816333
540,31.509655,79.168544,1.816673
541,31.80918,79.071783,1.802004
542,31.953062,78.048249,1.816154
543,31.642308,78.928081,1.830924
544,31.810479,78.767989,1.807824
545,31.715328,78.010039,1.826304
546,31.683057,78.740518,1.804154
547,31.598347,78.215171,1.831524
548,31.713358,77.456032,1.805034
549,31.594446,79.418238,1.814364
550,31.783939,78.244943,1.811733
551,31.950431,77.916688,1.810294
552,31.667868,78.726908,1.830435
553,31.597646,78.764649,1.808844
554,31.743388,77.987019,1.810994
555,31.650687,78.971032,1.846744
556,31.715498,78.730589,1.810854
557,31.642497,77.926978,1.816424
558,31.628996,78.88613,1.811544
559,31.681898,78.752188,1.806804
560,31.82647,77.973358,1.817154
561,31.723099,78.813059,1.830464
562,31.638597,79.248906,1.839254
563,31.599436,77.944938,1.814194
564,31.774508,78.538935,1.820384
565,31.532386,79.170265,1.812873
566,31.678167,79.026153,1.804204
567,31.85279,78.028489,1.809194
568,31.644157,78.484625,1.807673
569,31.499275,79.183484,1.812344
570,31.725777,79.168825,1.826064
571,31.869851,78.014519,1.818084
572,31.606177,79.196504,1.819764
573,31.546416,79.105743,1.836474
574,31.602116,78.372535,1.813884
575,31.676068,78.083869,1.840154
576,31.607387,78.952641,1.836354
577,31.666827,78.753929,1.805234
578,31.722448,78.10323,1.810974
579,31.744309,78.524996,1.809684
580,31.569566,79.020352,1.816074
581,31.596617,78.989742,1.824814
582,31.84795,78.004259,1.805834
583,31.691458,79.282555,1.828665
584,31.537105,79.186144,1.828684
585,31.768059,78.9032,1.814163
586,31.661358,77.36882,1.805974
587,31.502595,78.896191,1.816034
588,31.563546,78.716759,1.818994
589,31.748628,78.503336,1.826464
590,31.8619,78.305362,1.830884
591,31.607227,79.093413,1.808203
592,31.674338,78.681998,1.824284
593,31.718828,78.14223,1.858714
594,31.786009,79.431098,1.822084
595,31.556346,79.192194,1.810404
596,31.707889,78.996182,1.809243
597,31.886781,78.028829,1.807463
598,31.78105,79.253115,1.809674
599,31.510226,79.178704,1.830264
600,31.688519,79.369456,1.820014
601,31.82774,77.987098,1.817194
602,31.675748,79.208965,1.824854
603,31.488196,79.225264,1.826354
604,31.712058,79.015222,1.829825
605,31.82297,78.040219,1.813763
606,31.586627,78.87468,1.820294
607,31.524866,79.112373,1.812765
608,31.618277,78.330793,1.815654
609,31.762929,78.146041,1.811094
610,31.576667,79.403407,1.818604
611,31.689748,78.743558,1.820693
612,31.750149,78.15769,1.822783
613,31.85054,79.293385,1.826884
614,31.778629,79.655551,1.826684
615,31.80208,79.001131,1.813703
616,31.938982,78.046459,1.816944
617,31.662667,78.961101,1.828724
618,31.82835,79.025232,1.827474
619,31.82416,78.047549,1.813334
620,31.719419,78.84833,1.820344
621,31.645968,78.747378,1.832324
622,31.8413,77.988418,1.834145
623,31.775848,79.175354,1.816124
624,31.660217,79.230535,1.819584
625,31.82463,78.051399,1.830614
626,31.85972,79.270815,1.818644
627,31.708838,79.214294,1.832994
628,31.865071,78.299262,1.829764
629,31.85609,77.820177,1.813134
630,31.474616,79.191414,1.839744
631,31.872591,79.076692,1.840925
632,31.681637,77.971748,1.834114
633,31.710779,78.87247,1.812444
634,31.695578,78.659167,1.830344
635,31.639417,77.902137,1.831224
636,31.736628,78.83288,1.810724
637,31.675808,78.761899,1.825964
638,31.622267,77.907978,1.824574
639,31.674148,78.85802,1.817584
640,31.687828,78.700808,1.834634
641,31.864921,77.888317,1.830674
642,31.733248,78.804639,1.817205
643,31.667418,79.288385,1.823223
644,31.82139,78.006249,1.815723
645,31.897011,79.296226,1.816244
646,31.639838,79.174024,1.821794
647,31.84532,78.224642,1.820224
648,31.918871,78.447764,1.828494
649,31.652278,79.208384,1.823844
650,31.83927,78.655757,1.829494
651,31.85025,78.13009,1.817174
652,31.619407,79.151194,1.819234
653,31.81203,78.743368,1.835114
654,31.719659,78.003129,1.812523
655,31.653798,79.443568,1.823424
656,31.661247,79.337057,1.825794
657,31.790859,78.029489,1.815114
658,31.723448,78.86959,1.818354
659,31.688028,78.82591,1.839694
660,31.83158,77.968878,1.823324
661,31.752548,79.170723,1.831654
662,31.679708,79.252325,1.838764
663,31.793319,78.0374,1.814883
664,31.85273,79.120243,1.812024
665,31.636897,79.221295,1.810354
666,31.813229,78.452025,1.808274
667,31.85235,77.849507,1.806664
668,31.431385,79.145264,1.817244
669,31.848801,78.568806,1.903385
670,31.87428,77.828456,1.823144
671,31.402774,79.121513,1.815515
672,31.837879,78.636128,1.843174
673,31.85128,78.165401,1.834104
674,31.610307,79.141243,1.808844
675,31.78914,79.038772,1.840364
676,31.83716,78.001309,1.813184
677,31.748929,79.118803,1.818733
678,31.533586,79.220765,1.832224
679,31.86514,78.886941,1.834324
680,31.719979,77.948218,1.817664
681,31.733579,78.89502,1.843925
682,31.684148,79.252105,1.814724
683,31.709168,78.175651,1.817694
684,31.76619,78.217441,1.822084
685,31.604027,79.449258,1.825634
686,31.687868,78.750708,1.817484
687,31.615177,78.141711,1.818134
688,31.87029,79.088573,1.820624
689,31.619757,79.228035,1.833294
690,31.82119,78.199251,1.824974
691,31.873571,77.904747,1.819824
692,31.467766,79.129583,1.827184
693,31.84711,78.387614,1.817374
694,31.88747,78.334374,1.821944
695,31.671838,79.167194,1.811004
696,31.82051,78.996102,1.829464
697,31.781209,78.045429,1.835174
698,31.588367,79.468418,1.814484
699,31.785859,78.771299,1.836254
700,31.730689,77.921387,1.832054
701,31.684058,78.905181,1.842354
702,31.792119,78.782468,1.826574
703,31.669418,77.863677,1.835494
704,31.612817,78.87884,1.829084
705,31.78873,78.757488,1.823143
706,31.651908,77.940298,1.812003
707,31.709879,79.065562,2.094877
708,31.77428,79.305275,1.821915
709,31.85762,77.999429,1.831224
710,31.81411,79.125183,1.813394
711,31.642708,79.274815,1.818094
712,31.84876,78.236861,1.826704
713,31.88837,77.822266,1.815184
714,31.467455,79.162004,1.822704
715,31.8353,78.89501,1.820464
716,31.952362,77.755475,1.805044
717,31.478646,79.205264,1.836425
718,31.795069,79.010252,1.819414
719,31.85311,78.08999,1.805874
720,31.624038,79.128523,1.805294
721,31.85166,78.986392,1.806933
722,31.917161,78.032488,1.822775
723,31.679098,79.380167,1.809234
724,31.814139,78.749308,1.831384
725,31.720438,77.916927,1.821484
726,31.75139,78.86516,1.832514
727,31.671598,78.796548,1.815105
728,31.8484,78.010398,1.819555
729,31.832259,79.273586,1.817054
730,31.668138,79.151524,1.804014
731,31.670668,78.252961,1.835885
732,31.82944,78.569625,1.818105
733,31.606707,79.224285,1.822334
734,31.812249,78.309753,1.827194
735,31.912041,78.478655,1.819394
736,31.650668,79.169504,1.807944
737,31.795149,78.991832,1.821564
738,31.85551,78.174631,1.811934
739,31.623787,79.480088,1.815724
740,31.82227,78.769809,1.820743
741,31.711698,78.011559,1.809344
742,31.696849,78.948751,1.801364
743,31.833279,78.757949,1.827304
744,31.754929,78.001048,1.825793
745,31.629048,78.865,1.823004
746,31.663538,78.756269,1.826424
747,31.747148,77.946977,1.834165
748,31.654868,78.84933,1.821064
749,31.695888,78.784769,1.827214
750,31.82482,77.966458,1.813194
751,31.719819,79.177864,1.829284
752,31.657828,79.218044,1.807814
753,31.85343,78.049409,1.815874
754,31.81339,79.269086,1.816543
755,31.746759,79.197254,1.826613
756,31.807729,78.411993,1.818194
757,31.975852,78.374534,1.972836
758,31.652497,79.466018,1.818924
759,31.680378,79.388777,1.836074
760,31.80743,78.296202,1.832475
761,31.890961,78.366983,1.812514
762,31.486465,79.185844,1.831144
763,31.794499,79.337486,1.817745
764,31.933331,78.0756,1.817084
765,31.663958,79.430007,1.820024
766,31.79059,78.796499,1.825594
767,31.718319,77.940108,1.810603
768,31.725898,78.83351,1.806884
769,31.714998,79.106513,1.806673
770,31.85543,78.234222,1.832054
771,31.842591,79.296215,1.832904
772,31.631628,79.266855,1.818614
773,31.83935,78.322353,1.812744
774,31.941431,78.446285,1.828194
775,31.632668,79.143773,1.819094
776,31.841081,78.645256,1.812443
777,31.8276,77.691634,1.825034
778,31.495996,79.155364,1.833424
779,31.816619,78.979212,1.828344
780,31.80096,78.094189,1.814783
781,31.660188,79.096743,1.808964
782,31.81017,79.003991,1.812624
783,31.921941,78.016569,1.818864
784,31.596647,78.84389,1.831204
785,31.816,78.757199,1.815244
786,31.719398,77.991928,1.808804
787,31.697018,78.827869,1.830484
788,31.720278,78.728098,1.820425
789,31.85125,77.990389,1.816254
790,31.769589,79.240495,1.815664
791,31.661368,79.249835,1.810184
792,31.84022,78.055589,1.828584
793,31.883641,79.293785,1.823674
794,31.712688,79.203014,1.815643
795,31.79722,78.985761,1.817504
796,31.922051,78.236902,1.820494
797,31.605667,79.455158,1.813084
798,31.807609,78.945052,1.838454
799,31.916351,78.09812,1.819874
800,31.681088,78.88544,1.826974
801,31.80927,78.706288,1.819114
802,31.827959,78.075149,1.824764
803,31.764398,78.831519,1.818074
804,31.685188,78.788519,1.814204
805,31.853841,78.012808,1.834984
806,31.739809,79.432627,1.884665
807,31.89417,79.496789,1.837174
808,31.83014,78.247152,1.822844
809,31.938452,78.493424,1.833784
810,31.714549,79.166674,1.818084
811,31.82836,79.024012,1.825664
812,31.84445,78.11668,1.827804
813,31.608768,79.355256,1.845854
814,31.689178,79.442538,1.806974
815,31.791169,78.285073,1.819204
816,31.79193,78.289272,1.839484
817,31.626938,79.429327,1.815154
818,31.696908,78.793389,1.812234
819,31.77068,77.906127,1.848414
820,31.81073,79.204364,1.809574
821,31.659198,79.225425,1.809504
