step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
14,forward,95.0,210.3,2.523725824,2.046492672,17.894076416,0.0,0.0
14,backward,95.0,105.6,2.523725824,2.046492672,17.894076416,0.0,0.0
14,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
15,forward,95.0,213.6,2.523725824,2.046492672,17.894076416,0.0,0.0
15,backward,95.0,103.5,2.523725824,2.046492672,17.894076416,0.0,0.0
15,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
16,forward,95.0,210.6,2.523725824,2.046492672,17.894076416,0.0,0.0
16,backward,95.0,91.4,2.523725824,2.046492672,17.894076416,0.0,0.0
16,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
17,forward,96.0,241.7,2.523725824,2.046492672,17.894076416,0.0,0.0
17,backward,96.0,103.5,2.523725824,2.046492672,17.894076416,0.0,0.0
17,optimizer,96.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
18,forward,96.0,181.6,2.523725824,2.046492672,17.894076416,0.0,0.0
18,backward,97.0,104.0,2.523725824,2.046492672,17.894076416,0.0,0.0
18,optimizer,97.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
19,forward,97.0,241.5,2.523725824,2.046492672,17.894076416,0.0,0.0
19,backward,97.0,105.2,2.523725824,2.046492672,17.894076416,0.0,0.0
19,optimizer,97.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
20,forward,97.0,182.8,2.523725824,2.046492672,17.894076416,0.0,0.0
20,backward,95.0,103.8,2.523725824,2.046492672,17.894076416,0.0,0.0
20,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
21,forward,95.0,241.4,2.523725824,2.046492672,17.894076416,0.0,0.0
21,backward,95.0,91.4,2.523725824,2.046492672,17.894076416,0.0,0.0
21,optimizer,95.0,509.6,2.523725824,2.046492672,17.894076416,0.0,0.0
22,forward,95.0,181.0,2.523725824,2.046492672,17.894076416,0.0,0.0
22,backward,95.0,103.5,2.523725824,2.046492672,17.894076416,0.0,0.0
22,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
23,forward,95.0,211.9,2.523725824,2.046492672,17.894076416,0.0,0.0
23,backward,95.0,103.7,2.523725824,2.046492672,17.894076416,0.0,0.0
23,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
24,forward,96.0,241.0,2.523725824,2.046492672,17.894076416,0.0,0.0
24,backward,96.0,92.1,2.523725824,2.046492672,17.894076416,0.0,0.0
24,optimizer,96.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
25,forward,96.0,212.7,2.523725824,2.046492672,17.894076416,0.0,0.0
25,backward,95.0,103.9,2.523725824,2.046492672,17.894076416,0.0,0.0
25,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
26,forward,95.0,211.5,2.523725824,2.046492672,17.894076416,0.0,0.0
26,backward,95.0,104.5,2.523725824,2.046492672,17.894076416,0.0,0.0
26,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
27,forward,95.0,211.1,2.523725824,2.046492672,17.894076416,0.0,0.0
27,backward,97.0,103.6,2.523725824,2.046492672,17.894076416,0.0,0.0
27,optimizer,97.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
28,forward,97.0,212.0,2.523725824,2.046492672,17.894076416,0.0,0.0
28,backward,97.0,103.5,2.523725824,2.046492672,17.894076416,0.0,0.0
28,optimizer,97.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
29,forward,97.0,210.5,2.523725824,2.046492672,17.894076416,0.0,0.0
29,backward,95.0,105.2,2.523725824,2.046492672,17.894076416,0.0,0.0
29,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
30,forward,95.0,211.5,2.523725824,2.046492672,17.894076416,0.0,0.0
30,backward,95.0,90.5,2.523725824,2.046492672,17.894076416,0.0,0.0
30,optimizer,95.0,507.6,2.523725824,2.046492672,17.894076416,0.0,0.0
31,forward,95.0,211.2,2.523725824,2.046492672,17.894076416,0.0,0.0
31,backward,95.0,90.3,2.523725824,2.046492672,17.894076416,0.0,0.0
31,optimizer,95.0,505.6,2.523725824,2.046492672,17.894076416,0.0,0.0
32,forward,95.0,210.0,2.523725824,2.046492672,17.894076416,0.0,0.0
32,backward,95.0,91.9,2.523725824,2.046492672,17.894076416,0.0,0.0
32,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
33,forward,96.0,212.9,2.523725824,2.046492672,17.894076416,0.0,0.0
33,backward,96.0,103.5,2.523725824,2.046492672,17.894076416,0.0,0.0
33,optimizer,96.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
34,forward,96.0,211.1,2.523725824,2.046492672,17.894076416,0.0,0.0
34,backward,97.0,104.5,2.523725824,2.046492672,17.894076416,0.0,0.0
34,optimizer,97.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
35,forward,97.0,241.6,2.523725824,2.046492672,17.894076416,0.0,0.0
35,backward,97.0,90.6,2.523725824,2.046492672,17.894076416,0.0,0.0
35,optimizer,97.0,507.8,2.523725824,2.046492672,17.894076416,0.0,0.0
36,forward,97.0,211.6,2.523725824,2.046492672,17.894076416,0.0,0.0
36,backward,95.0,91.1,2.523725824,2.046492672,17.894076416,0.0,0.0
36,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
37,forward,95.0,180.2,2.523725824,2.046492672,17.894076416,0.0,0.0
37,backward,95.0,92.0,2.523725824,2.046492672,17.894076416,0.0,0.0
37,optimizer,95.0,508.0,2.523725824,2.046492672,17.894076416,0.0,0.0
38,forward,95.0,184.7,2.523725824,2.046492672,17.894076416,0.0,0.0
38,backward,95.0,103.3,2.523725824,2.046492672,17.894076416,0.0,0.0
38,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
39,forward,95.0,210.9,2.523725824,2.046492672,17.894076416,0.0,0.0
39,backward,95.0,104.5,2.523725824,2.046492672,17.894076416,0.0,0.0
39,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
40,forward,95.0,210.5,2.523725824,2.046492672,17.894076416,0.0,0.0
40,backward,95.0,103.4,2.523725824,2.046492672,17.894076416,0.0,0.0
40,optimizer,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
41,forward,95.0,211.6,2.523725824,2.046492672,17.894076416,0.0,0.0
41,backward,96.0,103.5,2.523725824,2.046492672,17.894076416,0.0,0.0
41,optimizer,96.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
42,forward,96.0,211.2,2.523725824,2.046492672,17.894076416,0.0,0.0
42,backward,96.0,92.1,2.523725824,2.046492672,17.894076416,0.0,0.0
42,optimizer,96.0,455.4,2.523725824,2.046492672,17.894076416,0.0,0.0
43,forward,96.0,212.1,2.523725824,2.046492672,17.894076416,0.0,0.0
43,backward,97.0,90.4,2.523725824,2.046492672,17.894076416,0.0,0.0
43,optimizer,97.0,510.0,2.523725824,2.046492672,17.894076416,0.0,0.0
44,forward,97.0,211.3,2.523725824,2.046492672,17.894076416,0.0,0.0
44,backward,97.0,90.7,2.523725824,2.046492672,17.894076416,0.0,0.0
44,optimizer,97.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
45,forward,97.0,240.4,2.523725824,2.046492672,17.894076416,0.0,0.0
45,backward,95.0,91.7,2.523725824,2.046492672,17.894334464,0.0,0.0
45,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
46,forward,95.0,213.0,2.523725824,2.046492672,17.894334464,0.0,0.0
46,backward,95.0,103.4,2.523725824,2.046492672,17.894334464,0.0,0.0
46,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
47,forward,95.0,211.1,2.523725824,2.046492672,17.894334464,0.0,0.0
47,backward,95.0,104.5,2.523725824,2.046492672,17.894334464,0.0,0.0
47,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
48,forward,95.0,211.6,2.523725824,2.046492672,17.894334464,0.0,0.0
48,backward,95.0,103.5,2.523725824,2.046492672,17.894334464,0.0,0.0
48,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
49,forward,96.0,242.0,2.523725824,2.046492672,17.894334464,0.0,0.0
49,backward,96.0,91.0,2.523725824,2.046492672,17.894334464,0.0,0.0
49,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
50,forward,96.0,211.1,2.523725824,2.046492672,17.894334464,0.0,0.0
50,backward,96.0,104.8,2.523725824,2.046492672,17.894334464,0.0,0.0
50,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
51,forward,96.0,213.1,2.523725824,2.046492672,17.894334464,0.0,0.0
51,backward,96.0,103.0,2.523725824,2.046492672,17.894334464,0.0,0.0
51,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
52,forward,96.0,240.8,2.523725824,2.046492672,17.894334464,0.0,0.0
52,backward,96.0,91.7,2.523725824,2.046492672,17.894334464,0.0,0.0
52,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
53,forward,96.0,210.7,2.523725824,2.046492672,17.894334464,0.0,0.0
53,backward,96.0,103.7,2.523725824,2.046492672,17.894334464,0.0,0.0
53,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
54,forward,96.0,211.2,2.523725824,2.046492672,17.894334464,0.0,0.0
54,backward,95.0,104.3,2.523725824,2.046492672,17.894334464,0.0,0.0
54,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
55,forward,95.0,211.7,2.523725824,2.046492672,17.894334464,0.0,0.0
55,backward,95.0,91.5,2.523725824,2.046492672,17.894334464,0.0,0.0
55,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
56,forward,95.0,181.8,2.523725824,2.046492672,17.894334464,0.0,0.0
56,backward,95.0,103.3,2.523725824,2.046492672,17.894334464,0.0,0.0
56,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
57,forward,95.0,211.3,2.523725824,2.046492672,17.894334464,0.0,0.0
57,backward,95.0,103.9,2.523725824,2.046492672,17.894334464,0.0,0.0
57,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
58,forward,96.0,210.0,2.523725824,2.046492672,17.894334464,0.0,0.0
58,backward,96.0,104.9,2.523725824,2.046492672,17.894334464,0.0,0.0
58,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
59,forward,96.0,212.6,2.523725824,2.046492672,17.894334464,0.0,0.0
59,backward,97.0,103.4,2.523725824,2.046492672,17.894334464,0.0,0.0
59,optimizer,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
60,forward,97.0,210.8,2.523725824,2.046492672,17.894334464,0.0,0.0
60,backward,97.0,104.7,2.523725824,2.046492672,17.894334464,0.0,0.0
60,optimizer,97.0,471.0,2.523725824,2.046492672,17.894334464,0.0,0.0
61,forward,97.0,211.2,2.523725824,2.046492672,17.894334464,0.0,0.0
61,backward,95.0,102.6,2.523725824,2.046492672,17.894334464,0.0,0.0
61,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
62,forward,95.0,180.3,2.523725824,2.046492672,17.894334464,0.0,0.0
62,backward,95.0,103.3,2.523725824,2.046492672,17.894334464,0.0,0.0
62,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
63,forward,95.0,240.6,2.523725824,2.046492672,17.894334464,0.0,0.0
63,backward,95.0,92.1,2.523725824,2.046492672,17.894334464,0.0,0.0
63,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
64,forward,95.0,212.4,2.523725824,2.046492672,17.894334464,0.0,0.0
64,backward,95.0,103.1,2.523725824,2.046492672,17.894334464,0.0,0.0
64,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
65,forward,96.0,210.8,2.523725824,2.046492672,17.894334464,0.0,0.0
65,backward,96.0,116.0,2.523725824,2.046492672,17.894334464,0.0,0.0
65,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
66,forward,96.0,209.6,2.523725824,2.046492672,17.894334464,0.0,0.0
66,backward,96.0,91.3,2.523725824,2.046492672,17.894334464,0.0,0.0
66,optimizer,96.0,503.1,2.523725824,2.046492672,17.894334464,0.0,0.0
67,forward,96.0,211.4,2.523725824,2.046492672,17.894334464,0.0,0.0
67,backward,96.0,103.0,2.523725824,2.046492672,17.894334464,0.0,0.0
67,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
68,forward,96.0,180.4,2.523725824,2.046492672,17.894334464,0.0,0.0
68,backward,97.0,104.2,2.523725824,2.046492672,17.894334464,0.0,0.0
68,optimizer,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
69,forward,97.0,210.4,2.523725824,2.046492672,17.894334464,0.0,0.0
69,backward,97.0,103.8,2.523725824,2.046492672,17.894334464,0.0,0.0
69,optimizer,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
70,forward,97.0,211.3,2.523725824,2.046492672,17.894334464,0.0,0.0
70,backward,95.0,103.6,2.523725824,2.046492672,17.894334464,0.0,0.0
70,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
71,forward,95.0,210.6,2.523725824,2.046492672,17.894334464,0.0,0.0
71,backward,95.0,104.6,2.523725824,2.046492672,17.894334464,0.0,0.0
71,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
72,forward,95.0,211.6,2.523725824,2.046492672,17.894334464,0.0,0.0
72,backward,95.0,90.5,2.523725824,2.046492672,17.894334464,0.0,0.0
72,optimizer,95.0,508.4,2.523725824,2.046492672,17.894334464,0.0,0.0
73,forward,96.0,211.3,2.523725824,2.046492672,17.894334464,0.0,0.0
73,backward,96.0,91.0,2.523725824,2.046492672,17.894334464,0.0,0.0
73,optimizer,96.0,508.3,2.523725824,2.046492672,17.894334464,0.0,0.0
74,forward,96.0,182.9,2.523725824,2.046492672,17.894334464,0.0,0.0
74,backward,97.0,104.9,2.523725824,2.046492672,17.894334464,0.0,0.0
74,optimizer,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
75,forward,97.0,218.8,2.523725824,2.046492672,17.894334464,0.0,0.0
75,backward,97.0,103.4,2.523725824,2.046492672,17.894334464,0.0,0.0
75,optimizer,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
76,forward,97.0,186.4,2.523725824,2.046492672,17.894334464,0.0,0.0
76,backward,96.0,104.5,2.523725824,2.046492672,17.894334464,0.0,0.0
76,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
77,forward,96.0,218.2,2.523725824,2.046492672,17.894334464,0.0,0.0
77,backward,96.0,103.1,2.523725824,2.046492672,17.894334464,0.0,0.0
77,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
78,forward,96.0,210.4,2.523725824,2.046492672,17.894334464,0.0,0.0
78,backward,96.0,103.1,2.523725824,2.046492672,17.894334464,0.0,0.0
78,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
79,forward,96.0,209.4,2.523725824,2.046492672,17.894334464,0.0,0.0
79,backward,96.0,104.9,2.523725824,2.046492672,17.894334464,0.0,0.0
79,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
80,forward,96.0,212.4,2.523725824,2.046492672,17.894334464,0.0,0.0
80,backward,96.0,103.5,2.523725824,2.046492672,17.894334464,0.0,0.0
80,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
81,forward,96.0,210.9,2.523725824,2.046492672,17.894334464,0.0,0.0
81,backward,96.0,104.5,2.523725824,2.046492672,17.894334464,0.0,0.0
81,optimizer,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
82,forward,95.0,210.7,2.523725824,2.046492672,17.894334464,0.0,0.0
82,backward,95.0,103.6,2.523725824,2.046492672,17.894334464,0.0,0.0
82,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
83,forward,95.0,211.5,2.523725824,2.046492672,17.894334464,0.0,0.0
83,backward,97.0,103.9,2.523725824,2.046492672,17.894334464,0.0,0.0
83,optimizer,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
84,forward,97.0,210.1,2.523725824,2.046492672,17.894334464,0.0,0.0
84,backward,97.0,104.4,2.523725824,2.046492672,17.894334464,0.0,0.0
84,optimizer,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
85,forward,97.0,210.9,2.523725824,2.046492672,17.894334464,0.0,0.0
85,backward,95.0,90.2,2.523725824,2.046492672,17.894334464,0.0,0.0
85,optimizer,95.0,510.4,2.523725824,2.046492672,17.894334464,0.0,0.0
86,forward,95.0,180.6,2.523725824,2.046492672,17.894334464,0.0,0.0
86,backward,95.0,103.8,2.523725824,2.046492672,17.894334464,0.0,0.0
86,optimizer,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
87,forward,95.0,209.2,2.523725824,2.046492672,17.894334464,0.0,0.0
87,backward,95.0,104.1,2.523725824,2.046509056,17.894334464,0.0,0.0
87,optimizer,95.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
88,forward,95.0,211.7,2.523725824,2.046509056,17.894334464,0.0,0.0
88,backward,95.0,103.0,2.523725824,2.046509056,17.894334464,0.0,0.0
88,optimizer,95.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
89,forward,96.0,209.6,2.523725824,2.046509056,17.894334464,0.0,0.0
89,backward,96.0,104.5,2.523725824,2.046509056,17.894334464,0.0,0.0
89,optimizer,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
90,forward,96.0,210.1,2.523725824,2.046509056,17.894334464,0.0,0.0
90,backward,97.0,102.9,2.523725824,2.046509056,17.894334464,0.0,0.0
90,optimizer,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
91,forward,97.0,241.3,2.523725824,2.046509056,17.894334464,0.0,0.0
91,backward,97.0,103.0,2.523725824,2.046509056,17.894334464,0.0,0.0
91,optimizer,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
92,forward,97.0,211.0,2.523725824,2.046509056,17.894334464,0.0,0.0
92,backward,95.0,103.7,2.523725824,2.046509056,17.894334464,0.0,0.0
92,optimizer,95.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
93,forward,95.0,209.5,2.523725824,2.046509056,17.894334464,0.0,0.0
93,backward,95.0,102.6,2.523725824,2.046509056,17.894334464,0.0,0.0
93,optimizer,95.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
94,forward,95.0,211.7,2.523725824,2.046509056,17.894334464,0.0,0.0
94,backward,95.0,102.6,2.523725824,2.046509056,17.894334464,0.0,0.0
94,optimizer,95.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
95,forward,95.0,213.4,2.523725824,2.046509056,17.894334464,0.0,0.0
95,backward,95.0,104.4,2.523725824,2.046509056,17.894334464,0.0,0.0
95,optimizer,95.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
96,forward,96.0,185.3,2.523725824,2.046509056,17.894334464,0.0,0.0
96,backward,96.0,103.2,2.523725824,2.046509056,17.894334464,0.0,0.0
96,optimizer,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
97,forward,96.0,185.5,2.523725824,2.046509056,17.894334464,0.0,0.0
97,backward,96.0,103.9,2.523725824,2.046509056,17.894334464,0.0,0.0
97,optimizer,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
98,forward,96.0,215.1,2.523725824,2.046509056,17.894334464,0.0,0.0
98,backward,96.0,103.6,2.523725824,2.046509056,17.894334464,0.0,0.0
98,optimizer,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
99,forward,96.0,186.4,2.523725824,2.046509056,17.894334464,0.0,0.0
99,backward,98.0,102.7,2.523725824,2.046509056,17.894334464,0.0,0.0
99,optimizer,98.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
100,forward,98.0,185.0,2.523725824,2.046509056,17.894334464,0.0,0.0
100,backward,98.0,117.5,2.523725824,2.046509056,17.894334464,0.0,0.0
100,optimizer,98.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
101,forward,98.0,186.6,2.523725824,2.046509056,17.894334464,0.0,0.0
101,backward,96.0,103.1,2.523725824,2.046509056,17.894334464,0.0,0.0
101,optimizer,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
102,forward,96.0,217.0,2.523725824,2.046509056,17.894334464,0.0,0.0
102,backward,96.0,104.1,2.523725824,2.046509056,17.894334464,0.0,0.0
102,optimizer,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
103,forward,96.0,215.4,2.523725824,2.046509056,17.894334464,0.0,0.0
103,backward,96.0,90.1,2.523725824,2.046509056,17.894334464,0.0,0.0
103,optimizer,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
104,forward,96.0,186.1,2.523725824,2.046509056,17.894334464,0.0,0.0
104,backward,96.0,103.4,2.523725824,2.046509056,17.894334464,0.0,0.0
104,optimizer,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
105,forward,97.0,185.8,2.523725824,2.046509056,17.894334464,0.0,0.0
105,backward,97.0,104.4,2.523725824,2.046509056,17.894334464,0.0,0.0
105,optimizer,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
106,forward,97.0,217.4,2.523725824,2.046509056,17.894334464,0.0,0.0
106,backward,97.0,102.8,2.523725824,2.046509056,17.894334464,0.0,0.0
106,optimizer,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
107,forward,98.0,216.4,2.523725824,2.046509056,17.894334464,0.0,0.0
107,backward,98.0,91.1,2.523725824,2.046509056,17.894334464,0.0,0.0
107,optimizer,98.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
108,forward,98.0,216.6,2.523725824,2.046509056,17.894334464,0.0,0.0
108,backward,96.0,102.7,2.523725824,2.046509056,17.894334464,0.0,0.0
108,optimizer,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
109,forward,96.0,216.6,2.523725824,2.046509056,17.894334464,0.0,0.0
109,backward,96.0,90.5,2.523725824,2.046509056,17.894334464,0.0,0.0
109,optimizer,96.0,505.8,2.523725824,2.046509056,17.894334464,0.0,0.0
110,forward,96.0,185.9,2.523725824,2.046509056,17.894334464,0.0,0.0
110,backward,96.0,103.8,2.523725824,2.046509056,17.894334464,0.0,0.0
110,optimizer,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
111,forward,96.0,218.2,2.523725824,2.046509056,17.894334464,0.0,0.0
111,backward,96.0,103.1,2.523725824,2.046509056,17.894334464,0.0,0.0
111,optimizer,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
112,forward,96.0,186.3,2.523725824,2.046509056,17.894334464,0.0,0.0
112,backward,96.0,103.7,2.523725824,2.046509056,17.894334464,0.0,0.0
112,optimizer,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
113,forward,96.0,215.7,2.523725824,2.046509056,17.894334464,0.0,0.0
113,backward,96.0,89.6,2.523725824,2.046509056,17.894334464,0.0,0.0
113,optimizer,96.0,491.0,2.523725824,2.046509056,17.894334464,0.0,0.0
114,forward,97.0,184.4,2.523725824,2.046509056,17.894334464,0.0,0.0
114,backward,97.0,103.4,2.523725824,2.046509056,17.894334464,0.0,0.0
114,optimizer,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
115,forward,97.0,214.3,2.523725824,2.046509056,17.894334464,0.0,0.0
115,backward,97.0,104.5,2.523725824,2.046509056,17.894334464,0.0,0.0
115,optimizer,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
116,forward,97.0,218.4,2.523725824,2.046509056,17.894334464,0.0,0.0
116,backward,97.0,93.0,2.523725824,2.046509056,17.894334464,0.0,0.0
116,optimizer,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
117,forward,97.0,216.0,2.523725824,2.046509056,17.894334464,0.0,0.0
117,backward,96.0,104.4,2.523725824,2.046509056,17.894334464,0.0,0.0
