step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
32,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
33,96.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
34,97.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
35,97.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
36,95.0,3395.9,2.523725824,2.046492672,17.894076416,0.0,0.0
37,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
38,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
39,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
40,95.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
41,96.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
42,96.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
43,97.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
44,97.0,0.0,2.523725824,2.046492672,17.894076416,0.0,0.0
45,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
46,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
47,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
48,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
49,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
50,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
51,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
52,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
53,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
54,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
55,95.0,3378.3,2.523725824,2.046492672,17.894334464,0.0,0.0
56,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
57,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
58,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
59,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
60,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
61,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
62,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
63,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
64,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
65,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
66,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
67,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
68,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
69,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
70,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
71,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
72,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
73,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
74,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
75,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
76,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
77,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
78,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
79,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
80,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
81,96.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
82,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
83,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
84,97.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
85,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
86,95.0,0.0,2.523725824,2.046492672,17.894334464,0.0,0.0
87,95.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
88,95.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
89,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
90,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
91,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
92,95.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
93,95.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
94,95.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
95,95.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
96,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
97,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
98,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
99,98.0,3431.5,2.523725824,2.046509056,17.894334464,0.0,0.0
100,98.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
101,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
102,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
103,96.0,3431.6,2.523725824,2.046509056,17.894334464,0.0,0.0
104,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
105,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
106,98.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
107,98.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
108,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
109,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
110,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
111,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
112,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
113,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
114,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
115,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
116,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
117,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
118,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
119,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
120,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
121,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
122,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
123,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
124,98.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
125,98.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
126,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
127,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
128,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
129,96.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
130,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
131,97.0,0.0,2.523725824,2.046509056,17.894334464,0.0,0.0
132,96.0,0.0,2.523725824,2.046513152,17.894334464,0.0,0.0
133,96.0,0.0,2.523725824,2.046513152,17.894334464,0.0,0.0
134,96.0,0.0,2.523725824,2.046513152,17.894334464,0.0,0.0
135,96.0,0.0,2.523725824,2.046513152,17.894334464,0.0,0.0
136,96.0,0.0,2.523725824,2.046517248,17.894334464,0.0,0.0
137,96.0,0.0,2.523725824,2.046517248,17.894334464,0.0,0.0
138,96.0,0.0,2.523725824,2.046517248,17.894334464,0.0,0.0
139,96.0,0.0,2.523725824,2.046521344,17.894334464,0.0,0.0
140,96.0,0.0,2.523725824,2.046521344,17.894334464,0.0,0.0
141,97.0,0.0,2.523725824,2.046521344,17.894334464,0.0,0.0
142,96.0,0.0,2.523725824,2.046521344,17.894334464,0.0,0.0
143,96.0,0.0,2.523725824,2.046521344,17.894334464,0.0,0.0
144,96.0,0.0,2.523725824,2.04652544,17.894334464,0.0,0.0
145,96.0,0.0,2.523725824,2.04652544,17.894334464,0.0,0.0
146,97.0,0.0,2.523725824,2.04652544,17.894334464,0.0,0.0
147,97.0,0.0,2.523725824,2.04652544,17.894334464,0.0,0.0
148,96.0,0.0,2.523725824,2.046529536,17.894334464,0.0,0.0
149,97.0,0.0,2.523725824,2.046529536,17.894334464,0.0,0.0
150,97.0,0.0,2.523725824,2.046529536,17.894334464,0.0,0.0
151,96.0,0.0,2.523725824,2.046529536,17.894334464,0.0,0.0
152,96.0,0.0,2.523725824,2.046529536,17.894334464,0.0,0.0
153,96.0,0.0,2.523725824,2.046529536,17.894334464,0.0,0.0
154,96.0,0.0,2.523725824,2.046529536,17.894334464,0.0,0.0
155,97.0,0.0,2.523725824,2.046529536,17.894334464,0.0,0.0
156,97.0,0.0,2.523725824,2.046537728,17.894334464,0.0,0.0
157,98.0,0.0,2.523725824,2.046537728,17.894334464,0.0,0.0
158,96.0,0.0,2.523725824,2.046537728,17.894334464,0.0,0.0
159,96.0,0.0,2.523725824,2.046541824,17.894334464,0.0,0.0
160,95.0,0.0,2.523725824,2.046541824,17.894334464,0.0,0.0
161,95.0,0.0,2.523725824,2.046541824,17.894334464,0.0,0.0
162,96.0,0.0,2.523725824,2.046541824,17.894334464,0.0,0.0
163,96.0,0.0,2.523725824,2.04654592,17.894334464,0.0,0.0
164,95.0,0.0,2.523725824,2.04654592,17.894334464,0.0,0.0
165,97.0,0.0,2.523725824,2.04654592,17.894334464,0.0,0.0
166,97.0,0.0,2.523725824,2.046550016,17.894334464,0.0,0.0
167,95.0,0.0,2.523725824,2.046550016,17.894334464,0.0,0.0
168,95.0,0.0,2.523725824,2.046550016,17.894334464,0.0,0.0
169,95.0,0.0,2.523725824,2.046550016,17.894334464,0.0,0.0
170,95.0,0.0,2.523725824,2.046550016,17.894334464,0.0,0.0
171,96.0,0.0,2.523725824,2.046554112,17.894334464,0.0,0.0
172,96.0,3434.6,2.523725824,2.046554112,17.894334464,0.0,0.0
173,97.0,0.0,2.523725824,2.046554112,17.894334464,0.0,0.0
174,95.0,0.0,2.523725824,2.046558208,17.894334464,0.0,0.0
175,95.0,0.0,2.523725824,2.046562304,17.894334464,0.0,0.0
176,95.0,0.0,2.523725824,2.046562304,17.894334464,0.0,0.0
177,95.0,0.0,2.523725824,2.046562304,17.894334464,0.0,0.0
178,96.0,0.0,2.523725824,2.0465664,17.894334464,0.0,0.0
179,96.0,0.0,2.523725824,2.0465664,17.894334464,0.0,0.0
180,97.0,0.0,2.523725824,2.046570496,17.894334464,0.0,0.0
181,95.0,0.0,2.523725824,2.046570496,17.894334464,0.0,0.0
182,95.0,0.0,2.523725824,2.046574592,17.894334464,0.0,0.0
183,95.0,3510.7,2.523725824,2.046574592,17.894334464,0.0,0.0
184,95.0,0.0,2.523725824,2.046574592,17.894334464,0.0,0.0
185,96.0,0.0,2.523725824,2.046574592,17.894334464,0.0,0.0
186,96.0,0.0,2.523725824,2.046578688,17.894334464,0.0,0.0
187,97.0,0.0,2.523725824,2.046578688,17.894334464,0.0,0.0
188,95.0,0.0,2.523725824,2.046582784,17.894334464,0.0,0.0
189,95.0,0.0,2.523725824,2.046590976,17.894334464,0.0,0.0
190,95.0,0.0,2.523725824,2.046590976,17.894334464,0.0,0.0
191,95.0,0.0,2.523725824,2.046590976,17.894334464,0.0,0.0
192,96.0,0.0,2.523725824,2.046590976,17.894334464,0.0,0.0
193,96.0,0.0,2.523725824,2.046590976,17.894334464,0.0,0.0
194,95.0,0.0,2.523725824,2.046595072,17.894334464,0.0,0.0
195,97.0,0.0,2.523725824,2.046595072,17.894334464,0.0,0.0
196,97.0,0.0,2.523725824,2.046595072,17.894334464,0.0,0.0
197,95.0,0.0,2.523725824,2.046595072,17.894334464,0.0,0.0
198,95.0,0.0,2.523725824,2.046599168,17.894334464,0.0,0.0
199,95.0,0.0,2.523725824,2.046603264,17.894334464,0.0,0.0
200,95.0,0.0,2.523725824,2.046603264,17.894334464,0.0,0.0
201,97.0,0.0,2.523725824,2.046603264,17.894334464,0.0,0.0
202,97.0,0.0,2.523725824,2.046603264,17.894334464,0.0,0.0
203,98.0,0.0,2.523725824,2.04660736,17.894334464,0.0,0.0
204,96.0,0.0,2.523725824,2.04660736,17.894334464,0.0,0.0
205,96.0,0.0,2.523725824,2.046611456,17.894334464,0.0,0.0
206,96.0,0.0,2.523725824,2.046611456,17.894334464,0.0,0.0
207,96.0,0.0,2.523725824,2.046615552,17.894334464,0.0,0.0
208,97.0,0.0,2.523725824,2.046615552,17.894334464,0.0,0.0
209,97.0,0.0,2.523725824,2.046615552,17.894334464,0.0,0.0
210,97.0,0.0,2.523725824,2.046623744,17.894334464,0.0,0.0
211,96.0,3303.4,2.523725824,2.046623744,17.894334464,0.0,0.0
212,96.0,3298.9,2.523725824,2.046623744,17.894334464,0.0,0.0
213,95.0,3388.7,2.523725824,2.046623744,17.894334464,0.0,0.0
214,95.0,0.0,2.523725824,2.04662784,17.894334464,0.0,0.0
215,96.0,0.0,2.523725824,2.04662784,17.894334464,0.0,0.0
216,96.0,0.0,2.523725824,2.04662784,17.894334464,0.0,0.0
217,95.0,0.0,2.523725824,2.046631936,17.894334464,0.0,0.0
218,95.0,0.0,2.523725824,2.046640128,17.894334464,0.0,0.0
219,97.0,0.0,2.523725824,2.046640128,17.894334464,0.0,0.0
220,96.0,0.0,2.523725824,2.046640128,17.894334464,0.0,0.0
221,96.0,0.0,2.523725824,2.046640128,17.894334464,0.0,0.0
222,96.0,0.0,2.523725824,2.046644224,17.894334464,0.0,0.0
223,96.0,0.0,2.523725824,2.046644224,17.894334464,0.0,0.0
224,97.0,0.0,2.523725824,2.046644224,17.894334464,0.0,0.0
225,97.0,0.0,2.523725824,2.046644224,17.894334464,0.0,0.0
226,98.0,0.0,2.523725824,2.046644224,17.894334464,0.0,0.0
227,96.0,0.0,2.523725824,2.046644224,17.894334464,0.0,0.0
228,96.0,0.0,2.523725824,2.04664832,17.894334464,0.0,0.0
229,96.0,0.0,2.523725824,2.04664832,17.894334464,0.0,0.0
230,96.0,0.0,2.523725824,2.04664832,17.894334464,0.0,0.0
231,97.0,0.0,2.523725824,2.04664832,17.894334464,0.0,0.0
232,97.0,0.0,2.523725824,2.046656512,17.894334464,0.0,0.0
233,96.0,0.0,2.523725824,2.046656512,17.894334464,0.0,0.0
234,96.0,0.0,2.523725824,2.046664704,17.894334464,0.0,0.0
235,98.0,0.0,2.523725824,2.046664704,17.894334464,0.0,0.0
236,95.0,0.0,2.523725824,2.046664704,17.894334464,0.0,0.0
237,95.0,0.0,2.523725824,2.046664704,17.894334464,0.0,0.0
238,95.0,0.0,2.523725824,2.0466688,17.894334464,0.0,0.0
239,95.0,0.0,2.523725824,2.046672896,17.894334464,0.0,0.0
240,96.0,0.0,2.523725824,2.046672896,17.894334464,0.0,0.0
241,96.0,0.0,2.523725824,2.046672896,17.894334464,0.0,0.0
242,98.0,0.0,2.523725824,2.046676992,17.894334464,0.0,0.0
243,96.0,0.0,2.523725824,2.046676992,17.894334464,0.0,0.0
244,96.0,0.0,2.523725824,2.046676992,17.894334464,0.0,0.0
245,96.0,0.0,2.523725824,2.046676992,17.894334464,0.0,0.0
246,96.0,0.0,2.523725824,2.046676992,17.894334464,0.0,0.0
247,97.0,0.0,2.523725824,2.046676992,17.894334464,0.0,0.0
248,97.0,0.0,2.523725824,2.046681088,17.894334464,0.0,0.0
249,98.0,0.0,2.523725824,2.046681088,17.894334464,0.0,0.0
250,96.0,0.0,2.523725824,2.046681088,17.894334464,0.0,0.0
251,96.0,0.0,2.523725824,2.046693376,17.894334464,0.0,0.0
252,96.0,0.0,2.523725824,2.046693376,17.894334464,0.0,0.0
253,96.0,0.0,2.523725824,2.046693376,17.894334464,0.0,0.0
254,97.0,0.0,2.523725824,2.046693376,17.894334464,0.0,0.0
255,97.0,0.0,2.523725824,2.046693376,17.894334464,0.0,0.0
256,96.0,0.0,2.523725824,2.046693376,17.894334464,0.0,0.0
257,96.0,0.0,2.523725824,2.046705664,17.894334464,0.0,0.0
258,98.0,0.0,2.523725824,2.04670976,17.894334464,0.0,0.0
259,95.0,0.0,2.523725824,2.04670976,17.894334464,0.0,0.0
260,95.0,0.0,2.523725824,2.04670976,17.894334464,0.0,0.0
261,96.0,0.0,2.523725824,2.046713856,17.894334464,0.0,0.0
262,96.0,0.0,2.523725824,2.046722048,17.894334464,0.0,0.0
263,96.0,0.0,2.523725824,2.046722048,17.894334464,0.0,0.0
264,96.0,0.0,2.523725824,2.046722048,17.894334464,0.0,0.0
265,97.0,0.0,2.523725824,2.046726144,17.894334464,0.0,0.0
266,95.0,0.0,2.523725824,2.046726144,17.894334464,0.0,0.0
267,95.0,0.0,2.523725824,2.046726144,17.894334464,0.0,0.0
268,95.0,0.0,2.523725824,2.04673024,17.894334464,0.0,0.0
269,95.0,0.0,2.523725824,2.04673024,17.894334464,0.0,0.0
270,96.0,0.0,2.523725824,2.04673024,17.894334464,0.0,0.0
271,96.0,0.0,2.523725824,2.04673024,17.894334464,0.0,0.0
272,97.0,0.0,2.523725824,2.046738432,17.894334464,0.0,0.0
273,95.0,0.0,2.523725824,2.046738432,17.894334464,0.0,0.0
274,95.0,0.0,2.523725824,2.046738432,17.894334464,0.0,0.0
275,96.0,0.0,2.523725824,2.046738432,17.894334464,0.0,0.0
276,96.0,0.0,2.523725824,2.046738432,17.894334464,0.0,0.0
277,97.0,0.0,2.523725824,2.046738432,17.894334464,0.0,0.0
278,97.0,0.0,2.523725824,2.046738432,17.894334464,0.0,0.0
279,98.0,0.0,2.523725824,2.04675072,17.894334464,0.0,0.0
280,96.0,3415.3,2.523725824,2.04675072,17.894334464,0.0,0.0
281,96.0,0.0,2.523725824,2.04675072,17.894334464,0.0,0.0
282,96.0,0.0,2.523725824,2.04675072,17.894334464,0.0,0.0
283,96.0,0.0,2.523725824,2.046754816,17.894334464,0.0,0.0
284,96.0,0.0,2.523725824,2.046758912,17.894334464,0.0,0.0
285,96.0,0.0,2.523725824,2.046758912,17.894334464,0.0,0.0
286,96.0,0.0,2.523725824,2.046763008,17.894334464,0.0,0.0
287,96.0,0.0,2.523725824,2.046763008,17.894334464,0.0,0.0
288,96.0,0.0,2.523725824,2.046763008,17.894334464,0.0,0.0
289,95.0,0.0,2.523725824,2.046767104,17.894334464,0.0,0.0
290,95.0,0.0,2.523725824,2.0467712,17.894334464,0.0,0.0
291,96.0,0.0,2.523725824,2.0467712,17.894334464,0.0,0.0
292,96.0,0.0,2.523725824,2.0467712,17.894334464,0.0,0.0
293,96.0,0.0,2.523725824,2.046775296,17.894334464,0.0,0.0
294,96.0,0.0,2.523725824,2.046775296,17.894334464,0.0,0.0
295,96.0,0.0,2.523725824,2.046779392,17.894334464,0.0,0.0
296,95.0,0.0,2.523725824,2.046779392,17.894334464,0.0,0.0
297,95.0,0.0,2.523725824,2.046783488,17.894334464,0.0,0.0
298,96.0,0.0,2.523725824,2.046783488,17.894334464,0.0,0.0
299,96.0,0.0,2.523725824,2.046783488,17.894334464,0.0,0.0
300,96.0,0.0,2.523725824,2.046787584,17.894334464,0.0,0.0
301,96.0,0.0,2.523725824,2.046787584,17.894334464,0.0,0.0
302,97.0,0.0,2.523725824,2.046787584,17.894334464,0.0,0.0
303,97.0,0.0,2.523725824,2.046787584,17.894334464,0.0,0.0
304,95.0,0.0,2.523725824,2.04679168,17.894334464,0.0,0.0
305,95.0,0.0,2.523725824,2.046795776,17.894334464,0.0,0.0
306,95.0,0.0,2.523725824,2.046795776,17.894334464,0.0,0.0
307,96.0,0.0,2.523725824,2.046799872,17.894334464,0.0,0.0
308,96.0,0.0,2.523725824,2.046803968,17.894334464,0.0,0.0
309,97.0,0.0,2.523725824,2.046803968,17.894334464,0.0,0.0
310,97.0,0.0,2.523725824,2.046803968,17.894334464,0.0,0.0
311,95.0,0.0,2.523725824,2.046808064,17.894334464,0.0,0.0
312,95.0,0.0,2.523725824,2.046808064,17.894334464,0.0,0.0
313,95.0,0.0,2.523725824,2.046808064,17.894334464,0.0,0.0
314,97.0,0.0,2.523725824,2.046808064,17.894334464,0.0,0.0
315,97.0,0.0,2.523725824,2.04681216,17.894334464,0.0,0.0
316,98.0,0.0,2.523725824,2.04681216,17.894334464,0.0,0.0
317,98.0,0.0,2.523725824,2.04681216,17.894334464,0.0,0.0
318,96.0,0.0,2.523725824,2.04681216,17.894334464,0.0,0.0
319,96.0,0.0,2.523725824,2.04681216,17.894334464,0.0,0.0
320,96.0,0.0,2.523725824,2.046820352,17.894334464,0.0,0.0
321,97.0,0.0,2.523725824,2.046820352,17.894334464,0.0,0.0
322,97.0,0.0,2.523725824,2.046820352,17.894334464,0.0,0.0
323,98.0,0.0,2.523725824,2.046820352,17.894334464,0.0,0.0
324,98.0,0.0,2.523725824,2.046820352,17.894592512,0.0,0.0
325,96.0,0.0,2.523725824,2.046820352,17.895108608,0.0,0.0
326,96.0,0.0,2.523725824,2.046820352,17.895108608,0.0,0.0
327,96.0,0.0,2.523725824,2.046820352,17.895108608,0.0,0.0
328,97.0,0.0,2.523725824,2.04683264,17.895108608,0.0,0.0
329,97.0,0.0,2.523725824,2.04683264,17.895534592,0.0,0.0
330,96.0,0.0,2.523725824,2.04683264,17.895534592,0.0,0.0
331,96.0,0.0,2.523725824,2.046844928,17.895534592,0.0,0.0
332,98.0,0.0,2.523725824,2.046844928,17.895534592,0.0,0.0
333,98.0,0.0,2.523725824,2.046844928,17.895534592,0.0,0.0
334,96.0,0.0,2.523725824,2.046844928,17.895534592,0.0,0.0
335,96.0,0.0,2.523725824,2.046844928,17.895534592,0.0,0.0
336,96.0,0.0,2.523725824,2.046844928,17.895534592,0.0,0.0
337,97.0,0.0,2.523725824,2.04685312,17.895534592,0.0,0.0
338,97.0,0.0,2.523725824,2.04685312,17.895534592,0.0,0.0
339,98.0,0.0,2.523725824,2.04685312,17.895534592,0.0,0.0
340,98.0,3457.3,2.523725824,2.046857216,17.895534592,0.0,0.0
341,96.0,0.0,2.523725824,2.046857216,17.895534592,0.0,0.0
342,96.0,0.0,2.523725824,2.046857216,17.895534592,0.0,0.0
343,96.0,0.0,2.523725824,2.046857216,17.895534592,0.0,0.0
344,97.0,0.0,2.523725824,2.046865408,17.895534592,0.0,0.0
345,97.0,0.0,2.523725824,2.046865408,17.895534592,0.0,0.0
346,98.0,0.0,2.523725824,2.046865408,17.895534592,0.0,0.0
347,98.0,0.0,2.523725824,2.046869504,17.895534592,0.0,0.0
348,96.0,0.0,2.523725824,2.046869504,17.895534592,0.0,0.0
349,96.0,0.0,2.523725824,2.046869504,17.895534592,0.0,0.0
350,96.0,0.0,2.523725824,2.046869504,17.895534592,0.0,0.0
351,97.0,0.0,2.523725824,2.0468736,17.895534592,0.0,0.0
352,97.0,0.0,2.523725824,2.0468736,17.895534592,0.0,0.0
353,98.0,0.0,2.523725824,2.046877696,17.895534592,0.0,0.0
354,98.0,0.0,2.523725824,2.046877696,17.895534592,0.0,0.0
355,96.0,0.0,2.523725824,2.046877696,17.895534592,0.0,0.0
356,96.0,0.0,2.523725824,2.046877696,17.895534592,0.0,0.0
357,96.0,0.0,2.523725824,2.046889984,17.895534592,0.0,0.0
358,97.0,0.0,2.523725824,2.046889984,17.895534592,0.0,0.0
359,97.0,0.0,2.523725824,2.046889984,17.895534592,0.0,0.0
360,96.0,0.0,2.523725824,2.046889984,17.895534592,0.0,0.0
361,96.0,0.0,2.523725824,2.04689408,17.895534592,0.0,0.0
362,98.0,0.0,2.523725824,2.04689408,17.895534592,0.0,0.0
363,98.0,0.0,2.523725824,2.04689408,17.895534592,0.0,0.0
364,96.0,0.0,2.523725824,2.04689408,17.895534592,0.0,0.0
365,96.0,0.0,2.523725824,2.046898176,17.895534592,0.0,0.0
366,96.0,0.0,2.523725824,2.046898176,17.895534592,0.0,0.0
367,97.0,0.0,2.523725824,2.046898176,17.895534592,0.0,0.0
368,97.0,0.0,2.523725824,2.046898176,17.895534592,0.0,0.0
369,98.0,0.0,2.523725824,2.046910464,17.895534592,0.0,0.0
370,98.0,0.0,2.523725824,2.046910464,17.895534592,0.0,0.0
371,96.0,0.0,2.523725824,2.046910464,17.895534592,0.0,0.0
372,96.0,0.0,2.523725824,2.046910464,17.895534592,0.0,0.0
373,96.0,0.0,2.523725824,2.04691456,17.895534592,0.0,0.0
374,97.0,0.0,2.523725824,2.04691456,17.895534592,0.0,0.0
375,97.0,0.0,2.523725824,2.04691456,17.895534592,0.0,0.0
376,98.0,0.0,2.523725824,2.046918656,17.895534592,0.0,0.0
377,98.0,0.0,2.523725824,2.046918656,17.895534592,0.0,0.0
378,95.0,0.0,2.523725824,2.046922752,17.895534592,0.0,0.0
379,95.0,0.0,2.523725824,2.046922752,17.895534592,0.0,0.0
380,95.0,0.0,2.523725824,2.046922752,17.895534592,0.0,0.0
381,96.0,0.0,2.523725824,2.046926848,17.895534592,0.0,0.0
382,96.0,0.0,2.523725824,2.046930944,17.895534592,0.0,0.0
383,97.0,0.0,2.523725824,2.04693504,17.895534592,0.0,0.0
384,97.0,0.0,2.523725824,2.04693504,17.895534592,0.0,0.0
385,95.0,0.0,2.523725824,2.046939136,17.895534592,0.0,0.0
