timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-01T16:45:20,energy-efficiency,22ef120f-ba39-4795-bbba-f07aa6d51145,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,115.11928005889058,6.223658367702981e-05,5.406269362107892e-07,360.0,59.87906795366856,10.0,0.0114688189353793,0.004019337104367,0.0003185424308292,0.0158066984705757,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-01T19:39:59,energy-efficiency,b05852e5-87c5-4084-b850-61a4ea28d668,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,117.80050016194582,6.34339226403299e-05,5.384860213082656e-07,360.0,6.428281623622509,10.0,0.0117343375515192,0.0040505424071,0.0003259157943228,0.0161107957529421,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-01T22:09:48,energy-efficiency,5c16938c-7dae-4c89-ac9e-03cb076e133e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,117.42494935914874,6.319675780610854e-05,5.381885038146264e-07,360.0,44.65125933024149,10.0,0.011691545382142,0.0040342871163261,0.0003247286978695,0.0160505611963377,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-04T13:13:45,energy-efficiency,ad964fb6-760c-4fa9-9d1b-a23262842df6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,117.1313741877675,6.291758498005639e-05,5.371539898370553e-07,360.0,27.48073125040006,10.0,0.0116598023690283,0.0039960065301443,0.0003238486514012,0.0159796575505739,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
2026-04-07T13:48:08,energy-efficiency,c4e8a893-55ba-4016-ac6d-c674d53df576,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,116.26717193052173,6.257943898626013e-05,5.38238248571626e-07,360.0,41.460643994234815,10.0,0.011578314610943195,0.0039938776395445075,0.00032158379041486324,0.015893776040902575,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N,1.0,0.0
