step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
30,93.0,0.0,1.781334016,1.994375168,17.845080064,0.0,0.0
31,93.0,0.0,1.781334016,1.994375168,17.845080064,0.0,0.0
32,93.0,0.0,1.781334016,1.994375168,17.845080064,0.0,0.0
33,94.0,0.0,1.781334016,1.994375168,17.845080064,0.0,0.0
34,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
35,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
36,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
37,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
38,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
39,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
40,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
41,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
42,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
43,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
44,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
45,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
46,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
47,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
48,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
49,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
50,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
51,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
52,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
53,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
54,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
55,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
56,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
57,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
58,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
59,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
60,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
61,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
62,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
63,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
64,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
65,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
66,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
67,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
68,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
69,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
70,92.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
71,92.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
72,92.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
73,92.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
74,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
75,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
76,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
77,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
78,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
79,93.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
80,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
81,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
82,94.0,0.0,1.781334016,1.99440384,17.845080064,0.0,0.0
83,94.0,0.0,1.781334016,1.99440384,17.844563968,0.0,0.0
84,94.0,3209.0,1.781334016,1.99440384,17.844563968,0.0,0.0
85,94.0,0.0,1.781334016,1.99440384,17.844563968,0.0,0.0
86,94.0,0.0,1.781334016,1.99440384,17.844563968,0.0,0.0
87,93.0,0.0,1.781334016,1.99440384,17.844563968,0.0,0.0
88,93.0,0.0,1.781334016,1.99440384,17.844563968,0.0,0.0
89,93.0,0.0,1.781334016,1.99440384,17.844563968,0.0,0.0
90,93.0,0.0,1.781334016,1.99440384,17.844563968,0.0,0.0
91,94.0,0.0,1.781334016,1.99440384,17.844563968,0.0,0.0
92,94.0,0.0,1.781334016,1.99440384,17.844563968,0.0,0.0
93,94.0,0.0,1.781334016,1.99440384,17.844563968,0.0,0.0
94,93.0,0.0,1.781334016,1.99440384,17.844563968,0.0,0.0
95,93.0,0.0,1.781334016,1.99440384,17.844563968,0.0,0.0
96,93.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
97,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
98,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
99,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
100,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
101,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
102,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
103,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
104,93.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
105,93.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
106,93.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
107,93.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
108,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
109,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
110,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
111,93.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
112,93.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
113,93.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
114,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
115,94.0,3295.5,1.781334016,1.99440384,17.844559872,0.0,0.0
116,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
117,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
118,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
119,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
120,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
121,93.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
122,93.0,3296.6,1.781334016,1.99440384,17.844559872,0.0,0.0
123,93.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
124,93.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
125,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
126,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
127,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
128,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
129,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
130,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
131,95.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
132,95.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
133,95.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
134,95.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
135,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
136,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
137,94.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
138,95.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
139,95.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
140,95.0,0.0,1.781334016,1.99440384,17.844559872,0.0,0.0
141,95.0,0.0,1.781334016,1.994412032,17.844559872,0.0,0.0
142,95.0,0.0,1.781334016,1.994412032,17.844559872,0.0,0.0
143,95.0,0.0,1.781334016,1.994412032,17.844559872,0.0,0.0
144,95.0,0.0,1.781334016,1.994412032,17.844559872,0.0,0.0
145,94.0,0.0,1.781334016,1.994412032,17.844559872,0.0,0.0
146,94.0,0.0,1.781334016,1.994412032,17.844559872,0.0,0.0
147,94.0,0.0,1.781334016,1.994412032,17.844559872,0.0,0.0
148,94.0,0.0,1.781334016,1.994412032,17.844559872,0.0,0.0
149,95.0,0.0,1.781334016,1.994416128,17.844559872,0.0,0.0
150,95.0,0.0,1.781334016,1.994416128,17.844559872,0.0,0.0
151,95.0,0.0,1.781334016,1.994416128,17.844559872,0.0,0.0
152,93.0,0.0,1.781334016,1.994416128,17.844559872,0.0,0.0
153,93.0,0.0,1.781334016,1.994416128,17.844559872,0.0,0.0
154,93.0,0.0,1.781334016,1.994416128,17.844559872,0.0,0.0
155,94.0,0.0,1.781334016,1.994420224,17.844559872,0.0,0.0
156,94.0,0.0,1.781334016,1.994420224,17.844559872,0.0,0.0
157,94.0,0.0,1.781334016,1.99442432,17.844559872,0.0,0.0
158,94.0,0.0,1.781334016,1.99442432,17.844559872,0.0,0.0
159,94.0,0.0,1.781334016,1.994428416,17.844559872,0.0,0.0
160,94.0,0.0,1.781334016,1.994428416,17.844559872,0.0,0.0
161,94.0,0.0,1.781334016,1.994428416,17.844559872,0.0,0.0
162,93.0,0.0,1.781334016,1.994428416,17.844559872,0.0,0.0
163,93.0,0.0,1.781334016,1.994428416,17.844559872,0.0,0.0
164,93.0,0.0,1.781334016,1.994428416,17.844559872,0.0,0.0
165,93.0,0.0,1.781334016,1.994428416,17.844559872,0.0,0.0
166,95.0,0.0,1.781334016,1.994428416,17.844559872,0.0,0.0
167,95.0,0.0,1.781334016,1.994428416,17.844559872,0.0,0.0
168,95.0,0.0,1.781334016,1.994440704,17.844559872,0.0,0.0
169,94.0,0.0,1.781334016,1.994440704,17.844559872,0.0,0.0
170,94.0,0.0,1.781334016,1.994440704,17.844559872,0.0,0.0
171,94.0,0.0,1.781334016,1.994440704,17.844559872,0.0,0.0
172,94.0,0.0,1.781334016,1.994440704,17.844559872,0.0,0.0
173,95.0,0.0,1.781334016,1.994440704,17.844559872,0.0,0.0
174,95.0,0.0,1.781334016,1.994440704,17.844559872,0.0,0.0
175,95.0,0.0,1.781334016,1.994440704,17.844559872,0.0,0.0
176,94.0,0.0,1.781334016,1.994452992,17.844559872,0.0,0.0
177,94.0,0.0,1.781334016,1.994452992,17.844559872,0.0,0.0
178,94.0,0.0,1.781334016,1.994452992,17.844559872,0.0,0.0
179,95.0,0.0,1.781334016,1.994452992,17.844559872,0.0,0.0
180,95.0,0.0,1.781334016,1.994452992,17.844559872,0.0,0.0
181,95.0,0.0,1.781334016,1.994452992,17.844559872,0.0,0.0
182,95.0,0.0,1.781334016,1.994452992,17.844559872,0.0,0.0
183,95.0,0.0,1.781334016,1.994452992,17.844559872,0.0,0.0
184,95.0,0.0,1.781334016,1.994452992,17.844559872,0.0,0.0
185,95.0,0.0,1.781334016,1.994452992,17.844559872,0.0,0.0
186,94.0,0.0,1.781334016,1.994452992,17.844559872,0.0,0.0
187,94.0,0.0,1.781334016,1.994452992,17.844559872,0.0,0.0
188,94.0,0.0,1.781334016,1.994473472,17.844559872,0.0,0.0
189,94.0,0.0,1.781334016,1.994473472,17.844559872,0.0,0.0
190,95.0,0.0,1.781334016,1.994473472,17.844559872,0.0,0.0
191,95.0,0.0,1.781334016,1.994477568,17.844559872,0.0,0.0
192,95.0,0.0,1.781334016,1.994481664,17.844559872,0.0,0.0
193,93.0,0.0,1.781334016,1.994481664,17.844559872,0.0,0.0
194,93.0,0.0,1.781334016,1.994481664,17.844559872,0.0,0.0
195,93.0,0.0,1.781334016,1.99448576,17.844559872,0.0,0.0
196,93.0,0.0,1.781334016,1.99448576,17.844559872,0.0,0.0
197,94.0,0.0,1.781334016,1.99448576,17.844559872,0.0,0.0
198,94.0,0.0,1.781334016,1.99448576,17.844559872,0.0,0.0
199,94.0,0.0,1.781334016,1.99448576,17.844559872,0.0,0.0
200,94.0,0.0,1.781334016,1.99448576,17.844559872,0.0,0.0
201,94.0,0.0,1.781334016,1.99448576,17.844559872,0.0,0.0
202,94.0,0.0,1.781334016,1.99448576,17.844559872,0.0,0.0
203,95.0,0.0,1.781334016,1.99448576,17.844559872,0.0,0.0
204,95.0,0.0,1.781334016,1.99448576,17.844559872,0.0,0.0
205,95.0,0.0,1.781334016,1.99448576,17.844559872,0.0,0.0
206,95.0,3274.7,1.781334016,1.99448576,17.844559872,0.0,0.0
207,95.0,0.0,1.781334016,1.99448576,17.844559872,0.0,0.0
208,95.0,0.0,1.781334016,1.99450624,17.844559872,0.0,0.0
209,95.0,0.0,1.781334016,1.99450624,17.844559872,0.0,0.0
210,94.0,0.0,1.781334016,1.99450624,17.844559872,0.0,0.0
211,94.0,0.0,1.781334016,1.99450624,17.844559872,0.0,0.0
212,94.0,0.0,1.781334016,1.994510336,17.844559872,0.0,0.0
213,94.0,0.0,1.781334016,1.994510336,17.844559872,0.0,0.0
214,95.0,0.0,1.781334016,1.994510336,17.844559872,0.0,0.0
215,95.0,0.0,1.781334016,1.994510336,17.844559872,0.0,0.0
216,95.0,0.0,1.781334016,1.994510336,17.844559872,0.0,0.0
217,94.0,0.0,1.781334016,1.994510336,17.844559872,0.0,0.0
218,94.0,0.0,1.781334016,1.994510336,17.844559872,0.0,0.0
219,94.0,0.0,1.781334016,1.994510336,17.844559872,0.0,0.0
220,94.0,0.0,1.781334016,1.994510336,17.844559872,0.0,0.0
221,95.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
222,95.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
223,95.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
224,94.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
225,94.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
226,94.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
227,95.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
228,95.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
229,95.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
230,95.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
231,95.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
232,95.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
233,95.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
234,94.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
235,94.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
236,94.0,0.0,1.781334016,1.99452672,17.844559872,0.0,0.0
237,94.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
238,95.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
239,95.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
240,95.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
241,94.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
242,94.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
243,94.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
244,94.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
245,95.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
246,95.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
247,95.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
248,94.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
249,94.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
250,94.0,0.0,1.781334016,1.994551296,17.844559872,0.0,0.0
251,95.0,0.0,1.781334016,1.994575872,17.844559872,0.0,0.0
252,95.0,3326.8,1.781334016,1.994575872,17.844559872,0.0,0.0
253,95.0,0.0,1.781334016,1.994575872,17.844559872,0.0,0.0
254,95.0,0.0,1.781334016,1.994575872,17.844559872,0.0,0.0
255,95.0,0.0,1.781334016,1.994575872,17.844559872,0.0,0.0
256,95.0,0.0,1.781334016,1.994575872,17.844559872,0.0,0.0
257,95.0,0.0,1.781334016,1.994575872,17.844559872,0.0,0.0
258,94.0,0.0,1.781334016,1.994575872,17.844559872,0.0,0.0
259,94.0,0.0,1.781334016,1.994592256,17.844559872,0.0,0.0
260,94.0,0.0,1.781334016,1.994592256,17.844559872,0.0,0.0
261,94.0,0.0,1.781334016,1.994592256,17.844559872,0.0,0.0
262,94.0,3217.5,1.781334016,1.994596352,17.844559872,0.0,0.0
263,94.0,0.0,1.781334016,1.994596352,17.844559872,0.0,0.0
264,94.0,0.0,1.781334016,1.994596352,17.844559872,0.0,0.0
265,93.0,0.0,1.781334016,1.994600448,17.844559872,0.0,0.0
266,93.0,0.0,1.781334016,1.994600448,17.844559872,0.0,0.0
267,93.0,0.0,1.781334016,1.994600448,17.844559872,0.0,0.0
268,94.0,0.0,1.781334016,1.994604544,17.844559872,0.0,0.0
269,94.0,0.0,1.781334016,1.99460864,17.844559872,0.0,0.0
270,94.0,0.0,1.781334016,1.994612736,17.844559872,0.0,0.0
271,94.0,0.0,1.781334016,1.994612736,17.844559872,0.0,0.0
272,94.0,0.0,1.781334016,1.994616832,17.844559872,0.0,0.0
273,94.0,0.0,1.781334016,1.994616832,17.844559872,0.0,0.0
274,94.0,0.0,1.781334016,1.994616832,17.844559872,0.0,0.0
275,94.0,0.0,1.781334016,1.994616832,17.844559872,0.0,0.0
276,94.0,0.0,1.781334016,1.994616832,17.844559872,0.0,0.0
277,94.0,0.0,1.781334016,1.994616832,17.844559872,0.0,0.0
278,94.0,0.0,1.781334016,1.994620928,17.844559872,0.0,0.0
279,95.0,0.0,1.781334016,1.994620928,17.844559872,0.0,0.0
280,95.0,0.0,1.781334016,1.994620928,17.844559872,0.0,0.0
281,95.0,0.0,1.781334016,1.994620928,17.844559872,0.0,0.0
282,94.0,0.0,1.781334016,1.99462912,17.844559872,0.0,0.0
283,94.0,0.0,1.781334016,1.99462912,17.844559872,0.0,0.0
284,94.0,0.0,1.781334016,1.99462912,17.844559872,0.0,0.0
285,94.0,0.0,1.781334016,1.99462912,17.844559872,0.0,0.0
286,95.0,0.0,1.781334016,1.99462912,17.844559872,0.0,0.0
287,95.0,0.0,1.781334016,1.99462912,17.844559872,0.0,0.0
288,95.0,0.0,1.781334016,1.994641408,17.844559872,0.0,0.0
289,95.0,0.0,1.781334016,1.994641408,17.844559872,0.0,0.0
290,95.0,0.0,1.781334016,1.994641408,17.844559872,0.0,0.0
291,95.0,0.0,1.781334016,1.994641408,17.844559872,0.0,0.0
292,94.0,0.0,1.781334016,1.994641408,17.84481792,0.0,0.0
293,94.0,0.0,1.781334016,1.994641408,17.84481792,0.0,0.0
294,94.0,0.0,1.781334016,1.994653696,17.84481792,0.0,0.0
295,94.0,0.0,1.781334016,1.994653696,17.84481792,0.0,0.0
296,95.0,0.0,1.781334016,1.994653696,17.84481792,0.0,0.0
297,95.0,0.0,1.781334016,1.994653696,17.84481792,0.0,0.0
298,95.0,0.0,1.781334016,1.994653696,17.84481792,0.0,0.0
299,94.0,3261.1,1.781334016,1.994653696,17.84481792,0.0,0.0
300,94.0,0.0,1.781334016,1.994661888,17.84481792,0.0,0.0
301,94.0,0.0,1.781334016,1.994661888,17.84481792,0.0,0.0
302,94.0,0.0,1.781334016,1.994661888,17.84481792,0.0,0.0
303,95.0,0.0,1.781334016,1.994661888,17.84481792,0.0,0.0
304,95.0,0.0,1.781334016,1.99467008,17.84481792,0.0,0.0
305,95.0,0.0,1.781334016,1.994674176,17.84481792,0.0,0.0
306,94.0,0.0,1.781334016,1.994674176,17.84481792,0.0,0.0
307,94.0,0.0,1.781334016,1.994674176,17.84481792,0.0,0.0
308,94.0,0.0,1.781334016,1.994678272,17.84481792,0.0,0.0
309,94.0,0.0,1.781334016,1.994678272,17.84481792,0.0,0.0
310,94.0,0.0,1.781334016,1.994678272,17.84481792,0.0,0.0
311,94.0,0.0,1.781334016,1.994682368,17.84481792,0.0,0.0
312,94.0,0.0,1.781334016,1.994682368,17.84481792,0.0,0.0
313,94.0,0.0,1.781334016,1.994682368,17.84481792,0.0,0.0
314,94.0,0.0,1.781334016,1.994682368,17.84481792,0.0,0.0
315,94.0,0.0,1.781334016,1.994686464,17.84481792,0.0,0.0
316,94.0,0.0,1.781334016,1.994686464,17.84481792,0.0,0.0
317,94.0,0.0,1.781334016,1.994686464,17.84481792,0.0,0.0
318,94.0,0.0,1.781334016,1.994694656,17.84481792,0.0,0.0
319,94.0,0.0,1.781334016,1.994694656,17.84481792,0.0,0.0
320,95.0,0.0,1.781334016,1.994694656,17.84481792,0.0,0.0
321,95.0,0.0,1.781334016,1.994694656,17.84481792,0.0,0.0
322,95.0,0.0,1.781334016,1.994694656,17.84481792,0.0,0.0
323,95.0,0.0,1.781334016,1.994702848,17.84481792,0.0,0.0
324,95.0,0.0,1.781334016,1.994702848,17.84481792,0.0,0.0
325,95.0,0.0,1.781334016,1.994702848,17.84481792,0.0,0.0
326,94.0,0.0,1.781334016,1.994702848,17.84481792,0.0,0.0
327,94.0,0.0,1.781334016,1.994702848,17.84481792,0.0,0.0
328,94.0,0.0,1.781334016,1.994702848,17.84481792,0.0,0.0
329,94.0,0.0,1.781334016,1.994702848,17.84481792,0.0,0.0
330,95.0,0.0,1.781334016,1.994715136,17.84481792,0.0,0.0
331,95.0,0.0,1.781334016,1.994715136,17.84481792,0.0,0.0
332,95.0,0.0,1.781334016,1.994715136,17.84481792,0.0,0.0
333,94.0,0.0,1.781334016,1.994715136,17.84481792,0.0,0.0
334,94.0,0.0,1.781334016,1.994715136,17.84481792,0.0,0.0
335,94.0,0.0,1.781334016,1.994715136,17.84481792,0.0,0.0
336,94.0,0.0,1.781334016,1.994727424,17.84481792,0.0,0.0
337,95.0,0.0,1.781334016,1.994743808,17.84481792,0.0,0.0
338,95.0,0.0,1.781334016,1.994743808,17.84481792,0.0,0.0
339,95.0,0.0,1.781334016,1.994743808,17.84481792,0.0,0.0
340,94.0,0.0,1.781334016,1.994743808,17.84481792,0.0,0.0
341,94.0,0.0,1.781334016,1.994743808,17.84481792,0.0,0.0
342,94.0,0.0,1.781334016,1.994747904,17.84481792,0.0,0.0
343,94.0,0.0,1.781334016,1.994747904,17.84481792,0.0,0.0
344,95.0,0.0,1.781334016,1.994747904,17.84481792,0.0,0.0
345,95.0,0.0,1.781334016,1.994747904,17.84481792,0.0,0.0
346,95.0,0.0,1.781334016,1.994747904,17.84481792,0.0,0.0
347,95.0,0.0,1.781334016,1.994747904,17.84481792,0.0,0.0
348,95.0,0.0,1.781334016,1.994760192,17.84481792,0.0,0.0
349,95.0,0.0,1.781334016,1.994760192,17.84481792,0.0,0.0
350,94.0,0.0,1.781334016,1.994760192,17.84481792,0.0,0.0
351,94.0,0.0,1.781334016,1.994764288,17.84481792,0.0,0.0
352,94.0,0.0,1.781334016,1.994764288,17.84481792,0.0,0.0
353,94.0,0.0,1.781334016,1.994764288,17.84481792,0.0,0.0
354,94.0,0.0,1.781334016,1.99477248,17.84481792,0.0,0.0
355,94.0,0.0,1.781334016,1.99477248,17.84481792,0.0,0.0
356,94.0,0.0,1.781334016,1.994776576,17.84481792,0.0,0.0
357,93.0,0.0,1.781334016,1.994780672,17.84481792,0.0,0.0
358,93.0,0.0,1.781334016,1.994780672,17.84481792,0.0,0.0
359,93.0,0.0,1.781334016,1.994780672,17.84481792,0.0,0.0
360,93.0,0.0,1.781334016,1.994780672,17.84481792,0.0,0.0
361,94.0,0.0,1.781334016,1.994780672,17.84481792,0.0,0.0
362,94.0,0.0,1.781334016,1.994784768,17.84481792,0.0,0.0
363,94.0,0.0,1.781334016,1.994784768,17.84481792,0.0,0.0
364,95.0,0.0,1.781334016,1.994784768,17.84481792,0.0,0.0
365,95.0,0.0,1.781334016,1.994788864,17.84481792,0.0,0.0
366,95.0,0.0,1.781334016,1.994788864,17.84481792,0.0,0.0
367,94.0,3254.0,1.781334016,1.994788864,17.84481792,0.0,0.0
368,94.0,0.0,1.781334016,1.994788864,17.84481792,0.0,0.0
369,94.0,0.0,1.781334016,1.994788864,17.84481792,0.0,0.0
370,94.0,0.0,1.781334016,1.994788864,17.84481792,0.0,0.0
371,95.0,0.0,1.781334016,1.994788864,17.84481792,0.0,0.0
372,95.0,0.0,1.781334016,1.994805248,17.84481792,0.0,0.0
373,95.0,0.0,1.781334016,1.994805248,17.84481792,0.0,0.0
374,94.0,0.0,1.781334016,1.994805248,17.84481792,0.0,0.0
375,94.0,0.0,1.781334016,1.994809344,17.84481792,0.0,0.0
376,94.0,0.0,1.781334016,1.994809344,17.84481792,0.0,0.0
377,94.0,0.0,1.781334016,1.994809344,17.84481792,0.0,0.0
378,94.0,0.0,1.781334016,1.99481344,17.84481792,0.0,0.0
379,94.0,0.0,1.781334016,1.99481344,17.84481792,0.0,0.0
380,94.0,0.0,1.781334016,1.994817536,17.84481792,0.0,0.0
381,94.0,0.0,1.781334016,1.994817536,17.84481792,0.0,0.0
382,94.0,0.0,1.781334016,1.994821632,17.84481792,0.0,0.0
383,94.0,0.0,1.781334016,1.994821632,17.84481792,0.0,0.0
384,93.0,0.0,1.781334016,1.994821632,17.84481792,0.0,0.0
385,93.0,0.0,1.781334016,1.994821632,17.84481792,0.0,0.0
