step,forward_ms,backward_ms,optimizer_ms
144,16.478598,38.945534,1.716173
145,16.376007,38.550218,1.702922
146,16.373726,38.584619,1.722513
147,16.314616,39.177877,1.717133
148,16.466868,39.617693,1.728813
149,16.547939,39.424291,1.726752
150,16.556379,39.363609,1.728542
151,16.529048,39.308629,1.723192
152,16.63762,39.245138,1.718833
153,16.506268,38.931315,1.725692
154,16.479668,38.751282,1.726403
155,16.558048,38.935364,1.717763
156,16.568429,38.969724,1.739773
157,16.507179,38.722021,1.714163
158,16.447717,38.56254,1.707482
159,16.374687,38.527938,1.717143
160,16.379456,38.553509,1.726623
161,16.368756,39.072156,1.707063
162,16.453287,39.572893,1.727563
163,16.536368,39.594733,1.720893
164,16.562809,39.38829,1.711833
165,16.60886,39.254358,1.714222
166,16.551519,39.030615,1.722933
167,16.462737,38.922624,1.713293
168,16.559229,39.024895,1.724703
169,16.475498,38.686671,1.732473
170,16.504748,38.868763,1.737022
171,16.453748,38.839853,1.731763
172,16.385127,38.574479,1.725853
173,16.317275,38.932624,1.716992
174,16.344736,39.507152,1.730763
175,16.559178,39.396251,1.720563
176,16.633589,39.540173,1.866774
177,16.677731,39.290699,1.719472
178,16.569939,39.082196,1.718233
179,16.559139,39.061165,1.727253
180,16.568288,39.108626,1.719962
181,16.478268,38.772552,1.732043
182,16.447977,38.917973,1.724793
183,16.466617,38.710721,1.730143
184,16.370687,38.565119,1.728063
185,16.299595,39.131357,1.724042
186,16.479347,39.590383,1.730823
187,16.545909,39.42495,1.712923
188,16.558068,39.339329,1.723283
189,16.62467,39.260978,1.720312
190,16.541678,38.968825,1.722703
191,16.462718,38.913353,1.752614
192,16.543238,38.924815,1.730902
193,16.62719,39.054476,1.738423
194,16.490938,38.780732,1.727612
195,16.463237,38.541639,1.713883
196,16.390817,38.63974,1.721653
197,16.369246,38.59687,1.733583
198,16.306915,38.960324,1.717193
199,16.484548,39.691124,1.739353
200,16.675519,39.634013,1.737883
201,16.6038,39.485171,1.744843
202,16.595859,39.243458,1.720553
203,16.556079,39.093886,1.748673
204,16.559529,39.135467,1.723533
205,16.585299,39.077205,1.734593
206,16.604929,38.954515,1.733823
207,16.470127,38.934745,1.716312
208,16.473128,38.864543,1.726033
209,16.484117,38.721852,1.717432
210,16.290466,38.770802,1.732803
211,16.495398,39.336109,1.720482
212,16.558628,39.703695,1.895655
213,16.588559,39.45685,1.721003
214,16.597069,39.447261,1.715172
215,16.60885,39.289968,1.737793
216,16.576358,39.094397,1.732303
217,16.551419,39.060646,1.723022
218,16.58447,39.011785,1.728803
219,16.521068,38.758922,1.727553
220,16.471668,38.920794,1.711912
221,16.487787,38.805553,1.728373
222,16.409446,38.625339,1.715612
223,16.308556,39.3724,1.719063
224,16.523568,39.609754,1.709432
225,16.549079,39.641423,1.738232
226,16.607719,39.464031,1.714582
227,16.606499,39.206008,1.714963
228,16.565609,39.180557,1.735873
229,16.556679,38.951735,1.713552
230,16.57531,39.125366,1.711493
231,16.498778,38.730632,1.716273
232,16.507667,38.889273,1.717373
233,16.464957,38.758362,1.723893
234,16.398056,38.57382,1.716093
235,16.377007,39.140866,1.723283
236,16.488628,39.615693,1.726903
237,16.66355,39.710344,1.723442
238,16.593959,39.500341,1.729753
239,16.626789,39.424731,1.729793
240,16.6359,39.251788,1.726433
241,16.580588,39.028995,1.719983
242,16.577409,39.086066,1.727323
243,16.579869,39.026676,1.714483
244,16.480418,38.923813,1.728093
245,16.487119,38.959314,1.729183
246,16.466527,38.773493,1.714522
247,16.379886,38.714401,1.707233
248,16.433528,39.4313,1.722223
249,16.579318,39.698594,1.754414
250,16.64374,39.660694,1.724873
251,16.618879,39.454712,1.743923
252,16.63424,39.419151,1.718403
253,16.63997,39.256548,1.718663
254,16.574789,39.052056,1.720823
255,16.571549,38.995935,1.728163
256,16.486178,38.891704,1.700992
257,16.600409,38.922444,1.724023
258,16.475707,38.913404,1.728953
259,16.634139,39.076335,1.871145
260,16.425866,38.658141,1.707443
261,16.363537,38.862243,1.734393
262,16.352726,39.300249,1.728993
263,16.498548,39.724554,1.751233
264,16.61964,39.657963,1.748583
265,16.578069,39.662033,1.734563
266,16.641789,39.607593,1.727353
267,16.555618,39.509541,1.738902
268,16.562129,39.277398,1.722113
269,16.598329,39.491701,1.752113
270,16.61419,39.245418,1.720263
271,16.519468,38.988005,1.724163
272,16.540079,38.953114,1.716733
273,16.577508,38.900714,1.710353
274,16.582249,39.072166,1.717483
275,16.525379,38.796232,1.724103
276,16.469907,38.863963,1.719822
277,16.478968,38.889413,1.707642
278,16.473328,38.889954,1.748393
279,16.396927,39.042765,1.723103
280,16.445738,39.697954,1.721833
281,16.65364,39.743635,1.748003
282,16.69363,39.677764,1.723783
283,16.605159,39.472291,1.713433
284,16.63589,39.271449,1.730923
285,16.576039,39.003085,1.723943
286,16.575699,39.183168,1.718903
287,16.596199,39.157818,1.713072
288,16.602279,39.024955,1.734283
289,16.58677,38.929174,1.707743
290,16.477897,38.878884,1.710702
291,16.460677,38.801242,1.723873
292,16.375826,38.961185,1.736143
293,16.443397,39.762255,1.721953
294,16.6379,39.647183,1.726853
295,16.64861,39.674904,1.718583
296,16.61008,39.447721,1.710633
297,16.637469,39.3831,1.721423
298,16.65344,39.338879,1.733403
299,16.585839,39.062686,1.721262
300,16.574239,39.281669,1.718802
301,16.591169,39.058346,1.712623
302,16.515738,38.768912,1.728763
303,16.466918,38.920584,1.713793
304,16.473997,38.835583,1.739783
305,16.422077,38.812223,1.738243
306,16.437547,38.866474,1.707992
307,16.359606,39.667513,1.748663
308,16.62793,39.737794,1.726913
309,16.532749,39.680714,1.723192
310,16.642849,39.653174,1.722503
311,16.558658,39.631334,1.731983
312,16.557039,39.697524,1.729523
313,16.69321,39.486002,1.708202
314,16.589699,39.444011,1.717793
315,16.68917,39.35495,1.713512
316,16.569469,39.270279,1.711243
317,16.737881,39.31078,1.722582
318,16.59551,39.247228,1.718023
319,16.58615,39.083786,1.726472
320,16.597239,38.958275,1.703992
321,16.473277,38.865203,1.764163
322,16.493868,38.821402,1.724402
323,16.458177,39.040796,1.711192
324,16.452157,39.457261,1.737412
325,16.58128,39.741794,1.725043
326,16.6349,39.652224,1.715653
327,16.616709,39.682934,1.722293
328,16.61378,39.41332,1.744853
329,16.618269,39.193167,1.728652
330,16.570559,39.164587,1.719033
331,16.68172,39.3378,1.728743
332,16.690801,39.308249,1.732113
333,16.60907,39.079046,1.707032
334,16.591239,38.906034,1.716233
335,16.498628,38.899204,1.726243
336,16.476188,38.930464,1.718193
337,16.494968,38.897833,1.719322
338,16.452756,39.223578,1.726323
339,16.459647,39.963838,1.735483
340,16.792751,39.825116,1.721523
341,16.67383,39.689854,1.726953
342,16.65038,39.714024,1.725183
343,16.62768,39.41304,1.730783
344,16.674271,39.283559,1.723113
345,16.586169,39.31749,1.720322
346,16.64839,39.223278,1.717263
347,16.71442,39.36571,1.726303
348,16.61479,39.029275,1.739063
349,16.495967,38.924705,1.727363
350,16.471957,38.883244,1.731313
351,16.485868,38.884733,1.790514
352,16.410067,38.747582,1.721003
353,16.422107,39.045515,1.710302
354,16.447117,39.717874,1.726072
355,16.63974,39.880566,1.742483
356,16.63371,39.731705,1.725773
357,16.68758,39.685814,1.719453
358,16.670841,39.766165,1.726112
359,16.676221,39.652963,1.720893
360,16.600189,39.746095,1.717253
361,16.719931,39.547702,1.743943
362,16.65716,39.263108,1.715103
363,16.569948,39.282118,1.732223
364,16.68471,39.370959,1.721413
365,16.61191,39.202508,1.722372
366,16.623849,39.050506,1.716183
367,16.6297,38.907144,1.717023
368,16.498348,38.937274,1.718213
369,16.483778,38.909224,1.715623
370,16.472418,38.974615,1.717042
371,16.513008,39.525112,1.725783
372,16.582659,39.709084,1.733213
373,16.62135,39.813845,1.726753
374,16.74345,39.775716,1.721363
375,16.729741,39.811425,1.741693
376,16.67788,39.722245,1.736643
377,16.68218,39.755485,1.730893
378,16.68547,39.680004,1.728002
379,16.759971,39.477991,1.721193
380,16.64875,39.41284,1.718082
381,16.63571,39.211587,1.728853
382,16.592338,39.252919,1.732503
383,16.65115,39.281989,1.712372
384,16.69008,39.257668,1.737253
385,16.69939,39.316708,1.736123
386,16.624419,39.048216,1.711253
387,16.599969,38.895914,1.725783
388,16.495358,38.909844,1.725693
389,16.492688,38.911064,1.723952
390,16.496668,39.016995,1.722913
391,16.482198,39.40251,1.747664
392,16.572568,39.784526,1.735143
393,16.670321,39.721474,1.719523
394,16.66151,39.692894,1.741533
395,16.738971,39.775865,1.738883
396,16.737621,39.582643,1.721443
397,16.68088,39.531622,1.793973
398,16.664979,39.382201,1.720533
399,16.574529,39.152297,1.743723
400,16.643589,39.100557,1.731743
401,16.706031,39.294869,1.723913
402,16.69641,39.311279,1.718373
403,16.62901,39.245598,1.711082
404,16.623629,39.105047,1.723323
405,16.60767,39.065945,1.729883
406,16.600139,39.006395,1.724453
407,16.503798,38.958615,1.706582
408,16.499447,38.935434,1.723143
409,16.509698,38.804032,1.725223
410,16.404467,38.974145,1.719253
411,16.449717,39.429141,1.770773
412,16.578939,39.863627,1.715733
413,16.611319,39.806246,1.710873
414,16.609999,39.945037,1.718213
415,16.63507,39.966627,1.734653
416,16.64663,39.930648,1.727013
417,16.632679,39.738864,1.730303
418,16.65809,39.711454,1.716453
419,16.65478,39.766435,1.721783
420,16.65028,39.749465,1.737233
421,16.671641,39.709214,1.717383
422,16.66873,39.760175,1.720002
423,16.749081,39.764875,1.717313
424,16.695451,39.759995,1.720892
425,16.67355,39.812476,1.722003
426,16.70162,39.717935,1.724053
427,16.753291,39.599793,1.718662
428,16.65611,39.479732,1.720582
429,16.65476,39.254108,1.736474
430,16.757101,39.178517,1.722843
431,16.704281,39.40871,1.714162
432,16.67349,39.33229,1.725273
433,16.64536,39.193697,1.720953
434,16.62796,39.016965,1.727783
435,16.621489,39.242298,1.734303
436,16.6312,39.172457,1.740654
437,16.608229,39.082456,1.722343
438,16.501668,38.965674,1.715883
439,16.428186,39.100737,1.728433
440,16.488287,39.753265,1.720773
441,16.67387,40.10347,1.721772
442,16.661281,39.959397,1.728423
443,16.863292,39.791916,1.906035
444,16.63352,39.892227,1.729673
445,16.719351,39.924717,1.737963
446,16.65589,39.960958,1.735533
447,16.68255,39.978118,1.735663
448,16.654011,39.946287,1.728443
449,16.658499,39.916287,1.739793
450,16.68148,39.931178,1.749263
451,16.66214,39.911967,1.736633
452,16.690601,39.988728,1.748733
453,16.706851,39.923417,1.737963
454,16.68286,39.948748,1.737163
455,16.680671,39.719844,1.724033
456,16.72451,39.817506,1.728113
457,16.727971,39.821305,1.737563
458,16.721201,39.773596,1.716192
459,16.753451,39.803756,1.729633
460,16.767781,39.812855,1.727592
461,16.726621,39.827336,1.727913
462,16.749531,39.780685,1.733913
463,16.751491,39.763735,1.728703
464,16.767761,39.822636,1.726093
465,16.779652,39.593703,1.710852
466,16.67275,39.489131,1.722393
467,16.661729,39.32841,1.723403
468,16.584389,39.301399,1.752343
469,16.66597,39.35124,1.721263
470,16.69014,39.294119,1.731693
471,16.727021,39.34151,1.721503
472,16.719731,39.348379,1.735973
473,16.627589,39.219328,1.728102
474,16.64149,39.124767,1.721823
475,16.62046,39.104436,1.717163
476,16.65032,38.910104,1.737493
477,16.509108,38.968584,1.737853
478,16.521868,38.943205,1.734953
479,16.503758,39.227428,1.723783
480,16.570539,39.841096,1.726513
481,16.707111,39.991768,1.743103
482,16.66442,39.978928,1.727083
483,16.702531,39.979257,1.730603
484,16.661,39.915507,1.735733
485,16.707991,40.031449,1.725863
486,16.67669,39.949358,1.743903
487,16.67392,39.944868,1.731903
488,16.747091,39.957757,1.876384
489,16.720671,39.975538,1.731183
490,16.741981,39.806446,1.734863
491,16.733441,39.818636,1.746523
492,16.746501,39.783025,1.720173
493,16.736271,39.832006,1.732243
494,16.734411,39.814935,1.735073
495,16.742921,39.801585,1.720632
496,16.743002,39.763765,1.730053
497,16.774492,39.784375,1.737623
498,16.753682,39.778315,1.730793
499,16.739831,39.762676,1.726192
500,16.781442,39.552362,1.722473
501,16.698211,39.674153,1.731373
502,16.718741,39.439251,1.727313
503,16.719451,39.422511,1.729182
504,16.732281,39.41335,1.742154
505,16.717371,39.36952,1.741873
506,16.59783,39.245958,1.714142
507,16.64537,39.120707,1.741643
508,16.617569,39.244059,1.716402
509,16.616559,40.617807,1.728283
510,17.008035,39.657134,1.754783
511,16.731871,39.37277,1.739953
512,16.618409,39.149357,1.718593
513,16.492318,39.3696,1.712332
514,16.66343,39.649944,1.730253
515,16.62964,40.409593,1.724833
516,16.759841,40.277182,1.727373
517,16.747991,40.222511,1.742193
518,16.774481,40.000168,1.736642
519,16.767402,39.996448,1.746593
520,16.757271,39.840647,1.728892
521,16.743751,39.774635,1.736834
522,16.748301,39.705035,1.734513
523,16.749541,39.606763,1.720773
524,16.692661,39.502431,1.735813
525,16.724962,39.4276,1.726973
526,16.713141,39.419811,1.721403
527,16.739151,39.347369,1.723582
528,16.730971,39.302649,1.722933
529,16.638389,39.047476,1.739613
530,16.60853,39.272178,1.731203
531,16.608279,39.229818,1.738523
532,16.63529,39.114267,1.731603
533,16.507108,38.964625,1.730633
534,16.491167,39.38582,1.725323
535,16.595229,39.948908,1.741903
536,16.731791,40.064309,1.715632
537,16.734061,40.021109,1.736173
538,16.754011,39.920767,1.722383
539,16.738371,39.711064,1.720483
540,16.73758,39.802176,1.716863
541,16.751292,39.815295,1.749473
542,16.783382,39.625243,1.723342
543,16.685961,39.533132,1.732493
544,16.70985,39.33627,1.732283
545,16.726121,39.440541,1.735113
546,16.725791,39.473561,1.746763
547,16.722451,39.364799,1.753643
548,16.815292,39.281519,1.874325
549,16.585029,39.086175,1.740933
550,16.612569,39.248649,1.716252
551,16.626609,39.194078,1.742253
552,16.521668,39.141428,1.728313
553,16.439877,39.170688,1.717222
554,16.561809,39.837115,1.748343
555,16.711851,39.988448,1.743853
556,16.720062,39.910266,1.741654
557,16.735001,40.018638,1.741322
558,16.732461,39.960478,1.742613
559,16.768522,39.835036,1.743003
560,16.724592,39.814845,1.733203
561,16.742791,39.827546,1.734982
562,16.792692,39.593633,1.745343
563,16.68475,39.581553,1.715472
564,16.706061,39.36751,1.728623
565,16.728961,39.40647,1.733662
566,16.739851,39.353389,1.728673
567,16.722461,39.346419,1.719673
568,16.658651,39.130686,1.734093
569,16.621699,39.273339,1.723393
570,16.602869,39.228588,1.728712
571,16.62726,39.094466,1.718473
572,16.530218,38.939684,1.723943
573,16.524408,39.468201,1.732643
574,16.596749,39.909218,1.728673
575,16.728111,39.926447,1.750133
576,16.721541,39.966358,1.735503
577,16.752151,39.961288,1.725763
578,16.763542,39.816265,1.732723
579,16.748372,39.853636,1.736333
580,16.772562,39.796496,1.738043
581,16.750741,39.524412,1.741173
582,16.723451,39.569262,1.728703
583,16.71751,39.42572,1.741963
584,16.719851,39.35806,1.734043
585,16.724341,39.421461,1.732633
586,16.724912,39.4058,1.743033
587,16.75001,39.40723,1.722173
588,16.740921,39.270619,1.732163
589,16.64175,39.197188,1.731532
590,16.63393,39.100826,1.730673
591,16.520998,39.094816,1.735073
592,16.520628,39.286708,1.729903
593,16.603329,39.809036,1.721603
594,16.67693,40.024389,1.735183
595,16.720991,39.958138,1.725053
596,16.72177,39.992429,1.732952
597,16.745951,39.925677,1.721782
598,16.738671,40.004798,1.733973
599,16.862463,39.910297,1.737413
600,16.764281,39.808166,1.719882
601,16.769132,39.798275,1.733203
602,16.773942,39.567603,1.739882
603,16.720061,39.438721,1.730533
604,16.699451,39.43672,1.730583
605,16.701091,39.570692,1.728373
606,16.870212,39.539103,1.719572
607,16.758872,39.38017,1.822644
608,16.763891,39.437942,1.725673
609,16.65095,39.155077,1.741763
610,16.609019,39.225328,1.722853
611,16.61558,39.370739,1.735152
612,16.612009,39.172918,1.717892
613,16.487027,39.29815,1.730103
614,16.64247,39.512061,1.715853
615,16.577819,40.21045,1.753413
616,16.787422,40.254341,1.730313
617,16.765481,40.270862,1.728173
618,16.792401,40.283733,1.730233
619,16.765891,40.262072,1.743223
620,16.754561,40.324633,1.723273
621,16.779241,40.311602,1.727483
622,16.814962,39.998468,1.723043
623,16.743641,40.076779,1.726053
624,16.7403,39.859136,1.723173
625,16.721521,39.868447,1.720592
626,16.745871,39.931378,1.727693
627,16.743581,39.790895,1.729273
628,16.744381,39.836216,1.716643
629,16.71814,39.885777,1.736873
630,16.734571,39.757495,1.742253
631,16.741581,39.820886,1.716313
632,16.759551,39.815576,1.738013
633,16.774571,39.845586,1.725153
634,16.764761,39.887667,1.725243
635,16.744091,39.841716,1.721293
636,16.745211,39.839756,1.753773
637,16.768271,39.754315,1.718853
638,16.751381,39.653554,1.726363
639,16.649239,39.555552,1.730873
640,16.738561,39.595653,1.735253
641,16.71112,39.586854,1.739633
642,16.679591,39.331679,1.732573
643,16.70903,39.474692,1.727203
644,16.704551,39.317989,1.740453
645,16.696231,39.325009,1.717833
646,16.698721,39.578562,1.725623
647,16.758531,39.509823,1.744042
648,16.759281,39.570962,1.733653
649,16.751241,39.38378,1.728683
650,16.608209,39.316859,1.722933
651,16.64001,39.247038,1.737863
652,16.64007,39.134727,1.727083
653,16.629909,39.213048,1.738363
654,16.63835,39.229657,1.723153
655,16.611439,39.247079,1.722203
656,16.629709,39.165357,1.722113
657,16.508089,38.964344,1.727783
658,16.515118,39.129117,1.725352
659,16.66247,39.446422,1.740353
660,16.557738,39.543383,1.740392
661,16.61611,40.12211,1.735933
662,16.711821,39.870586,1.718433
663,16.705191,39.871526,1.728543
664,16.703771,40.031608,1.730903
665,16.707681,40.051779,1.720992
666,16.697291,39.908297,1.729213
667,16.696841,39.920077,1.814664
668,16.728491,39.934928,1.746243
669,16.68573,39.831215,1.726083
670,16.71146,40.060039,1.729993
671,16.771301,39.983268,1.733353
672,16.6984,39.840677,1.734063
673,16.69391,39.994908,1.725973
674,16.682321,39.837656,1.741363
675,16.69626,40.09608,1.737863
676,16.69187,40.190151,1.725063
677,16.722591,40.14056,1.737313
678,16.71729,39.856686,1.741534
679,16.69453,39.903497,1.727113
680,16.708631,39.915057,1.723023
681,16.72237,39.833686,1.735443
682,16.701511,40.096759,1.726123
683,16.732321,40.044649,1.726333
684,16.70791,39.888277,1.736453
685,16.717821,39.869837,1.746502
686,16.690241,39.863016,1.729102
687,16.68358,40.061139,1.734603
688,16.706431,39.834636,1.735163
689,16.688631,40.091079,1.747864
690,16.6899,40.076269,1.725612
691,16.722151,39.847486,1.737713
692,16.691551,40.032649,1.728422
693,16.708021,39.987508,1.740603
694,16.69493,39.847636,1.721703
695,16.703911,40.021498,1.740753
696,16.70707,40.080019,1.735293
697,16.672311,40.064948,1.729802
698,16.690431,39.874897,1.737003
699,16.71216,40.046849,1.733182
700,16.70421,39.898357,1.737533
701,16.68787,39.870356,1.731803
702,16.70379,40.047089,1.743173
703,16.6797,39.967518,1.739593
704,16.62013,39.893887,1.730433
705,16.63986,40.296492,1.744593
706,16.744501,40.12107,1.743213
707,16.708571,39.829015,1.735214
708,16.698541,39.974068,1.726533
709,16.704891,40.020839,1.732853
710,16.71858,40.125371,1.729852
711,16.741492,39.931707,1.736163
712,16.698751,39.839146,1.730603
713,16.714461,40.070298,1.740432
714,16.702591,39.840236,1.720163
715,16.692,40.012319,1.726053
716,16.743202,40.034208,1.732363
717,16.703141,39.876627,1.734382
718,16.693541,39.992698,1.726883
719,16.71524,40.026709,1.733203
720,16.677081,39.955197,1.728493
721,16.72132,40.013948,1.723732
722,16.704551,39.989508,1.735023
723,16.708701,40.006418,1.744403
724,16.72816,40.05221,1.726082
725,16.680711,40.050578,1.727952
726,16.70854,39.999888,1.797454
727,16.727091,39.858677,1.736233
728,16.68282,39.710994,1.724853
729,16.67431,39.650183,1.718993
730,16.66541,40.011978,1.730553
731,16.850422,39.952248,1.730403
732,16.710322,39.861916,1.752533
733,16.70201,39.840367,1.738383
734,16.700141,39.885596,1.739634
735,16.703311,40.066919,1.727293
736,16.720391,39.890696,1.723583
737,16.707531,40.077229,1.729603
738,16.741501,40.087009,1.726103
739,16.68662,39.908047,1.727393
740,16.72548,40.07707,1.728043
741,16.761862,40.005348,1.744133
742,16.70165,39.903328,1.733393
743,16.716511,39.988508,1.727023
744,16.7052,40.020619,1.743643
745,16.731131,40.055939,1.743683
746,16.69501,39.888106,1.732593
747,16.719421,40.075849,1.742052
748,16.703461,40.012878,1.735783
749,16.69711,40.039679,1.732763
750,16.712811,40.081539,1.722383
751,16.701291,40.318882,1.741072
752,16.795131,40.366752,1.740254
753,16.726171,40.303832,1.736233
754,16.804212,40.224921,1.728943
755,16.850582,40.355623,1.735643
756,16.806112,40.309373,1.728642
757,16.790131,40.261711,1.730503
758,16.816542,40.242771,1.735883
759,16.873193,40.147771,1.735442
760,16.806232,40.239691,1.736753
761,16.871443,40.15063,1.743943
762,16.828533,40.13706,1.739112
763,16.861983,40.15754,1.734303
764,16.882643,40.152651,1.725412
765,16.874763,40.202871,1.737773
766,16.879863,40.1162,1.728903
767,16.863683,39.924747,1.741173
768,16.755981,39.824675,1.731563
769,16.786042,39.602402,1.754944
770,16.727781,39.586433,1.720792
771,16.730651,39.574882,1.731003
772,16.844822,39.763486,1.739823
773,16.842442,39.714725,1.734333
774,16.845892,39.691454,1.743013
775,16.742741,39.573993,1.741663
776,16.779561,39.451782,1.718822
777,16.629439,39.32028,1.727602
778,16.621909,39.259969,1.717303
779,16.613649,39.285409,1.734883
780,16.61293,39.218928,1.718883
781,16.523308,39.186338,1.722812
782,16.560489,39.712484,1.739913
783,16.69718,40.020388,1.725492
784,16.697691,40.311542,1.738213
785,16.748331,40.330242,1.732333
786,17.009995,40.252651,1.927816
787,16.814152,40.288112,1.735133
788,16.794262,40.284782,1.742583
789,16.780512,40.267602,1.746953
790,16.782262,40.296472,1.736383
791,16.791882,40.288362,1.730373
792,16.792301,40.250051,1.738783
793,16.806351,40.268191,1.733853
794,16.804331,40.300863,1.746583
795,16.860713,40.16153,1.739843
796,16.776811,40.04446,1.735852
797,16.735562,40.066879,1.757883
798,16.880162,40.176461,1.723713
799,16.854783,39.890566,1.751883
800,16.765061,39.837156,1.725703
801,16.757162,39.836196,1.727743
802,16.810862,39.811756,1.731333
803,16.820733,39.715164,1.724123
804,16.72398,39.603234,1.726462
805,16.831873,39.764725,1.729213
806,16.816022,39.809616,1.734223
807,16.866873,39.707084,1.743733
808,16.756551,39.503122,1.716313
809,16.753281,39.378549,1.745324
810,16.754401,39.464791,1.730812
811,16.740951,39.275798,1.731093
812,16.61066,39.247548,1.722402
813,16.605009,39.311199,1.726393
814,16.64353,39.257639,1.721023
815,16.548888,39.431191,1.727852
816,16.63777,39.930037,1.732573
817,16.73588,40.07378,1.742933
818,16.745542,40.295022,1.731723
819,16.796482,40.294002,1.740593
820,16.799562,40.326693,1.732373
821,16.807242,40.286032,1.726792
